         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57839.423398 19.212347      NaN   -234    25 o    0   1.52 175.70687 77.37022  7463.23  5100.68 3.53 3.30  12.8 -0.477    18.88 20.71 01a57839o0272o 0x000000  -9.360000
57839.437158 18.757738      NaN   -334    38 o    0   1.09 175.70687 77.37022  7406.91  5033.84 3.57 3.37   9.5 -0.476    18.52 20.34 01a57839o0293o 0x000000  -8.789474
57839.450649 18.019544      NaN   -262    75 o    0   0.93 175.70687 77.37022  7392.69  5154.05 3.50 3.28   5.9 -0.484    18.05 19.83 01a57839o0315o 0x100002  -3.493333
57840.405523 19.051202      NaN   -254    29 o    0   1.28 175.70687 77.37022  8973.76  7278.54 3.84 3.61  -8.2 -0.467    18.79 20.70 01a57840o0332o 0x000000  -8.758621
57840.430205 19.051202      NaN   -267    29 o    0   1.26 175.70687 77.37022  8928.15  7254.29 3.88 3.59 -11.0 -0.473    18.82 20.78 01a57840o0374o 0x000000  -9.206897
57840.443141 19.256669      NaN   -202    24 o    0   1.91 175.70687 77.37022  8917.39  7375.41 3.91 3.64  -7.1 -0.469    18.79 20.76 01a57840o0397o 0x000000  -8.416667
57843.399108 19.128787      NaN   -205    27 o    0   1.38 175.70687 77.37022  9877.73  6353.18 3.76 3.58   8.8 -0.460    18.89 20.76 01a57843o0325o 0x000000  -7.592593
57843.412752 19.128787      NaN   -236    27 o    0   1.38 175.70687 77.37022  9901.77  6390.50 3.81 3.64  -0.0 -0.457    18.87 20.77 01a57843o0347o 0x000000  -8.740741
57843.440080 19.014394      NaN   -259    30 o    0   1.00 175.70687 77.37022  9826.24  6455.71 3.85 3.63  -3.6 -0.458    18.76 20.59 01a57843o0392o 0x000000  -8.633333
57843.475429 18.816441      NaN   -205    36 o    0   1.19 175.70687 77.37022   372.45  6723.89 4.78 4.06  84.8 -0.438    18.88 20.80 01a57843o0451o 0x000000  -5.694444
57843.483837 18.910912      NaN   -312    33 o    0   1.32 175.70687 77.37022   395.21  6747.51 4.71 3.91  85.1 -0.447    18.90 20.78 01a57843o0466o 0x000000  -9.454545
57843.505565 18.786693      NaN   -346    37 o    0   1.13 175.70687 77.37022   325.99  6678.33 4.70 3.95  89.9 -0.446    18.90 20.80 01a57843o0505o 0x000000  -9.351351
57843.516403 18.757738      NaN   -291    38 o    0   0.99 175.70687 77.37022   319.40  6792.09 4.72 3.96  87.1 -0.444    18.87 20.75 01a57843o0525o 0x000000  -7.657895
57844.397520 19.128787      NaN   -250    27 o    0   1.47 175.70687 77.37022  9804.18  5224.47 3.87 3.75   2.6 -0.449    18.89 20.83 01a57844o0309o 0x000000  -9.259259
57844.410998 18.847027      NaN   -278    35 o    0   1.10 175.70687 77.37022  9833.33  5260.97 4.69 4.51  -5.4 -0.407    18.60 20.81 01a57844o0332o 0x000000  -7.942857
57844.424917 19.014394      NaN   -351    30 o    0   1.25 175.70687 77.37022  9764.06  5203.52 4.46 4.25 -26.8 -0.420    18.71 20.79 01a57844o0355o 0x000000 -11.700000
57844.468423 18.816441      NaN   -303    36 o    0   1.31 175.70687 77.37022   296.98  5549.21 5.63 4.87  84.8 -0.389    18.69 20.81 01a57844o0427o 0x000000  -8.416667
57844.483637 18.786693      NaN   -388    37 o    0   1.29 175.70687 77.37022   330.46  5594.39 5.49 4.63  89.6 -0.409    18.71 20.75 01a57844o0453o 0x000000 -10.486486
57844.513773 18.786693      NaN   -406    37 o    0   1.36 175.70687 77.37022   252.20  5637.23 5.21 4.23 -89.1 -0.433    18.79 20.67 01a57844o0505o 0x000000 -10.972973
57847.383522 18.702047      NaN   -178    40 o    0   1.23 175.70687 77.37022  9988.56  4228.45 4.10 3.90  19.8 -0.425    18.53 20.09 01a57847o0289o 0x000000  -4.450000
57847.397360 18.757738      NaN   -258    38 o    0   1.04 175.70687 77.37022 10012.98  4265.10 4.12 3.94  16.3 -0.426    18.52 20.08 01a57847o0312o 0x000000  -6.789474
57847.411293 18.702047      NaN   -272    40 o    0   1.01 175.70687 77.37022  9949.77  4206.43 4.18 3.97   8.0 -0.425    18.50 20.08 01a57847o0334o 0x000000  -6.800000
