         MJD         m       dm   uJy  duJy F  err  chi/N     RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58071.549998 19.631075      NaN    -3    17 c    0   0.97 84.132 16.64239 10073.43   596.54 3.08 2.53  43.2 -0.449    19.75 21.49 02a58071o0646c 0x000000 -0.176471
58071.551025 19.674510      NaN    16    11 c    0   1.37 84.132 16.64239   170.33   442.34 3.01 2.35  38.6 -0.527    19.77 21.48 02a58071o0647c 0x000000  1.454545
58071.551480 20.009244      NaN   -26    12 c    0   1.11 84.132 16.64239  5542.49 10108.70 2.65 2.25   7.5 -0.483    19.80 21.49 02a58071o0648c 0x000000 -2.166667
58071.563064 19.569016      NaN    -4    18 c    0   0.72 84.132 16.64239 10096.71   481.73 3.12 2.62  46.9 -0.438    19.70 21.44 02a58071o0670c 0x000000 -0.222222
58075.520392 20.103715      NaN   -10    11 c    0   0.94 84.132 16.64239  5500.37  9136.00 2.60 2.28   9.2 -0.451    19.82 21.55 02a58075o0597c 0x000000 -0.909091
58075.532702 19.922338      NaN   -19    13 c    0   0.79 84.132 16.64239  5528.41  9167.51 2.48 2.29  11.5 -0.457    19.80 21.49 02a58075o0621c 0x000000 -1.461538
58075.533158 20.207197      NaN    -5    10 c    0   1.28 84.132 16.64239  5473.03  9089.21 2.49 2.29   9.8 -0.454    19.82 21.49 02a58075o0622c 0x000000 -0.500000
58075.543589 19.841877      NaN   -21    14 c    0   0.68 84.132 16.64239  5552.93  9055.01 2.47 2.29  11.0 -0.459    19.78 21.44 02a58075o0642c 0x000000 -1.500000
58079.518477 20.103715      NaN   -25    11 c    0   0.82 84.132 16.64239  5199.82  7648.74 2.38 2.26  15.4 -0.473    19.77 21.49 02a58079o0677c 0x000000 -2.272727
58079.525938 19.950541      NaN     5    11 c    0   0.67 84.132 16.64239  5182.63  7612.35 2.39 2.29  16.2 -0.468    19.79 21.47 02a58079o0691c 0x000000  0.454545
58079.537345 20.207197      NaN   -15    10 c    0   1.08 84.132 16.64239  5236.14  7688.27 2.34 2.22   7.1 -0.480    19.82 21.45 02a58079o0713c 0x000000 -1.500000
58079.547879 19.791368      NaN     2    14 c    0   0.71 84.132 16.64239  5259.15  7574.04 2.37 2.25   9.1 -0.476    19.77 21.48 02a58079o0733c 0x000000  0.142857
58135.441296 19.922338      NaN   -41    13 c    0   0.99 84.132 16.64239  6687.66  8899.77 2.79 2.64   7.5 -0.441    19.66 21.51 02a58135o0513c 0x000000 -3.153846
58135.452294 19.922338      NaN   -35    13 c    0   1.01 84.132 16.64239  6669.60  8860.12 2.91 2.75  13.1 -0.444    19.60 21.48 02a58135o0534c 0x000000 -2.692308
58135.459669 19.631075      NaN    -7    17 c    0   0.76 84.132 16.64239  6743.60  8939.68 3.35 3.19  27.0 -0.414    19.49 21.47 02a58135o0549c 0x000000 -0.411765
58135.473019 19.979496      NaN     1    12 c    0   1.30 84.132 16.64239  6763.23  8822.04 3.16 3.00  15.8 -0.430    19.46 21.42 02a58135o0576c 0x000000  0.083333
58163.381922 15.304831      NaN  -503   914 c    0   0.99 84.132 16.64239  6857.65  9765.32 2.70 2.59   9.9 -0.457    14.66 16.35 02a58163o0369c 0x100002 -0.550328
58163.382391 14.143090      NaN  3914  1360 c    0   1.60 84.132 16.64239  1524.69    46.35 2.73 2.33  52.3 -0.394    14.84 16.28 02a58163o0370c 0x100002  2.877941
58163.392522 15.167750      NaN -1639  1037 c    0   0.85 84.132 16.64239  6841.83  9725.53 2.83 2.74  18.0 -0.430    14.95 16.73 02a58163o0390c 0x100002 -1.580521
58163.392979 15.011659      NaN   685   969 c    0   0.96 84.132 16.64239  1583.42   124.81 2.81 2.43  50.5 -0.450    14.55 16.08 02a58163o0391c 0x100002  0.706914
58163.403099 15.541479      NaN  -564   735 c    0   0.68 84.132 16.64239  6898.83  9803.70 2.72 2.62  11.3 -0.419    15.18 16.87 02a58163o0411c 0x100002 -0.767347
58163.413583 18.878500      NaN   -76    34 c    0   1.10 84.132 16.64239  6916.49  9686.39 2.73 2.62  12.5 -0.424    18.28 20.02 02a58163o0432c 0x000000 -2.235294
58171.335539 18.019544      NaN   -68    75 c    0   1.12 84.132 16.64239  6141.86  7326.48 2.48 2.40 -29.8 -0.437    17.67 18.69 02a58171o0065c 0x100002 -0.906667
58171.346588 14.440598      NaN    72  2002 c    0   0.91 84.132 16.64239  6122.73  7287.03 2.58 2.54 -30.4 -0.417    14.37 15.30 02a58171o0086c 0x100002  0.035964
58171.357858 17.236048      NaN    31   144 c    0   0.97 84.132 16.64239  6177.80  7364.92 2.62 2.58 -17.1 -0.453    16.69 17.77 02a58171o0107c 0x100002  0.215278
58171.368974 17.029530      NaN    71   163 c    0   0.67 84.132 16.64239  6197.91  7247.71 2.63 2.59 -35.0 -0.472    17.16 18.32 02a58171o0128c 0x100002  0.435583
58227.239498 16.554952      NaN  -138   289 c    0   0.92 84.132 16.64239  7646.09  7033.07 3.16 2.96 -51.1 -0.365    16.32 17.48 02a58227o0012c 0x100002 -0.477509
58227.247050 16.337760      NaN  -149   353 c    0   0.68 84.132 16.64239  7700.61  7111.26 2.89 2.76 -57.4 -0.385    16.29 17.40 02a58227o0028c 0x100002 -0.422096
58227.257501 18.174913      NaN   -44    65 c    0   0.85 84.132 16.64239  7734.66  6995.51 2.89 2.78 -36.0 -0.399    18.01 19.16 02a58227o0050c 0x100002 -0.676923
58403.654059 17.143924      NaN    90   138 c    0   1.65 84.132 16.64239  6958.99  7254.26 2.56 2.46 -47.1 -0.560    17.06 17.54 02a58403o0936c 0x100002  0.652174
58427.591668 20.009244      NaN   -33    12 c    0   0.60 84.132 16.64239  6290.59  6798.16 2.54 2.46 -53.8 -0.422    19.66 21.51 02a58427o0640c 0x000000 -2.750000
58427.597591 19.841877      NaN   -42    14 c    0   0.43 84.132 16.64239  6253.10  6761.09 2.53 2.43 -42.2 -0.421    19.73 21.51 02a58427o0650c 0x000000 -3.000000
58427.609787 20.009244      NaN   -37    12 c    0   0.61 84.132 16.64239  6324.78  6838.52 2.52 2.44 -44.7 -0.423    19.72 21.48 02a58427o0675c 0x000000 -3.083333
58427.619422 20.207197      NaN   -39    10 c    0   1.30 84.132 16.64239  6344.34  6722.67 2.51 2.44 -45.4 -0.425    19.71 21.44 02a58427o0694c 0x000000 -3.900000
58431.576765 20.009244      NaN   -20    12 c    0   0.87 84.132 16.64239   530.97   656.86 2.58 2.20  43.8 -0.529    19.70 21.43 02a58431o0818c 0x000000 -1.666667
58431.577664 19.841877      NaN   -28    14 c    0   0.68 84.132 16.64239 10450.67   697.05 2.68 2.47  36.9 -0.446    19.70 21.44 02a58431o0819c 0x000000 -2.000000
58431.579134 19.766969      NaN   -25    15 c    0   0.67 84.132 16.64239  5875.17 10322.59 2.62 2.46   2.0 -0.433    19.73 21.45 02a58431o0822c 0x000000 -1.666667
58431.582803 20.103715      NaN   -18    11 c    0   1.04 84.132 16.64239   510.83   615.19 2.61 2.17  43.3 -0.534    19.72 21.44 02a58431o0830c 0x000000 -1.636364
58431.590373 19.841877      NaN   -18    14 c    0   0.94 84.132 16.64239 10428.33   657.10 2.70 2.43  39.6 -0.437    19.72 21.46 02a58431o0846c 0x000000 -1.285714
58431.591288 20.009244      NaN   -34    12 c    0   1.08 84.132 16.64239   567.14   694.87 2.52 2.17  44.0 -0.527    19.72 21.45 02a58431o0848c 0x000000 -2.833333
58431.592716 20.103715      NaN   -34    11 c    0   1.05 84.132 16.64239  5852.27 10283.74 2.65 2.48  -1.1 -0.436    19.70 21.47 02a58431o0851c 0x000000 -3.090909
58431.601548 19.922338      NaN    -8    13 c    0   0.71 84.132 16.64239  5908.35 10362.74 2.70 2.58   7.3 -0.438    19.69 21.45 02a58431o0868c 0x000000 -0.615385
58431.602473 20.009244      NaN   -29    12 c    0   0.86 84.132 16.64239   586.52   575.83 2.68 2.21  44.2 -0.525    19.71 21.43 02a58431o0870c 0x000000 -2.416667
58431.611251 19.766969      NaN   -20    15 c    0   1.02 84.132 16.64239 10482.64   737.98 2.67 2.46  42.3 -0.446    19.71 21.43 02a58431o0888c 0x000000 -1.333333
58431.611708 20.103715      NaN   -23    11 c    0   0.85 84.132 16.64239  5926.86 10245.14 2.67 2.45   3.3 -0.436    19.71 21.43 02a58431o0889c 0x000000 -2.090909
58431.621759 19.569016      NaN   -32    18 c    0   0.88 84.132 16.64239 10504.75   619.33 2.71 2.48  36.5 -0.457    19.68 21.41 02a58431o0909c 0x000000 -1.777778
58435.575771 19.922338      NaN   -31    13 c    0   0.91 84.132 16.64239  5393.80  8634.40 2.67 2.56 -23.1 -0.432    19.64 21.46 02a58435o0816c 0x000000 -2.384615
58435.581346 20.103715      NaN   -28    11 c    0   0.89 84.132 16.64239  5375.34  8595.85 2.56 2.46  -4.3 -0.443    19.67 21.46 02a58435o0826c 0x000000 -2.545455
58435.593372 19.841877      NaN   -21    14 c    0   0.78 84.132 16.64239  5428.66  8674.75 2.67 2.55 -26.9 -0.433    19.64 21.41 02a58435o0851c 0x000000 -1.500000
58435.603152 19.401649      NaN   -18    21 c    0   1.20 84.132 16.64239  5449.20  8558.01 2.70 2.62   2.0 -0.438    19.03 20.75 02a58435o0870c 0x000000 -0.857143
58455.475065 20.103715      NaN   -46    11 c    0   0.95 84.132 16.64239  2873.38  7215.06 2.44 2.27   9.1 -0.452    19.73 21.55 02a58455o0530c 0x000000 -4.181818
58455.479009 19.922338      NaN   -25    13 c    0   0.58 84.132 16.64239  2855.29  7178.89 2.42 2.27  10.1 -0.452    19.73 21.54 02a58455o0538c 0x000000 -1.923077
58455.489814 20.103715      NaN    -5    11 c    0   0.93 84.132 16.64239  2905.25  7252.90 2.46 2.33  10.2 -0.454    19.73 21.56 02a58455o0560c 0x000000 -0.454545
58455.501594 19.841877      NaN   -16    14 c    0   0.65 84.132 16.64239  2925.49  7138.63 2.42 2.28   6.0 -0.453    19.70 21.53 02a58455o0582c 0x000000 -1.142857
58459.466160 20.103715      NaN   -16    11 c    0   0.78 84.132 16.64239   226.11  2667.05 2.67 2.42  40.8 -0.449    19.63 21.50 02a58459o0581c 0x000000 -1.454545
58459.481389 19.766969      NaN   -44    15 c    0   0.46 84.132 16.64239   201.81  2626.81 2.74 2.45  45.9 -0.446    19.66 21.51 02a58459o0611c 0x000000 -2.933333
58459.486044 20.207197      NaN   -50    10 c    0   1.07 84.132 16.64239  9956.29  2701.73 2.70 2.55  55.8 -0.461    19.68 21.53 02a58459o0620c 0x000000 -5.000000
58459.490671 20.207197      NaN   -33    10 c    0   1.17 84.132 16.64239  9938.72  2665.70 2.69 2.54  50.3 -0.458    19.70 21.53 02a58459o0629c 0x000000 -3.300000
58459.491128 19.841877      NaN   -25    14 c    0   0.44 84.132 16.64239   279.89  2709.44 2.55 2.28  35.9 -0.462    19.69 21.51 02a58459o0630c 0x000000 -1.785714
58459.501070 19.631075      NaN   -16    17 c    0   0.39 84.132 16.64239   294.93  2587.97 2.71 2.44  38.9 -0.451    19.65 21.48 02a58459o0649c 0x000000 -0.941176
58459.501528 20.009244      NaN   -47    12 c    0   1.10 84.132 16.64239  9989.52  2741.09 2.88 2.69  52.4 -0.451    19.65 21.50 02a58459o0650c 0x000000 -3.916667
58459.512545 20.009244      NaN   -16    12 c    0   1.02 84.132 16.64239 10010.31  2628.54 2.78 2.61  43.8 -0.462    19.66 21.50 02a58459o0673c 0x000000 -1.333333
58487.422092 20.103715      NaN   -29    11 c    0   1.08 84.132 16.64239  4092.38   713.11 2.90 2.76  49.9 -0.401    19.51 21.45 02a58487o0469c 0x000000 -2.636364
58487.437507 19.922338      NaN   -18    13 c    0   0.75 84.132 16.64239  4072.63   673.05 2.78 2.63  45.0 -0.404    19.55 21.44 02a58487o0500c 0x000000 -1.384615
58487.439354 19.510313      NaN   -25    19 c    0   1.10 84.132 16.64239  9130.17 10483.44 2.89 2.69  23.5 -0.403    19.56 21.45 02a58487o0504c 0x000000 -1.315789
58487.445268 19.922338      NaN   -24    13 c    0   0.88 84.132 16.64239  9111.33 10445.11 2.85 2.62  28.9 -0.407    19.58 21.47 02a58487o0515c 0x000000 -1.846154
58487.445725 17.105824      NaN  -117   174 c    0   0.45 84.132 16.64239  9168.21 10525.53 2.95 2.72  26.8 -0.413    19.54 21.47 02a58487o0516c 0x100002 -0.672414
58487.447196 20.103715      NaN   -24    11 c    0   1.10 84.132 16.64239  4129.36   752.70 2.74 2.62  53.1 -0.401    19.59 21.45 02a58487o0519c 0x000000 -2.181818
58487.456356 20.009244      NaN   -37    12 c    0   0.80 84.132 16.64239  4148.58   633.72 2.72 2.57  51.8 -0.401    19.55 21.43 02a58487o0538c 0x000000 -3.083333
58487.457855 19.922338      NaN   -44    13 c    0   0.81 84.132 16.64239  9185.35 10407.09 2.85 2.62  27.0 -0.411    19.55 21.45 02a58487o0541c 0x000000 -3.384615
58491.416225 20.321591      NaN    -4     9 c    0   1.08 84.132 16.64239  1864.62  6536.31 2.43 2.34  -9.3 -0.444    19.63 21.54 02a58491o0466c 0x000000 -0.444444
58491.427597 20.103715      NaN   -31    11 c    0   0.68 84.132 16.64239  1898.13  6573.58 2.43 2.32 -31.0 -0.430    19.63 21.52 02a58491o0490c 0x000000 -2.818182
58491.428053 20.321591      NaN   -36     9 c    0   1.21 84.132 16.64239  1824.07  6496.52 2.48 2.37 -24.9 -0.431    19.64 21.52 02a58491o0491c 0x000000 -4.000000
58491.438682 20.103715      NaN   -26    11 c    0   0.92 84.132 16.64239  1917.99  6457.78 2.51 2.38 -16.9 -0.430    19.62 21.51 02a58491o0511c 0x000000 -2.363636
58519.369491 20.207197      NaN   -26    10 c    0   0.75 84.132 16.64239  2196.79  2668.10 2.47 2.36  50.7 -0.409    19.70 21.57 02a58519o0343c 0x000000 -2.600000
58519.381687 20.321591      NaN   -33     9 c    0   1.25 84.132 16.64239  2234.86  2705.51 2.50 2.41  44.0 -0.407    19.70 21.56 02a58519o0369c 0x000000 -3.666667
58519.382145 20.103715      NaN   -24    11 c    0   0.63 84.132 16.64239  2179.11  2627.88 2.52 2.43  52.3 -0.404    19.72 21.56 02a58519o0370c 0x000000 -2.181818
58519.390980 20.009244      NaN   -31    12 c    0   0.64 84.132 16.64239  2256.81  2588.44 2.45 2.33  42.5 -0.417    19.74 21.55 02a58519o0388c 0x000000 -2.583333
58523.367131 19.922338      NaN   -32    13 c    0   0.77 84.132 16.64239  7967.69  2686.41 2.64 2.46  32.7 -0.436    19.64 21.46 02a58523o0338c 0x000000 -2.461538
58523.370725 20.207197      NaN   -25    10 c    0   0.96 84.132 16.64239  7950.53  2647.98 2.67 2.49  42.6 -0.430    19.66 21.45 02a58523o0345c 0x000000 -2.500000
58523.382903 20.103715      NaN   -15    11 c    0   0.88 84.132 16.64239  8007.69  2724.33 2.72 2.51  34.1 -0.434    19.63 21.43 02a58523o0371c 0x000000 -1.363636
58523.392351 19.841877      NaN   -12    14 c    0   0.56 84.132 16.64239  8029.77  2608.62 2.74 2.53  31.7 -0.440    19.63 21.42 02a58523o0390c 0x000000 -0.857143
58579.262031 19.841877      NaN   -12    14 c    0   0.76 84.132 16.64239  6034.00  2682.99 2.93 2.44  49.2 -0.374    19.33 20.89 02a58579o0093c 0x000000 -0.857143
58579.270393 20.207197      NaN   -40    10 c    0   1.50 84.132 16.64239  6016.49  2643.27 2.66 2.33  50.0 -0.387    19.37 20.87 02a58579o0111c 0x000000 -4.000000
