         MJD         m       dm    uJy   duJy F  err  chi/N       RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57976.618443 19.454622      NaN    -25     20 o    0   0.67 27.71033 48.35381  8879.79  4821.85  2.36  2.25 -41.3 -0.433    19.14 19.94 02a57976o0426o 0x000000  -1.250000
57976.628035 19.510313      NaN    -22     19 o    0   1.15 27.71033 48.35381  1650.20  5685.67  2.24  2.07  -1.2 -0.448    18.96 19.55 02a57976o0443o 0x000000  -1.157895
57976.637161 18.317510      NaN    -70     57 o    0   0.68 27.71033 48.35381  1674.57  5567.44  2.13  1.93  -9.9 -0.436    17.82 17.75 02a57976o0460o 0x100002  -1.228070
57978.604824 19.631075      NaN     -7     17 o    0   1.29 27.71033 48.35381  5334.21  3249.42  2.86  2.80 -74.0 -0.458    19.11 20.39 01a57978o0689o 0x000000  -0.411765
57978.613528 19.401649      NaN    -13     21 o    0   0.82 27.71033 48.35381  4615.46  6951.29  2.77  2.59 -82.7 -0.474    19.14 20.41 01a57978o0705o 0x000000  -0.619048
57978.622725 19.401649      NaN    -53     21 o    0   0.91 27.71033 48.35381  4674.53  7011.66  2.79  2.58 -82.0 -0.479    19.05 20.27 01a57978o0721o 0x000000  -2.523810
57978.631930 18.836735      NaN     10     32 o    0   0.90 27.71033 48.35381  5277.55  3413.81  2.89  2.79 -59.4 -0.456    18.37 19.14 01a57978o0737o 0x000000   0.312500
57980.585406 19.841877      NaN    -21     14 o    0   0.91 27.71033 48.35381  7846.06  1907.20  2.35  2.21 -88.8 -0.432    19.44 20.58 02a57980o0684o 0x000000  -1.500000
57980.594098 19.436675      NaN     19     14 o    0   0.89 27.71033 48.35381  7874.65  1937.50  2.21  2.05 -69.6 -0.447    19.53 20.56 02a57980o0701o 0x000000   1.357143
57980.602786 19.922338      NaN    -20     13 o    0   1.28 27.71033 48.35381  7810.62  1862.27  2.17  2.03 -71.3 -0.450    19.51 20.52 02a57980o0718o 0x000000  -1.538462
57980.611317 19.841877      NaN    -10     14 o    0   0.88 27.71033 48.35381  7799.41  1980.18  2.19  2.08 -70.6 -0.448    19.54 20.57 02a57980o0735o 0x000000  -0.714286
57982.587180 20.009244      NaN    -17     12 o    0   1.72 27.71033 48.35381  8582.77  3752.75  3.21  2.82 -85.4 -0.439    19.45 21.21 01a57982o0686o 0x000000  -1.416667
57982.595995 19.696897      NaN    -36     16 o    0   1.08 27.71033 48.35381  8604.32  3824.37  3.30  3.17 -62.5 -0.418    19.37 21.21 01a57982o0703o 0x000000  -2.250000
57982.604788 19.696897      NaN    -30     16 o    0   0.91 27.71033 48.35381  8537.65  3784.24  3.21  2.89 -84.0 -0.436    19.44 21.19 01a57982o0720o 0x000000  -1.875000
57982.614240 19.631075      NaN    -14     17 o    0   0.99 27.71033 48.35381  8527.74  3938.36  3.34  3.22 -44.2 -0.414    19.39 21.26 01a57982o0737o 0x000000  -0.823529
57990.569742 19.766969      NaN    -14     15 o    0   1.05 27.71033 48.35381  7796.83  3857.10  3.35  3.05  -1.3 -0.418    19.34 21.11 01a57990o0636o 0x000000  -0.933333
57990.578289 19.696897      NaN     -6     16 o    0   0.98 27.71033 48.35381  7817.72  3927.59  3.28  3.10  -7.5 -0.410    19.33 21.12 01a57990o0653o 0x000000  -0.375000
