         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57798.375910 18.978793      NaN     0    31 o    0   1.47 120.02979 58.70975  1306.62  8506.58  3.18 2.98 -11.5 -0.464    18.90 19.98 02a57798o0351o 0x000000   0.000000
57798.376918 18.542463      NaN    25    38 o    0   1.09 120.02979 58.70975 10495.56  8686.41  3.65 2.94 -84.8 -0.466    18.92 19.99 02a57798o0353o 0x000000   0.657895
57798.385039 18.226218      NaN  -112    62 o    0   0.94 120.02979 58.70975  9327.00  3284.37  3.43 3.25  56.4 -0.644    18.68 20.12 01a57798o0321o 0x100002  -1.806452
57798.385433 18.481707      NaN    39    36 o    0   0.90 120.02979 58.70975  1356.68  8580.38  3.32 3.05   3.4 -0.470    18.83 19.94 02a57798o0370o 0x000000   1.083333
57798.394470 18.944322      NaN   -26    32 o    0   1.19 120.02979 58.70975 10472.77  8645.46  3.66 2.95 -83.5 -0.477    18.89 19.97 02a57798o0388o 0x000000  -0.812500
57798.402255 18.910912      NaN   -19    33 o    0   1.06 120.02979 58.70975  1375.51  8459.65  3.19 3.03  -2.2 -0.464    18.86 19.94 02a57798o0403o 0x000000  -0.575758
57798.403614 18.208845      NaN   -15    63 o    0   0.95 120.02979 58.70975  9348.61  3323.95  4.36 3.83  63.4 -0.647    18.48 20.10 01a57798o0356o 0x100002  -0.238095
57798.406247 18.526952      NaN   -26    47 o    0   0.96 120.02979 58.70975   181.69  3392.18  4.61 4.17  85.6 -0.521    18.70 20.12 01a57798o0361o 0x000000  -0.553191
57798.407238 18.693037      NaN    34    29 o    0   1.54 120.02979 58.70975  1346.09  8522.28  3.18 2.97  -4.6 -0.464    18.86 19.92 02a57798o0413o 0x000000   1.172414
57798.415804 18.356290      NaN  -108    55 o    0   1.21 120.02979 58.70975  9297.47  3251.51  3.34 3.18  39.9 -0.634    18.69 20.10 01a57798o0379o 0x100002  -1.963636
57798.424904 18.550302      NaN     3    45 o    0   1.04 120.02979 58.70975   204.79  3434.57  4.64 4.18  86.5 -0.521    18.67 20.09 01a57798o0396o 0x000000   0.066667
57798.430672 18.574166      NaN   -45    45 o    0   1.07 120.02979 58.70975 10505.31  8666.19  3.70 3.02 -84.5 -0.478    18.85 19.90 02a57798o0458o 0x000000  -1.000000
57798.434512 18.125925      NaN    30    58 o    0   1.37 120.02979 58.70975  9279.91  3373.95  3.58 3.31  50.5 -0.653    18.63 20.06 01a57798o0414o 0x100002   0.517241
57798.436093 18.286218      NaN    44    44 o    0   1.49 120.02979 58.70975   141.89  3354.43  4.81 4.34  85.3 -0.515    18.60 20.09 01a57798o0417o 0x000000   1.000000
57798.438162 18.191747      NaN    54    46 o    0   1.23 120.02979 58.70975   123.97  3470.08  4.86 4.40  85.2 -0.500    18.59 20.09 01a57798o0421o 0x000000   1.173913
57798.439228 18.243872      NaN    -8    61 o    0   1.08 120.02979 58.70975  9319.32  3313.35  3.74 3.43  62.4 -0.682    18.57 20.06 01a57798o0423o 0x100002  -0.131148
57798.461985 18.438271      NaN   -67    51 o    0   0.89 120.02979 58.70975   166.33  3414.05  4.74 4.28  86.3 -0.497    18.64 20.04 01a57798o0466o 0x000000  -1.313725
57799.411654 18.757738      NaN  -135    38 o    0   1.37 120.02979 58.70975  1747.60  3541.93  4.44 4.17 -83.2 -0.557    18.79 20.46 01a57799o0345o 0x000000  -3.552632
57799.425276 18.675237      NaN   -17    41 o    0   1.22 120.02979 58.70975  1694.38  3466.64  4.49 4.23 -84.7 -0.546    18.76 20.44 01a57799o0368o 0x000000  -0.414634
57799.436545 18.649074      NaN   -20    42 o    0   1.10 120.02979 58.70975  1669.80  3581.37  4.41 4.13 -83.5 -0.559    18.80 20.42 01a57799o0389o 0x000000  -0.476190
57801.359387 18.356290      NaN    42    41 o    0   1.26 120.02979 58.70975  8502.07  4002.21  3.85 3.60  66.6 -0.672    18.85 20.78 01a57801o0232o 0x000000   1.024390
57801.371345 18.702047      NaN   -73    40 o    0   1.15 120.02979 58.70975  8524.28  4040.19  4.14 3.78  72.1 -0.670    18.82 20.81 01a57801o0254o 0x000000  -1.825000
57801.383060 18.598565      NaN   -23    44 o    0   1.19 120.02979 58.70975  8474.33  3967.25  3.58 3.40  72.7 -0.676    18.90 20.76 01a57801o0275o 0x000000  -0.522727
57801.395508 18.606822      NaN     2    43 o    0   1.32 120.02979 58.70975  8457.44  4086.23  3.59 3.36  75.5 -0.676    18.87 20.71 01a57801o0296o 0x000000   0.046512
57802.426671 19.318728      NaN     8    20 o    0   1.26 120.02979 58.70975  1564.36  9535.46  3.54 3.27  24.5 -0.468    19.42 21.11 02a57802o0356o 0x000000   0.400000
57802.445826 19.076453      NaN    19    22 o    0   1.13 120.02979 58.70975  1588.24  9413.05  3.67 3.41  31.4 -0.456    19.20 20.74 02a57802o0394o 0x000000   0.863636
57802.451373 19.256669      NaN   -41    24 o    0   1.05 120.02979 58.70975  1546.69  9472.48  3.66 3.39  30.9 -0.457    19.17 20.69 02a57802o0405o 0x000000  -1.708333
57803.352045 18.131260      NaN    80    41 o    0   1.23 120.02979 58.70975  9483.54  1433.86  4.79 4.05  68.8 -0.604    18.82 20.92 01a57803o0123o 0x000000   1.951220
57803.376377 18.226218      NaN    66    40 o    0   1.23 120.02979 58.70975  9453.14  1399.81  4.62 3.94  66.7 -0.623    18.85 20.93 01a57803o0165o 0x000000   1.650000
57803.388656 18.757738      NaN   -79    38 o    0   1.35 120.02979 58.70975  9436.13  1520.52  4.37 3.79  63.7 -0.634    18.84 20.88 01a57803o0185o 0x000000  -2.078947
57803.392713 18.878500      NaN     9    31 o    0   1.48 120.02979 58.70975   340.94  1605.16  5.13 4.64  86.9 -0.493    18.89 20.95 01a57803o0193o 0x000000   0.290323
57803.404255 18.786693      NaN   -73    37 o    0   0.77 120.02979 58.70975   280.37  1524.41  5.04 4.62 -89.4 -0.478    18.91 20.95 01a57803o0211o 0x000000  -1.972973
57803.416562 18.944322      NaN   -35    32 o    0   1.29 120.02979 58.70975   267.59  1642.74  5.01 4.52  87.5 -0.513    18.93 20.95 01a57803o0232o 0x000000  -1.093750
57805.384807 18.816441      NaN     3    35 o    0   1.16 120.02979 58.70975  2073.09  2271.00  4.65 4.36  86.5 -0.529    18.77 20.61 01a57805o0312o 0x000000   0.085714
57805.396790 18.786693      NaN   -91    37 o    0   0.97 120.02979 58.70975  2012.55  2192.56  4.54 4.31  86.7 -0.535    18.77 20.59 01a57805o0333o 0x000000  -2.459459
57805.408966 18.978793      NaN   -10    31 o    0   1.52 120.02979 58.70975  2009.17  2310.20  4.61 4.38  87.1 -0.528    18.76 20.62 01a57805o0355o 0x000000  -0.322581
57807.336367 18.104842      NaN    91    39 o    0   1.28 120.02979 58.70975  9211.10  2434.88  4.44 3.79  73.8 -0.610    18.79 20.75 01a57807o0170o 0x000000   2.333333
57807.348140 18.729535      NaN   -22    39 o    0   1.18 120.02979 58.70975  9231.50  2470.54  4.41 3.84  74.2 -0.615    18.81 20.78 01a57807o0191o 0x000000  -0.564103
57807.361062 18.816441      NaN    -5    36 o    0   1.09 120.02979 58.70975  9176.72  2401.57  4.37 3.79  78.3 -0.603    18.83 20.81 01a57807o0213o 0x000000  -0.138889
57807.365902 18.445391      NaN     8    48 o    0   0.95 120.02979 58.70975    57.15  2520.80  5.05 4.51  85.3 -0.502    18.89 20.87 01a57807o0222o 0x000000   0.166667
57807.373175 18.786693      NaN   -36    37 o    0   1.11 120.02979 58.70975  9160.06  2521.68  4.34 3.77  79.9 -0.596    18.85 20.87 01a57807o0234o 0x000000  -0.972973
57807.378413 18.424171      NaN    32    41 o    0   1.07 120.02979 58.70975    70.93  2562.68  5.03 4.52  86.8 -0.503    18.89 20.88 01a57807o0244o 0x000000   0.780488
57809.361255 18.005163      NaN     0    76 o    0   1.18 120.02979 58.70975  2546.47  1303.22  4.48 4.35  78.4 -0.544    18.50 20.41 01a57809o0268o 0x100002   0.000000
57809.372578 18.226218      NaN  -155    62 o    0   1.48 120.02979 58.70975  2569.50  1344.56  4.58 4.38  87.6 -0.548    17.63 19.50 01a57809o0288o 0x100002  -2.500000
57809.385493 18.878500      NaN   -29    34 o    0   1.16 120.02979 58.70975  2518.48  1265.87  4.57 4.36 -84.7 -0.533    18.85 20.76 01a57809o0309o 0x000000  -0.852941
57809.397808 18.720295      NaN    22    32 o    0   1.65 120.02979 58.70975  2503.04  1384.18  4.52 4.41 -81.6 -0.535    18.76 20.71 01a57809o0330o 0x000000   0.687500
57817.299668 18.550302      NaN    30    36 o    0   1.05 120.02979 58.70975  9731.63  1793.66  4.15 3.73 -48.5 -0.445    18.68 20.40 01a57817o0152o 0x000000   0.833333
57817.314138 18.640491      NaN    31    32 o    0   1.06 120.02979 58.70975  9752.38  1832.01  4.17 3.69 -49.7 -0.444    18.69 20.42 01a57817o0178o 0x000000   0.968750
57817.329483 18.273950      NaN    70    36 o    0   0.92 120.02979 58.70975  9691.93  1760.53  4.19 3.69 -41.2 -0.450    18.68 20.43 01a57817o0205o 0x000000   1.944444
57817.333614 18.356290      NaN  -124    55 o    0   1.25 120.02979 58.70975   572.85  1958.30  4.97 4.07  85.1 -0.380    18.72 20.50 01a57817o0212o 0x100002  -2.254545
57817.344134 18.489118      NaN    38    36 o    0   0.94 120.02979 58.70975  9674.16  1881.64  4.28 3.69 -44.4 -0.446    18.66 20.46 01a57817o0231o 0x000000   1.055556
57817.347591 18.261819      NaN  -130    60 o    0   1.08 120.02979 58.70975   584.93  2000.12  5.68 4.38  86.9 -0.346    18.67 20.52 01a57817o0238o 0x100002  -2.166667
57817.360191 17.718109      NaN   114    61 o    0   0.90 120.02979 58.70975   532.47  1920.64  5.74 4.44  85.4 -0.340    18.72 20.57 01a57817o0260o 0x100002   1.868852
57817.372452 17.905150 0.238862   250    55 o    0   1.08 120.02979 58.70975   516.66  2038.15  5.55 4.26  83.2 -0.344    18.74 20.60 01a57817o0282o 0x100002   4.545455
57818.371158 18.767304      NaN    35    26 o    0   1.04 120.02979 58.70975  7980.01  8496.87  3.81 3.45  84.7 -0.466    18.93 20.29 02a57818o0057o 0x000000   1.346154
57818.389783 18.720295      NaN    28    30 o    0   0.94 120.02979 58.70975  7958.81  8454.39  3.80 3.41  87.5 -0.475    18.92 20.28 02a57818o0095o 0x000000   0.933333
57818.399546 18.889197      NaN    20    27 o    0   1.33 120.02979 58.70975  8019.31  8533.77  3.79 3.36  86.9 -0.468    18.92 20.27 02a57818o0115o 0x000000   0.740741
57818.417318 18.806434      NaN    25    28 o    0   1.22 120.02979 58.70975  8031.20  8413.60  3.81 3.28 -87.4 -0.460    18.89 20.23 02a57818o0151o 0x000000   0.892857
57818.422151 18.489118      NaN    53    31 o    0   0.94 120.02979 58.70975  8000.49  8468.41  3.82 3.30  89.4 -0.462    18.90 20.24 02a57818o0161o 0x000000   1.709677
57819.265093 18.261819      NaN    27    51 o    0   1.33 120.02979 58.70975  2180.27  8646.47  3.92 3.81  13.4 -0.454    18.37 19.56 01a57819o0124o 0x000000   0.529412
57819.283774 18.273950      NaN    31    49 o    0   1.27 120.02979 58.70975  2149.39  8607.22  4.19 4.07  83.8 -0.421    18.33 19.60 01a57819o0158o 0x000000   0.632653
57819.297246 18.481707      NaN   -25    49 o    0   1.15 120.02979 58.70975  2197.50  8680.29  4.37 4.18  80.7 -0.410    18.31 19.63 01a57819o0183o 0x000000  -0.510204
57819.311362 17.900816      NaN    89    54 o    0   0.97 120.02979 58.70975  8306.78  1934.43  4.34 3.92 -53.3 -0.433    18.12 19.47 01a57819o0209o 0x100002   1.648148
57823.326292 17.821591      NaN    81    63 o    0   0.86 120.02979 58.70975  8423.51  3170.37  3.74 3.60   8.0 -0.458    18.09 19.14 01a57823o0007o 0x100002   1.285714
57827.315230 18.369531      NaN    13    50 o    0   0.89 120.02979 58.70975  1393.39  3052.01  4.66 3.81 -84.2 -0.512    18.55 20.06 01a57827o0186o 0x000000   0.260000
57827.328953 18.079051      NaN    78    45 o    0   1.15 120.02979 58.70975  1415.23  3093.96  4.73 3.66  89.9 -0.510    18.58 20.03 01a57827o0213o 0x000000   1.733333
57827.340573 18.298627      NaN    18    52 o    0   1.39 120.02979 58.70975 10501.71  2743.30  4.18 3.84  -8.5 -0.424    18.49 19.96 01a57827o0236o 0x000000   0.346154
57827.342616 18.504094      NaN     3    47 o    0   1.00 120.02979 58.70975  1354.05  3014.15  4.71 3.72 -88.3 -0.500    18.55 20.01 01a57827o0240o 0x000000   0.063830
57827.355206 18.438271      NaN   -33    51 o    0   1.14 120.02979 58.70975 10493.62  2865.71  4.02 3.80  -5.0 -0.427    18.52 19.94 01a57827o0263o 0x000000  -0.647059
57827.357207 18.550302      NaN   -23    46 o    0   1.15 120.02979 58.70975  1337.15  3131.38  4.84 3.77 -88.0 -0.490    18.54 19.99 01a57827o0267o 0x000000  -0.500000
57829.263910 19.089302      NaN   -26    28 o    0   1.19 120.02979 58.70975  9953.82  3312.11  4.55 3.96  39.7 -0.416    18.94 20.88 01a57829o0087o 0x000000  -0.928571
57829.278974 19.128787      NaN   -10    27 o    0   1.34 120.02979 58.70975  9976.14  3350.40  4.28 3.92  34.1 -0.422    18.95 20.89 01a57829o0114o 0x000000  -0.370370
57829.293759 19.089302      NaN    -4    28 o    0   1.03 120.02979 58.70975  9924.72  3278.56  4.17 3.83  24.1 -0.436    18.99 20.98 01a57829o0141o 0x000000  -0.142857
57829.296967 18.878500      NaN   -61    34 o    0   1.08 120.02979 58.70975   814.36  3507.35  5.02 3.77  89.8 -0.506    19.02 21.01 01a57829o0147o 0x000000  -1.794118
57829.308581 18.640491      NaN    55    24 o    0   1.25 120.02979 58.70975  9907.53  3398.49  3.99 3.74  21.0 -0.438    19.02 20.97 01a57829o0168o 0x000000   2.291667
57829.311642 18.944322      NaN   -50    32 o    0   1.34 120.02979 58.70975   836.78  3549.94  4.76 3.69  87.5 -0.492    19.06 21.00 01a57829o0174o 0x000000  -1.562500
57829.326338 18.878500      NaN   -27    34 o    0   1.55 120.02979 58.70975   775.41  3471.60  5.00 3.79  86.9 -0.508    19.04 21.01 01a57829o0201o 0x000000  -0.794118
57830.333458 19.183773      NaN    20    19 o    0   1.12 120.02979 58.70975  8151.69  6641.44  3.64 3.30  89.1 -0.448    18.75 20.22 02a57830o0227o 0x000000   1.052632
57830.352252 19.212347      NaN    18    19 o    0   0.98 120.02979 58.70975  8130.96  6599.71  3.62 3.35  88.4 -0.445    18.75 20.25 02a57830o0265o 0x000000   0.947368
57830.362049 18.889197      NaN    44    19 o    0   1.00 120.02979 58.70975  8191.30  6679.14  3.60 3.23 -87.7 -0.458    18.75 20.24 02a57830o0285o 0x000000   2.315789
57830.379901 19.367717      NaN     5    20 o    0   0.96 120.02979 58.70975  8214.43  6560.16  3.63 3.23 -90.0 -0.454    18.71 20.14 02a57830o0321o 0x000000   0.250000
57830.384761 18.757738      NaN    42    24 o    0   0.71 120.02979 58.70975  8174.21  6615.01  3.61 3.26 -89.1 -0.453    18.65 20.02 02a57830o0331o 0x000000   1.750000
57831.260573 19.026525      NaN    11    26 o    0   1.04 120.02979 58.70975  8455.15  3569.59  3.57 3.21  30.8 -0.460    19.03 20.72 01a57831o0079o 0x000000   0.423077
57831.274820 18.720295      NaN    40    26 o    0   0.99 120.02979 58.70975  8467.10  3607.98  3.61 3.35  23.6 -0.455    19.00 20.75 01a57831o0106o 0x000000   1.538462
57831.289635 18.519279      NaN    64    26 o    0   1.09 120.02979 58.70975  8419.23  3535.34  3.65 3.28  25.7 -0.458    19.03 20.80 01a57831o0133o 0x000000   2.461538
