         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
59223.457333 19.089302      NaN    36    16 c    0   1.39 136.66492 19.33809 10440.82  6171.80 2.65 2.52 -56.5 -0.409    18.98 20.72 02a59223o0543c 0x000000   2.250000
59223.460077 20.103715      NaN    -7    11 c    0   1.51 136.66492 19.33809 10381.99  6093.62 2.72 2.47 -63.7 -0.411    19.37 21.23 02a59223o0549c 0x000000  -0.636364
59223.460991 19.743105      NaN     7    13 c    0   1.09 136.66492 19.33809   416.91  6103.71 2.41 2.21 -53.1 -0.394    19.25 21.09 02a59223o0551c 0x000000   0.538462
59223.462780 19.652575      NaN    17    11 c    0   1.40 136.66492 19.33809   435.09  6143.99 2.40 2.19 -51.3 -0.392    19.58 21.43 02a59223o0554c 0x000000   1.545455
59223.468807 19.894850      NaN    16     8 c    0   1.92 136.66492 19.33809   379.27  6063.54 2.38 2.29 -50.3 -0.398    19.57 21.43 02a59223o0566c 0x000000   2.000000
59223.492845 17.785989      NaN  -175    93 c    0   1.08 136.66492 19.33809 10368.98  6214.46 2.70 2.68  71.5 -0.407    16.92 18.59 02a59223o0613c 0x100002  -1.881720
59223.556687 14.310615      NaN  1256  1865 c    0   1.66 136.66492 19.33809   195.03  4417.57 2.43 2.40  -9.7 -0.409    14.47 15.97 02a59223o0732c 0x100002   0.673458
59223.557144 14.973643      NaN -1339  1240 c    0   1.06 136.66492 19.33809 10197.28  4449.21 2.65 2.52 -56.5 -0.437    15.10 16.58 02a59223o0733c 0x100002  -1.079839
59229.507650 20.207197      NaN     6     8 c    0   1.03 136.66492 19.33809  6258.36  8561.82 2.58 2.37 -67.8 -0.369    19.81 21.83 01a59229o0361c 0x000000   0.750000
59229.511335 20.594452      NaN   -10     7 c    0   0.93 136.66492 19.33809  6279.63  8599.21 2.44 2.32 -77.9 -0.376    19.89 21.83 01a59229o0369c 0x000000  -1.428571
59229.519587 20.039830      NaN    11     8 c    0   1.18 136.66492 19.33809  6222.31  8520.55 2.39 2.31 -88.5 -0.380    19.91 21.82 01a59229o0385c 0x000000   1.375000
59229.530163 20.449472      NaN     0     8 c    0   1.22 136.66492 19.33809  6204.49  8637.07 2.74 2.40  -7.3 -0.368    19.84 21.84 01a59229o0407c 0x000000   0.000000
59231.447436 20.449472      NaN    -6     8 c    0   1.21 136.66492 19.33809  2230.90  2157.94 2.41 2.31 -76.8 -0.412    19.79 21.65 02a59231o0519c 0x000000  -0.750000
59231.451118 20.244005      NaN     5     8 c    0   1.71 136.66492 19.33809  2250.90  2194.06 2.41 2.36 -77.0 -0.408    19.73 21.66 02a59231o0527c 0x000000   0.625000
59231.454319 20.103715      NaN     6     9 c    0   1.21 136.66492 19.33809  2192.73  2116.89 2.49 2.40 -72.9 -0.409    19.71 21.66 02a59231o0534c 0x000000   0.666667
59231.459913 20.449472      NaN    -1     8 c    0   1.42 136.66492 19.33809  2174.29  2234.53 2.47 2.38 -61.3 -0.408    19.76 21.67 02a59231o0546c 0x000000  -0.125000
59233.422710 15.537546      NaN   368   615 c    0   0.94 136.66492 19.33809  6442.10  8475.03 2.43 2.16 -79.0 -0.392    15.32 17.22 01a59233o0005c 0x100002   0.598374
59233.425834 19.102305      NaN    11    24 c    0   1.36 136.66492 19.33809  6425.61  8437.56 2.52 2.17 -81.5 -0.386    18.60 20.63 01a59233o0011c 0x000000   0.458333
59233.428599 19.696897      NaN    -6    16 c    0   1.51 136.66492 19.33809  6483.78  8515.97 2.46 2.15 -82.1 -0.390    18.78 20.76 01a59233o0017c 0x000000  -0.375000
59233.436075 19.696897      NaN    15    11 c    0   0.96 136.66492 19.33809  6504.08  8400.22 2.55 2.12 -84.1 -0.395    19.40 21.36 01a59233o0033c 0x000000   1.363636
59235.482807 20.321591      NaN    -5     9 c    0   1.17 136.66492 19.33809  8288.39  6469.91 2.63 2.38  40.1 -0.391    19.64 21.55 02a59235o0586c 0x000000  -0.555556
59235.486030 20.449472      NaN     0     8 c    0   1.91 136.66492 19.33809  8269.14  6432.16 2.58 2.36  41.7 -0.392    19.62 21.48 02a59235o0593c 0x000000   0.000000
59235.493690 19.841877      NaN     3    13 c    0   1.08 136.66492 19.33809  8326.65  6512.91 2.61 2.40  39.3 -0.391    19.46 21.31 02a59235o0609c 0x000000   0.230769
59235.506104 19.652575      NaN    11    13 c    0   1.52 136.66492 19.33809  8347.38  6398.23 2.72 2.52  43.3 -0.391    19.22 21.06 02a59235o0633c 0x000000   0.846154
59251.447495 19.674510      NaN    16    11 c    0   1.13 136.66492 19.33809  6521.59 10444.87 2.59 2.51 -47.2 -0.422    19.75 21.56 02a59251o0443c 0x000000   1.454545
59251.448868 20.207197      NaN     3     9 c    0   1.10 136.66492 19.33809   277.06   232.58 2.67 2.20 -54.5 -0.430    19.77 21.61 02a59251o0446c 0x000000   0.333333
59251.449414 19.510313      NaN    18    13 c    0   1.06 136.66492 19.33809 10492.38   263.95 2.68 2.01 -54.3 -0.432    19.77 21.61 02a59251o0447c 0x000000   1.384615
59251.450328 20.321591      NaN    -2     9 c    0   1.70 136.66492 19.33809  6501.36 10403.55 2.66 2.49 -53.2 -0.418    19.77 21.57 02a59251o0449c 0x000000  -0.222222
59251.454790 20.449472      NaN   -15     8 c    0   1.66 136.66492 19.33809   255.05   188.21 2.73 2.23 -55.3 -0.415    19.75 21.61 02a59251o0458c 0x000000  -1.875000
59251.458004 19.791368      NaN    14    10 c    0   1.21 136.66492 19.33809   316.55   267.34 2.82 2.24 -54.3 -0.420    19.74 21.61 02a59251o0465c 0x000000   1.400000
59251.461871 19.631075      NaN   -14    17 c    0   1.33 136.66492 19.33809  6558.20 10483.81 2.65 2.50 -54.7 -0.417    19.80 21.58 02a59251o0473c 0x000000  -0.823529
59251.464719 20.009244      NaN     6    10 c    0   1.30 136.66492 19.33809 10473.90   227.81 2.64 1.99 -53.3 -0.451    19.74 21.62 02a59251o0479c 0x000000   0.600000
59251.467105 19.979496      NaN     7    10 c    0   1.51 136.66492 19.33809  6579.79 10368.46 2.67 2.49 -51.5 -0.417    19.75 21.57 02a59251o0484c 0x000000   0.700000
59251.468477 20.321591      NaN    -4     9 c    0   1.15 136.66492 19.33809   339.55   153.92 2.76 2.27 -57.6 -0.418    19.70 21.61 02a59251o0487c 0x000000  -0.444444
59253.373969 20.449472      NaN    -5     8 c    0   1.35 136.66492 19.33809  4334.72  4711.67 2.57 2.40  87.9 -0.382    19.70 21.76 01a59253o0321c 0x000000  -0.625000
59253.377143 20.449472      NaN   -10     8 c    0   1.34 136.66492 19.33809  4313.29  4674.21 2.61 2.39 -82.6 -0.384    19.72 21.74 01a59253o0327c 0x000000  -1.250000
59253.379905 20.449472      NaN   -10     8 c    0   1.51 136.66492 19.33809  4371.22  4751.64 2.77 2.57 -88.7 -0.358    19.66 21.76 01a59253o0333c 0x000000  -1.250000
59253.395661 20.244005      NaN     8     7 c    0   1.50 136.66492 19.33809  4387.95  4633.74 2.54 2.28 -88.7 -0.390    19.74 21.76 01a59253o0367c 0x000000   1.142857
59255.355887 20.103715      NaN     6     9 c    0   1.20 136.66492 19.33809 10309.83 10330.81 3.08 2.72 -52.2 -0.378    19.68 21.53 02a59255o0315c 0x000000   0.666667
59255.359111 20.103715      NaN    -7    11 c    0   1.17 136.66492 19.33809 10330.11 10370.74 3.05 2.74 -48.9 -0.379    19.71 21.56 02a59255o0322c 0x000000  -0.636364
59255.364523 20.207197      NaN    -3    10 c    0   1.09 136.66492 19.33809 10273.33 10291.62 3.16 2.95 -18.1 -0.359    19.63 21.58 02a59255o0333c 0x000000  -0.300000
59255.367289 19.841877      NaN    12    10 c    0   0.95 136.66492 19.33809  4062.56   117.28 2.51 2.41 -61.8 -0.373    19.66 21.56 02a59255o0339c 0x000000   1.200000
59255.367746 19.589310      NaN    14    13 c    0   1.41 136.66492 19.33809    95.77 10298.61 2.72 2.14 -43.6 -0.457    19.67 21.57 02a59255o0340c 0x000000   1.076923
59255.369170 20.071303      NaN     7     9 c    0   1.50 136.66492 19.33809  4081.31   157.97 2.44 2.22 -67.7 -0.386    19.70 21.57 02a59255o0343c 0x000000   0.777778
59255.369627 20.207197      NaN   -10    10 c    0   1.23 136.66492 19.33809 10254.26 10413.47 2.97 2.74 -50.7 -0.385    19.74 21.60 02a59255o0344c 0x000000  -1.000000
59255.370084 20.103715      NaN     0    11 c    0   1.62 136.66492 19.33809   114.69 10339.42 2.57 2.08 -48.4 -0.518    19.73 21.57 02a59255o0345c 0x000000   0.000000
59255.372370 19.791368      NaN    11    11 c    0   0.97 136.66492 19.33809  4023.92    79.14 2.46 2.24 -70.3 -0.388    19.75 21.56 02a59255o0350c 0x000000   1.000000
59255.372827 19.841877      NaN   -12    14 c    0   1.57 136.66492 19.33809    54.74 10260.31 2.56 2.10 -47.8 -0.516    19.74 21.57 02a59255o0351c 0x000000  -0.857143
59255.398222 20.449472      NaN    -3     8 c    0   1.43 136.66492 19.33809  4012.66   196.27 2.48 2.25 -74.9 -0.394    19.72 21.64 02a59255o0402c 0x000000  -0.375000
59257.438847 20.244005 0.299513    29     8 c    0   1.55 136.66492 19.33809  8319.47 10415.69 2.52 2.37  63.3 -0.366    19.84 21.93 01a59257o0499c 0x000000   3.625000
59257.440691 20.449472      NaN    -9     8 c    0   1.47 136.66492 19.33809  2063.19   239.10 2.41 2.25  24.5 -0.416    19.79 21.89 01a59257o0503c 0x000000  -1.125000
59257.442072 20.207197      NaN   -10    10 c    0   1.59 136.66492 19.33809  8340.83 10455.52 2.54 2.39  71.4 -0.375    19.85 21.93 01a59257o0506c 0x000000  -1.000000
59257.444834 20.244005      NaN     2     9 c    0   1.10 136.66492 19.33809  2084.20   278.84 2.41 2.30  18.2 -0.414    19.84 21.89 01a59257o0512c 0x000000   0.222222
59257.447193 20.207197      NaN     6     8 c    0   1.45 136.66492 19.33809  8281.37 10377.21 2.53 2.36  81.6 -0.368    19.81 21.92 01a59257o0517c 0x000000   0.750000
59257.450976 20.449472      NaN   -12     8 c    0   1.65 136.66492 19.33809  2026.76   198.56 2.29 2.14  21.8 -0.411    19.86 21.89 01a59257o0525c 0x000000  -1.500000
59257.458181 20.009244      NaN    -2    12 c    0   1.57 136.66492 19.33809  8263.16 10492.93 2.46 2.33  75.5 -0.380    19.83 21.92 01a59257o0539c 0x000000  -0.166667
59257.460960 20.449472      NaN    -2     8 c    0   1.30 136.66492 19.33809  2009.91   314.07 2.62 2.36  14.9 -0.405    19.74 21.88 01a59257o0545c 0x000000  -0.250000
59261.358620 20.103715      NaN     9     8 c    0   1.22 136.66492 19.33809  8452.22 10357.40 2.45 2.24  37.2 -0.366    19.76 21.84 01a59261o0317c 0x000000   1.125000
59261.361348 20.449472      NaN     0     8 c    0   1.40 136.66492 19.33809  8432.68 10317.31 2.41 2.28  55.6 -0.364    19.83 21.78 01a59261o0322c 0x000000   0.000000
59261.361808 19.816329      NaN    19     8 c    0   1.63 136.66492 19.33809  2258.72   139.09 2.21 2.04  22.6 -0.412    19.89 21.79 01a59261o0323c 0x000000   2.375000
59261.364113 20.171596      NaN     7     8 c    0   1.07 136.66492 19.33809  8491.24 10396.07 2.40 2.24  54.3 -0.372    19.85 21.77 01a59261o0328c 0x000000   0.875000
59261.369221 20.449472      NaN   -11     8 c    0   1.23 136.66492 19.33809  8510.82 10277.33 2.40 2.30  63.2 -0.365    19.86 21.77 01a59261o0339c 0x000000  -1.375000
59261.371063 20.103715      NaN    -7    11 c    0   1.57 136.66492 19.33809  2238.09    98.69 2.25 2.02  12.1 -0.408    19.90 21.80 01a59261o0343c 0x000000  -0.636364
59261.372906 20.449472      NaN    -5     8 c    0   1.77 136.66492 19.33809  2298.24   177.57 2.30 2.04  15.0 -0.406    19.83 21.81 01a59261o0347c 0x000000  -0.625000
59261.398458 19.766969      NaN    12    11 c    0   1.85 136.66492 19.33809  2313.64    58.08 2.25 2.05   6.0 -0.415    19.90 21.82 01a59261o0398c 0x000000   1.090909
59263.414399 17.633737      NaN  -121   107 c    0   1.24 136.66492 19.33809  6271.12  4614.26 2.56 2.40  43.5 -0.396    16.72 18.27 02a59263o0160c 0x100002  -1.130841
59263.423456 15.946821      NaN   -13   506 c    0   1.06 136.66492 19.33809  6251.90  4576.96 2.60 2.33  43.6 -0.401    15.31 16.88 02a59263o0179c 0x100002  -0.025692
59263.426657 16.600997      NaN   -84   277 c    0   0.75 136.66492 19.33809  6311.35  4656.88 2.62 2.37  41.0 -0.396    16.09 17.70 02a59263o0186c 0x100002  -0.303249
59287.337921 19.609992      NaN    22    10 c    0   1.32 136.66492 19.33809  6271.48  1905.22 2.51 2.37 -74.7 -0.391    19.55 21.48 02a59287o0243c 0x000000   2.200000
59287.341359 19.743105      NaN    19     9 c    0   1.02 136.66492 19.33809  6252.98  1866.92 2.52 2.42 -79.4 -0.395    19.66 21.61 02a59287o0250c 0x000000   2.111111
59287.346860 19.766969      NaN   -20    15 c    0   1.15 136.66492 19.33809  6310.72  1945.47 2.52 2.42 -74.9 -0.389    19.06 20.96 02a59287o0261c 0x000000  -1.333333
59287.356816 20.321591      NaN    -4     9 c    0   1.31 136.66492 19.33809  6330.10  1827.98 2.43 2.34 -65.9 -0.398    19.59 21.56 02a59287o0279c 0x000000  -0.444444
59291.374443 20.207197      NaN   -18    10 c    0   1.18 136.66492 19.33809  4509.72  8585.22 2.58 2.46  41.2 -0.400    19.69 21.61 02a59291o0104c 0x000000  -1.800000
59291.379972 20.103715      NaN    -8    11 c    0   1.13 136.66492 19.33809  4491.60  8544.96 2.47 2.41  46.9 -0.409    19.75 21.61 02a59291o0116c 0x000000  -0.727273
59291.402600 20.071303      NaN     4    10 c    0   1.51 136.66492 19.33809  4547.27  8625.35 2.57 2.44  30.8 -0.402    19.69 21.59 02a59291o0163c 0x000000   0.400000
59291.406322 20.207197      NaN   -21    10 c    0   1.21 136.66492 19.33809  4566.82  8508.74 2.56 2.40  42.2 -0.401    19.69 21.58 02a59291o0171c 0x000000  -2.100000
59309.306121 19.652575 0.325721    50    15 c    0   1.30 136.66492 19.33809  6338.05 10522.04 2.20 2.06 -69.7 -0.379    19.95 21.49 01a59309o0047c 0x000000   3.333333
59309.309842 19.631075      NaN    18    11 c    0   1.05 136.66492 19.33809 10184.38   244.67 2.68 2.46 -47.4 -0.326    19.91 21.49 01a59309o0055c 0x000000   1.636364
59309.314467 20.321591      NaN    -3     9 c    0   2.09 136.66492 19.33809  6299.34 10482.51 2.23 2.12 -66.1 -0.378    19.92 21.50 01a59309o0065c 0x000000  -0.333333
59309.320465 19.841877      NaN    12    10 c    0   1.54 136.66492 19.33809 10202.95   281.86 2.42 2.42 -13.4 -0.365    19.84 21.61 01a59309o0077c 0x000000   1.200000
59309.324165 20.103715      NaN     6     9 c    0   1.36 136.66492 19.33809 10146.63   206.00 2.67 2.29 -57.9 -0.346    19.90 21.53 01a59309o0084c 0x000000   0.666667
59309.332778 20.207197      NaN    -8    10 c    0   1.41 136.66492 19.33809   130.31   294.43 2.31 2.04  36.9 -0.439    19.90 21.72 01a59309o0102c 0x000000  -0.800000
59309.335545 20.103715      NaN    -5    11 c    0   0.77 136.66492 19.33809   150.94   334.75 2.29 2.09  35.4 -0.438    19.91 21.57 01a59309o0108c 0x000000  -0.454545
59309.341281 20.009244      NaN   -38    12 c    0   1.33 136.66492 19.33809    90.31   255.34 2.27 2.03  48.7 -0.454    19.94 21.59 01a59309o0120c 0x000000  -3.166667
59309.341743 20.207197      NaN    -9    10 c    0   0.99 136.66492 19.33809 10125.55   325.49 2.63 2.32 -68.3 -0.352    19.92 21.56 01a59309o0121c 0x000000  -0.900000
59309.355007 19.631075      NaN   -17    17 c    0   0.94 136.66492 19.33809    73.93   372.69 2.30 2.05  45.9 -0.410    19.96 21.61 01a59309o0148c 0x000000  -1.000000
59313.307649 20.321591      NaN     0     9 c    0   1.29 136.66492 19.33809 10380.41  6089.49 2.53 2.16  80.4 -0.395    19.88 21.50 01a59313o0193c 0x000000   0.000000
59313.311831 19.841877      NaN    12    10 c    0   0.79 136.66492 19.33809 10401.44  6128.25 2.59 2.19  88.0 -0.397    19.93 21.45 01a59313o0202c 0x000000   1.200000
59313.317485 19.950541      NaN    11     9 c    0   1.26 136.66492 19.33809 10343.28  6051.31 2.58 2.16 -89.4 -0.405    19.88 21.44 01a59313o0214c 0x000000   1.222222
59313.317947 20.405150      NaN     1     8 c    0   1.29 136.66492 19.33809   386.34  6150.88 2.29 2.04  89.9 -0.417    19.79 21.56 01a59313o0215c 0x000000   0.125000
59313.320793 20.137125      NaN     8     8 c    0   0.99 136.66492 19.33809   406.86  6188.91 2.21 2.03 -79.9 -0.415    19.88 21.52 01a59313o0221c 0x000000   1.000000
59313.326888 20.362567      NaN     2     8 c    0   1.01 136.66492 19.33809   349.13  6110.38 2.28 2.03 -88.4 -0.412    19.92 21.50 01a59313o0234c 0x000000   0.250000
59313.327349 19.766969      NaN    18     9 c    0   1.23 136.66492 19.33809 10325.16  6167.92 2.69 2.22 -88.1 -0.390    19.88 21.45 01a59313o0235c 0x000000   2.000000
59313.337503 20.244005      NaN     5     8 c    0   0.98 136.66492 19.33809   330.34  6226.64 2.24 2.01 -74.6 -0.409    19.91 21.59 01a59313o0256c 0x000000   0.625000
59343.247492 20.009244      NaN    -5    12 c    0   1.27 136.66492 19.33809  6448.14  8511.48 2.53 2.38  48.9 -0.410    19.50 20.86 02a59343o0020c 0x000000  -0.416667
59343.250704 20.009244      NaN   -25    12 c    0   1.37 136.66492 19.33809  6428.82  8471.49 2.60 2.46  46.6 -0.406    19.50 20.99 02a59343o0027c 0x000000  -2.083333
59343.256685 20.009244      NaN   -15    12 c    0   1.03 136.66492 19.33809  6485.79  8549.15 2.51 2.39  42.7 -0.410    19.56 21.05 02a59343o0040c 0x000000  -1.250000
59343.271364 19.791368      NaN     8    12 c    0   1.06 136.66492 19.33809  6505.89  8432.46 2.50 2.38  43.4 -0.411    19.61 21.10 02a59343o0072c 0x000000   0.666667
59347.278740 20.009244      NaN   -10    12 c    0   1.11 136.66492 19.33809  8220.66  4552.81 2.74 2.71 -84.0 -0.380    19.39 21.08 02a59347o0102c 0x000000  -0.833333
59347.282406 20.009244      NaN   -13    12 c    0   1.11 136.66492 19.33809  8201.20  4514.05 2.68 2.63  52.6 -0.380    19.46 21.07 02a59347o0110c 0x000000  -1.083333
59347.287918 20.244005      NaN     2     9 c    0   1.61 136.66492 19.33809  8260.00  4591.42 2.47 2.41  39.7 -0.388    19.50 21.05 02a59347o0122c 0x000000   0.222222
59347.298010 19.743105      NaN     7    13 c    0   1.21 136.66492 19.33809  8279.91  4474.91 2.54 2.47  45.1 -0.379    19.46 21.02 02a59347o0144c 0x000000   0.538462
59369.251910 19.922338      NaN    -7    13 c    0   1.02 136.66492 19.33809  8429.99  6216.71 2.40 2.12 -82.5 -0.381    19.21 20.10 01a59369o0036c 0x000000  -0.538462
59369.256058 19.569016      NaN    12    14 c    0   1.08 136.66492 19.33809  8450.61  6254.87 2.44 2.09 -82.8 -0.391    19.38 20.42 01a59369o0045c 0x000000   0.857143
59369.261585 19.841877      NaN     3    13 c    0   1.24 136.66492 19.33809  8391.44  6180.54 2.39 2.06 -83.4 -0.396    19.45 20.54 01a59369o0057c 0x000000   0.230769
59369.273122 19.791368      NaN     8    12 c    0   1.12 136.66492 19.33809  8371.00  6298.24 2.32 2.21 -85.3 -0.372    19.41 20.55 01a59369o0082c 0x000000   0.666667
59373.252548 19.491430      NaN     7    17 c    0   1.07 136.66492 19.33809  8429.26  6216.18 2.53 2.09 -88.0 -0.400    19.09 19.91 01a59373o0034c 0x000000   0.411765
59373.255770 19.841877      NaN    -3    14 c    0   1.19 136.66492 19.33809  8448.69  6255.31 2.57 2.13 -87.6 -0.392    19.28 20.23 01a59373o0041c 0x000000  -0.214286
59373.261305 19.841877      NaN    -2    14 c    0   0.98 136.66492 19.33809  8389.53  6179.24 2.57 2.09 -89.4 -0.404    19.37 20.45 01a59373o0053c 0x000000  -0.142857
59373.271456 19.766969      NaN     6    13 c    0   1.37 136.66492 19.33809  8369.16  6296.98 2.65 2.10 -89.0 -0.401    19.37 20.50 01a59373o0075c 0x000000   0.461538
59523.603739 19.922338 0.334073    39    12 c    0   1.50 136.66492 19.33809 10291.48  2238.44 3.11 2.61 -24.6 -0.380    19.40 21.23 02a59523o0899c 0x000000   3.250000
59523.615706 19.569016      NaN    18    12 c    0   1.12 136.66492 19.33809 10314.53  2276.81 2.96 2.71 -36.8 -0.383    19.44 21.22 02a59523o0924c 0x000000   1.500000
59523.620926 19.894850      NaN    10    10 c    0   1.86 136.66492 19.33809 10251.34  2201.75 2.71 2.39 -45.3 -0.396    19.51 21.23 02a59523o0932c 0x000000   1.000000
59523.624140 19.894850      NaN    13     9 c    0   2.09 136.66492 19.33809 10233.54  2319.42 2.78 2.53 -40.6 -0.394    19.48 21.24 02a59523o0939c 0x000000   1.444444
59523.627942 20.207197      NaN   -14    10 c    0   1.23 136.66492 19.33809   270.29  2210.86 2.70 2.58 -28.5 -0.396    19.49 21.19 02a59523o0947c 0x000000  -1.400000
59523.633216 20.207197      NaN    -3    10 c    0   1.31 136.66492 19.33809   295.17  2249.55 2.89 2.65 -20.3 -0.382    19.43 21.20 02a59523o0957c 0x000000  -0.300000
59523.636086 20.449472      NaN   -22     8 c    0   1.78 136.66492 19.33809   236.90  2170.33 2.61 2.50 -55.7 -0.403    19.50 21.18 02a59523o0963c 0x000000  -2.750000
59523.641680 19.609992      NaN    22    10 c    0   1.44 136.66492 19.33809   217.64  2288.65 2.65 2.50 -29.8 -0.390    19.44 21.07 02a59523o0975c 0x000000   2.200000
59527.557814 19.743105      NaN     4    14 c    0   1.26 136.66492 19.33809 10289.14  2239.54 2.42 2.28 -45.3 -0.411    19.00 20.56 02a59527o0781c 0x000000   0.285714
59527.561473 20.103715      NaN     3    10 c    0   2.26 136.66492 19.33809 10308.08  2278.35 2.42 2.23 -47.5 -0.421    19.38 20.90 02a59527o0789c 0x000000   0.300000
59527.563311 19.419021      NaN     5    19 c    0   1.00 136.66492 19.33809   267.60  2213.86 2.33 2.25 -84.5 -0.414    18.82 20.48 02a59527o0793c 0x000000   0.263158
59527.566991 19.719755      NaN     5    14 c    0   0.96 136.66492 19.33809   287.06  2253.39 2.33 2.25 -87.0 -0.416    19.23 20.85 02a59527o0801c 0x000000   0.357143
59527.567448 19.922338      NaN    -8    13 c    0   1.24 136.66492 19.33809 10250.53  2201.93 2.44 2.25 -46.1 -0.417    19.21 20.70 02a59527o0802c 0x000000  -0.615385
59527.577255 20.009244      NaN    -6    12 c    0   1.53 136.66492 19.33809   227.90  2174.11 2.37 2.29 -82.0 -0.409    19.27 20.77 02a59527o0822c 0x000000  -0.500000
59527.580494 19.696897      NaN     9    13 c    0   1.34 136.66492 19.33809 10230.74  2321.56 2.39 2.25 -39.4 -0.417    19.38 20.91 02a59527o0829c 0x000000   0.692308
59527.582324 19.766969      NaN   -35    15 c    0   1.05 136.66492 19.33809   210.05  2291.25 2.52 2.27 -79.9 -0.415    19.00 21.04 02a59527o0833c 0x000000  -2.333333
59587.515825 20.103715      NaN   -12    11 c    0   1.18 136.66492 19.33809  6354.24  6551.07 2.68 2.40  41.5 -0.408    19.65 21.67 02a59587o0695c 0x000000  -1.090909
59587.519024 20.207197      NaN   -12    10 c    0   1.17 136.66492 19.33809  6335.43  6512.97 2.65 2.40  38.9 -0.407    19.62 21.66 02a59587o0701c 0x000000  -1.200000
59587.550146 20.321591      NaN     0     9 c    0   1.35 136.66492 19.33809  6388.89  6591.31 2.76 2.47  40.2 -0.407    19.58 21.65 02a59587o0767c 0x000000   0.000000
59587.555842 19.979496      NaN     4    11 c    0   1.03 136.66492 19.33809  6410.73  6478.22 2.81 2.52  41.8 -0.401    19.59 21.63 02a59587o0779c 0x000000   0.363636
