         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57797.501232 17.710822      NaN    83    72 o    0   1.01 136.66492 19.33809  2658.30  1665.81 4.14 3.97 -82.4 -0.649    18.31 19.36 01a57797o0531o 0x100002   1.152778
57799.442043 18.615142      NaN    16    38 o    0   1.32 136.66492 19.33809  2964.15  2188.29 4.09 3.98 -75.7 -0.614    18.84 20.46 01a57799o0397o 0x000000   0.421053
57799.456113 18.410251      NaN    22    45 o    0   0.85 136.66492 19.33809  2984.77  2226.48 3.98 3.92 -49.9 -0.641    18.85 20.44 01a57799o0422o 0x000000   0.488889
57799.467437 18.623526      NaN   -70    43 o    0   1.16 136.66492 19.33809  2910.41  2149.44 3.93 3.83 -60.8 -0.628    18.87 20.42 01a57799o0442o 0x000000  -1.627907
57799.474683 18.504094      NaN   -45    48 o    0   0.80 136.66492 19.33809  2895.14  2267.07 4.01 3.90 -70.5 -0.635    18.83 20.41 01a57799o0455o 0x000000  -0.937500
57801.408418 18.417189      NaN    12    48 o    0   1.08 136.66492 19.33809 10118.97  2675.56 3.67 3.09  61.1 -0.634    18.82 20.53 01a57801o0319o 0x000000   0.250000
57801.410235 18.978793      NaN   -70    31 o    0   1.41 136.66492 19.33809   561.52  2807.00 4.44 4.10 -87.1 -0.520    18.79 20.52 01a57801o0322o 0x000000  -2.258065
57801.410469 18.826541      NaN    35    24 o    0   1.45 136.66492 19.33809   271.23 10034.79 3.36 2.95  19.1 -0.554    19.33 20.85 02a57801o0355o 0x000000   1.458333
57801.413513 19.256669      NaN   -20    24 o    0   0.84 136.66492 19.33809  6992.17   229.74 3.55 3.51   0.1 -0.486    19.30 20.84 02a57801o0361o 0x000000  -0.833333
57801.414007 19.454622      NaN   -11    20 o    0   1.39 136.66492 19.33809  9876.57 10064.48 3.56 3.10 -79.2 -0.494    19.31 20.82 02a57801o0362o 0x000000  -0.550000
57801.414504 19.169763      NaN   -10    26 o    0   1.02 136.66492 19.33809   254.68 10002.03 3.52 3.09  20.6 -0.511    19.30 20.82 02a57801o0363o 0x000000  -0.384615
