         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57839.418472 18.878500      NaN   -16    34 c    0   0.90 162.10605 -25.15997  1633.77 10124.03 4.08 3.36   9.9 -0.412    18.52 20.25 02a57839o0380c 0x100002  -0.470588
57839.427480 19.128787      NaN   -66    27 c    0   0.82 162.10605 -25.15997  7780.20   447.16 3.89 3.79 -72.4 -0.425    18.85 20.61 02a57839o0397c 0x000000  -2.444444
57839.443404 19.212347      NaN   -40    25 c    0   0.86 162.10605 -25.15997  7763.86   406.95 3.83 3.75 -72.4 -0.427    18.90 20.69 02a57839o0427c 0x000000  -1.600000
57839.449789 19.089302      NaN   -49    28 c    0   0.90 162.10605 -25.15997  1672.46 10158.82 4.07 3.60  20.8 -0.404    18.82 20.63 02a57839o0439c 0x000000  -1.750000
57839.458828 19.256669      NaN    -5    24 c    0   0.88 162.10605 -25.15997  7818.48   483.55 3.92 3.83 -66.1 -0.421    18.89 20.70 02a57839o0456c 0x000000  -0.208333
57839.474755 19.014394      NaN   -34    30 c    0   0.71 162.10605 -25.15997  7840.54   362.52 3.76 3.69 -67.9 -0.442    18.88 20.64 02a57839o0486c 0x000000  -1.133333
57839.481115 19.169763      NaN   -71    26 c    0   0.91 162.10605 -25.15997  1661.46 10095.45 3.66 3.15   8.9 -0.457    18.80 20.53 02a57839o0498c 0x000000  -2.730769
57839.490072 19.128787      NaN   -78    27 c    0   1.02 162.10605 -25.15997  7805.35   421.51 3.95 3.85 -68.6 -0.420    18.81 20.60 02a57839o0515c 0x000000  -2.888889
57843.418965 19.351140      NaN   -28    22 c    0   0.87 162.10605 -25.15997  8685.49  1938.71 3.97 3.82  82.3 -0.402    18.91 20.81 02a57843o0358c 0x000000  -1.272727
57843.434610 19.351140      NaN   -38    22 c    0   0.90 162.10605 -25.15997  8669.69  1898.93 3.94 3.78  87.8 -0.402    18.91 20.76 02a57843o0388c 0x000000  -1.727273
57843.450269 19.401649      NaN   -28    21 c    0   1.14 162.10605 -25.15997  8722.87  1974.62 4.06 3.89  88.5 -0.401    18.84 20.70 02a57843o0418c 0x000000  -1.333333
57843.465963 19.212347      NaN   -49    25 c    0   0.77 162.10605 -25.15997  8762.46  1854.60 4.08 3.90  88.2 -0.401    18.80 20.61 02a57843o0448c 0x000000  -1.960000
57843.481644 19.169763      NaN   -82    26 c    0   0.92 162.10605 -25.15997  8708.48  1915.12 4.43 4.37 -61.0 -0.377    18.61 20.48 02a57843o0478c 0x000000  -3.153846
57847.407637 18.526952      NaN   -60    47 c    0   1.02 162.10605 -25.15997  8504.40   530.68 3.86 3.71 -85.3 -0.420    18.38 19.57 02a57847o0348c 0x100002  -1.276596
57847.423325 18.286218      NaN    29    49 c    0   0.89 162.10605 -25.15997  8488.91   490.28 3.84 3.73 -84.0 -0.431    18.37 19.55 02a57847o0378c 0x100002   0.591837
57847.429650 18.574166      NaN   -24    45 c    0   1.03 162.10605 -25.15997  2434.30 10260.06 3.80 3.26   9.8 -0.422    18.26 19.42 02a57847o0390c 0x100002  -0.533333
57847.439017 18.675237      NaN   -66    41 c    0   1.16 162.10605 -25.15997  8542.31   566.90 3.89 3.75 -87.7 -0.425    18.35 19.54 02a57847o0408c 0x100002  -1.609756
57847.445276 18.757738      NaN   -14    38 c    0   1.57 162.10605 -25.15997  2455.44 10141.05 3.78 3.34  11.0 -0.414    18.23 19.42 02a57847o0420c 0x100002  -0.368421
57847.454662 18.410251      NaN     4    51 c    0   0.99 162.10605 -25.15997  8564.34   446.24 3.79 3.67 -84.4 -0.439    18.36 19.56 02a57847o0438c 0x100002   0.078431
57847.460962 18.649074      NaN   -90    42 c    0   1.09 162.10605 -25.15997  2421.61 10196.26 3.85 3.41  11.7 -0.406    18.22 19.43 02a57847o0450c 0x100002  -2.142857
57847.470389 18.550302      NaN     0    46 c    0   0.99 162.10605 -25.15997  8528.13   507.42 3.88 3.85 -83.1 -0.423    18.38 19.67 02a57847o0468c 0x100002   0.000000
57863.391689 19.454622      NaN   -82    20 c    0   1.11 162.10605 -25.15997  6890.95  1715.82 3.78 3.74  62.4 -0.415    18.76 20.39 02a57863o0300c 0x000000  -4.100000
57863.403221 19.351140      NaN   -35    22 c    0   0.85 162.10605 -25.15997  6875.59  1676.13 3.83 3.78  58.3 -0.419    18.72 20.35 02a57863o0322c 0x000000  -1.590909
57863.415273 19.351140      NaN   -11    22 c    0   1.07 162.10605 -25.15997  6930.60  1752.26 3.77 3.73  69.0 -0.419    18.72 20.36 02a57863o0345c 0x000000  -0.500000
57863.427368 19.256669      NaN    -1    24 c    0   0.80 162.10605 -25.15997  6949.26  1634.29 3.80 3.77  57.1 -0.413    18.68 20.32 02a57863o0368c 0x000000  -0.041667
57863.439404 19.302877      NaN   -14    23 c    0   0.95 162.10605 -25.15997  6913.03  1692.52 3.81 3.78  39.1 -0.415    18.66 20.30 02a57863o0391c 0x000000  -0.608696
57867.366185 14.971602      NaN   514  1071 c    0   0.90 162.10605 -25.15997   423.24   240.45 3.70 2.79  11.6 -0.464    14.95 15.95 02a57867o0281c 0x100002   0.479925
