         MJD         m       dm     uJy   duJy F  err   chi/N       RA     Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask     __tmp_SN
58130.655725 19.271854      NaN      32     13 o    0    6.09 204.3724 4.10471   754.77  8387.10  2.73  2.21  45.8 -0.468    19.56 20.82 02a58130o0900o 0x000000     2.461538
58130.665030 20.207197      NaN    -322     10 o    0   11.22 204.3724 4.10471   694.33  8311.57  2.69  2.28  42.1 -0.462    19.49 20.77 02a58130o0917o 0x100001   -32.200000
58130.674096 19.766969      NaN    -103     15 o    0    6.79 204.3724 4.10471   673.17  8431.35  2.55  2.18  45.9 -0.461    19.30 20.22 02a58130o0934o 0x000000    -6.866667
58140.649854 19.696897      NaN     -65     16 o    0    1.79 204.3724 4.10471  9746.83  6959.07  5.31  3.56 -82.2 -0.350    19.40 21.63 01a58140o0555o 0x000000    -4.062500
58140.659656 19.841877      NaN     -92     14 o    0    2.48 204.3724 4.10471  9769.84  7035.10  5.33  3.64 -84.4 -0.332    19.29 21.48 01a58140o0574o 0x000000    -6.571429
58140.664338 19.302877      NaN      -5     23 o    0    0.84 204.3724 4.10471    33.73  7114.60  3.68  3.09  88.8 -0.363    19.23 21.15 01a58140o0583o 0x000000    -0.217391
58140.669834 19.089302      NaN     -68     28 o    0    1.42 204.3724 4.10471  9714.98  6996.78  5.43  3.86 -81.7 -0.317    18.72 20.10 01a58140o0593o 0x000000    -2.428571
58140.674791 17.972330      NaN       4     77 o    0    1.27 204.3724 4.10471    57.17  7194.33  3.99  3.34 -88.2 -0.320    17.96 18.72 01a58140o0602o 0x100002     0.051948
58140.680234 15.619557      NaN    -295    684 o    0    0.92 204.3724 4.10471  9702.58  7157.65  5.67  4.02 -85.0 -0.372    16.93 17.10 01a58140o0612o 0x100002    -0.431287
58146.657147 18.720295      NaN      55     21 o    0    2.03 204.3724 4.10471  3175.27  4440.09  2.26  2.10 -57.6 -0.432    18.91 20.25 02a58146o0004o 0x000000     2.619048
58146.667415 19.510313      NaN     -32     19 o    0    3.87 204.3724 4.10471  3155.83  4401.78  2.13  2.07 -75.1 -0.444    19.04 20.28 02a58146o0025o 0x000000    -1.684211
58146.677497 18.729535      NaN     -46     39 o    0    1.51 204.3724 4.10471  3213.97  4478.23  2.15  2.11 -88.7 -0.447    17.96 18.67 02a58146o0046o 0x000000    -1.179487
58148.612896 19.076453      NaN       1     28 o    0    1.26 204.3724 4.10471  9985.43  4620.78  4.52  3.02 -87.2 -0.435    18.73 19.90 01a58148o0833o 0x000000     0.035714
58148.613360 19.302877      NaN     -13     23 o    0    1.75 204.3724 4.10471   280.90  4669.83  3.66  3.39   5.7 -0.425    18.62 19.91 01a58148o0834o 0x000000    -0.565217
58148.616646 19.510313      NaN     -13     19 o    0    2.23 204.3724 4.10471   261.92  4618.91  3.43  3.00  85.0 -0.430    18.74 19.93 01a58148o0841o 0x000000    -0.684211
58148.622446 19.256669      NaN     -34     24 o    0    1.88 204.3724 4.10471  9967.99  4546.23  4.57  3.17 -86.9 -0.422    18.78 19.95 01a58148o0853o 0x000000    -1.416667
58148.624803 18.729535      NaN      45     24 o    0    1.53 204.3724 4.10471   323.58  4665.64  3.62  3.48  12.4 -0.401    18.64 19.95 01a58148o0858o 0x000000     1.875000
58148.630706 19.128787      NaN     -83     27 o    0    1.32 204.3724 4.10471 10028.89  4591.95  4.66  3.26 -86.3 -0.411    18.77 19.98 01a58148o0870o 0x000000    -3.074074
58148.633758 19.128787      NaN     -39     27 o    0    1.20 204.3724 4.10471   344.13  4515.04  5.25  3.56   0.9 -0.397    18.42 19.98 01a58148o0876o 0x000000    -1.444444
58148.639794 18.910912      NaN    -118     33 o    0    1.27 204.3724 4.10471 10050.64  4439.86  6.68  5.15  -3.6 -0.240    18.39 20.01 01a58148o0888o 0x000000    -3.575758
58149.476133 18.757738      NaN     -36     38 o    0    1.30 204.3724 4.10471  3703.70  2251.44  3.22  2.91  85.4 -0.450    18.07 18.83 01a58149o0565o 0x000000    -0.947368
58149.483225 18.317510      NaN      72     33 o    0    1.76 204.3724 4.10471  3685.23  2201.90  3.15  2.83  85.9 -0.461    18.15 19.00 01a58149o0579o 0x000000     2.181818
58149.489673 18.786693      NaN      18     31 o    0    1.18 204.3724 4.10471  3745.05  2269.14  3.28  3.03  84.5 -0.442    18.26 19.21 01a58149o0592o 0x000000     0.580645
58149.496628 19.089302      NaN     -45     28 o    0    1.14 204.3724 4.10471  3764.93  2140.97  3.11  2.87  82.8 -0.447    18.49 19.53 01a58149o0606o 0x000000    -1.607143
58149.506222 12.870362      NaN   10106   5236 o    0    1.16 204.3724 4.10471  8437.63  5197.14  6.84  3.08  -2.9 -0.234    13.66 13.72 02a58149o0652o 0x100002     1.930099
58149.513401 17.156927      NaN    -456    166 o    0    1.03 204.3724 4.10471  8455.72  5236.39  2.59  2.27  53.0 -0.470    16.64 17.13 02a58149o0667o 0x100002    -2.746988
58149.519325 12.562335      NaN    6103   9393 o    0    1.28 204.3724 4.10471  8397.56  5160.29  2.83  2.42  52.6 -0.453    11.91 12.40 02a58149o0679o 0x100002     0.649739
58149.527454 18.504094      NaN    -455     48 o    0    1.61 204.3724 4.10471  8378.77  5279.99  2.57  2.22  54.6 -0.453    17.56 18.88 02a58149o0696o 0x100002    -9.479167
58152.628235 18.847027      NaN     -28     35 o    0    1.94 204.3724 4.10471  6443.18  6048.40  3.51  2.81 -86.5 -0.422    18.58 19.43 01a58152o0686o 0x000000    -0.800000
58152.638998 18.910912      NaN     -69     33 o    0    2.04 204.3724 4.10471  6467.30  6129.38  3.53  2.81 -87.3 -0.416    18.59 19.45 01a58152o0709o 0x000000    -2.090909
58152.642239 18.847027      NaN     -71     35 o    0    1.44 204.3724 4.10471  6409.78  6066.13  3.60  2.88 -86.2 -0.421    18.53 19.45 01a58152o0716o 0x000000    -2.028571
58152.656494 18.816441      NaN     -87     36 o    0    1.72 204.3724 4.10471  6399.41  6236.59  3.62  2.93 -85.6 -0.418    18.56 19.42 01a58152o0746o 0x000000    -2.416667
58156.637693 19.212347      NaN     -31     25 o    0    1.52 204.3724 4.10471  7802.23  5572.96  4.63  3.36 -84.5 -0.374    18.76 20.18 01a58156o0861o 0x000000    -1.240000
58156.647874 19.212347      NaN     -65     25 o    0    1.23 204.3724 4.10471  7825.26  5651.92  4.52  3.46 -84.4 -0.362    18.77 20.18 01a58156o0882o 0x000000    -2.600000
58156.658096 18.847027 0.258509     105     25 o    0    1.64 204.3724 4.10471  7771.85  5615.59  4.55  3.47 -86.5 -0.360    18.76 20.17 01a58156o0903o 0x000000     4.200000
58156.668205 19.089302      NaN     -53     28 o    0    1.69 204.3724 4.10471  7757.89  5771.40  4.53  3.17 -85.8 -0.381    18.65 19.94 01a58156o0924o 0x000000    -1.892857
58160.635649 19.287255      NaN      28     14 o    0    2.44 204.3724 4.10471  6339.66  8161.55  4.04  3.08 -83.5 -0.402    19.35 21.17 01a58160o0906o 0x000000     2.000000
58160.645945 19.454622      NaN      21     13 o    0    2.62 204.3724 4.10471  6364.33  8241.75  4.08  3.14 -83.2 -0.400    19.35 21.15 01a58160o0927o 0x000000     1.615385
58160.656257 19.529530 0.290822      56     15 o    0    2.65 204.3724 4.10471  6309.96  8205.64  3.98  3.03 -85.6 -0.409    19.30 21.02 01a58160o0948o 0x000000     3.733333
58160.666465 18.431198      NaN      76     26 o    0    2.06 204.3724 4.10471  6297.15  8363.51  4.04  3.17 -84.2 -0.401    18.74 19.86 01a58160o0969o 0x000000     2.923077
58164.626136 19.510313      NaN      -3     19 o    0    1.43 204.3724 4.10471  7443.68  7983.41  4.82  4.33 -75.8 -0.395    19.12 21.29 01a58164o0887o 0x000000    -0.157895
58164.636411 19.569016      NaN     -93     18 o    0    1.63 204.3724 4.10471  7467.51  8063.67  5.17  4.92 -31.2 -0.339    19.00 21.31 01a58164o0908o 0x000000    -5.166667
58164.646685 19.510313      NaN     -39     19 o    0    1.49 204.3724 4.10471  7413.14  8028.10  5.20  4.91 -21.5 -0.312    18.97 21.27 01a58164o0929o 0x000000    -2.052632
58164.656871 19.569016      NaN     -32     18 o    0    1.39 204.3724 4.10471  7401.22  8185.31  4.68  4.29 -83.0 -0.327    19.08 21.16 01a58164o0950o 0x000000    -1.777778
58180.493802 16.998944      NaN    -257    192 o    0    1.05 204.3724 4.10471 10315.70  4861.08  4.99  3.32 -85.5 -0.423    16.83 17.22 01a58180o0456o 0x100002    -1.338542
58184.583780 19.510313      NaN     -51     19 o    0    2.13 204.3724 4.10471  7592.41  5996.60  4.56  3.13 -84.8 -0.389    18.97 20.37 01a58184o0770o 0x000000    -2.684211
58184.593950 19.510313      NaN    -135     19 o    0    2.18 204.3724 4.10471  7617.52  6076.14  4.53  3.18 -84.4 -0.385    18.96 20.36 01a58184o0791o 0x000000    -7.105263
58184.604095 18.711133      NaN      53     22 o    0    1.35 204.3724 4.10471  7563.61  6040.01  4.51  3.18 -84.1 -0.378    18.96 20.34 01a58184o0812o 0x000000     2.409091
58184.614213 19.401649      NaN     -93     21 o    0    2.13 204.3724 4.10471  7551.24  6195.89  4.62  3.25 -83.3 -0.374    18.92 20.32 01a58184o0833o 0x000000    -4.428571
58186.585575 15.444507      NaN     386    675 o    0    1.55 204.3724 4.10471  2750.55  2151.26  2.27  1.93  29.0 -0.482    14.78 15.00 02a58186o0760o 0x100002     0.571852
58186.596264 14.661953      NaN     973   1328 o    0    1.17 204.3724 4.10471  2732.23  2111.90  2.25  1.89  29.4 -0.489    14.18 14.40 02a58186o0781o 0x100002     0.732681
58186.616449 15.232460      NaN   -1148    977 o    0    1.67 204.3724 4.10471  2813.95  2070.31  2.34  1.98  26.4 -0.536    14.48 14.71 02a58186o0823o 0x100002    -1.175026
58188.591053 17.217448      NaN   -1069    157 o    0    1.66 204.3724 4.10471  8298.62  6620.23  3.62  2.71 -87.5 -0.434    17.06 18.40 01a58188o0548o 0x100002    -6.808917
58188.601189 18.590371 0.220413     133     27 o    0    1.26 204.3724 4.10471  8286.56  6777.54  3.96  2.96 -86.1 -0.408    18.86 20.38 01a58188o0569o 0x000000     4.925926
58196.561876 19.841877      NaN     -65     14 o    0    2.71 204.3724 4.10471  8246.35  6727.82  4.66  3.22 -83.4 -0.385    19.28 21.18 01a58196o0390o 0x000000    -4.642857
58196.572588 19.841877      NaN      -3     14 o    0    2.88 204.3724 4.10471  8272.60  6810.22  4.67  3.19 -83.9 -0.384    19.31 21.19 01a58196o0412o 0x000000    -0.214286
58196.582773 19.922338      NaN    -110     13 o    0    4.31 204.3724 4.10471  8219.37  6773.31  4.58  3.18 -83.0 -0.389    19.30 21.21 01a58196o0433o 0x000000    -8.461538
58196.593430 19.631075      NaN      -4     17 o    0    1.87 204.3724 4.10471  8206.57  6931.47  4.60  3.24 -83.2 -0.379    19.30 21.18 01a58196o0455o 0x000000    -0.235294
58206.478784 18.286218      NaN      86     30 o    0    2.73 204.3724 4.10471   653.09  1871.95  2.04  1.70  27.8 -0.543    18.90 19.27 02a58206o0555o 0x000000     2.866667
58206.481714 18.666446      NaN      49     25 o    0    3.79 204.3724 4.10471   633.04  1832.68  2.08  1.72  25.3 -0.544    18.89 19.28 02a58206o0561o 0x000000     1.960000
58206.484522 19.256669      NaN     -88     24 o    0    2.29 204.3724 4.10471 10386.40  1877.26  2.24  2.05  34.3 -0.534    18.89 19.38 02a58206o0567o 0x000000    -3.666667
58206.490121 19.169763      NaN     -52     26 o    0    3.03 204.3724 4.10471 10366.88  1837.93  2.25  2.03  34.3 -0.494    18.94 19.41 02a58206o0579o 0x000000    -2.000000
58206.490578 19.401649      NaN     -19     21 o    0    2.21 204.3724 4.10471   691.94  1910.51  2.05  1.77  28.6 -0.521    18.85 19.37 02a58206o0580o 0x000000    -0.904762
58206.505522 18.631975      NaN      56     24 o    0    4.00 204.3724 4.10471   707.45  1794.02  2.03  1.68  25.2 -0.553    18.92 19.37 02a58206o0611o 0x000000     2.333333
58206.506393 19.063754      NaN      26     20 o    0    4.31 204.3724 4.10471 10421.14  1918.14  2.16  1.95  29.3 -0.457    18.97 19.45 02a58206o0612o 0x000000     1.300000
58206.511224 19.128787      NaN      -4     27 o    0    1.85 204.3724 4.10471 10444.28  1802.28  2.38  2.10  40.6 -0.503    18.91 19.46 02a58206o0622o 0x000000    -0.148148
58220.506394 19.631075 0.298045      51     14 o    0    2.33 204.3724 4.10471  7994.21  5949.75  3.46  2.62 -85.3 -0.443    19.40 21.08 01a58220o0616o 0x000000     3.642857
58220.516917 19.841877      NaN     -14     14 o    0    2.27 204.3724 4.10471  8020.49  6029.90  3.84  2.75 -85.4 -0.429    19.30 20.94 01a58220o0638o 0x000000    -1.000000
58220.527897 18.232071 0.088033     185     15 o    0    3.66 204.3724 4.10471  7967.53  5995.12  3.82  2.76 -85.7 -0.423    19.32 20.93 01a58220o0661o 0x000000    12.333333
58220.538323 18.336727 0.103403     168     16 o    0    2.71 204.3724 4.10471  7955.60  6151.66  4.03  2.92 -87.0 -0.410    19.25 20.90 01a58220o0683o 0x000000    10.500000
58230.484273 16.280840      NaN   -1720    372 o    0    1.92 204.3724 4.10471  2671.37  3649.75  2.33  2.18 -68.2 -0.388    15.97 17.03 02a58230o0563o 0x100002    -4.623656
58234.443724 19.169763      NaN     -61     26 o    0    2.88 204.3724 4.10471   980.80  4730.81  2.42  2.23  43.4 -0.502    18.64 19.28 02a58234o0166o 0x000000    -2.346154
58234.453668 19.256669      NaN     -17     24 o    0    2.05 204.3724 4.10471   961.72  4695.03  2.47  2.21  47.2 -0.487    18.62 19.34 02a58234o0187o 0x000000    -0.708333
58234.463623 19.089302      NaN    -112     28 o    0    1.89 204.3724 4.10471  1022.73  4770.41  2.87  2.62  46.0 -0.438    18.47 19.22 02a58234o0208o 0x000000    -4.000000
58234.473619 19.351140      NaN      -4     22 o    0    2.64 204.3724 4.10471  1043.70  4652.75  2.63  2.43  39.0 -0.469    18.53 19.21 02a58234o0229o 0x000000    -0.181818
58246.443913 17.430723      NaN   -1922    129 o    0    1.98 204.3724 4.10471    82.79  3846.78  2.02  1.92  10.2 -0.404    18.47 19.63 02a58246o0072o 0x100002   -14.899225
58246.454518 17.729132      NaN   -2005     98 o    0    3.82 204.3724 4.10471    64.89  3806.71  1.91  1.88 -24.7 -0.437    18.00 19.15 02a58246o0094o 0x100002   -20.459184
58246.455430 18.396507      NaN     -51     53 o    0    1.34 204.3724 4.10471  9793.93  3860.81  3.25  3.13  54.2 -0.265    18.15 19.24 02a58246o0096o 0x100002    -0.962264
58246.464608 18.550302      NaN    -321     46 o    0    2.57 204.3724 4.10471   125.61  3882.37  1.93  1.82  26.0 -0.460    17.65 18.73 02a58246o0115o 0x000000    -6.978261
58246.466030 17.976960      NaN    -335     78 o    0    1.39 204.3724 4.10471  9775.57  3821.06  2.25  2.03 -47.6 -0.418    17.33 18.43 02a58246o0118o 0x100002    -4.294872
58246.475146 16.202047      NaN   -1494    400 o    0    2.06 204.3724 4.10471   145.37  3764.59  2.25  1.96  21.6 -0.430    15.60 16.54 02a58246o0137o 0x100002    -3.735000
58246.486670 18.424171 0.105071     155     15 o    0    6.37 204.3724 4.10471  9856.25  3779.89  2.07  2.01   4.4 -0.484    19.38 20.50 02a58246o0161o 0x000000    10.333333
58248.446466 19.766969      NaN      -3     15 o    0    4.08 204.3724 4.10471  7529.93  8965.60  3.53  2.80 -83.0 -0.430    19.26 20.88 01a58248o0222o 0x000000    -0.200000
58248.457603 19.014394      NaN      42     16 o    0    3.65 204.3724 4.10471  7556.64  9047.18  3.63  2.91 -84.4 -0.419    19.09 20.75 01a58248o0245o 0x000000     2.625000
58248.468944 19.696897      NaN     -22     16 o    0    2.84 204.3724 4.10471  7504.30  9012.85  3.92  2.95 -82.8 -0.405    19.21 20.80 01a58248o0268o 0x000000    -1.375000
58248.479507 19.169763      NaN    -244     26 o    0    2.15 204.3724 4.10471  7491.28  9168.59  4.20  3.14 -83.1 -0.389    18.56 20.13 01a58248o0290o 0x000000    -9.384615
58252.438730 19.569016 0.361912      54     18 o    0    2.32 204.3724 4.10471  7925.98  7673.16  3.80  2.96 -85.4 -0.418    19.15 20.64 01a58252o0460o 0x000000     3.000000
58252.449213 19.569016      NaN      -4     18 o    0    2.23 204.3724 4.10471  7953.33  7752.23  4.13  3.06 -82.2 -0.401    19.15 20.59 01a58252o0482o 0x000000    -0.222222
58252.460192 19.631075      NaN    -102     17 o    0    3.52 204.3724 4.10471  7901.30  7716.09  4.11  3.12 -83.4 -0.401    19.15 20.57 01a58252o0505o 0x000000    -6.000000
58252.470628 19.569016      NaN     -82     18 o    0    2.93 204.3724 4.10471  7889.88  7869.98  4.29  3.17 -82.2 -0.387    19.10 20.54 01a58252o0527o 0x000000    -4.555556
58260.408657 18.738855 0.168476     116     18 o    0    2.22 204.3724 4.10471  7706.31  5336.10  3.29  2.98 -85.0 -0.424    19.10 20.41 01a58260o0325o 0x000000     6.444444
58260.419210 18.657725      NaN      59     22 o    0    1.75 204.3724 4.10471  7733.41  5415.03  3.78  3.21 -86.2 -0.410    18.98 20.31 01a58260o0347o 0x000000     2.681818
58260.430175 19.631075      NaN     -22     17 o    0    2.61 204.3724 4.10471  7680.17  5379.26  3.47  2.96  86.0 -0.422    19.06 20.34 01a58260o0370o 0x000000    -1.294118
58260.440588 19.287255 0.279189      70     18 o    0    2.14 204.3724 4.10471  7668.93  5532.97  3.55  2.87 -89.4 -0.428    19.06 20.33 01a58260o0392o 0x000000     3.888889
58262.402374 17.462030      NaN       1    125 o    0    1.01 204.3724 4.10471  3158.36  2467.05  2.45  2.31 -59.7 -0.425    16.86 16.90 02a58262o0358o 0x100002     0.008000
58262.412544 15.454914      NaN    -900    796 o    0    1.00 204.3724 4.10471  3218.34  2542.54  6.32  4.39 -90.0 -0.558    15.26 15.99 02a58262o0379o 0x100002    -1.130653
58272.406913 19.401649 0.344678      63     20 o    0    2.76 204.3724 4.10471 10200.86  8749.47  4.06  2.70 -82.1 -0.402    18.93 20.07 01a58272o0371o 0x000000     3.150000
58272.407838 18.900000      NaN      46     18 o    0    4.35 204.3724 4.10471   440.54  8816.08  2.72  2.47 -73.0 -0.476    19.05 20.27 01a58272o0373o 0x000000     2.555556
58272.417846 19.351140      NaN    -192     22 o    0    2.41 204.3724 4.10471 10147.52  8710.82  4.06  2.78 -82.1 -0.414    19.05 20.27 01a58272o0394o 0x000000    -8.727273
58272.418306 19.271854 0.321133      71     21 o    0    2.49 204.3724 4.10471   467.11  8892.61  2.84  2.44 -84.4 -0.488    18.95 20.25 01a58272o0395o 0x000000     3.380952
58276.389417 18.376212      NaN    -178     54 o    0    1.42 204.3724 4.10471  7099.44  6868.07  3.82  3.25 -84.2 -0.402    18.06 19.67 01a58276o0313o 0x100002    -3.296296
58276.399809 17.766704      NaN      80     68 o    0    1.18 204.3724 4.10471  7126.06  6944.75  3.24  2.73 -83.5 -0.444    17.51 18.91 01a58276o0335o 0x100002     1.176471
58276.409779 15.268617      NaN   -1793    945 o    0    1.36 204.3724 4.10471  7073.55  6903.39  3.41  2.75 -87.3 -0.442    14.85 16.20 01a58276o0356o 0x100002    -1.897354
58276.420263 16.434191      NaN   -2610    323 o    0    1.21 204.3724 4.10471  7060.74  7054.49  3.80  3.11 -87.2 -0.404    16.05 17.49 01a58276o0378o 0x100002    -8.080495
58280.374781 17.809593      NaN    -541     91 o    0    1.30 204.3724 4.10471  7904.78  8302.05  3.87  2.94 -80.9 -0.413    17.41 18.98 01a58280o0291o 0x100002    -5.945055
58280.385551 17.073044 0.068615     538     34 o    0    1.82 204.3724 4.10471  7931.72  8380.42  3.84  2.98 -81.2 -0.403    18.56 20.12 01a58280o0314o 0x000000    15.823529
58280.396360 16.710900 0.049155     751     34 o    0    1.89 204.3724 4.10471  7879.67  8342.12  3.90  3.06 -85.2 -0.401    18.38 19.87 01a58280o0337o 0x000000    22.088235
58280.407176 19.169763      NaN       0     26 o    0    2.49 204.3724 4.10471  7867.77  8495.79  4.05  3.17 -82.1 -0.390    18.45 19.97 01a58280o0360o 0x000000     0.000000
58282.373464 20.009244      NaN     -62     12 o    0    5.38 204.3724 4.10471   670.87  2865.12  2.48  2.26  37.1 -0.454    19.46 20.86 02a58282o0247o 0x000000    -5.166667
58282.384156 20.009244      NaN     -99     12 o    0    7.07 204.3724 4.10471   651.18  2825.47  2.29  2.13  43.2 -0.461    19.47 20.78 02a58282o0270o 0x000000    -8.250000
58282.386457 19.922338      NaN     -98     13 o    0    4.99 204.3724 4.10471 10389.88  2880.78  2.59  2.44  43.5 -0.479    19.47 20.84 02a58282o0275o 0x000000    -7.538462
58284.365844 19.841877      NaN     -68     14 o    0    2.81 204.3724 4.10471  7807.16  5077.95  3.20  2.79 -82.5 -0.445    19.31 20.88 01a58284o0217o 0x000000    -4.857143
58284.376621 20.009244      NaN    -137     12 o    0    5.86 204.3724 4.10471  7827.84  5117.46  3.07  2.74 -81.1 -0.450    19.27 20.82 01a58284o0240o 0x000000   -11.416667
58284.387374 19.766969      NaN     -66     15 o    0    3.32 204.3724 4.10471  7768.94  5042.59  3.38  2.88 -83.0 -0.437    19.27 20.85 01a58284o0263o 0x000000    -4.400000
58284.398170 19.841877      NaN     -87     14 o    0    2.70 204.3724 4.10471  7749.11  5159.91  3.57  2.87 -83.7 -0.438    19.26 20.86 01a58284o0286o 0x000000    -6.214286
58288.335453 19.384550 0.339293      64     20 o    0    1.75 204.3724 4.10471  9549.37  8082.08  3.62  2.73 -81.1 -0.438    19.06 20.38 01a58288o0214o 0x000000     3.200000
58288.345922 19.026525      NaN      29     20 o    0    3.84 204.3724 4.10471  9684.40  7971.72  4.02  2.84 -80.2 -0.422    19.09 20.37 01a58288o0236o 0x000000     1.450000
58288.356886 18.767304      NaN      56     19 o    0    1.95 204.3724 4.10471  9508.09  8043.20  3.97  2.91 -79.7 -0.417    19.11 20.40 01a58288o0259o 0x000000     2.947368
58288.367266 19.351140      NaN       3     21 o    0    2.38 204.3724 4.10471  9490.41  8161.08  3.80  2.77 -80.8 -0.429    19.13 20.41 01a58288o0281o 0x000000     0.142857
58290.323416 19.351140      NaN     -42     22 o    0    1.94 204.3724 4.10471  3456.59  1737.86  2.76  2.65 -80.9 -0.402    18.56 19.31 02a58290o0185o 0x000000    -1.909091
58290.334896 19.128787      NaN     -96     27 o    0    1.29 204.3724 4.10471  3435.19  1699.89  2.93  2.82  73.7 -0.376    18.47 19.28 02a58290o0207o 0x000000    -3.555556
58290.345716 19.212347      NaN     -60     25 o    0    1.98 204.3724 4.10471  3495.75  1777.23  3.15  3.03  55.9 -0.398    18.37 19.26 02a58290o0228o 0x000000    -2.400000
58290.356281 18.459772      NaN      69     27 o    0    1.94 204.3724 4.10471  3517.34  1660.14  2.37  2.30  33.3 -0.409    18.66 19.24 02a58290o0250o 0x000000     2.555556
58292.347361 18.542463      NaN       7     44 o    0    1.57 204.3724 4.10471  9996.21  8781.34  4.17  2.81 -80.2 -0.413    18.50 19.23 01a58292o0252o 0x000000     0.159091
58292.357638 17.913871      NaN      95     51 o    0    1.31 204.3724 4.10471 10016.80  8820.58  4.04  2.77 -79.7 -0.421    18.42 19.21 01a58292o0274o 0x100002     1.862745
58292.358558 18.431198      NaN       4     50 o    0    1.80 204.3724 4.10471   263.10  8936.03  2.96  2.60 -76.3 -0.467    18.34 19.12 01a58292o0276o 0x100002     0.080000
58292.367452 18.203116      NaN      46     48 o    0    1.47 204.3724 4.10471  9954.63  8744.05  4.10  2.86 -79.4 -0.410    18.37 19.17 01a58292o0295o 0x100002     0.958333
58292.368855 18.459772      NaN     -56     50 o    0    1.41 204.3724 4.10471   281.92  8973.76  2.78  2.41 -75.7 -0.520    18.33 19.09 01a58292o0298o 0x100002    -1.120000
58292.377982 18.336727      NaN     -88     56 o    0    1.37 204.3724 4.10471  9932.84  8864.11  4.67  3.26 -78.6 -0.358    18.29 19.11 01a58292o0317o 0x100002    -1.571429
58292.378905 18.232071      NaN      20     55 o    0    1.21 204.3724 4.10471   219.33  8895.83  2.92  2.62 -73.5 -0.447    18.30 19.05 01a58292o0319o 0x100002     0.363636
58292.390032 18.243872      NaN     -27     61 o    0    1.10 204.3724 4.10471   199.35  9013.45  3.17  2.70 -82.0 -0.443    18.22 19.01 01a58292o0341o 0x100002    -0.442623
58294.343307 19.384550 0.339293      64     20 o    0    3.81 204.3724 4.10471   258.38  3851.47  2.32  2.16  27.3 -0.470    18.80 19.40 02a58294o0224o 0x000000     3.200000
58294.352998 18.034118 0.097814     222     20 o    0    6.71 204.3724 4.10471   241.25  3811.59  2.07  1.97  24.0 -0.455    18.83 19.33 02a58294o0245o 0x000000    11.100000
58294.356261 19.169763      NaN     -48     26 o    0    1.81 204.3724 4.10471  9968.06  3869.55  2.33  2.13 -44.4 -0.472    18.76 19.31 02a58294o0252o 0x000000    -1.846154
58294.362714 18.255804 0.131968     181     22 o    0    3.89 204.3724 4.10471   301.09  3889.72  2.06  1.99  26.9 -0.411    18.77 19.25 02a58294o0266o 0x000000     8.227273
58294.366016 18.757738      NaN      51     21 o    0    2.80 204.3724 4.10471  9950.20  3830.67  2.31  2.18 -49.8 -0.464    18.72 19.24 02a58294o0273o 0x000000     2.428571
58294.372438 18.796518 0.236888     110     24 o    0    3.36 204.3724 4.10471   320.88  3772.95  2.36  2.26  36.0 -0.421    18.56 19.18 02a58294o0287o 0x000000     4.583333
58294.375757 19.256669      NaN     -78     24 o    0    2.66 204.3724 4.10471 10009.61  3908.64  2.28  2.13 -45.5 -0.470    18.66 19.17 02a58294o0294o 0x000000    -3.250000
58294.385544 18.767304      NaN      38     25 o    0    3.39 204.3724 4.10471 10029.97  3792.50  2.33  2.29  35.7 -0.491    18.58 19.10 02a58294o0315o 0x000000     1.520000
58296.349142 18.582238      NaN       8     42 o    0    1.10 204.3724 4.10471  9306.04  6572.01  3.37  2.68 -83.8 -0.448    18.55 19.46 01a58296o0232o 0x000000     0.190476
58296.357629 18.376212      NaN      36     42 o    0    1.63 204.3724 4.10471  9326.59  6611.08  3.55  2.88 -82.9 -0.445    18.44 19.41 01a58296o0250o 0x000000     0.857143
58296.366596 18.330283      NaN      43     42 o    0    1.19 204.3724 4.10471  9266.55  6536.01  3.39  2.76 -82.4 -0.443    18.38 19.35 01a58296o0269o 0x000000     1.023810
58296.375100 17.967720      NaN      80     52 o    0    1.50 204.3724 4.10471  9248.46  6656.00  3.85  2.77 -83.3 -0.452    18.39 19.28 01a58296o0287o 0x100002     1.538462
58297.312018 18.675237      NaN       0     41 o    0    1.50 204.3724 4.10471  8583.33  8607.02  4.39  3.50 -82.7 -0.376    18.32 19.49 01a58297o0144o 0x000000     0.000000
58297.321606 18.598565      NaN     -61     44 o    0    1.71 204.3724 4.10471  8603.48  8645.66  4.32  3.47 -81.1 -0.388    18.32 19.44 01a58297o0163o 0x000000    -1.386364
58297.331466 18.519279 0.336425     142     44 o    0    1.81 204.3724 4.10471  8543.38  8568.80  4.22  3.45 -80.6 -0.383    18.28 19.38 01a58297o0182o 0x000000     3.227273
58297.340996 18.243872      NaN     -72     61 o    0    1.33 204.3724 4.10471  8525.83  8687.81  5.03  4.62 -47.1 -0.297    18.07 19.32 01a58297o0201o 0x100002    -1.180328
58298.325333 18.666446      NaN      61     21 o    0    2.29 204.3724 4.10471  1620.41  4757.14  2.47  2.14 -59.7 -0.399    18.89 19.54 02a58298o0016o 0x000000     2.904762
58298.333242 19.472870 0.349644      59     19 o    0    3.06 204.3724 4.10471  1638.00  4641.38  2.50  2.24 -62.4 -0.418    18.78 19.48 02a58298o0033o 0x000000     3.105263
