         MJD         m       dm   uJy  duJy F  err   chi/N       RA     Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58137.439776 19.922338      NaN   -16    13 o    0    1.08 87.64434 13.2992  1508.48  7158.28  3.41 2.90 -85.0 -0.442    19.30 21.14 01a58137o0499o 0x000000  -1.230769
58137.450913 19.922338      NaN    -4    13 o    0    1.13 87.64434 13.2992  1498.86  7315.91  3.40 2.87 -89.8 -0.440    19.25 21.10 01a58137o0520o 0x000000  -0.307692
58143.428566 12.925048      NaN -1108  8182 o    0    0.77 87.64434 13.2992  1542.23  2578.33  2.22 1.96  33.1 -0.495    12.81 13.19 02a58143o0464o 0x100002  -0.135419
58143.441796 16.494077      NaN    65   284 o    0    1.17 87.64434 13.2992  1523.43  2537.78  2.11 1.88  33.9 -0.539    16.14 16.71 02a58143o0490o 0x100002   0.228873
58149.423925 17.949472      NaN  -182    80 o    0    1.12 87.64434 13.2992 10506.67   664.06  4.51 3.31 -89.9 -0.382    17.92 18.64 01a58149o0457o 0x100002  -2.275000
58149.433711 13.927488      NaN   129  3207 o    0    0.00 87.64434 13.2992  8102.49 10505.26  5.72 3.99 -77.8 -0.309    17.93 18.55 01a58149o0477o 0x100002   0.040225
58149.439258 17.685696      NaN    45    87 o    0    0.76 87.64434 13.2992 10463.12   799.81  4.90 4.32 -84.1 -0.391    17.71 18.55 01a58149o0489o 0x100002   0.517241
58149.439716 17.797727      NaN  -107    92 o    0    0.84 87.64434 13.2992 10483.43   682.56  4.66 4.09 -85.6 -0.406    17.64 18.54 01a58149o0490o 0x100002  -1.163043
58149.451052 19.051202      NaN -2565    29 o    0 5663.28 87.64434 13.2992  8089.76 10526.10  5.72 4.28 -77.3 -0.291    17.77 18.46 01a58149o0513o 0x100001 -88.448276
58151.403207 17.703584      NaN    46    85 o    0    1.41 87.64434 13.2992   152.50  3733.33  2.71 2.26  35.6 -0.417    17.20 17.49 02a58151o0051o 0x100002   0.541176
58151.412499 16.427488      NaN   282   231 o    0    1.14 87.64434 13.2992   134.69  3692.79  2.81 2.36  37.5 -0.432    16.27 16.43 02a58151o0070o 0x100002   1.220779
58151.412955 16.581574      NaN   180   222 o    0    1.15 87.64434 13.2992  9912.91  3769.93  2.78 2.43  52.2 -0.506    16.37 16.57 02a58151o0071o 0x100002   0.810811
58151.421836 16.105993      NaN   222   363 o    0    1.43 87.64434 13.2992   192.68  3769.50  2.77 2.35  32.9 -0.467    15.75 15.86 02a58151o0089o 0x100002   0.611570
58151.422293 15.769081      NaN  -667   596 o    0    1.41 87.64434 13.2992  9895.10  3730.16  2.93 2.52  57.3 -0.461    15.29 15.40 02a58151o0090o 0x100002  -1.119128
58151.431493 15.761819      NaN   714   362 o    0    1.26 87.64434 13.2992   212.35  3654.18  2.82 2.29  37.0 -0.431    15.77 15.85 02a58151o0108o 0x100002   1.972376
58151.431950 16.096921      NaN   110   404 o    0    1.49 87.64434 13.2992  9952.64  3810.30  2.76 2.41  55.0 -0.503    15.59 15.74 02a58151o0109o 0x100002   0.272277
58151.441507 13.212701      NaN   989  5948 o    0    1.03 87.64434 13.2992  9973.61  3692.56  3.12 2.78  14.1 -0.294    13.15 13.34 02a58151o0128o 0x100002   0.166274
58153.382031 19.696897      NaN    -7    16 o    0    1.32 87.64434 13.2992  1799.20  8832.37  3.46 2.77 -88.4 -0.423    19.17 20.51 01a58153o0356o 0x000000  -0.437500
58153.392740 19.631075      NaN   -19    17 o    0    1.03 87.64434 13.2992  1825.12  8913.26  3.54 2.84  89.3 -0.422    19.08 20.44 01a58153o0377o 0x000000  -1.117647
58153.403944 18.933071      NaN    40    19 o    0    0.83 87.64434 13.2992  1775.84  8877.71  3.50 2.80  89.0 -0.428    19.05 20.35 01a58153o0398o 0x000000   2.105263
58153.414476 19.302877      NaN     3    22 o    0    0.85 87.64434 13.2992  1766.10  9033.58  3.58 2.92  88.0 -0.419    19.00 20.28 01a58153o0419o 0x000000   0.136364
58157.421803 19.212347      NaN    -7    25 o    0    0.84 87.64434 13.2992  8526.21  9316.85  6.06 4.15 -79.2 -0.270    19.07 20.93 01a58157o0203o 0x000000  -0.280000
58157.435048 19.351140      NaN   -17    22 o    0    0.96 87.64434 13.2992  8560.73  9399.11  6.25 4.36 -79.8 -0.249    19.00 20.89 01a58157o0230o 0x000000  -0.772727
58157.448096 19.351140      NaN   -11    22 o    0    1.02 87.64434 13.2992  8517.56  9361.31  6.27 4.41 -79.9 -0.245    18.99 20.88 01a58157o0257o 0x000000  -0.500000
58157.461180 19.038793      NaN     7    27 o    0    0.78 87.64434 13.2992  8514.74  9515.38  6.52 4.70 -79.8 -0.222    18.86 20.63 01a58157o0284o 0x000000   0.259259
58160.361394 19.510313      NaN   -34    19 o    0    1.07 87.64434 13.2992 10247.99    92.88  3.84 2.67  89.1 -0.434    19.23 20.79 01a58160o0342o 0x000000  -1.789474
58160.371407 19.510313      NaN    -4    19 o    0    0.81 87.64434 13.2992 10275.49   171.14  4.01 2.88 -89.5 -0.411    19.20 20.89 01a58160o0363o 0x000000  -0.210526
58160.372839 19.696897      NaN     0    16 o    0    1.26 87.64434 13.2992   602.79   219.86  3.31 2.77  77.2 -0.477    19.27 20.98 01a58160o0366o 0x000000   0.000000
58160.381495 19.169763      NaN    21    19 o    0    0.91 87.64434 13.2992 10226.19   132.42  3.97 2.85  88.3 -0.430    19.18 20.93 01a58160o0384o 0x000000   1.105263
58160.382976 19.318728      NaN    17    17 o    0    0.70 87.64434 13.2992   632.12   298.82  3.22 2.70  71.2 -0.489    19.29 21.03 01a58160o0387o 0x000000   1.000000
58160.391568 19.631075      NaN    -9    17 o    0    1.16 87.64434 13.2992 10215.18   288.86  3.87 2.56  87.8 -0.450    19.30 20.95 01a58160o0405o 0x000000  -0.529412
58160.393069 18.978793      NaN    39    18 o    0    0.91 87.64434 13.2992   582.42   256.69  3.23 2.70  70.6 -0.495    19.25 21.05 01a58160o0408o 0x000000   2.166667
58160.403159 19.436675      NaN    16    15 o    0    1.04 87.64434 13.2992   575.14   411.00  3.10 2.65  72.7 -0.507    19.31 21.07 01a58160o0429o 0x000000   1.066667
58161.391158 15.298908      NaN  1068   563 o    0    0.15 87.64434 13.2992  9179.44 10519.09  5.83 3.83 -77.3 -0.344    19.12 20.70 01a58161o0386o 0x100002   1.896980
58161.403082 19.696897      NaN     3    15 o    0    0.94 87.64434 13.2992  1944.08   863.58  3.17 2.82  75.7 -0.457    19.15 20.78 01a58161o0410o 0x000000   0.200000
58161.416319 19.401649      NaN    18    15 o    0    1.04 87.64434 13.2992  1977.98   947.67  3.34 2.91  79.5 -0.451    19.06 20.72 01a58161o0437o 0x000000   1.200000
58161.429639 19.589310      NaN     8    15 o    0    1.12 87.64434 13.2992  1934.99   911.79  3.27 2.87  79.7 -0.454    19.05 20.63 01a58161o0464o 0x000000   0.533333
58161.442820 19.271854      NaN    17    18 o    0    0.86 87.64434 13.2992  1931.82  1067.92  3.39 2.97  80.1 -0.448    18.92 20.57 01a58161o0491o 0x000000   0.944444
58164.364647 19.569016      NaN   -12    18 o    0    0.91 87.64434 13.2992  1714.60    65.21  3.00 2.87  51.7 -0.442    19.24 21.04 01a58164o0347o 0x000000  -0.666667
58164.374671 19.922338      NaN   -30    13 o    0    1.01 87.64434 13.2992  1744.45   142.70  3.01 2.85  53.1 -0.445    19.21 20.97 01a58164o0368o 0x000000  -2.307692
58164.384762 19.401649      NaN    21    14 o    0    0.97 87.64434 13.2992  1694.70   100.05  3.14 2.97  47.2 -0.433    19.16 21.00 01a58164o0389o 0x000000   1.500000
58164.394852 19.894850      NaN     1    13 o    0    1.48 87.64434 13.2992  1687.41   253.64  3.18 2.99  57.0 -0.431    19.19 21.07 01a58164o0410o 0x000000   0.076923
58165.420022 19.510313      NaN    -8    19 o    0    1.34 87.64434 13.2992  8154.72  8699.23  4.32 3.17 -83.0 -0.375    18.97 20.25 01a58165o0031o 0x000000  -0.421053
58165.433240 19.128787      NaN   -17    27 o    0    0.91 87.64434 13.2992  8190.09  8776.27  4.82 3.47 -82.7 -0.340    18.82 20.12 01a58165o0058o 0x000000  -0.629630
58165.446233 17.833722      NaN   -44    89 o    0    0.93 87.64434 13.2992  8147.56  8733.73  5.16 3.72 -82.9 -0.316    18.31 20.53 01a58165o0085o 0x100002  -0.494382
58165.459274 17.821591      NaN   -71    90 o    0    0.55 87.64434 13.2992  8143.50  8883.20  5.51 3.95 -82.0 -0.306    18.31 19.70 01a58165o0112o 0x100002  -0.788889
58169.391786 19.401649      NaN   -19    21 o    0    0.96 87.64434 13.2992  9928.98  7241.37  5.43 4.07 -86.4 -0.346    18.97 20.98 01a58169o0015o 0x000000  -0.904762
58169.404457 19.351140      NaN   -30    22 o    0    0.87 87.64434 13.2992  9962.91  7320.93  5.25 3.44 -82.7 -0.355    19.03 20.84 01a58169o0041o 0x000000  -1.363636
58169.405472 19.841877      NaN   -25    14 o    0    1.27 87.64434 13.2992   167.03  7355.90  3.63 2.94 -89.4 -0.376    19.21 21.13 01a58169o0043o 0x000000  -1.785714
58169.417535 19.454622      NaN   -26    20 o    0    0.96 87.64434 13.2992  9920.37  7283.07  5.43 3.86 -78.7 -0.342    18.99 20.90 01a58169o0068o 0x000000  -1.300000
58169.417994 19.549093      NaN     1    18 o    0    0.88 87.64434 13.2992   201.61  7432.46  4.23 3.61  89.8 -0.351    19.06 21.05 01a58169o0069o 0x000000   0.055556
58169.430052 18.452558      NaN    19    44 o    0    0.68 87.64434 13.2992  9916.60  7434.77  5.80 3.90 -84.4 -0.302    18.33 21.13 01a58169o0094o 0x000000   0.431818
58169.431095 19.631075      NaN    -1    17 o    0    0.98 87.64434 13.2992   158.85  7391.15  4.38 3.59  88.1 -0.334    18.96 20.95 01a58169o0096o 0x000000  -0.058824
58169.443502 19.169763      NaN   -44    26 o    0    0.76 87.64434 13.2992   136.37  7538.55  4.45 3.63  86.0 -0.317    18.51 20.76 01a58169o0122o 0x000000  -1.692308
58179.314229 18.944322      NaN   -39    32 o    0    1.88 87.64434 13.2992  8903.78  9730.49  2.73 2.43   5.1 -0.438    18.52 19.08 02a58179o0213o 0x000000  -1.218750
58179.321843 18.944322      NaN   -38    32 o    0    1.26 87.64434 13.2992  8885.26  9690.35  2.85 2.56  12.2 -0.419    18.49 19.12 02a58179o0227o 0x000000  -1.187500
58179.329580 18.511660      NaN    41    34 o    0    1.03 87.64434 13.2992  8941.70  9769.83  2.92 2.68   4.2 -0.413    18.45 19.07 02a58179o0242o 0x000000   1.205882
58179.336795 18.757738      NaN   -21    38 o    0    1.25 87.64434 13.2992  8959.63  9651.87  3.11 2.83  14.0 -0.420    18.40 19.05 02a58179o0256o 0x000000  -0.552632
58183.305922 20.207197      NaN     0    10 o    0    1.77 87.64434 13.2992   935.74  2505.72  2.40 2.01  28.1 -0.488    19.53 20.82 02a58183o0208o 0x000000   0.000000
58183.314672 20.103715      NaN    -1    11 o    0    1.15 87.64434 13.2992   917.22  2466.60  2.48 2.13  30.8 -0.497    19.51 20.81 02a58183o0226o 0x000000  -0.090909
58183.324094 20.009244      NaN    -1    12 o    0    1.10 87.64434 13.2992   975.55  2544.20  2.53 2.13  32.3 -0.492    19.46 20.77 02a58183o0245o 0x000000  -0.083333
58183.334539 20.009244      NaN   -17    12 o    0    0.88 87.64434 13.2992   994.61  2426.25  2.51 2.02  27.6 -0.492    19.48 20.77 02a58183o0266o 0x000000  -1.416667
58185.297378 19.212347      NaN   -29    25 o    0    0.74 87.64434 13.2992 10291.43  8654.52  6.87 4.45 -80.8 -0.230    19.05 20.78 01a58185o0188o 0x000000  -1.160000
58185.304737 19.014394      NaN    -1    30 o    0    0.71 87.64434 13.2992 10316.30  8722.09  7.06 4.62 -80.9 -0.218    19.02 20.77 01a58185o0203o 0x000000  -0.033333
58185.309045 19.569016      NaN    -2    18 o    0    1.07 87.64434 13.2992   488.00  8775.88  4.59 3.41  85.3 -0.326    19.05 20.90 01a58185o0211o 0x000000  -0.111111
58185.312987 19.351140      NaN    -5    22 o    0    1.00 87.64434 13.2992 10265.86  8676.09  6.98 4.69 -80.6 -0.217    19.00 20.75 01a58185o0219o 0x000000  -0.227273
58185.318583 19.549093      NaN     1    18 o    0    0.84 87.64434 13.2992   514.90  8851.84  4.62 3.54  85.0 -0.320    19.04 20.86 01a58185o0230o 0x000000   0.055556
58185.323527 19.169763      NaN   -10    26 o    0    0.86 87.64434 13.2992 10258.63  8832.82  7.07 4.85 -79.7 -0.200    18.88 20.70 01a58185o0240o 0x000000  -0.384615
58185.329047 19.384550      NaN    16    16 o    0    1.23 87.64434 13.2992   465.98  8811.20  4.56 3.50  83.9 -0.323    19.05 20.84 01a58185o0251o 0x000000   1.000000
58185.339555 19.076453      NaN    31    18 o    0    1.24 87.64434 13.2992   456.48  8965.68  4.67 3.69  83.4 -0.316    19.00 20.82 01a58185o0272o 0x000000   1.722222
58186.315230 17.661139      NaN    16    99 o    0    1.32 87.64434 13.2992  8301.96 10370.05  2.82 2.04  -5.0 -0.522    17.34 18.48 02a58186o0200o 0x100002   0.161616
58186.325101 15.383650      NaN  -716   850 o    0    1.25 87.64434 13.2992  8282.34 10330.64  2.86 2.08  -2.8 -0.509    15.18 16.17 02a58186o0221o 0x100002  -0.842353
58186.334984 15.366331      NaN   749   614 o    0    1.50 87.64434 13.2992  8339.99 10410.12  2.89 2.09  -3.2 -0.507    15.20 16.21 02a58186o0242o 0x100002   1.219870
58186.344812 15.334942      NaN   621   682 o    0    0.86 87.64434 13.2992  8357.60 10292.04  2.76 2.01  -0.9 -0.503    15.42 16.31 02a58186o0263o 0x100002   0.910557
58206.224367 17.568114      NaN   116    75 o    0    0.98 87.64434 13.2992  6252.31 10066.27  2.29 2.11   2.6 -0.492    18.00 18.02 02a58206o0028o 0x100002   1.546667
58206.228673 18.900000      NaN     4    32 o    0    1.42 87.64434 13.2992  6230.62 10026.28  2.29 2.15   5.1 -0.484    18.57 18.91 02a58206o0037o 0x000000   0.125000
58206.235363 19.115465      NaN     4    26 o    0    0.99 87.64434 13.2992  6284.93 10107.14  2.31 2.12   5.1 -0.488    18.94 19.45 02a58206o0051o 0x000000   0.153846
58206.243839 19.351140      NaN   -11    22 o    0    0.97 87.64434 13.2992  6302.06  9990.49  2.42 2.18   6.9 -0.481    18.93 19.52 02a58206o0069o 0x000000  -0.500000
58207.235999 18.944322      NaN   -48    32 o    0    1.30 87.64434 13.2992  1951.82  3345.43  2.59 2.35  88.1 -0.459    18.18 18.72 02a58207o0002o 0x000000  -1.500000
58207.247776 17.976960      NaN    69    55 o    0    1.12 87.64434 13.2992  1934.35  3304.33  2.43 2.23  34.8 -0.449    17.61 17.93 02a58207o0027o 0x100002   1.254545
58208.288353 18.396507      NaN   -28    53 o    0    1.28 87.64434 13.2992  1171.33  7316.79  3.38 3.05  82.0 -0.437    18.34 19.21 01a58208o0016o 0x100002  -0.528302
58208.295712 18.261819      NaN   -20    60 o    0    1.26 87.64434 13.2992  1125.88  7263.37  3.62 3.31 -89.7 -0.427    18.19 19.15 01a58208o0031o 0x100002  -0.333333
58213.232939 19.351140      NaN   -30    22 o    0    0.82 87.64434 13.2992  7947.49  8209.48  3.62 3.00  89.9 -0.426    18.92 20.36 01a58213o0044o 0x000000  -1.363636
58213.233396 19.401649      NaN     9    18 o    0    1.05 87.64434 13.2992  7928.56  8172.57  3.51 2.92 -87.4 -0.434    18.96 20.40 01a58213o0045o 0x000000   0.500000
58231.239683 16.469493      NaN   341   199 o    0    1.12 87.64434 13.2992  7604.01 10025.30  2.36 2.13  15.5 -0.462    16.99 17.17 02a58231o0045o 0x100002   1.713568
58231.248887 17.637125      NaN    14   102 o    0    1.13 87.64434 13.2992  7582.68  9985.17  2.58 2.42  16.3 -0.455    17.51 17.89 02a58231o0064o 0x100002   0.137255
58231.254302 17.238395      NaN     9   151 o    0    1.15 87.64434 13.2992   446.88   251.59  3.27 2.34  38.3 -0.495    15.72 16.35 02a58231o0075o 0x100002   0.059603
58231.256134 17.657676      NaN    83    77 o    0    1.13 87.64434 13.2992 10254.45   297.03  2.43 2.31  31.0 -0.487    16.95 17.70 02a58231o0079o 0x100002   1.077922
58231.258928 17.740268      NaN   -64    97 o    0    0.92 87.64434 13.2992  7653.83 10065.59  2.80 2.64  16.0 -0.428    17.62 18.21 02a58231o0085o 0x100002  -0.659794
58231.264242 18.280067      NaN     6    57 o    0    1.40 87.64434 13.2992   423.10   213.70  2.45 2.08  43.2 -0.582    17.48 17.95 02a58231o0096o 0x100002   0.105263
58231.266069 18.208845      NaN   -26    63 o    0    1.15 87.64434 13.2992 10233.35   257.34  2.41 2.23  39.4 -0.478    17.59 17.93 02a58231o0100o 0x100002  -0.412698
58231.268821 17.986280      NaN    37    65 o    0    1.66 87.64434 13.2992  7669.18  9948.97  2.59 2.43  22.9 -0.430    17.81 18.19 02a58231o0106o 0x100002   0.569231
58231.273972 18.174913      NaN   -30    65 o    0    0.89 87.64434 13.2992   478.33   293.55  2.31 1.94  41.8 -0.618    17.76 18.15 02a58231o0117o 0x100002  -0.461538
58231.275822 17.918258      NaN    94    51 o    0    1.26 87.64434 13.2992 10303.47   338.01  2.42 2.20  26.8 -0.458    17.90 18.23 02a58231o0121o 0x100002   1.843137
58231.282275 19.014394      NaN   -38    30 o    0    1.79 87.64434 13.2992   497.78   175.41  2.16 1.87  48.8 -0.550    18.30 18.77 02a58231o0135o 0x000000  -1.266667
58231.284115 18.786693      NaN   -16    37 o    0    0.72 87.64434 13.2992 10322.90   220.65  2.40 2.12  34.8 -0.475    18.50 18.96 02a58231o0139o 0x000000  -0.432432
58235.252847 18.180496      NaN    77    39 o    0    1.33 87.64434 13.2992  8317.56  9801.24  2.44 2.28  23.5 -0.446    18.34 18.68 02a58235o0013o 0x000000   1.974359
58235.262956 18.014729      NaN    37    63 o    0    1.01 87.64434 13.2992  8332.02  9682.77  2.37 2.29  15.6 -0.449    18.09 18.55 02a58235o0034o 0x100002   0.587302
58385.643477 18.243872      NaN  -135    61 o    0    1.26 87.64434 13.2992  9123.73   858.94  3.32 2.85 -79.6 -0.462    17.77 18.18 01a58385o0701o 0x100002  -2.213115
58386.567153 18.208845      NaN    15    58 o    0    0.92 87.64434 13.2992  8639.82  8689.62  2.16 2.04  -8.1 -0.457    18.45 18.78 02a58386o0474o 0x100002   0.258621
58386.575072 19.169763      NaN   -13    26 o    0    1.58 87.64434 13.2992  8659.27  8729.57  2.09 2.02   6.2 -0.465    18.87 19.31 02a58386o0491o 0x000000  -0.500000
58386.582973 18.459772      NaN    36    38 o    0    1.33 87.64434 13.2992  8601.40  8652.97  2.11 2.04  -0.9 -0.461    18.68 19.09 02a58386o0508o 0x000000   0.947368
58386.590838 17.630360      NaN    94    76 o    0    1.32 87.64434 13.2992  8582.57  8770.64  2.06 2.00  19.4 -0.482    18.23 18.44 02a58386o0525o 0x100002   1.236842
58387.611321 19.510313      NaN    -3    19 o    0    0.77 87.64434 13.2992  4578.96   234.18  2.32 1.97  32.8 -0.454    19.01 19.55 02a58387o0728o 0x000000  -0.157895
58387.623821 19.454622      NaN    -2    20 o    0    1.06 87.64434 13.2992  4595.93   274.88  2.12 1.84  40.3 -0.525    19.07 19.57 02a58387o0746o 0x000000  -0.100000
58387.636493 19.569016      NaN   -20    18 o    0    1.35 87.64434 13.2992  4536.55   202.66  2.12 1.93  71.0 -0.407    18.87 19.31 02a58387o0763o 0x000000  -1.111111
58387.648546 18.243872      NaN   -36    61 o    0    0.82 87.64434 13.2992  4517.80   315.19  2.29 1.96  36.8 -0.500    17.76 17.53 02a58387o0781o 0x100002  -0.590164
58391.638541 17.841885      NaN   127    46 o    0    1.90 87.64434 13.2992   759.56    59.35  2.25 1.72  38.3 -0.660    18.47 18.69 02a58391o0841o 0x100002   2.760870
58391.643722 18.847027      NaN   -35    35 o    0    1.16 87.64434 13.2992  7920.23  9827.11  2.23 2.11  29.8 -0.483    18.49 18.68 02a58391o0849o 0x000000  -1.000000
58407.614535 20.207197      NaN    -2    10 o    0    1.22 87.64434 13.2992  1919.32  1729.75  2.00 1.89  45.5 -0.494    19.55 20.63 02a58407o0839o 0x000000  -0.200000
58407.633233 20.321591      NaN    -8     9 o    0    1.70 87.64434 13.2992  1895.39  1692.49  1.98 1.86  48.6 -0.501    19.54 20.58 02a58407o0870o 0x000000  -0.888889
58407.645574 20.103715      NaN   -16    11 o    0    1.24 87.64434 13.2992  1950.15  1770.00  2.04 1.90  50.2 -0.493    19.37 20.22 02a58407o0891o 0x000000  -1.454545
58407.657874 18.298627      NaN   -27    58 o    0    1.65 87.64434 13.2992  1967.37  1651.75  2.17 1.95  35.7 -0.456    17.51 17.35 02a58407o0912o 0x100002  -0.465517
58409.626013 19.766969      NaN   -23    15 o    0    1.07 87.64434 13.2992  3370.24   360.77  2.92 2.72   9.2 -0.435    19.15 20.78 01a58409o0705o 0x000000  -1.533333
58409.629079 19.367717      NaN    17    16 o    0    1.27 87.64434 13.2992   917.87 10132.67  3.30 2.74 -84.0 -0.472    19.09 20.76 01a58409o0709o 0x000000   1.062500
58409.640270 18.955691      NaN    32    21 o    0    1.41 87.64434 13.2992  3389.95   397.22  3.17 2.80   6.6 -0.418    18.90 20.26 01a58409o0726o 0x000000   1.523810
58409.642952 19.351140      NaN   -28    22 o    0    1.05 87.64434 13.2992   937.61 10169.53  3.32 2.94 -82.5 -0.457    18.88 20.17 01a58409o0730o 0x000000  -1.272727
58413.590628 19.302877      NaN    -3    23 o    0    0.96 87.64434 13.2992 10413.36  2788.60  4.33 2.99 -86.9 -0.447    19.01 20.32 01a58413o0754o 0x000000  -0.130435
58413.591088 19.472870      NaN     5    18 o    0    0.92 87.64434 13.2992   618.43  2871.56  2.91 2.61  86.5 -0.508    19.03 20.33 01a58413o0755o 0x000000   0.277778
58413.592484 19.089302      NaN    15    23 o    0    0.89 87.64434 13.2992 10392.75  2750.24  4.33 2.91 -85.0 -0.456    19.01 20.34 01a58413o0758o 0x000000   0.652174
58413.594551 19.351140      NaN   -14    22 o    0    1.17 87.64434 13.2992  9928.03  7714.47  4.90 3.08 -81.6 -0.375    19.04 20.34 01a58413o0762o 0x000000  -0.636364
58413.609066 19.569016      NaN   -10    18 o    0    1.12 87.64434 13.2992  9868.65  7635.51  4.81 3.08 -80.7 -0.389    19.21 20.70 01a58413o0788o 0x000000  -0.555556
58413.609530 19.569016      NaN    -4    18 o    0    0.71 87.64434 13.2992    79.98  7772.10  2.96 2.39 -84.6 -0.440    19.27 20.78 01a58413o0789o 0x000000  -0.222222
58413.621266 19.569016      NaN   -17    18 o    0    1.03 87.64434 13.2992  9852.62  7751.42  4.75 3.05 -81.5 -0.386    19.34 21.03 01a58413o0809o 0x000000  -0.944444
58413.623960 19.128787      NaN    24    19 o    0    0.84 87.64434 13.2992    62.65  7888.19  3.20 2.75 -89.1 -0.405    19.26 21.10 01a58413o0813o 0x000000   1.263158
58415.556334 18.978793      NaN   -11    31 o    0    0.97 87.64434 13.2992  2450.12  8656.37  2.01 1.87  -5.0 -0.501    18.88 19.15 02a58415o0119o 0x000000  -0.354839
58415.566686 19.014394      NaN   -22    30 o    0    1.36 87.64434 13.2992  2494.66  8693.30  2.07 1.96 -18.6 -0.482    18.89 19.17 02a58415o0137o 0x000000  -0.733333
58415.576992 18.944322      NaN   -11    32 o    0    0.74 87.64434 13.2992  2417.43  8615.34  2.02 1.94   1.4 -0.499    18.92 19.25 02a58415o0156o 0x000000  -0.343750
58415.587202 18.978793      NaN   -38    31 o    0    0.94 87.64434 13.2992  2398.35  8733.27  2.14 2.01   4.4 -0.499    18.91 19.22 02a58415o0174o 0x000000  -1.225806
58416.544453 18.757738      NaN   -14    38 o    0    0.90 87.64434 13.2992   259.48  1174.56  3.21 3.07 -12.7 -0.467    18.36 19.26 01a58416o0726o 0x000000  -0.368421
58416.553583 18.878500      NaN   -38    34 o    0    0.89 87.64434 13.2992   236.08  1136.33  3.09 3.07  47.5 -0.463    18.37 19.28 01a58416o0745o 0x000000  -1.117647
58416.559935 18.702047      NaN    21    33 o    0    1.39 87.64434 13.2992 10053.69  1093.77  3.86 3.32 -78.9 -0.419    18.41 19.37 01a58416o0758o 0x000000   0.636364
58416.562805 18.675237      NaN     0    41 o    0    0.85 87.64434 13.2992   292.36  1215.00  3.02 2.99  76.1 -0.469    18.44 19.14 01a58416o0764o 0x000000   0.000000
58416.569206 18.711133      NaN     2    39 o    0    0.77 87.64434 13.2992 10031.61  1053.43  4.01 2.85 -87.5 -0.446    18.45 19.26 01a58416o0777o 0x000000   0.051282
58416.572243 18.566153      NaN    25    37 o    0    0.97 87.64434 13.2992   304.89  1097.72  3.03 3.00  86.6 -0.464    18.39 19.13 01a58416o0783o 0x000000   0.675676
58416.578540 18.702047      NaN    -6    40 o    0    0.86 87.64434 13.2992 10085.71  1131.68  3.90 2.97 -85.5 -0.449    18.41 19.25 01a58416o0796o 0x000000  -0.150000
58416.587904 18.729535      NaN    12    35 o    0    0.98 87.64434 13.2992 10101.10  1013.98  3.81 2.80 -86.8 -0.456    18.50 19.25 01a58416o0815o 0x000000   0.342857
58417.516584 18.356290      NaN    63    34 o    0    0.85 87.64434 13.2992  8830.49  3224.70  3.67 2.77 -85.0 -0.451    18.44 19.19 01a58417o0614o 0x000000   1.852941
58417.525287 18.826541      NaN    20    29 o    0    1.22 87.64434 13.2992  8808.36  3186.24  3.60 2.72 -84.3 -0.454    18.48 19.26 01a58417o0630o 0x000000   0.689655
58417.534883 18.675237      NaN    15    36 o    0    1.13 87.64434 13.2992  8862.46  3260.07  2.84 2.59 -63.8 -0.492    18.17 19.07 01a58417o0650o 0x000000   0.416667
58417.543693 18.978793      NaN   -27    31 o    0    1.25 87.64434 13.2992  8878.63  3144.35  3.64 2.69 -86.5 -0.459    18.46 19.22 01a58417o0666o 0x000000  -0.870968
58423.589326 19.766969      NaN    -1    15 o    0    0.81 87.64434 13.2992  1436.50  1489.30  2.25 1.89  36.5 -0.538    19.44 20.48 02a58423o0797o 0x000000  -0.066667
58423.605878 19.256669      NaN    27    15 o    0    1.02 87.64434 13.2992  1408.53  1451.76  2.43 2.08  38.6 -0.540    19.39 20.43 02a58423o0829o 0x000000   1.800000
58423.614119 19.696897      NaN   -16    16 o    0    0.93 87.64434 13.2992  1469.09  1529.64  2.49 2.16  37.4 -0.525    19.30 20.38 02a58423o0844o 0x000000  -1.000000
58423.626486 20.009244      NaN    -1    12 o    0    1.43 87.64434 13.2992  1485.87  1411.62  2.34 2.08  44.9 -0.515    19.29 20.34 02a58423o0867o 0x000000  -0.083333
58433.552128 17.870951      NaN   -68    86 o    0    0.90 87.64434 13.2992  9480.29  8213.87  4.66 3.10 -81.4 -0.378    17.72 19.28 01a58433o0738o 0x100002  -0.790698
58433.568020 18.417189      NaN  -108    52 o    0    1.00 87.64434 13.2992  9508.02  8315.36  4.68 3.26 -81.0 -0.370    17.94 19.54 01a58433o0768o 0x100002  -2.076923
58433.576540 17.931525      NaN    46    66 o    0    0.77 87.64434 13.2992  9455.25  8272.64  4.76 3.13 -82.5 -0.378    17.88 19.43 01a58433o0783o 0x100002   0.696970
58433.588692 18.267867      NaN    44    45 o    0    0.83 87.64434 13.2992  9445.14  8437.40  4.76 3.19 -83.6 -0.369    18.27 19.85 01a58433o0804o 0x100002   0.977778
58437.551904 15.427971      NaN   696   584 o    0    0.97 87.64434 13.2992  8456.78  9516.77  4.37 2.97 -79.8 -0.397    14.97 16.63 01a58437o0719o 0x100002   1.191781
58437.557576 18.598565      NaN   -25    44 o    0    1.11 87.64434 13.2992  8478.78  9578.96  4.52 2.90 -76.5 -0.395    18.37 20.02 01a58437o0729o 0x000000  -0.568182
