         MJD         m       dm      uJy   duJy F  err  chi/N        RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57818.366657 18.702047      NaN    -1117     40 o    0  21.38 121.39408 -11.43802  8062.10  3318.31  4.25 3.48 -44.6 -0.451    18.58 20.34 01a57818o0293o 0x100001 -27.925000
57819.368534 18.169360      NaN        1     65 o    0   1.14 121.39408 -11.43802  4657.49  8123.93  3.40 3.34  20.9 -0.482    18.70 19.75 02a57819o0171o 0x100002   0.015385
57819.383649 18.120615      NaN       16     63 o    0   1.44 121.39408 -11.43802  4640.48  8084.13  3.44 3.38  40.4 -0.474    18.69 19.77 02a57819o0200o 0x100002   0.253968
57819.398755 18.063866      NaN      -14     72 o    0   1.06 121.39408 -11.43802  4699.76  8162.30  3.61 3.40   7.1 -0.470    18.64 19.76 02a57819o0229o 0x100002  -0.194444
57819.413878 17.913871      NaN       17     77 o    0   1.11 121.39408 -11.43802  4721.25  8044.01  3.45 3.35  20.7 -0.479    18.63 19.70 02a57819o0258o 0x100002   0.220779
57819.429136 17.949472      NaN      -33     80 o    0   1.11 121.39408 -11.43802  4685.21  8101.23  3.47 3.36  11.4 -0.486    18.57 19.60 02a57819o0287o 0x100002  -0.412500
57820.302952 16.170833      NaN      128    369 o    0   1.17 121.39408 -11.43802  6131.23  3626.43  3.64 3.24 -45.6 -0.481    16.37 16.48 01a57820o0188o 0x100002   0.346883
57820.317955 14.720217      NaN     -326   1566 o    0   1.13 121.39408 -11.43802  6149.38  3665.62  3.69 3.29 -33.2 -0.472    15.01 14.89 01a57820o0218o 0x100002  -0.208174
57820.347657 14.208445      NaN     1755   1924 o    0   0.91 121.39408 -11.43802  6070.24  3707.59  4.05 3.55 -18.4 -0.440    14.84 14.82 01a57820o0277o 0x100002   0.912162
57823.355177 16.993304      NaN     -190    193 o    0   1.06 121.39408 -11.43802  2748.30  8897.90  3.48 3.35  33.3 -0.481    17.79 18.33 02a57823o0252o 0x100002  -0.984456
57823.370117 18.063866      NaN      -37     72 o    0   0.90 121.39408 -11.43802  2732.75  8858.05  4.28 3.57   5.0 -0.420    18.03 18.73 02a57823o0282o 0x100002  -0.513889
57823.385126 18.019544      NaN     -130     75 o    0   0.75 121.39408 -11.43802  2791.29  8935.14  4.15 3.42   5.3 -0.450    18.03 18.66 02a57823o0312o 0x100002  -1.733333
57823.400159 18.094452      NaN      -19     70 o    0   1.08 121.39408 -11.43802  2812.73  8816.26  4.58 3.60   3.6 -0.413    17.92 18.60 02a57823o0342o 0x100002  -0.271429
57823.415221 18.005163      NaN      -22     76 o    0   0.97 121.39408 -11.43802  2775.82  8873.19  4.42 3.58   3.9 -0.412    17.88 18.52 02a57823o0372o 0x100002  -0.289474
57826.415284 18.459772      NaN      -16     50 o    0   1.10 121.39408 -11.43802  6583.65  3006.52  3.83 3.37 -57.2 -0.451    18.12 19.25 01a57826o0292o 0x000000  -0.320000
57826.428442 18.336727      NaN      -36     56 o    0   0.98 121.39408 -11.43802  6002.67  3593.77  3.84 3.38 -61.8 -0.440    18.07 19.15 01a57826o0317o 0x100002  -0.642857
57826.430317 18.163834      NaN       11     62 o    0   1.47 121.39408 -11.43802  3926.31  7473.82  3.77 3.51   3.0 -0.449    17.73 18.38 02a57826o0391o 0x100002   0.177419
57826.442148 18.298627      NaN       -4     58 o    0   0.96 121.39408 -11.43802  6875.93  3877.46  3.85 3.38 -57.1 -0.447    17.97 19.03 01a57826o0343o 0x100002  -0.068966
57826.444303 18.125925      NaN      -54     68 o    0   1.60 121.39408 -11.43802  4518.63  6894.60  3.51 3.47  17.1 -0.458    17.70 18.25 02a57826o0417o 0x100002  -0.794118
57826.458861 18.158337      NaN       -6     66 o    0   0.99 121.39408 -11.43802  3648.57  6596.98  3.50 3.39  82.1 -0.455    17.61 18.07 02a57826o0444o 0x100002  -0.090909
57827.331543 18.504094      NaN       39     35 o    0   0.98 121.39408 -11.43802  4267.00  6321.20  3.62 3.55  60.1 -0.442    18.19 19.16 02a57827o0175o 0x000000   1.114286
57827.346033 18.511660      NaN       32     37 o    0   0.97 121.39408 -11.43802  4248.13  6284.12  3.58 3.48  63.8 -0.443    18.19 19.12 02a57827o0204o 0x000000   0.864865
57827.361012 18.786693      NaN      -37     37 o    0   0.97 121.39408 -11.43802  4307.82  6360.42  3.58 3.52  62.0 -0.433    18.17 19.08 02a57827o0234o 0x000000  -1.000000
57827.376010 18.550302      NaN       33     35 o    0   1.11 121.39408 -11.43802  4329.62  6242.79  3.51 3.43  69.7 -0.448    18.16 19.03 02a57827o0264o 0x000000   0.942857
57827.391003 18.631975      NaN       14     38 o    0   1.04 121.39408 -11.43802  4292.15  6298.50  3.58 3.51  64.3 -0.434    18.10 18.97 02a57827o0294o 0x000000   0.368421
57827.452204 18.298627      NaN      -17     58 o    0   1.28 121.39408 -11.43802  3928.41  7469.13  3.39 3.35  39.6 -0.475    17.84 18.48 02a57827o0414o 0x100002  -0.293103
57827.462168 17.805624      NaN       67     69 o    0   1.04 121.39408 -11.43802  4518.94  6891.06  3.46 3.37  74.4 -0.464    17.74 18.36 02a57827o0433o 0x100002   0.971014
57828.291034 18.110074      NaN      -39     69 o    0   0.88 121.39408 -11.43802  8028.44  4013.95  3.43 3.16 -11.5 -0.481    17.86 19.53 01a57828o0144o 0x100002  -0.565217
57828.305542 16.154256      NaN      246    336 o    0   0.88 121.39408 -11.43802  8047.45  4052.54  3.28 3.09  -2.0 -0.489    16.65 18.31 01a57828o0173o 0x100002   0.732143
57828.320091 18.910912      NaN       -2     33 o    0   0.90 121.39408 -11.43802  7987.70  3976.22  3.42 3.20 -14.4 -0.481    18.79 20.46 01a57828o0202o 0x000000  -0.060606
57828.334772 19.051202      NaN      -39     29 o    0   0.94 121.39408 -11.43802  7969.58  4092.32  3.43 3.23 -22.2 -0.476    18.88 20.55 01a57828o0231o 0x000000  -1.344828
57830.287421 19.102305      NaN        5     26 o    0   0.72 121.39408 -11.43802  6793.19  2321.63  3.43 3.26  -8.3 -0.479    19.17 21.08 01a57830o0127o 0x000000   0.192308
57830.302391 19.169763      NaN      -43     26 o    0   0.95 121.39408 -11.43802  6812.66  2360.73  3.49 3.33  -4.5 -0.477    19.15 21.08 01a57830o0157o 0x000000  -1.653846
