         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57869.542896 19.696897      NaN   -30    16 c    0   1.34 180.7794 20.80606  2753.40  2952.13 3.03 2.75  12.8 -0.442    18.91 19.92 02a57869o0394c 0x000000  -1.875000
57893.338660 20.321591      NaN   -91     9 c    0   6.39 180.7794 20.80606  2381.75  3618.85 2.95 2.28  15.5 -0.473    19.72 21.52 02a57893o0180c 0x000000 -10.111111
57893.353339 20.207197      NaN   -14    10 c    0   3.97 180.7794 20.80606  2364.74  3578.93 2.88 2.29  14.5 -0.483    19.72 21.54 02a57893o0208c 0x000000  -1.400000
57893.363879 19.922338      NaN     9    10 c    0   2.12 180.7794 20.80606  2440.25  3657.12 2.89 2.32  13.7 -0.478    19.75 21.54 02a57893o0228c 0x000000   0.900000
57893.385328 19.791368      NaN    14    10 c    0   2.56 180.7794 20.80606  2459.99  3540.28 2.88 2.30  12.3 -0.479    19.71 21.43 02a57893o0267c 0x000000   1.400000
57893.396867 19.766969      NaN    12    11 c    0   2.41 180.7794 20.80606  2425.00  3595.53 2.91 2.29  12.9 -0.477    19.68 21.37 02a57893o0289c 0x000000   1.090909
57901.336696 20.362567      NaN     2     8 c    0   3.65 180.7794 20.80606  3442.58  2072.94 2.77 2.41  27.1 -0.478    19.79 21.60 02a57901o0113c 0x000000   0.250000
57901.357156 19.652575      NaN    20    10 c    0   2.04 180.7794 20.80606  3516.72  2149.05 3.00 2.63  29.1 -0.509    19.74 21.55 02a57901o0153c 0x000000   2.000000
57901.367120 20.009244      NaN   -18    12 c    0   1.75 180.7794 20.80606  3535.72  2034.79 2.84 2.48  25.0 -0.484    19.78 21.49 02a57901o0172c 0x000000  -1.500000
57901.388758 20.009244      NaN   -10    12 c    0   1.52 180.7794 20.80606  3502.20  2091.68 2.74 2.47  26.6 -0.486    19.70 21.39 02a57901o0213c 0x000000  -0.833333
58135.651212 20.594452      NaN   -18     7 c    0   4.23 180.7794 20.80606  8611.58  7313.38 2.76 2.69  62.5 -0.432    19.77 21.78 02a58135o0935c 0x000000  -2.571429
58135.656289 20.321591      NaN   -80     9 c    0   2.06 180.7794 20.80606  8593.84  7275.68 3.18 2.85   1.8 -0.399    19.64 21.76 02a58135o0945c 0x000000  -8.888889
58163.583816 18.396507      NaN  -547    53 c    0   2.93 180.7794 20.80606  8771.34  8173.39 2.59 2.53  52.7 -0.403    17.41 19.20 02a58163o0676c 0x100002 -10.320755
58163.593551 18.445391      NaN    23    43 c    0   1.24 180.7794 20.80606  8753.43  8133.32 2.69 2.58  49.5 -0.407    17.53 19.39 02a58163o0696c 0x100002   0.534884
58163.615590 19.401649      NaN   -63    21 c    0   1.74 180.7794 20.80606  8810.26  8212.14 2.72 2.64  35.5 -0.413    19.04 21.00 02a58163o0739c 0x000000  -3.000000
58163.624718 20.071303      NaN    10     8 c    0   3.21 180.7794 20.80606  8828.30  8096.44 2.75 2.64  43.5 -0.419    19.80 21.85 02a58163o0757c 0x000000   1.250000
58167.589462 20.449472      NaN   -41     8 c    0   2.93 180.7794 20.80606  9351.80  5560.48 2.56 2.48  73.8 -0.435    19.80 21.85 02a58167o0789c 0x000000  -5.125000
58167.599014 19.841877      NaN  -177    14 c    0   2.57 180.7794 20.80606  9334.08  5522.80 2.55 2.43  69.6 -0.437    19.14 21.01 02a58167o0809c 0x000000 -12.642857
58167.608732 18.816441      NaN  -164    36 c    0   1.86 180.7794 20.80606  9390.01  5601.45 2.49 2.45 -75.3 -0.425    18.20 19.94 02a58167o0828c 0x100002  -4.555556
58167.618341 18.048890      NaN  -146    73 c    0   1.01 180.7794 20.80606  9406.98  5485.81 2.62 2.51  66.6 -0.455    17.60 19.32 02a58167o0848c 0x100002  -2.000000
58171.557482 18.702047      NaN  -106    40 c    0   1.33 180.7794 20.80606  8040.78  5736.63 2.62 2.53  63.6 -0.437    18.08 19.82 02a58171o0501c 0x100002  -2.650000
58171.567909 16.987693      NaN  -937   194 c    0   1.75 180.7794 20.80606  8022.22  5697.48 2.67 2.59  72.3 -0.443    16.32 18.03 02a58171o0521c 0x100002  -4.829897
58171.588845 17.500233      NaN  -182   121 c    0   1.11 180.7794 20.80606  8114.97  5659.79 2.51 2.50  49.1 -0.455    16.86 18.41 02a58171o0560c 0x100002  -1.504132
58227.446211 19.868040      NaN     2    13 c    0   2.18 180.7794 20.80606  9569.28  5498.54 2.60 2.54  12.2 -0.459    19.31 21.08 02a58227o0285c 0x000000   0.153846
58227.455888 18.786693      NaN  -138    37 c    0   1.04 180.7794 20.80606  9551.66  5460.31 2.60 2.57  62.0 -0.444    18.14 19.74 02a58227o0306c 0x100002  -3.729730
58227.465191 19.631075      NaN   -75    17 c    0   2.28 180.7794 20.80606  9604.92  5538.64 2.55 2.52 -87.7 -0.449    18.88 20.49 02a58227o0325c 0x000000  -4.411765
58227.474463 17.187887 0.123379   484    55 c    0   3.11 180.7794 20.80606  9623.20  5422.65 2.63 2.59  29.4 -0.446    17.60 19.14 02a58227o0345c 0x100002   8.800000
58251.399368 20.321591      NaN   -10     9 c    0   1.79 180.7794 20.80606  6726.29  7557.80 2.68 2.57 -36.5 -0.401    19.75 21.68 02a58251o0374c 0x000000  -1.111111
58251.488861 19.841877      NaN     6    12 c    0   2.24 180.7794 20.80606  8583.40  6773.52 2.78 2.65 -41.1 -0.387    19.48 21.15 02a58251o0555c 0x000000   0.500000
58251.498770 19.979496      NaN     4    11 c    0   3.19 180.7794 20.80606  8600.29  6775.67 2.76 2.58 -55.2 -0.398    19.36 21.04 02a58251o0575c 0x000000   0.363636
58251.508857 20.009244      NaN   -52    12 c    0   2.11 180.7794 20.80606  8580.01  6778.97 2.75 2.54 -46.6 -0.398    19.30 20.92 02a58251o0596c 0x000000  -4.333333
58252.442219 20.321591      NaN   -29     9 c    0   2.70 180.7794 20.80606  8592.18  6769.27 2.60 2.52 -44.2 -0.426    19.63 21.33 02a58252o0434c 0x000000  -3.222222
58252.456148 19.791368 0.246758    44    10 c    0   2.78 180.7794 20.80606  8607.33  6770.35 2.68 2.56 -47.2 -0.395    19.58 21.25 02a58252o0464c 0x000000   4.400000
58252.469887 20.321591      NaN    -7     9 c    0   2.90 180.7794 20.80606  8589.25  6768.82 2.60 2.50 -36.2 -0.431    19.53 21.15 02a58252o0490c 0x000000  -0.777778
58252.487552 19.922338      NaN   -11    13 c    0   1.41 180.7794 20.80606  8603.21  6774.40 2.70 2.61 -31.1 -0.417    19.40 21.03 02a58252o0524c 0x000000  -0.846154
58252.501740 19.631075      NaN    15    12 c    0   2.61 180.7794 20.80606  8581.52  6796.31 2.80 2.64 -31.0 -0.404    19.34 20.89 02a58252o0551c 0x000000   1.250000
58253.254429 20.207197      NaN   -99    10 c    0   2.85 180.7794 20.80606  1848.03  3674.16 3.04 3.00  16.4 -0.397    19.47 21.37 02a58253o0011c 0x000000  -9.900000
58253.261890 19.302877      NaN    -4    23 c    0   1.66 180.7794 20.80606  1900.52  3694.38 2.91 2.78  30.5 -0.412    18.59 20.44 02a58253o0025c 0x000000  -0.173913
58255.390571 20.207197      NaN   -23    10 c    0   1.95 180.7794 20.80606  7358.83  6518.45 2.58 2.47 -58.7 -0.422    19.62 21.53 02a58255o0091c 0x000000  -2.300000
58255.401692 20.321591      NaN   -16     9 c    0   2.46 180.7794 20.80606  7341.12  6480.25 2.58 2.47 -48.5 -0.418    19.59 21.49 02a58255o0114c 0x000000  -1.777778
58255.412813 19.367717      NaN    11    18 c    0   1.56 180.7794 20.80606  7395.49  6556.27 2.62 2.52 -45.1 -0.422    18.94 20.78 02a58255o0137c 0x000000   0.611111
58259.342766 19.922338      NaN   -16    13 c    0   2.05 180.7794 20.80606   626.50  6419.21 2.66 2.52 -30.4 -0.391    19.23 20.62 02a58259o0007c 0x000000  -1.230769
58259.354692 19.674510      NaN    10    13 c    0   1.67 180.7794 20.80606   606.86  6381.13 2.47 2.34 -16.0 -0.420    19.32 20.61 02a58259o0029c 0x000000   0.769231
58259.355605 19.766969      NaN     3    14 c    0   1.55 180.7794 20.80606 10231.61  6447.57 2.62 2.58  23.4 -0.454    19.38 20.74 02a58259o0031c 0x000000   0.214286
58259.366168 20.009244      NaN  -103    12 c    0   2.59 180.7794 20.80606   661.30  6476.81 2.56 2.43  -3.2 -0.402    19.34 20.74 02a58259o0050c 0x000000  -8.583333
58259.367652 19.841877      NaN   -57    14 c    0   1.58 180.7794 20.80606 10211.92  6408.78 2.78 2.69  18.5 -0.449    19.31 20.74 02a58259o0053c 0x000000  -4.071429
58259.380679 19.841877      NaN   -32    14 c    0   2.13 180.7794 20.80606 10267.96  6506.18 2.78 2.70  37.8 -0.450    19.32 20.74 02a58259o0078c 0x000000  -2.285714
58259.381135 19.922338      NaN   -12    13 c    0   2.16 180.7794 20.80606   680.58  6358.25 2.65 2.53  -0.8 -0.414    19.23 20.60 02a58259o0079c 0x000000  -0.923077
58259.390824 19.766969      NaN   -96    15 c    0   1.54 180.7794 20.80606 10286.32  6390.76 2.80 2.70  34.7 -0.470    19.35 20.74 02a58259o0100c 0x000000  -6.400000
58279.334966 20.321591      NaN    -5     9 c    0   3.99 180.7794 20.80606   547.72  6280.24 2.51 2.39 -45.6 -0.401    19.47 21.23 02a58279o0198c 0x000000  -0.555556
58279.346331 20.009244      NaN   -51    12 c    0   2.63 180.7794 20.80606   530.00  6241.32 2.50 2.41 -29.8 -0.411    19.43 21.16 02a58279o0221c 0x000000  -4.250000
58279.348810 20.103715      NaN   -32    11 c    0   2.46 180.7794 20.80606 10152.14  6308.73 2.66 2.65 -37.6 -0.432    19.51 21.26 02a58279o0226c 0x000000  -2.909091
58279.357724 20.103715      NaN   -16    11 c    0   2.84 180.7794 20.80606   585.23  6317.46 2.55 2.47  -7.4 -0.423    19.36 21.10 02a58279o0244c 0x000000  -1.454545
58279.360257 19.841877      NaN     6    12 c    0   2.23 180.7794 20.80606 10133.86  6269.45 2.69 2.60 -33.5 -0.431    19.46 21.20 02a58279o0249c 0x000000   0.500000
58279.368903 20.009244      NaN   -43    12 c    0   2.10 180.7794 20.80606   603.69  6201.64 2.50 2.44 -18.3 -0.417    19.37 21.04 02a58279o0267c 0x000000  -3.583333
58279.371438 20.009244      NaN    -8    12 c    0   1.86 180.7794 20.80606 10188.73  6349.00 2.75 2.67 -22.2 -0.427    19.41 21.16 02a58279o0272c 0x000000  -0.666667
58279.382821 19.256669      NaN    33    13 c    0   2.29 180.7794 20.80606 10207.84  6232.90 2.67 2.65   5.3 -0.447    19.38 21.06 02a58279o0295c 0x000000   2.538462
58287.303692 19.212347      NaN    27    16 c    0   1.58 180.7794 20.80606  7410.80  6435.00 2.59 2.48 -45.1 -0.412    19.08 20.36 02a58287o0127c 0x000000   1.687500
58287.314646 19.922338      NaN   -23    13 c    0   1.78 180.7794 20.80606  7392.00  6395.51 2.67 2.51 -46.5 -0.407    19.30 20.65 02a58287o0149c 0x000000  -1.769231
58287.324942 20.103715      NaN   -61    11 c    0   2.52 180.7794 20.80606  7445.75  6472.64 2.62 2.48 -42.9 -0.404    19.19 20.49 02a58287o0170c 0x000000  -5.545455
58287.335693 19.115465      NaN    40    14 c    0   1.60 180.7794 20.80606  7480.40  6358.17 2.71 2.57 -46.7 -0.411    19.22 20.61 02a58287o0192c 0x000000   2.857143
58307.293883 20.103715      NaN   -21    11 c    0   1.81 180.7794 20.80606  8046.16  6319.01 2.98 2.67 -55.0 -0.374    19.50 21.25 02a58307o0090c 0x000000  -1.909091
58307.304456 19.950541      NaN     5    11 c    0   2.23 180.7794 20.80606  8029.95  6279.03 2.84 2.71 -46.4 -0.403    19.49 21.22 02a58307o0112c 0x000000   0.454545
58307.315270 19.212347 0.159241    75    11 c    0   2.85 180.7794 20.80606  8083.32  6356.03 2.82 2.64 -49.8 -0.395    19.48 21.20 02a58307o0135c 0x000000   6.818182
58307.325891 18.990530 0.141618    92    12 c    0   1.69 180.7794 20.80606  8119.68  6239.37 2.81 2.64 -47.5 -0.393    19.46 21.18 02a58307o0157c 0x000000   7.666667
58311.281688 19.841877      NaN   -10    14 c    0   1.63 180.7794 20.80606  6995.22  8655.33 2.70 2.55 -52.5 -0.396    19.45 20.98 02a58311o0085c 0x000000  -0.714286
58311.293553 19.472870      NaN    23    12 c    0   2.35 180.7794 20.80606  6979.55  8615.52 2.76 2.61 -45.7 -0.394    19.43 21.03 02a58311o0108c 0x000000   1.916667
58311.303998 19.816329      NaN     4    13 c    0   2.78 180.7794 20.80606  7052.71  8693.80 2.67 2.54 -46.1 -0.398    19.47 21.01 02a58311o0130c 0x000000   0.307692
58311.314871 19.696897      NaN   -33    16 c    0   1.40 180.7794 20.80606  7072.36  8575.73 2.72 2.58 -41.1 -0.395    19.38 20.97 02a58311o0153c 0x000000  -2.062500
58315.264652 19.696897      NaN   -76    16 c    0   2.17 180.7794 20.80606  8963.04  5671.77 2.68 2.48 -45.0 -0.401    19.23 20.55 02a58315o0051c 0x000000  -4.750000
58315.275405 19.766969 0.313657    45    13 c    0   2.36 180.7794 20.80606  8943.34  5631.59 2.68 2.51 -44.7 -0.384    19.22 20.68 02a58315o0073c 0x000000   3.461538
