         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
57829.474162 19.089302      NaN  -155    28 o    0   1.35 180.7794 20.80606  6803.37  9136.29 3.26 3.20  29.0 -0.505    18.81 20.42 01a57829o0456o 0x000000   -5.535714
57829.476531 19.302877      NaN   -67    23 o    0   1.47 180.7794 20.80606  4085.79   575.59 3.60 3.49 -60.4 -0.470    18.48 19.57 02a57829o0468o 0x000000   -2.913043
57829.480131 18.786693 0.264098   111    27 o    0   1.84 180.7794 20.80606  4059.38 10429.24 3.40 2.93  -0.7 -0.450    18.44 19.52 02a57829o0474o 0x000000    4.111111
57829.486913 19.089302      NaN    -1    28 o    0   1.81 180.7794 20.80606  4077.62 10307.65 3.28 2.72  -4.8 -0.484    18.44 19.51 02a57829o0486o 0x000000   -0.035714
57829.500395 19.212347      NaN   -93    25 o    0   1.34 180.7794 20.80606  4104.42   459.41 3.74 3.62 -45.2 -0.446    18.44 19.55 02a57829o0510o 0x000000   -3.720000
57829.506725 19.089302      NaN  -245    28 o    0   1.38 180.7794 20.80606  6770.08  9098.65 3.29 3.25 -28.8 -0.503    18.78 20.37 01a57829o0515o 0x000000   -8.750000
57829.510015 19.089302      NaN  -221    28 o    0   1.49 180.7794 20.80606  6753.46  9216.13 3.33 3.20   6.6 -0.512    18.77 20.36 01a57829o0521o 0x000000   -7.892857
57829.510648 19.212347      NaN  -120    25 o    0   1.69 180.7794 20.80606  4040.13 10366.98 3.25 2.66  -6.3 -0.493    18.31 19.39 02a57829o0527o 0x000000   -4.800000
57829.511257 19.169763      NaN  -111    26 o    0   1.46 180.7794 20.80606  4067.27   514.33 3.65 3.56 -42.2 -0.450    18.45 19.50 02a57829o0528o 0x000000   -4.269231
57831.465522 19.510313      NaN  -105    19 o    0   2.23 180.7794 20.80606  5247.79  9316.40 3.07 3.01  41.9 -0.508    19.07 20.87 01a57831o0451o 0x000000   -5.526316
57831.477702 19.169763      NaN   -46    26 o    0   1.88 180.7794 20.80606  5267.77  9355.88 3.20 3.04  37.7 -0.509    19.02 20.81 01a57831o0474o 0x000000   -1.769231
57831.498210 19.401649      NaN  -483    21 o    0   2.60 180.7794 20.80606  5198.73  9396.74 3.13 3.00  35.6 -0.511    19.02 20.76 01a57831o0510o 0x000000  -23.000000
57835.484980 19.351140      NaN  -238    22 o    0   1.83 180.7794 20.80606  6064.89  9149.74 3.21 3.19  58.8 -0.507    19.18 21.14 01a57835o0384o 0x000000  -10.818182
57839.442151 19.401649      NaN   -64    21 o    0   1.83 180.7794 20.80606  5994.26  7092.73 3.16 3.09  -0.9 -0.499    19.15 21.05 01a57839o0301o 0x000000   -3.047619
57839.455348 19.212347      NaN  -254    25 o    0   2.04 180.7794 20.80606  6016.32  7131.24 3.15 3.08  25.5 -0.497    18.85 20.73 01a57839o0323o 0x000000  -10.160000
57839.484687 19.302877      NaN  -171    23 o    0   1.56 180.7794 20.80606  5946.68  7171.66 3.26 3.19 -33.0 -0.497    19.04 20.90 01a57839o0370o 0x000000   -7.434783
57840.449583 19.076453      NaN     4    27 o    0   1.81 180.7794 20.80606  7434.69  9573.97 3.57 3.43  88.5 -0.511    19.10 21.15 01a57840o0408o 0x000000    0.148148
57840.466766 19.256669      NaN   -59    24 o    0   1.73 180.7794 20.80606  7380.79  9496.46 3.94 3.69 -15.2 -0.486    19.07 21.12 01a57840o0439o 0x000000   -2.458333
57840.474736 19.128787      NaN    -5    27 o    0   1.52 180.7794 20.80606  7345.47  9613.83 3.95 3.62 -14.9 -0.487    19.09 21.11 01a57840o0451o 0x000000   -0.185185
57843.444825 19.256669      NaN  -122    24 o    0   1.47 180.7794 20.80606  8348.66  8854.75 3.46 3.34  25.8 -0.484    19.11 21.05 01a57843o0400o 0x000000   -5.083333
57843.458348 19.256669      NaN   -57    24 o    0   2.14 180.7794 20.80606  8273.84  8778.94 3.55 3.42  15.6 -0.479    19.07 21.01 01a57843o0422o 0x000000   -2.375000
