         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58081.592091 19.766969      NaN   -32    15 c    0   2.12 154.07854 -33.56366  4466.71  2745.17 3.24 2.92  53.6 -0.393    19.24 21.13 02a58081o0700c 0x000000  -2.133333
58081.600004 19.841877      NaN   -11    14 c    0   3.56 154.07854 -33.56366  4449.13  2861.48 3.45 3.08  47.7 -0.388    19.18 21.15 02a58081o0717c 0x000000  -0.785714
58109.531456 18.978793      NaN    30    21 c    0   3.08 154.07854 -33.56366  1595.00  2037.28 5.11 4.59  51.4 -0.387    19.11 21.83 02a58109o0365c 0x000000   1.428571
58109.538365 18.796518 0.197407   110    20 c    0   4.05 154.07854 -33.56366  1610.13  2076.17 5.45 4.95  42.1 -0.298    19.10 21.88 02a58109o0380c 0x000000   5.500000
58109.545286 20.009244      NaN    15     7 c    0   2.84 154.07854 -33.56366  1543.57  2000.03 5.27 4.74  48.8 -0.333    19.03 21.90 02a58109o0395c 0x000000   2.142857
58109.552215 20.362567 0.250555    26     6 c    0   4.15 154.07854 -33.56366  1524.91  2117.08 5.34 4.82  51.2 -0.331    19.18 21.94 02a58109o0410c 0x000000   4.333333
58161.487753 19.589310 0.307284    53    15 c    0   6.50 154.07854 -33.56366  6052.62  8750.01 2.68 2.51  27.6 -0.482    19.72 21.77 02a58161o0606c 0x000000   3.533333
58161.500076 19.922338      NaN  -128    13 c    0   4.50 154.07854 -33.56366  6038.38  8709.24 2.67 2.53  31.1 -0.476    19.69 21.76 02a58161o0633c 0x000000  -9.846154
58161.507406 20.009244      NaN  -108    12 c    0   5.01 154.07854 -33.56366  6104.48  8785.43 2.95 2.81  30.4 -0.449    19.58 21.75 02a58161o0649c 0x000000  -9.000000
58161.514279 19.841877      NaN  -135    14 c    0   5.17 154.07854 -33.56366  6122.02  8668.37 2.80 2.68  29.2 -0.461    19.65 21.75 02a58161o0664c 0x000000  -9.642857
58193.392732 19.766969      NaN   -57    15 c    0   3.49 154.07854 -33.56366  9329.89  9447.26 2.50 2.36   0.9 -0.449    19.71 21.49 02a58193o0351c 0x000000  -3.800000
58193.404209 20.009244      NaN   -12    12 c    0   6.03 154.07854 -33.56366  9380.87  9481.94 2.53 2.42  -0.2 -0.449    19.66 21.45 02a58193o0376c 0x000000  -1.000000
58193.406034 20.009244      NaN   -68    12 c    0   5.16 154.07854 -33.56366  9315.18  9406.25 2.52 2.39  -4.8 -0.447    19.66 21.45 02a58193o0380c 0x000000  -5.666667
58193.414249 20.009244      NaN   -24    12 c    0   5.93 154.07854 -33.56366  9398.37  9365.53 2.48 2.38   0.5 -0.446    19.69 21.44 02a58193o0398c 0x000000  -2.000000
58221.348180 19.922338      NaN   -53    13 c    0   3.25 154.07854 -33.56366  8877.50  6198.72 2.67 2.58  88.0 -0.401    19.64 21.48 02a58221o0264c 0x000000  -4.076923
58221.357185 20.103715      NaN   -16    11 c    0   3.95 154.07854 -33.56366  8862.07  6159.66 2.69 2.56  86.8 -0.401    19.61 21.46 02a58221o0283c 0x000000  -1.454545
58221.365932 19.549093 0.236888    55    12 c    0   3.85 154.07854 -33.56366  8929.32  6235.58 2.78 2.62 -81.3 -0.394    19.58 21.48 02a58221o0302c 0x000000   4.583333
58221.374703 20.103715      NaN   -99    11 c    0   6.01 154.07854 -33.56366  8948.83  6118.70 2.57 2.44 -77.6 -0.454    19.64 21.46 02a58221o0321c 0x000000  -9.000000
58225.333965 19.051202      NaN    30    19 c    0   2.21 154.07854 -33.56366  6764.88  9408.63 2.90 2.77  56.2 -0.395    18.96 20.70 02a58225o0238c 0x000000   1.578947
58225.341770 19.089302      NaN  -139    28 c    0   1.97 154.07854 -33.56366  6749.35  9369.85 2.99 2.84  64.3 -0.381    18.54 20.26 02a58225o0255c 0x000000  -4.964286
58225.349573 18.910912      NaN   -77    33 c    0   1.65 154.07854 -33.56366  6815.67  9447.06 2.97 2.85  65.2 -0.391    18.51 20.24 02a58225o0272c 0x000000  -2.333333
58225.357361 19.089302      NaN  -117    28 c    0   1.88 154.07854 -33.56366  6834.11  9329.48 3.04 2.94  75.0 -0.370    18.52 20.29 02a58225o0289c 0x000000  -4.178571
58250.292787 19.569016      NaN     0    18 c    0   2.78 154.07854 -33.56366  5815.15  8238.49 2.89 2.82  83.9 -0.373    19.11 20.72 02a58250o0110c 0x000000   0.000000
58250.300258 19.922338      NaN  -134    13 c    0   6.76 154.07854 -33.56366  5784.69  8200.21 2.87 2.75  72.4 -0.401    19.32 20.93 02a58250o0126c 0x000000 -10.307692
58250.308098 19.169763      NaN  -183    26 c    0   1.68 154.07854 -33.56366  5851.27  8276.91 2.95 2.83  79.3 -0.404    18.53 20.15 02a58250o0143c 0x000000  -7.038462
58250.316050 19.454622      NaN   -42    20 c    0   2.16 154.07854 -33.56366  5869.52  8158.93 2.80 2.67  77.4 -0.409    18.96 20.58 02a58250o0160c 0x000000  -2.100000
58257.281077 18.878500      NaN    45    19 c    0   2.65 154.07854 -33.56366  6447.57  8586.37 3.61 3.49  58.1 -0.373    19.11 21.00 02a58257o0103c 0x000000   2.368421
58257.288519 19.696897      NaN   -95    16 c    0   4.38 154.07854 -33.56366  6416.93  8547.95 3.18 3.06  64.1 -0.406    19.20 20.98 02a58257o0119c 0x000000  -5.937500
58257.296529 19.436675      NaN     7    18 c    0   3.21 154.07854 -33.56366  6483.30  8624.37 3.42 3.30  85.7 -0.395    19.11 20.96 02a58257o0136c 0x000000   0.388889
58257.303899 19.454622      NaN  -108    20 c    0   2.81 154.07854 -33.56366  6501.23  8506.36 3.50 3.38  71.4 -0.398    19.07 20.95 02a58257o0152c 0x000000  -5.400000
58485.599909 18.933071 0.134318    97    12 c    0   7.46 154.07854 -33.56366  2590.96  8035.90 2.67 2.61   5.6 -0.422    19.57 21.69 02a58485o0877c 0x000000   8.083333
58485.609569 19.841877      NaN    -3    14 c    0   5.24 154.07854 -33.56366  2575.67  7998.28 3.05 3.03  23.8 -0.418    19.39 21.63 02a58485o0898c 0x000000  -0.214286
58485.619253 19.894850 0.352864    40    13 c    0   7.04 154.07854 -33.56366  2639.59  8077.36 3.15 3.09   3.5 -0.418    19.33 21.56 02a58485o0919c 0x000000   3.076923
58485.630687 20.009244      NaN  -165    12 c    0   4.15 154.07854 -33.56366  2656.64  7961.42 3.23 3.06 -59.2 -0.396    19.32 21.49 02a58485o0944c 0x000000 -13.750000
58489.599418 19.922338      NaN  -159    13 c    0   3.15 154.07854 -33.56366  5620.65   302.67 2.93 2.73  69.9 -0.409    19.53 21.85 02a58489o0488c 0x000000 -12.230769
58489.603133 20.009244      NaN   -32    12 c    0   3.95 154.07854 -33.56366  8384.45  9998.99 2.95 2.76  50.0 -0.389    19.56 21.75 02a58489o0496c 0x000000  -2.666667
58489.609124 19.922338      NaN  -102    13 c    0   3.84 154.07854 -33.56366  5607.02   264.56 2.96 2.70  56.9 -0.419    19.60 21.83 02a58489o0509c 0x000000  -7.846154
58489.612813 20.103715      NaN   -43    11 c    0   3.57 154.07854 -33.56366  8370.49  9962.48 2.92 2.78  38.5 -0.410    19.57 21.76 02a58489o0517c 0x000000  -3.909091
58489.618350 19.841877      NaN  -159    14 c    0   4.29 154.07854 -33.56366  5672.12   344.41 2.84 2.63  59.8 -0.421    19.62 21.81 02a58489o0529c 0x000000 -11.357143
58489.622034 19.922338      NaN   -47    13 c    0   3.04 154.07854 -33.56366  8419.78 10041.72 2.93 2.77  42.1 -0.407    19.54 21.72 02a58489o0537c 0x000000  -3.615385
58489.628039 19.652575      NaN     2    16 c    0   2.82 154.07854 -33.56366  5689.06   227.57 2.87 2.66  65.7 -0.414    19.56 21.77 02a58489o0550c 0x000000   0.125000
58489.631773 19.696897 0.361912    48    16 c    0   3.01 154.07854 -33.56366  8436.32  9924.88 2.97 2.84  47.7 -0.409    19.50 21.68 02a58489o0558c 0x000000   3.000000
58493.540011 19.271854      NaN    29    14 c    0   3.59 154.07854 -33.56366  6321.50  4431.96 2.75 2.58 -64.6 -0.405    19.53 21.56 02a58493o0743c 0x000000   2.071429
58493.548416 20.103715      NaN  -127    11 c    0   5.15 154.07854 -33.56366  4227.53  6076.56 2.90 2.75 -62.8 -0.383    19.48 21.62 02a58493o0761c 0x000000 -11.545455
58493.554533 20.207197      NaN   -57    10 c    0   6.24 154.07854 -33.56366  6291.19  4389.52 2.63 2.55 -78.0 -0.411    19.60 21.65 02a58493o0774c 0x000000  -5.700000
