         MJD         m       dm     uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
57897.426371 19.063754 0.277746      86    22 o    0  12.14 210.91262 -33.97864  6007.39  6685.41 4.01 3.09 -48.7 -0.444    19.12 20.47 01a57897o0360o 0x100001    3.909091
57897.442860 19.351140      NaN     -80    22 o    0  16.68 210.91262 -33.97864  5990.56  6863.56 4.19 3.31 -46.7 -0.428    18.99 20.37 01a57897o0393o 0x100001   -3.636364
57898.386456 19.089302      NaN   -1647    28 o    0  15.24 210.91262 -33.97864  9628.46  8997.90 5.72 3.37 -50.8 -0.386    19.12 20.56 01a57898o0145o 0x100001  -58.821429
57898.403569 19.351140      NaN   -1509    22 o    0  16.82 210.91262 -33.97864  9665.74  9107.65 6.02 3.61 -50.1 -0.347    19.06 20.53 01a57898o0179o 0x100001  -68.590909
57898.406087 19.089302      NaN     -54    28 o    0   0.89 210.91262 -33.97864    42.47  9164.24 4.44 3.45 -37.5 -0.398    19.10 20.56 01a57898o0184o 0x000000   -1.928571
57898.420710 19.212347      NaN   -1575    25 o    0  13.37 210.91262 -33.97864  9600.61  9096.59 5.94 3.59 -50.6 -0.367    19.01 20.46 01a57898o0213o 0x100001  -63.000000
57898.423154 14.860125 0.014196    4130    54 o    0  49.29 210.91262 -33.97864    61.93  9271.40 4.53 3.55 -35.8 -0.393    19.01 20.49 01a57898o0218o 0x100001   76.481481
57898.437256 18.978793      NaN     -28    31 o    0   2.54 210.91262 -33.97864  9583.17  9278.25 6.12 3.81 -49.0 -0.350    18.95 20.49 01a57898o0246o 0x000000   -0.903226
57901.375758 18.598565 0.246758     132    30 o    0   3.04 210.91262 -33.97864  8968.64  9419.08 5.77 3.50 -51.6 -0.368    19.02 20.52 01a57901o0077o 0x000000    4.400000
57901.392795 17.405762 0.084995     396    31 o    0   4.12 210.91262 -33.97864  8992.73  9529.90 6.45 3.95 -48.9 -0.319    18.72 20.28 01a57901o0111o 0x000000   12.774194
57901.409882 18.944322      NaN    -554    32 o    0   2.45 210.91262 -33.97864  8944.35  9520.82 6.55 3.99 -49.1 -0.318    18.81 20.38 01a57901o0145o 0x000000  -17.312500
57901.426452 17.016042      NaN   -8044   189 o    0   4.15 210.91262 -33.97864  8909.29  9700.57 6.96 4.40 -46.9 -0.268    17.47 19.00 01a57901o0178o 0x100002  -42.560847
