         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec       x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
58309.316080 19.766969      NaN   -39    15 c    0   9.22 210.91262 -33.97864 4954.48  5351.70 2.70 2.44 -71.6 -0.395    19.53 21.29 02a58309o0158c 0x000000   -2.600000
58317.269688 14.664145      NaN -7327  1649 c    0   1.38 210.91262 -33.97864 6202.09  7784.17 2.81 2.69 -55.3 -0.354    13.71 14.72 02a58317o0060c 0x100002   -4.443299
58317.277664 15.606932      NaN  -633   692 c    0   1.60 210.91262 -33.97864 6187.14  7746.07 2.74 2.54 -61.9 -0.448    15.61 16.55 02a58317o0077c 0x100002   -0.914740
58317.285645 13.416980      NaN -6978  5201 c    0   1.49 210.91262 -33.97864 6253.12  7824.22 2.85 2.61 -76.9 -0.437    13.96 15.01 02a58317o0094c 0x100002   -1.341665
58333.248259 18.944322      NaN  -419    32 c    0   4.65 210.91262 -33.97864 6276.93  5559.80 2.94 2.77 -89.8 -0.414    18.48 19.70 02a58333o0026c 0x000000  -13.093750
58333.253624 19.401649      NaN  -328    21 c    0  10.40 210.91262 -33.97864 6260.08  5520.78 2.96 2.89 -19.5 -0.419    19.01 20.48 02a58333o0037c 0x100001  -15.619048
58333.261428 19.454622      NaN  -255    20 c    0   3.88 210.91262 -33.97864 6323.11  5596.85 3.02 2.83 -80.6 -0.396    19.25 20.95 02a58333o0053c 0x000000  -12.750000
58333.270276 19.766969      NaN  -349    15 c    0   7.24 210.91262 -33.97864 6338.25  5481.00 2.91 2.73 -70.1 -0.415    19.32 21.08 02a58333o0071c 0x000000  -23.266667
58337.243738 18.280067      NaN  -427    59 c    0   2.57 210.91262 -33.97864 6053.18  7129.58 2.82 2.59 -61.1 -0.410    17.83 18.88 02a58337o0020c 0x100002   -7.237288
58337.246523 18.910912      NaN  -310    33 c    0   4.56 210.91262 -33.97864 6039.03  7090.07 2.77 2.51 -60.4 -0.395    18.45 19.48 02a58337o0026c 0x000000   -9.393939
58337.251120 19.401649      NaN  -172    21 c    0   7.17 210.91262 -33.97864 6103.44  7166.98 2.84 2.55 -58.9 -0.391    19.04 20.31 02a58337o0036c 0x000000   -8.190476
58337.257672 19.696897      NaN  -317    16 c    0   6.61 210.91262 -33.97864 6118.01  7048.41 2.72 2.48 -60.4 -0.395    19.36 20.94 02a58337o0050c 0x000000  -19.812500
58493.662968 19.631075      NaN  -252    17 c    0   6.51 210.91262 -33.97864 2819.75  5242.11 2.64 2.56 -42.2 -0.405    19.33 21.04 02a58493o1010c 0x000000  -14.823529
58493.678237 17.373350      NaN  -430   136 c    0   1.11 210.91262 -33.97864 2848.09  5281.48 2.65 2.53 -42.4 -0.418    16.82 17.56 02a58493o1043c 0x100002   -3.161765
58573.472158 19.841877      NaN  -248    14 c    0   9.46 210.91262 -33.97864 8484.94  1367.77 2.44 2.23 -51.6 -0.416    19.46 21.12 02a58573o0543c 0x000000  -17.714286
58573.481520 19.454622      NaN  -228    20 c    0   5.51 210.91262 -33.97864 8502.14  1403.21 2.45 2.24 -62.9 -0.415    18.53 20.13 02a58573o0560c 0x000000  -11.400000
58573.489914 19.696897      NaN  -191    16 c    0   9.88 210.91262 -33.97864 8437.56  1326.93 2.45 2.21 -57.6 -0.421    19.46 21.17 02a58573o0577c 0x000000  -11.937500
58573.497577 19.841877      NaN  -184    14 c    0   8.82 210.91262 -33.97864 8420.06  1442.86 2.55 2.29 -56.6 -0.413    19.40 21.22 02a58573o0593c 0x000000  -13.142857
58577.492968 19.922338      NaN  -206    13 c    0  10.41 210.91262 -33.97864  551.00  3318.47 2.52 2.45  50.3 -0.405    19.48 21.39 02a58577o0589c 0x100001  -15.846154
58577.496167 19.841877      NaN  -371    14 c    0   8.31 210.91262 -33.97864 9914.01  3326.93 2.88 2.54 -66.7 -0.400    19.45 21.38 02a58577o0596c 0x000000  -26.500000
58577.498453 19.922338      NaN  -306    13 c    0   9.40 210.91262 -33.97864  534.97  3280.99 2.66 2.55 -70.0 -0.402    19.47 21.39 02a58577o0601c 0x000000  -23.538462
58577.501197 19.841877      NaN  -213    14 c    0   6.43 210.91262 -33.97864  599.08  3360.57 2.67 2.57  48.1 -0.401    19.42 21.39 02a58577o0607c 0x000000  -15.214286
58577.504854 19.841877      NaN  -193    14 c    0   6.94 210.91262 -33.97864  616.29  3242.21 2.71 2.63 -68.4 -0.390    19.44 21.37 02a58577o0615c 0x000000  -13.785714
58577.509884 19.841877      NaN  -367    14 c    0   6.29 210.91262 -33.97864 9894.81  3290.41 2.80 2.67  68.1 -0.390    19.40 21.37 02a58577o0626c 0x000000  -26.214286
58577.519033 19.510313      NaN  -365    19 c    0   4.61 210.91262 -33.97864 9942.63  3367.95 2.78 2.70  62.1 -0.388    19.44 21.38 02a58577o0646c 0x000000  -19.210526
58577.524064 20.009244      NaN  -299    12 c    0   8.51 210.91262 -33.97864 9977.31  3247.88 2.91 2.63 -62.4 -0.400    19.43 21.37 02a58577o0657c 0x000000  -24.916667
