         MJD         m       dm    uJy   duJy F  err   chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
58220.342677 20.449472      NaN   -875      8 o    0    2.87 123.37812 71.42898  5856.89  6310.73  2.31  2.09 -41.1 -0.438    19.35 20.44 02a58220o0257o 0x000000 -109.375000
58220.351929 21.954622      NaN   -774      2 o    0    5.84 123.37812 71.42898  5904.57  6389.00  2.11  2.03 -25.0 -0.469    19.39 20.49 02a58220o0277o 0x000000 -387.000000
58220.369585 21.202047      NaN   -803      4 o    0    7.67 123.37812 71.42898  5927.72  6272.89  2.07  1.96 -29.2 -0.462    19.37 20.32 02a58220o0315o 0x000000 -200.750000
58222.407954 19.841877      NaN  -1113     14 o    0    1.53 123.37812 71.42898  3284.91  4344.31  3.59  3.37  72.0 -0.417    18.92 20.56 01a58222o0002o 0x000000  -79.500000
58222.419313 19.401649      NaN   -971     21 o    0    1.72 123.37812 71.42898  3303.19  4482.02  3.26  3.13  40.4 -0.426    18.82 20.38 01a58222o0025o 0x000000  -46.238095
58232.332032 19.510313      NaN   -957     19 o    0    2.34 123.37812 71.42898  5948.25  8368.91  2.32  2.24 -11.0 -0.458    18.93 19.64 02a58232o0146o 0x000000  -50.368421
58232.348785 19.351140      NaN   -972     22 o    0    2.68 123.37812 71.42898  5990.99  8447.86  2.28  2.22  10.7 -0.447    18.91 19.57 02a58232o0180o 0x000000  -44.181818
58232.353399 19.128787      NaN   -943     27 o    0    1.52 123.37812 71.42898  6008.38  8356.49  2.35  2.20 -40.4 -0.432    18.90 19.56 02a58232o0190o 0x000000  -34.925926
58234.319317 18.978793      NaN   -937     31 o    0    1.49 123.37812 71.42898  5715.55  2862.46  3.61  3.19   6.1 -0.421    18.21 19.06 01a58234o0098o 0x000000  -30.225806
58234.326746 19.128787      NaN   -970     27 o    0    1.27 123.37812 71.42898  5754.57  2904.74  3.57  3.22   5.8 -0.421    18.45 19.38 01a58234o0114o 0x000000  -35.925926
58234.332431 18.376212      NaN   -974     54 o    0    1.01 123.37812 71.42898  5712.92  2865.69  3.48  3.24  70.7 -0.425    17.73 18.51 01a58234o0126o 0x100002  -18.037037
58234.339866 16.673947      NaN   -887    259 o    0    0.96 123.37812 71.42898  5716.26  3004.58  3.52  3.34   3.0 -0.445    16.06 16.56 01a58234o0142o 0x100002   -3.424710
58238.315597 13.831626      NaN      0   3550 o    0    1.02 123.37812 71.42898  4077.88  2577.27 14.86 11.17 -90.0 -0.136    14.87 15.42 01a58238o0128o 0x100002    0.000000
58238.323051 13.554243      NaN   5764   2662 o    0    0.77 123.37812 71.42898  4116.38  2640.87  3.53  3.01   0.5 -0.416    14.90 15.49 01a58238o0144o 0x100002    2.165289
58244.320847 19.766969      NaN   -944     15 o    0    3.84 123.37812 71.42898  4206.57  7314.36  2.24  2.06 -34.1 -0.451    19.09 20.11 02a58244o0206o 0x000000  -62.933333
58244.329341 20.449472      NaN   -838      8 o    0    6.14 123.37812 71.42898  4186.41  7276.33  2.18  1.99 -34.0 -0.457    19.30 20.33 02a58244o0224o 0x000000 -104.750000
58244.336005 21.954622      NaN   -820      2 o    0    7.51 123.37812 71.42898  4239.46  7363.90  2.45  2.14 -43.2 -0.410    19.31 20.42 02a58244o0238o 0x000000 -410.000000
58244.345428 20.761819      NaN   -818      6 o    0    5.63 123.37812 71.42898  4257.24  7235.32  2.13  2.00 -15.9 -0.461    19.33 20.38 02a58244o0258o 0x000000 -136.333333
58248.314446 20.449472      NaN   -798      8 o    0    3.83 123.37812 71.42898  5722.77  6989.48  2.16  1.99 -29.1 -0.446    19.44 20.49 02a58248o0203o 0x000000  -99.750000
58248.323258 21.202047      NaN   -725      4 o    0    6.56 123.37812 71.42898  5702.72  6949.45  2.12  2.00 -34.8 -0.455    19.44 20.46 02a58248o0222o 0x000000 -181.250000
58248.335866 20.959772      NaN   -907      5 o    0    3.21 123.37812 71.42898  5753.67  7038.82  2.79  2.35 -45.2 -0.395    19.31 20.44 02a58248o0249o 0x000000 -181.400000
58248.343827 21.954622      NaN   -775      2 o    0   16.19 123.37812 71.42898  5778.28  6910.71  2.16  1.96 -32.8 -0.458    19.42 20.46 02a58248o0266o 0x100001 -387.500000
58250.311768 18.729535      NaN  -1190     39 o    0    0.91 123.37812 71.42898  3563.71  2849.37  3.59  3.31  22.4 -0.427    17.89 19.44 01a58250o0164o 0x000000  -30.512821
58250.319731 17.774377      NaN  -2280     94 o    0    2.14 123.37812 71.42898  3607.00  2908.78  3.38  3.14  20.3 -0.450    16.85 18.34 01a58250o0181o 0x100002  -24.255319
58250.328261 17.430723      NaN  -2410    129 o    0    2.91 123.37812 71.42898  3584.14  2850.21  3.44  3.12  13.3 -0.445    16.78 18.25 01a58250o0199o 0x100002  -18.682171
58250.338041 18.356290      NaN  -1888     55 o    0    1.22 123.37812 71.42898  3591.30  2987.19  3.61  3.15   2.0 -0.436    17.83 19.30 01a58250o0220o 0x100002  -34.327273
58254.331846 19.351140      NaN  -1216     22 o    0    1.26 123.37812 71.42898  6917.05  4553.31  3.48  3.25  78.7 -0.410    18.42 19.88 01a58254o0167o 0x000000  -55.272727
58254.340752 20.103715      NaN   -978     11 o    0    1.62 123.37812 71.42898  6973.73  4604.85  3.34  3.18  84.6 -0.417    19.00 20.43 01a58254o0186o 0x000000  -88.909091
58258.340994 19.510313      NaN   -991     19 o    0    1.73 123.37812 71.42898  4692.24  3593.70  3.65  3.35   2.6 -0.413    18.72 20.06 01a58258o0204o 0x000000  -52.157895
58260.343077 19.351140      NaN   -842     22 o    0    1.22 123.37812 71.42898  5604.59  9773.37  2.36  2.16   6.8 -0.465    18.95 19.73 02a58260o0248o 0x000000  -38.272727
58260.351551 18.978793      NaN    -15     31 o    0    1.21 123.37812 71.42898  6460.13    51.48  2.39  2.19 -72.4 -0.379    18.93 19.75 02a58260o0264o 0x000000   -0.483871
58260.354866 19.510313      NaN   -918     19 o    0    2.09 123.37812 71.42898  5584.43  9740.60  2.49  2.26  -0.9 -0.468    18.89 19.64 02a58260o0271o 0x000000  -48.315789
58262.310292 18.174913      NaN   -605     65 o    0    0.90 123.37812 71.42898  4067.33  2796.11  3.65  2.96  -2.0 -0.451    17.74 18.90 01a58262o0149o 0x100002   -9.307692
58262.318229 14.781543      NaN  -2988   1480 o    0    1.24 123.37812 71.42898  4113.39  2852.61  3.44  2.87   0.9 -0.461    15.45 16.48 01a58262o0166o 0x100002   -2.018919
58262.326611 14.959723      NaN   -640   1256 o    0    0.85 123.37812 71.42898  4092.64  2788.11  3.43  2.82  -3.3 -0.456    15.35 16.65 01a58262o0184o 0x100002   -0.509554
58262.335462 13.089294      NaN   5083   5339 o    0    1.13 123.37812 71.42898  4100.13  2916.93  3.67  3.02  -2.7 -0.373    12.91 13.56 01a58262o0203o 0x100002    0.952051
58270.301542 19.089302      NaN   -926     28 o    0    1.36 123.37812 71.42898  6388.91  3730.95  3.06  2.74 -11.5 -0.440    18.34 19.29 01a58270o0145o 0x000000  -33.071429
58272.304127 20.207197      NaN   -904     10 o    0    3.15 123.37812 71.42898  3717.50  8161.70  2.57  2.45  -7.0 -0.460    19.01 20.05 02a58272o0150o 0x000000  -90.400000
58272.314010 19.766969      NaN  -1117     15 o    0    2.77 123.37812 71.42898  3697.13  8128.06  2.61  2.37 -44.4 -0.429    18.98 20.02 02a58272o0171o 0x000000  -74.466667
58274.300444 19.766969      NaN  -1014     15 o    0    1.68 123.37812 71.42898  3832.09  1834.14  3.77  2.96  -0.7 -0.406    18.96 20.26 01a58274o0142o 0x000000  -67.600000
58276.299059 18.376212      NaN  -1165     54 o    0    1.56 123.37812 71.42898  4273.27  8781.56  2.55  2.39 -33.6 -0.450    17.50 18.50 02a58276o0139o 0x100002  -21.574074
58276.306110 19.051202      NaN  -1096     29 o    0    1.78 123.37812 71.42898  4254.21  8736.85  2.73  2.54  21.2 -0.446    17.81 18.96 02a58276o0154o 0x000000  -37.793103
58288.256744 18.376212      NaN  -1009     54 o    0    1.44 123.37812 71.42898  6238.54  6508.00  2.30  2.25 -71.4 -0.479    17.70 18.12 02a58288o0046o 0x100002  -18.685185
58288.272709 19.766969      NaN   -920     15 o    0    1.71 123.37812 71.42898  6222.07  6480.42  2.17  2.05 -44.1 -0.485    18.89 19.71 02a58288o0080o 0x000000  -61.333333
58288.276058 19.569016      NaN   -861     18 o    0    1.32 123.37812 71.42898  6269.84  6568.43  2.46  2.08 -43.1 -0.440    18.94 19.76 02a58288o0087o 0x000000  -47.833333
58288.291019 19.766969      NaN   -894     15 o    0    2.01 123.37812 71.42898  6290.66  6452.09  2.28  2.05 -54.2 -0.466    18.78 19.55 02a58288o0118o 0x000000  -59.600000
58378.633933 19.631075      NaN  -1009     17 o    0    2.02 123.37812 71.42898  4876.62  8933.02  3.53  3.08 -80.9 -0.425    18.80 20.00 01a58378o0893o 0x000000  -59.352941
58378.642965 16.636860      NaN  -1408    268 o    0    1.11 123.37812 71.42898  4860.44  8896.11  3.59  3.10 -79.3 -0.490    17.24 17.70 01a58378o0912o 0x100002   -5.253731
58380.645152 18.048890      NaN   -981     73 o    0    1.41 123.37812 71.42898  7091.15  2978.53  2.45  2.10 -60.1 -0.424    17.41 17.38 02a58380o0795o 0x100002  -13.438356
58382.628782 20.103715      NaN   -897     11 o    0    2.50 123.37812 71.42898  4659.55  6549.50  3.11  3.07 -72.4 -0.424    18.99 20.28 01a58382o0889o 0x000000  -81.545455
58382.637279 18.417189      NaN  -1017     52 o    0    1.24 123.37812 71.42898  4640.47  6512.81  3.38  3.13 -86.5 -0.432    18.11 18.88 01a58382o0907o 0x100002  -19.557692
58390.616930 19.401649      NaN   -968     21 o    0    1.60 123.37812 71.42898  3668.58  7163.12  2.99  2.71 -82.2 -0.464    18.82 19.88 01a58390o0863o 0x000000  -46.095238
58390.625338 19.510313      NaN  -1024     19 o    0    1.78 123.37812 71.42898  3652.23  7127.64  2.89  2.79  -9.6 -0.451    18.79 19.89 01a58390o0881o 0x000000  -53.894737
58390.634305 19.256669      NaN  -1097     24 o    0    1.82 123.37812 71.42898  3706.01  7203.70  3.10  2.71 -85.6 -0.458    18.69 19.70 01a58390o0900o 0x000000  -45.708333
58390.642894 17.296315      NaN  -1080    146 o    0    1.31 123.37812 71.42898  3723.16  7088.21  3.05  2.85 -80.6 -0.493    17.70 18.17 01a58390o0918o 0x100002   -7.397260
58392.622600 20.103715      NaN   -954     11 o    0    2.30 123.37812 71.42898  7525.37  3873.88  2.47  2.21 -65.9 -0.428    19.18 20.03 02a58392o0909o 0x000000  -86.727273
58392.631109 19.766969      NaN   -915     15 o    0    2.19 123.37812 71.42898  7552.47  3912.32  2.69  2.35 -66.9 -0.425    18.99 19.85 02a58392o0927o 0x000000  -61.000000
58392.640096 19.631075      NaN   -957     17 o    0    2.11 123.37812 71.42898  7495.09  3837.49  2.33  2.16 -72.5 -0.449    18.76 19.27 02a58392o0946o 0x000000  -56.294118
58392.648622 16.162077      NaN  -3798    415 o    0    0.93 123.37812 71.42898  7483.15  3954.36 30.25  4.77   2.4 -0.136    17.18 17.04 02a58392o0964o 0x100002   -9.151807
58394.618100 20.103715      NaN  -1106     11 o    0    2.50 123.37812 71.42898  3384.15  7468.99  3.19  2.87 -80.7 -0.455    19.00 20.32 01a58394o0889o 0x000000 -100.545455
58394.626622 19.922338      NaN   -926     13 o    0    1.82 123.37812 71.42898  3358.56  7434.20  2.93  2.63 -84.6 -0.479    19.05 20.25 01a58394o0907o 0x000000  -71.230769
58394.635691 19.569016      NaN   -954     18 o    0    2.24 123.37812 71.42898  3419.55  7510.71  3.03  2.91 -83.1 -0.456    18.74 19.84 01a58394o0926o 0x000000  -53.000000
58394.644266 16.770326      NaN  -1233    237 o    0    1.17 123.37812 71.42898  3429.74  7396.19  2.88  2.78 -89.2 -0.555    17.38 17.79 01a58394o0944o 0x100002   -5.202532
58402.619722 21.954622      NaN   -962      2 o    0    3.23 123.37812 71.42898  3384.00   170.86  3.32  3.01   0.6 -0.412    19.15 20.85 01a58402o0852o 0x000000 -481.000000
58402.625359 19.922338      NaN  -1088     13 o    0    1.31 123.37812 71.42898  3396.18  9912.97  3.75  3.45 -68.2 -0.411    19.11 20.91 01a58402o0864o 0x000000  -83.692308
58402.628153 20.594452      NaN  -1036      7 o    0    1.72 123.37812 71.42898  3353.58   135.02  3.61  3.08  -0.4 -0.394    19.11 20.80 01a58402o0870o 0x000000 -148.000000
58402.633851 19.696897      NaN  -1002     16 o    0    1.21 123.37812 71.42898  3377.70  9876.74  3.79  3.39 -72.7 -0.415    19.01 20.59 01a58402o0882o 0x000000  -62.625000
58402.637110 19.631075      NaN  -1062     17 o    0    1.41 123.37812 71.42898  3416.10   212.14  3.45  3.00   0.1 -0.416    18.82 20.12 01a58402o0889o 0x000000  -62.470588
58402.642810 18.459772      NaN   -867     50 o    0    1.24 123.37812 71.42898  3427.66  9953.35  3.58  3.12 -74.4 -0.426    18.07 18.80 01a58402o0901o 0x100002  -17.340000
58402.645616 18.142010      NaN   -896     67 o    0    2.05 123.37812 71.42898  3426.09    96.13  3.42  2.85  -1.1 -0.415    17.34 17.85 01a58402o0907o 0x100002  -13.373134
58408.608728 21.954622      NaN   -794      2 o    0   35.21 123.37812 71.42898  7232.64  3056.41  2.22  2.07 -76.2 -0.442    19.48 20.67 02a58408o0890o 0x100001 -397.000000
58408.617090 21.954622      NaN   -846      2 o    0   26.29 123.37812 71.42898  7250.76  3098.61  2.30  2.14 -76.7 -0.431    19.50 20.69 02a58408o0908o 0x100001 -423.000000
58408.625973 20.761819      NaN   -809      6 o    0    4.20 123.37812 71.42898  7202.66  3020.71  2.20  2.12 -80.5 -0.447    19.51 20.68 02a58408o0927o 0x000000 -134.833333
58408.634394 21.954622      NaN   -808      2 o    0    8.06 123.37812 71.42898  7190.65  3138.31  2.16  2.06  81.5 -0.450    19.51 20.65 02a58408o0945o 0x000000 -404.000000
58412.598177 21.954622      NaN   -723      2 o    0    8.30 123.37812 71.42898  5310.40  3063.47  2.31  2.09 -74.2 -0.432    19.46 20.61 02a58412o0873o 0x000000 -361.500000
58412.606522 21.954622      NaN  -1057      2 o    0    4.28 123.37812 71.42898  5331.80  3103.07  2.17  2.09  62.6 -0.438    19.45 20.60 02a58412o0891o 0x000000 -528.500000
58412.615438 21.954622      NaN   -869      2 o    0    4.43 123.37812 71.42898  5279.55  3025.74  2.20  2.10  62.0 -0.439    19.46 20.59 02a58412o0910o 0x000000 -434.500000
58412.623855 21.954622      NaN   -725      2 o    0   36.54 123.37812 71.42898  5259.32  3143.89  2.17  2.04  78.4 -0.446    19.55 20.64 02a58412o0928o 0x100001 -362.500000
58416.554921 19.302877      NaN  -1083     23 o    0    3.52 123.37812 71.42898  4445.94  1980.55  2.36  2.07 -72.3 -0.404    18.52 18.80 02a58416o0790o 0x000000  -47.086957
58416.562791 19.089302      NaN   -919     28 o    0    1.46 123.37812 71.42898  4456.33  2018.72  2.47  2.17 -75.4 -0.402    18.51 18.81 02a58416o0807o 0x000000  -32.821429
58416.570661 19.212347      NaN   -883     25 o    0    1.66 123.37812 71.42898  4409.44  1939.03  2.36  2.12 -82.6 -0.413    18.54 18.83 02a58416o0824o 0x000000  -35.320000
58416.578509 19.256669      NaN  -1127     24 o    0    1.92 123.37812 71.42898  4391.84  2055.13  2.36  2.14 -82.2 -0.409    18.53 18.84 02a58416o0841o 0x000000  -46.958333
58418.630303 14.451730      NaN   2455   1187 o    0    0.75 123.37812 71.42898  4692.45  8634.87  3.35  3.10 -75.5 -0.597    15.90 16.38 01a58418o0003o 0x100002    2.068239
58418.639590 16.954622      NaN   -902    200 o    0    0.97 123.37812 71.42898  4682.65  8593.52  2.99  2.83  -5.2 -0.483    17.43 18.11 01a58418o0021o 0x100002   -4.510000
58418.649254 15.702545 0.122224   1901    214 o    0    1.43 123.37812 71.42898  4728.33  8670.15  3.27  2.91 -79.1 -0.505    17.57 18.26 01a58418o0040o 0x100002    8.883178
58426.586280 19.569016      NaN  -1018     18 o    0    1.37 123.37812 71.42898  5179.12  9436.51  4.40  3.87 -79.2 -0.379    18.95 20.63 01a58426o0593o 0x000000  -56.555556
58426.594688 19.510313      NaN  -1179     19 o    0    1.32 123.37812 71.42898  5159.86  9398.26  4.78  4.15 -71.2 -0.392    18.82 20.75 01a58426o0611o 0x000000  -62.052632
58426.602699 19.569016      NaN  -1111     18 o    0    1.01 123.37812 71.42898  5209.49  9476.09  4.59  4.05 -76.4 -0.361    18.90 20.77 01a58426o0628o 0x000000  -61.722222
58426.611132 20.009244      NaN   -930     12 o    0    1.40 123.37812 71.42898  5225.29  9360.56  3.78  3.26 -77.2 -0.409    19.06 20.74 01a58426o0646o 0x000000  -77.500000
58430.572922 19.922338      NaN   -911     13 o    0    1.45 123.37812 71.42898  4685.57  6921.85  3.63  3.13 -78.2 -0.416    19.06 20.61 01a58430o0780o 0x000000  -70.076923
58430.581257 19.631075      NaN   -993     17 o    0    1.10 123.37812 71.42898  4684.54  6856.05  3.87  3.26 -75.9 -0.399    19.00 20.65 01a58430o0798o 0x000000  -58.411765
58430.589211 19.841877      NaN   -917     14 o    0    1.04 123.37812 71.42898  4757.66  6904.15  3.79  3.05 -78.6 -0.413    19.06 20.66 01a58430o0815o 0x000000  -65.500000
58430.597612 20.103715      NaN  -1060     11 o    0    1.44 123.37812 71.42898  4790.10  6758.79  3.67  3.11 -73.7 -0.415    19.06 20.68 01a58430o0833o 0x000000  -96.363636
58434.568910 19.841877      NaN  -1086     14 o    0    1.23 123.37812 71.42898  6650.81 10064.23  4.45  3.49 -76.5 -0.389    19.14 20.92 01a58434o0828o 0x000000  -77.571429
58434.570791 20.321591      NaN   -945      9 o    0    1.89 123.37812 71.42898  7567.53   377.20  3.53  3.06 -81.4 -0.431    19.09 20.88 01a58434o0832o 0x000000 -105.000000
58434.577287 19.922338      NaN   -974     13 o    0    1.38 123.37812 71.42898  6656.37  9996.09  4.09  3.25 -77.0 -0.407    19.22 20.95 01a58434o0846o 0x000000  -74.923077
58434.579134 21.514394      NaN  -1072      3 o    0    1.92 123.37812 71.42898  7569.11   308.90  3.40  3.03 -75.2 -0.434    19.12 20.86 01a58434o0850o 0x000000 -357.333333
58434.585191 19.766969      NaN  -1095     15 o    0    1.10 123.37812 71.42898  6721.43 10050.13  4.57  3.53 -73.3 -0.380    19.13 20.93 01a58434o0863o 0x000000  -73.000000
58434.587040 19.922338      NaN  -1045     13 o    0    1.22 123.37812 71.42898  7646.94   364.62  3.58  3.19 -78.4 -0.422    19.07 20.80 01a58434o0867o 0x000000  -80.384615
58434.593598 20.761819      NaN  -1102      6 o    0    1.86 123.37812 71.42898  6757.99  9901.80  3.67  3.09 -76.7 -0.427    19.14 20.90 01a58434o0881o 0x000000 -183.666667
58434.595440 20.009244      NaN   -992     12 o    0    1.34 123.37812 71.42898  7697.80   217.64  3.62  3.29 -79.9 -0.418    19.05 20.81 01a58434o0885o 0x000000  -82.666667
58438.565369 18.376212      NaN  -2265     54 o    0    2.04 123.37812 71.42898  4884.79  8131.85  3.56  3.17 -74.8 -0.423    17.49 19.18 01a58438o0816o 0x100002  -41.944444
58438.573755 17.603715      NaN  -2980    110 o    0    2.65 123.37812 71.42898  4881.25  8063.55  3.48  3.08 -73.1 -0.416    16.73 18.41 01a58438o0834o 0x100002  -27.090909
58438.581654 17.593889      NaN  -2778    111 o    0    1.76 123.37812 71.42898  4950.93  8111.77  3.46  2.98 -76.2 -0.424    16.71 18.43 01a58438o0851o 0x100002  -25.027027
58438.589972 16.368962      NaN  -4891    343 o    0    2.03 123.37812 71.42898  4982.39  7964.82  3.31  3.06 -78.9 -0.417    15.83 17.54 01a58438o0869o 0x100002  -14.259475
58442.545384 19.256669      NaN  -1051     24 o    0    1.42 123.37812 71.42898  3549.03  7339.23  3.51  3.07 -68.4 -0.435    18.72 19.95 01a58442o0751o 0x000000  -43.791667
58442.554130 19.569016      NaN  -1045     18 o    0    1.64 123.37812 71.42898  3549.02  7269.68  3.47  3.03 -71.3 -0.439    18.73 20.01 01a58442o0769o 0x000000  -58.055556
58442.562414 19.841877      NaN   -990     14 o    0    2.44 123.37812 71.42898  3624.41  7316.20  3.13  2.86 -64.5 -0.451    18.87 20.07 01a58442o0786o 0x000000  -70.714286
58442.571743 19.696897      NaN   -910     16 o    0    1.63 123.37812 71.42898  3656.59  7165.37  3.00  2.74 -74.5 -0.465    18.91 20.13 01a58442o0803o 0x000000  -56.875000
58446.501539 18.158337      NaN  -1004     66 o    0    0.70 123.37812 71.42898  6515.00  7455.15  3.41  3.08 -69.6 -0.434    18.25 19.15 01a58446o0669o 0x100002  -15.212121
58446.509418 18.574166      NaN  -1045     45 o    0    1.05 123.37812 71.42898  6520.12  7393.05  3.16  2.89 -72.4 -0.437    18.30 19.18 01a58446o0686o 0x100002  -23.222222
58446.517301 18.504094      NaN  -1015     48 o    0    1.46 123.37812 71.42898  6591.63  7451.26  3.47  3.07 -75.8 -0.430    18.28 19.19 01a58446o0703o 0x100002  -21.145833
58446.525190 18.526952      NaN   -996     47 o    0    1.30 123.37812 71.42898  6634.97  7312.05  3.30  3.00 -74.0 -0.429    18.30 19.21 01a58446o0720o 0x100002  -21.191489
58450.543715 19.351140      NaN  -1123     22 o    0    1.98 123.37812 71.42898  6592.32  9621.32  4.68  3.96 -78.7 -0.357    18.63 20.20 01a58450o0767o 0x000000  -51.045455
58450.552062 19.351140      NaN   -939     22 o    0    1.39 123.37812 71.42898  6591.25  9551.60  4.56  3.98 -74.6 -0.345    18.70 20.20 01a58450o0785o 0x000000  -42.681818
58450.559987 19.302877      NaN  -1039     23 o    0    1.41 123.37812 71.42898  6654.95  9601.67  4.59  4.15 -76.7 -0.362    18.58 20.21 01a58450o0802o 0x000000  -45.173913
58450.568387 19.302877      NaN   -944     23 o    0    1.53 123.37812 71.42898  6689.44  9455.66  4.78  4.08 -76.6 -0.341    18.60 20.20 01a58450o0820o 0x000000  -41.043478
58452.588987 20.207197      NaN   -952     10 o    0    3.26 123.37812 71.42898  4909.24   985.08  2.22  2.05  46.2 -0.454    19.38 20.48 02a58452o0653o 0x000000  -95.200000
58454.547803 21.514394      NaN  -1167      3 o    0    2.49 123.37812 71.42898  8950.68  2932.19  3.66  2.93 -84.9 -0.426    19.30 21.16 01a58454o0741o 0x000000 -389.000000
58454.557789 21.514394      NaN  -1024      3 o    0    2.00 123.37812 71.42898  8966.53  3007.21  3.69  3.01 -85.0 -0.423    19.29 21.17 01a58454o0760o 0x000000 -341.333333
58454.568346 21.202047      NaN  -1018      4 o    0    1.31 123.37812 71.42898  8906.67  2977.59  3.65  3.03 -87.9 -0.424    19.34 21.23 01a58454o0779o 0x000000 -254.500000
58454.569412 21.202047      NaN  -1136      4 o    0    2.68 123.37812 71.42898  8882.79  7207.76  4.03  2.94 -84.2 -0.415    19.33 21.24 01a58454o0781o 0x000000 -284.000000
58454.578514 21.202047      NaN  -1117      4 o    0    1.82 123.37812 71.42898  8885.88  3134.61  4.01  3.13 -86.2 -0.416    19.24 21.24 01a58454o0798o 0x000000 -279.250000
58454.579560 20.761819      NaN  -1110      6 o    0    1.58 123.37812 71.42898  8876.01  7128.27  4.01  3.02 -81.9 -0.411    19.26 21.27 01a58454o0800o 0x000000 -185.000000
58454.589659 21.954622      NaN   -976      2 o    0    2.55 123.37812 71.42898   978.35  3078.07  3.09  3.01 -40.1 -0.429    19.34 21.28 01a58454o0819o 0x000000 -488.000000
58454.599557 21.202047      NaN  -1053      4 o    0    1.67 123.37812 71.42898  8958.29  7016.69  4.14  2.91 -81.4 -0.413    19.31 21.28 01a58454o0838o 0x000000 -263.250000
58458.594343 20.449472      NaN   -998      8 o    0    1.55 123.37812 71.42898  3270.23  6194.08  3.45  3.22  87.5 -0.420    19.16 21.03 01a58458o0831o 0x000000 -124.750000
58458.604182 20.761819      NaN   -960      6 o    0    2.59 123.37812 71.42898  3293.32  6273.59  3.35  3.02 -87.7 -0.429    19.18 21.00 01a58458o0852o 0x000000 -160.000000
58458.614096 20.761819      NaN   -943      6 o    0    1.20 123.37812 71.42898  3233.59  6232.50  3.38  2.93  87.6 -0.430    19.18 20.98 01a58458o0873o 0x000000 -157.166667
58458.623869 21.954622      NaN   -968      2 o    0    2.23 123.37812 71.42898  3219.59  6386.24  3.41  2.95  87.7 -0.431    19.19 20.97 01a58458o0894o 0x000000 -484.000000
58462.542729 21.954622      NaN   -936      2 o    0    2.02 123.37812 71.42898  5338.65  2195.07  3.52  3.08  88.8 -0.422    19.26 21.31 01a58462o0773o 0x000000 -468.000000
58462.552001 21.954622      NaN   -966      2 o    0    2.52 123.37812 71.42898  5354.02  2269.74  3.23  3.00  82.3 -0.431    19.35 21.37 01a58462o0793o 0x000000 -483.000000
58462.561423 21.954622      NaN  -1024      2 o    0    3.48 123.37812 71.42898  5298.01  2231.09  3.24  3.12  81.1 -0.424    19.35 21.39 01a58462o0811o 0x000000 -512.000000
58462.571444 21.954622      NaN  -1014      2 o    0    2.78 123.37812 71.42898  5277.52  2386.34  3.52  3.11  86.9 -0.417    19.32 21.43 01a58462o0830o 0x000000 -507.000000
58466.569239 20.103715      NaN  -1012     11 o    0    1.56 123.37812 71.42898  7267.01  6141.32  3.97  3.19 -87.9 -0.397    19.17 21.00 01a58466o0829o 0x000000  -92.000000
58466.569699 20.321591      NaN  -1034      9 o    0    1.60 123.37812 71.42898  7285.70  6180.68  4.07  3.24 -88.5 -0.394    19.12 21.00 01a58466o0830o 0x000000 -114.888889
58466.582742 20.207197      NaN  -1067     10 o    0    1.69 123.37812 71.42898  7230.80  6158.51  3.92  3.36 -87.2 -0.391    19.07 20.95 01a58466o0858o 0x000000 -106.700000
58466.592555 20.103715      NaN   -951     11 o    0    1.56 123.37812 71.42898  7218.36  6313.85  3.85  3.40 -87.7 -0.391    19.12 21.03 01a58466o0879o 0x000000  -86.454545
58470.552340 18.396507      NaN  -1912     53 o    0    3.17 123.37812 71.42898  7116.52  8062.49  3.46  2.89 -84.9 -0.417    16.44 18.31 01a58470o0741o 0x100002  -36.075472
58470.553263 16.457979      NaN  -1933    316 o    0    1.52 123.37812 71.42898  7141.35  8103.69  3.58  2.91 -87.9 -0.422    17.21 19.02 01a58470o0743o 0x100002   -6.117089
58470.565879 20.321591      NaN   -958      9 o    0    2.23 123.37812 71.42898  7077.25  8077.90  3.99  3.13 -88.3 -0.395    19.20 21.05 01a58470o0770o 0x000000 -106.444444
58470.579816 20.761819      NaN  -1004      6 o    0    2.23 123.37812 71.42898  7065.01  8250.25  4.04  3.16 -89.3 -0.393    19.20 21.10 01a58470o0800o 0x000000 -167.333333
58472.543205 19.169763      NaN   -928     26 o    0    0.99 123.37812 71.42898  5800.83   301.98  2.78  2.32  36.1 -0.429    18.68 19.33 02a58472o0771o 0x000000  -35.692308
58472.543663 19.454622      NaN   -974     20 o    0    2.20 123.37812 71.42898  4979.39 10002.43  2.43  2.26  28.4 -0.468    18.83 19.42 02a58472o0772o 0x000000  -48.700000
58472.544651 19.351140      NaN  -1077     22 o    0    2.12 123.37812 71.42898  5764.20   266.45  2.48  2.28  44.9 -0.449    18.76 19.33 02a58472o0773o 0x000000  -48.954545
58472.553619 19.089302      NaN   -921     28 o    0    1.27 123.37812 71.42898  5009.23 10044.81  2.80  2.52  31.0 -0.443    18.77 19.43 02a58472o0792o 0x000000  -32.892857
58472.561646 19.169763      NaN   -986     26 o    0    1.19 123.37812 71.42898  5839.29   340.64  2.72  2.29  32.6 -0.443    18.73 19.36 02a58472o0808o 0x000000  -37.923077
58472.566874 19.454622      NaN   -908     20 o    0    2.68 123.37812 71.42898  5010.82  9926.44  2.64  2.35  23.4 -0.469    18.84 19.46 02a58472o0818o 0x000000  -45.400000
