         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57817.318486 19.510313      NaN  -103    19 c    0   1.68 136.49908 35.37333  1465.70   913.80 4.02 3.88 -67.9 -0.427    19.17 20.81 02a57817o0114c 0x000000  -5.421053
57817.339924 19.401649      NaN  -112    21 c    0   1.57 136.49908 35.37333  1398.32   838.67 4.03 3.89 -44.1 -0.427    19.21 20.86 02a57817o0154c 0x000000  -5.333333
57817.355097 19.351140      NaN  -105    22 c    0   1.41 136.49908 35.37333  1384.03   956.06 3.99 3.86 -49.2 -0.428    19.24 20.89 02a57817o0182c 0x000000  -4.772727
57817.378681 19.401649      NaN   -70    21 c    0   1.25 136.49908 35.37333  1417.72   900.40 4.10 3.88 -28.5 -0.417    19.26 20.91 02a57817o0224c 0x000000  -3.333333
57833.363055 19.401649      NaN   -84    21 c    0   1.80 136.49908 35.37333  8604.14  9093.65 3.41 3.02 -54.3 -0.448    19.06 20.92 02a57833o0260c 0x000000  -4.000000
57833.395886 19.051202      NaN  -367    29 c    0   6.91 136.49908 35.37333  8588.62  9050.94 4.57 3.64   1.6 -0.436    18.90 20.91 02a57833o0318c 0x000000 -12.655172
57833.396931 19.169763      NaN  -115    26 c    0   1.46 136.49908 35.37333  8636.94  9130.29 3.98 3.43  -6.8 -0.408    18.93 20.91 02a57833o0320c 0x000000  -4.423077
57833.417571 19.351140      NaN   -74    22 c    0   1.13 136.49908 35.37333  8651.82  9013.31 3.46 3.14 -52.9 -0.431    19.02 20.86 02a57833o0355c 0x000000  -3.363636
57833.440860 19.510313      NaN  -122    19 c    0   1.97 136.49908 35.37333  8623.81  9069.27 3.46 3.05 -64.9 -0.447    18.99 20.78 02a57833o0394c 0x000000  -6.421053
57837.364763 19.401649      NaN   -67    21 c    0   2.20 136.49908 35.37333  7890.74 10187.07 4.14 4.02  75.5 -0.416    18.86 20.69 02a57837o0191c 0x000000  -3.190476
57837.375326 19.454622      NaN   -82    20 c    0   2.40 136.49908 35.37333  7873.07 10145.92 4.38 3.98   5.5 -0.407    18.85 20.75 02a57837o0210c 0x000000  -4.100000
57837.397150 19.401649      NaN  -109    21 c    0   1.34 136.49908 35.37333  7921.33 10226.00 3.99 3.86  89.0 -0.438    18.92 20.75 02a57837o0248c 0x000000  -5.190476
57837.419112 19.351140      NaN   -88    22 c    0   1.61 136.49908 35.37333  7937.33 10107.74 3.90 3.78  89.3 -0.431    18.89 20.68 02a57837o0286c 0x000000  -4.000000
57837.423339 19.401649      NaN  -130    21 c    0   1.69 136.49908 35.37333  7906.11 10164.62 3.70 3.55 -76.3 -0.453    18.91 20.66 02a57837o0294c 0x000000  -6.190476
57838.357678 19.454622      NaN   -99    20 c    0   1.85 136.49908 35.37333  2848.92  2757.18 5.45 4.05  -3.0 -0.319    18.78 20.91 02a57838o0198c 0x000000  -4.950000
57838.375063 19.569016      NaN  -100    18 c    0   1.66 136.49908 35.37333  2833.97  2717.51 3.99 3.89 -73.5 -0.370    18.97 20.91 02a57838o0231c 0x000000  -5.555556
57838.384959 19.631075      NaN   -64    17 c    0   2.12 136.49908 35.37333  2882.09  2793.38 4.00 3.93 -80.7 -0.374    18.95 20.90 02a57838o0250c 0x000000  -3.764706
57838.391384 19.569016      NaN  -115    18 c    0   1.75 136.49908 35.37333  2916.37  2676.97 4.10 3.99 -78.0 -0.366    18.93 20.91 02a57838o0262c 0x000000  -6.388889
57838.413505 19.569016      NaN  -111    18 c    0   1.76 136.49908 35.37333  2870.15  2734.57 4.38 4.32 -56.7 -0.343    18.85 20.89 02a57838o0304c 0x000000  -6.166667
57865.379394 19.631075      NaN  -111    17 c    0   2.04 136.49908 35.37333  9469.28  9725.40 3.55 3.17   8.4 -0.390    19.20 20.53 02a57865o0231c 0x000000  -6.529412
57865.408889 16.960064      NaN   -57   199 c    0   1.04 136.49908 35.37333  9508.98  9768.22 3.37 3.08   7.6 -0.415    17.53 18.54 02a57865o0282c 0x100002  -0.286432
57865.409935 15.295370      NaN -2140   922 c    0   1.44 136.49908 35.37333    49.08  9640.05 3.09 2.99  15.4 -0.407    16.18 17.01 02a57865o0284c 0x100002  -2.321041
57865.423623 16.926048      NaN    16   200 c    0   1.09 136.49908 35.37333  9523.94  9649.42 3.38 3.04  11.1 -0.443    16.32 17.35 02a57865o0310c 0x100002   0.080000
57869.391576 20.103715      NaN  -105    11 c    0   2.20 136.49908 35.37333  3057.38  2154.65 3.15 2.55  18.3 -0.460    19.23 20.36 02a57869o0108c 0x000000  -9.545455
57869.406379 19.841877      NaN   -83    14 c    0   1.30 136.49908 35.37333  3074.44  2039.22 3.62 3.13  16.7 -0.425    19.04 20.31 02a57869o0136c 0x000000  -5.928571
57869.421136 19.766969      NaN  -116    15 c    0   1.45 136.49908 35.37333  3041.87  2102.02 3.16 2.59  15.6 -0.454    19.08 20.14 02a57869o0164c 0x000000  -7.733333
57894.259003 19.841877      NaN  -114    14 c    0   1.27 136.49908 35.37333  2674.15  2122.21 3.45 2.40  18.4 -0.452    19.55 21.06 02a57894o0049c 0x000000  -8.142857
57894.269427 19.841877      NaN   -73    14 c    0   1.20 136.49908 35.37333  2658.36  2081.59 3.50 2.50  18.1 -0.449    19.53 21.13 02a57894o0069c 0x000000  -5.214286
57894.282009 20.009244      NaN   -91    12 c    0   1.52 136.49908 35.37333  2720.96  2155.35 3.41 2.42  20.3 -0.474    19.58 21.11 02a57894o0093c 0x000000  -7.583333
57894.294584 20.009244      NaN  -126    12 c    0   1.63 136.49908 35.37333  2738.75  2036.17 3.37 2.43  20.6 -0.479    19.54 21.06 02a57894o0117c 0x000000 -10.500000
57894.307129 19.766969      NaN  -122    15 c    0   1.49 136.49908 35.37333  2707.55  2094.42 3.41 2.47  19.9 -0.478    19.50 20.99 02a57894o0141c 0x000000  -8.133333
58071.634986 20.321591      NaN  -114     9 c    0   1.34 136.49908 35.37333  5382.25  2600.81 2.55 2.37  47.5 -0.417    19.77 21.43 02a58071o0748c 0x000000 -12.666667
58071.644478 20.321591      NaN  -107     9 c    0   1.08 136.49908 35.37333  5397.50  2640.71 2.57 2.39  52.1 -0.415    19.68 21.28 02a58071o0766c 0x000000 -11.888889
58071.653406 19.922338      NaN  -108    13 c    0   1.70 136.49908 35.37333  5350.65  2563.81 2.55 2.38  54.8 -0.422    19.10 20.09 02a58071o0783c 0x000000  -8.307692
58075.633945 20.321591      NaN  -103     9 c    0   1.10 136.49908 35.37333  5373.75  3653.76 2.48 2.36  52.1 -0.417    19.61 21.32 02a58075o0799c 0x000000 -11.444444
58075.646374 20.207197      NaN   -96    10 c    0   1.38 136.49908 35.37333  5092.01  6741.21 2.42 2.28  15.6 -0.450    19.66 21.28 02a58075o0817c 0x000000  -9.600000
