         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58460.268676 18.867907 0.179199   103    17 c    0    2.46 299.62102 62.13486 10104.02  3726.58 3.73 3.68  19.5 -0.398    19.17 21.23 02a58460o0183c 0x400220   6.058824
58604.626867 18.720295      NaN    46    24 c    0    1.66 299.62102 62.13486  9167.71   993.76 2.99 2.38 -51.8 -0.431    18.59 19.62 02a58604o0771c 0x002000   1.916667
58612.560141 19.674510      NaN    13    12 c    0    1.12 299.62102 62.13486  3823.38  8967.96 2.82 2.60  57.7 -0.386    19.56 21.40 02a58612o0702c 0x002030   1.083333
58612.562245 19.950541      NaN     2    12 c    0    0.96 299.62102 62.13486  3836.99  9008.32 2.66 2.53  55.9 -0.396    19.61 21.41 02a58612o0706c 0x400830   0.166667
58612.567089 19.868040      NaN     8    11 c    0    1.14 299.62102 62.13486  3779.47  8931.10 2.71 2.56  63.7 -0.386    19.57 21.44 02a58612o0716c 0x400130   0.727273
58612.581409 19.922338      NaN   -11    13 c    0    0.75 299.62102 62.13486  3754.85  9047.47 2.79 2.47  46.3 -0.383    19.63 21.49 02a58612o0745c 0x400130  -0.846154
58636.524216 20.103715      NaN    -6    11 c    0    0.52 299.62102 62.13486  1526.63  2470.28 2.46 2.33 -73.2 -0.423    19.70 21.60 02a58636o0626c 0x080030  -0.545455
58636.528115 20.103715      NaN     0    11 c    0    0.79 299.62102 62.13486  1540.28  2510.61 2.55 2.26  49.0 -0.410    19.67 21.63 02a58636o0634c 0x080030   0.000000
58636.533263 19.816329      NaN    10    11 c    0    0.61 299.62102 62.13486  1489.64  2430.69 2.52 2.34 -59.7 -0.422    19.71 21.67 02a58636o0645c 0x000030   0.909091
58636.545098 20.103715      NaN   -12    11 c    0    0.81 299.62102 62.13486  1476.55  2548.34 2.47 2.38 -69.8 -0.421    19.73 21.73 02a58636o0670c 0x000030  -1.090909
58664.492656 20.009244      NaN   -12    12 c    0    0.79 299.62102 62.13486  5615.49  6137.36 2.74 2.32  38.9 -0.385    19.73 21.84 02a58664o0542c 0x080030  -1.000000
58664.495440 20.103715      NaN   -14    11 c    0    1.01 299.62102 62.13486  5596.05  6097.34 2.68 2.30  37.9 -0.387    19.75 21.84 02a58664o0548c 0x000030  -1.272727
58664.502335 19.719755      NaN    11    12 c    0    0.88 299.62102 62.13486  5649.69  6175.33 2.86 2.37  38.7 -0.379    19.72 21.88 02a58664o0563c 0x400330   0.916667
58664.513611 20.137125      NaN     2    10 c    0    1.10 299.62102 62.13486  5656.00  6057.51 2.76 2.31  37.2 -0.385    19.73 21.90 02a58664o0586c 0x000030   0.200000
58668.442928 20.594452      NaN   -12     7 c    0    3.17 299.62102 62.13486  5310.73   838.60 2.51 2.31 -73.4 -0.420    19.73 21.61 02a58668o0434c 0x002030  -1.714286
58668.446344 20.103715      NaN    -2    11 c    0    0.84 299.62102 62.13486  5328.75   880.24 2.49 2.32 -77.7 -0.419    19.68 21.62 02a58668o0441c 0x002030  -0.181818
58668.452789 20.207197      NaN    -1    10 c    0    1.14 299.62102 62.13486  5272.75   803.75 2.48 2.29 -76.8 -0.417    19.70 21.64 02a58668o0455c 0x400830  -0.100000
58668.463330 20.207197      NaN   -10    10 c    0    1.32 299.62102 62.13486  5250.86   929.78 2.45 2.34  77.8 -0.411    19.72 21.68 02a58668o0477c 0x400830  -1.000000
58692.352112 19.491430      NaN    22    12 c    0    0.54 299.62102 62.13486  3658.63   435.12 2.56 2.21 -58.7 -0.412    19.74 21.77 02a58692o0246c 0x400230   1.833333
58692.355528 20.009244      NaN    -1    12 c    0    0.68 299.62102 62.13486  3675.96   474.14 2.50 2.22 -65.1 -0.415    19.73 21.76 02a58692o0253c 0x400830  -0.083333
58692.503674 20.103715      NaN    -6    11 c    0    1.06 299.62102 62.13486  6935.42 10189.53 2.63 2.53 -58.8 -0.401    19.79 21.81 02a58692o0502c 0x002030  -0.545455
58692.510994 17.654224      NaN   -23   105 c    0    0.08 299.62102 62.13486  8850.18    46.67 2.51 2.17 -59.3 -0.387    19.70 21.76 02a58692o0518c 0x500832  -0.219048
58692.511452 19.569016      NaN    18    12 c    0    0.91 299.62102 62.13486  6948.46 10064.71 2.64 2.56  89.4 -0.397    19.76 21.81 02a58692o0519c 0x082030   1.500000
58700.498804 19.401649      NaN    30    11 c    0    1.36 299.62102 62.13486   536.54  2044.38 2.60 2.50  41.6 -0.397    19.63 21.68 02a58700o0511c 0x400130   2.727273
58700.502117 19.791368      NaN    17     9 c    0    1.85 299.62102 62.13486   514.76  2006.08 2.64 2.54  44.5 -0.397    19.56 21.66 02a58700o0518c 0x000000   1.888889
58700.507348 20.207197      NaN    -3    10 c    0    2.05 299.62102 62.13486   577.08  2078.51 2.46 2.42  64.8 -0.401    19.68 21.64 02a58700o0529c 0x000030  -0.300000
58700.518774 20.449472      NaN   -12     8 c    0    2.22 299.62102 62.13486   595.88  1957.92 2.43 2.36  73.0 -0.405    19.68 21.60 02a58700o0553c 0x000030  -1.500000
58700.553410 20.103715      NaN     3    10 c    0    1.52 299.62102 62.13486 10455.92  2082.99 2.70 2.35 -47.3 -0.415    19.68 21.55 02a58700o0627c 0x000030   0.300000
58700.556737 20.207197      NaN    -4    10 c    0    1.44 299.62102 62.13486 10434.60  2039.88 2.63 2.34 -43.8 -0.418    19.68 21.53 02a58700o0634c 0x000030  -0.400000
58700.564156 19.766969      NaN   -10    15 c    0    1.12 299.62102 62.13486 10495.41  2119.73 2.65 2.36 -41.8 -0.421    19.65 21.50 02a58700o0650c 0x400130  -0.666667
58700.576892 19.128787 0.348508    81    26 c    0    1.09 299.62102 62.13486 10515.84  2001.33 2.61 2.33 -40.2 -0.421    19.69 21.47 02a58700o0677c 0x400a20   3.115385
