         MJD         m       dm     uJy   duJy   F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58724.395750 20.009244      NaN    -5.0   12.0   c  0.0    1.40 299.61098 62.13955  3461.96  9833.27 2.56 2.24 -54.2 -0.414    19.80 21.69 02a58724o0385c 0x000000  -0.416667
58724.402853 20.103715      NaN   -10.0   11.0   c  0.0    0.90 299.61098 62.13955  3513.85  9909.53 2.42 2.36 -64.4 -0.401    19.75 21.67 02a58724o0400c 0x080030  -0.909091
58724.413430 20.207197      NaN    -5.0   10.0   c  0.0    1.13 299.61098 62.13955  3533.41  9787.17 2.56 2.29 -52.4 -0.409    19.77 21.62 02a58724o0423c 0x000030  -0.500000
58728.325056 19.816329      NaN     4.0   13.0   c  0.0    1.13 299.61098 62.13955  3504.92  9881.60 2.83 2.36 -54.2 -0.399    19.79 21.89 02a58728o0218c 0x400130   0.307692
58728.328259 19.271854      NaN    29.0   14.0   c  0.0    0.76 299.61098 62.13955  3486.48  9845.91 2.83 2.33 -53.5 -0.403    19.82 21.89 02a58728o0225c 0x002030   2.071429
58728.334683 20.009244      NaN     3.0   11.0   c  0.0    1.30 299.61098 62.13955  3537.52  9918.51 2.75 2.34 -55.3 -0.401    19.81 21.86 02a58728o0239c 0x400130   0.272727
58728.344766 20.207197      NaN    -4.0   10.0   c  0.0    0.90 299.61098 62.13955  3553.94  9799.96 2.81 2.28 -53.4 -0.406    19.77 21.82 02a58728o0261c 0x002000  -0.400000
58752.325547 20.321591      NaN   -18.0    9.0   c  0.0    1.15 299.61098 62.13955  7512.00  6094.26 2.44 2.30  41.1 -0.393    19.78 21.59 02a58752o0227c 0x000030  -2.000000
58752.328769 19.549093      NaN    22.0   11.0   c  0.0    1.02 299.61098 62.13955  7490.19  6051.50 2.57 2.24  40.0 -0.385    19.74 21.61 02a58752o0234c 0x080030   2.000000
58752.334414 20.009244      NaN    12.0    8.0   c  0.0    1.97 299.61098 62.13955  7548.89  6133.61 2.48 2.30  47.0 -0.393    19.76 21.64 02a58752o0246c 0x000030   1.500000
58752.345178 20.282105      NaN     1.0    9.0   c  0.0    1.21 299.61098 62.13955  7559.05  6017.74 2.92 2.29  38.3 -0.369    19.72 21.63 02a58752o0269c 0x000030   0.111111
58756.356932 16.768800 0.015249   712.0   10.0   c  0.0  184.00 299.61098 62.13955  3676.47  6259.29 2.81 2.69  42.7 -0.370    19.47 21.43 02a58756o0345c 0x500931  71.200000
58756.360175 20.009244 0.331753    36.0   11.0   c  0.0    1.37 299.61098 62.13955  3656.52  6220.21 2.81 2.69  35.2 -0.371    19.48 21.41 02a58756o0352c 0x400930   3.272727
58756.366239 19.766969      NaN     9.0   12.0   c  0.0    0.95 299.61098 62.13955  3713.20  6300.52 2.76 2.68  58.4 -0.387    19.43 21.35 02a58756o0365c 0x002030   0.750000
58756.376355 18.311179      NaN    64.0   36.0   c  0.0    0.87 299.61098 62.13955  3730.54  6179.86 3.00 2.94 -65.2 -0.366    18.33 20.16 02a58756o0387c 0x500832   1.777778
58780.310193 20.009244      NaN     6.0   10.0   c  0.0    1.23 299.61098 62.13955  8835.57  1591.82 2.38 2.21 -64.4 -0.407    19.65 21.29 02a58780o0270c 0x400130   0.600000
58780.313955 20.207197      NaN   -12.0   10.0   c  0.0    1.08 299.61098 62.13955  8814.61  1551.04 2.36 2.19 -62.1 -0.409    19.64 21.28 02a58780o0278c 0x082030  -1.200000
58780.320553 20.009244      NaN    -4.0   12.0   c  0.0    1.01 299.61098 62.13955  8880.17  1630.67 2.52 2.18 -60.1 -0.411    19.62 21.27 02a58780o0292c 0x082030  -0.333333
58780.330668 20.009244      NaN   -17.0   12.0   c  0.0    1.24 299.61098 62.13955  8898.25  1508.97 2.44 2.26 -63.8 -0.406    19.59 21.24 02a58780o0314c 0x400130  -1.416667
58784.256457 20.009244      NaN    -2.0   12.0   c  0.0    1.14 299.61098 62.13955  8854.94  1592.34 3.07 2.77 -53.6 -0.401    19.46 21.24 02a58784o0107c 0x080030  -0.166667
58784.285299 19.922338      NaN    -5.0   13.0   c  0.0    0.90 299.61098 62.13955  8828.73  1549.47 2.47 2.21 -53.1 -0.416    19.59 21.13 02a58784o0116c 0x000030  -0.384615
58784.288346 19.922338      NaN    -4.0   13.0   c  0.0    0.66 299.61098 62.13955  8889.95  1631.07 2.45 2.22 -54.1 -0.413    19.60 21.16 02a58784o0122c 0x000030  -0.307692
58784.293572 20.103715      NaN     3.0   10.0   c  0.0    1.28 299.61098 62.13955  8910.20  1513.50 2.53 2.29 -54.8 -0.411    19.57 21.16 02a58784o0133c 0x000030   0.300000
58804.311511 20.009244      NaN   -11.0   12.0   c  0.0    0.58 299.61098 62.13955  6397.07  3634.82 2.71 2.47  30.6 -0.369    19.40 21.07 02a58804o0285c 0x000030  -0.916667
58804.314835 16.237919 0.011222  1161.0   12.0   c  0.0  394.70 299.61098 62.13955  6377.78  3603.21 2.77 2.51  33.7 -0.371    19.36 20.99 02a58804o0292c 0x500831  96.750000
58804.318145 20.009244      NaN   -20.0   12.0   c  0.0    1.46 299.61098 62.13955  6437.84  3682.40 2.70 2.44  33.3 -0.385    19.32 20.89 02a58804o0299c 0x000030  -1.666667
58804.320964 19.491430      NaN    13.0   15.0   c  0.0    0.66 299.61098 62.13955  6457.90  3566.35 2.66 2.44  31.7 -0.376    19.29 20.77 02a58804o0305c 0x000030   0.866667
58808.191305 19.115465      NaN     4.0   26.0   c  0.0    0.58 299.61098 62.13955  6418.89  3643.11 2.39 2.34 -58.6 -0.385    18.70 19.69 02a58808o0035c 0x080030   0.153846
58808.195325 19.569016      NaN    12.0   14.0   c  0.0    0.91 299.61098 62.13955  6395.91  3600.44 2.38 2.35 -89.7 -0.384    19.25 20.50 02a58808o0043c 0x000030   0.857143
58808.200834 20.103715      NaN    -8.0   11.0   c  0.0    1.56 299.61098 62.13955  6455.35  3677.67 2.49 2.47 -79.2 -0.380    19.47 21.08 02a58808o0055c 0x080030  -0.727273
58808.211972 20.207197      NaN    -7.0   10.0   c  0.0    1.47 299.61098 62.13955  6470.91  3559.86 2.55 2.51  87.4 -0.380    19.53 21.28 02a58808o0078c 0x400830  -0.700000
58964.582640 19.631075      NaN   -49.0   17.0   c  0.0   11.18 299.61098 62.13955  5897.87  8873.18 2.84 2.75 -83.1 -0.387    19.33 21.14 02a58964o0753c 0xd00931  -2.882353
58964.587138 16.665596 0.018026   783.0   13.0   c  0.0  177.67 299.61098 62.13955  5913.82  8912.25 3.23 2.82  47.3 -0.350    19.22 21.18 02a58964o0762c 0xd00831  60.230769
58964.592691 20.009244      NaN   -80.0   12.0   c  0.0   14.12 299.61098 62.13955  5859.83  8832.03 2.83 2.78 -85.8 -0.385    19.47 21.42 02a58964o0774c 0xd00831  -6.666667
58964.608645 19.922338      NaN   -58.0   13.0   c  0.0   32.67 299.61098 62.13955  5842.10  8950.66 2.87 2.79  63.6 -0.381    19.49 21.41 02a58964o0808c 0xd00111  -4.461538
58968.539965 20.009244      NaN   -30.0   12.0   c  0.0    9.69 299.61098 62.13955  5897.07  8874.88 2.85 2.52  44.4 -0.382    19.53 21.33 02a58968o0655c 0xc00830  -2.500000
58968.543174 20.009244      NaN   -78.0   12.0   c  0.0   27.54 299.61098 62.13955  5917.64  8913.22 2.86 2.52  44.8 -0.380    19.54 21.35 02a58968o0662c 0x900031  -6.500000
58968.550548 16.712347 0.015924   750.0   11.0   c  0.0  219.54 299.61098 62.13955  5853.81  8835.16 2.82 2.49  47.4 -0.382    19.54 21.38 02a58968o0678c 0xd00831  68.181818
58968.563426 20.009244      NaN   -47.0   12.0   c  0.0   10.09 299.61098 62.13955  5833.02  8951.91 2.81 2.44  45.9 -0.383    19.53 21.33 02a58968o0706c 0xd00211  -3.916667
58988.551449 20.207197      NaN    -8.0   10.0   c  0.0    3.92 299.61098 62.13955  3391.60  2460.99 2.45 2.35  81.6 -0.395    19.68 21.47 02a58988o0686c 0x082010  -0.800000
58988.553734 20.009244      NaN   -20.0   12.0   c  0.0    5.17 299.61098 62.13955  3410.39  2501.09 2.52 2.41  71.0 -0.393    19.64 21.50 02a58988o0691c 0x082030  -1.666667
58988.559253 16.026182 0.009234  1411.0   12.0   c  0.0  702.38 299.61098 62.13955  3354.10  2423.66 2.49 2.37  74.8 -0.393    19.67 21.53 02a58988o0703c 0x500831 117.583333
58988.570726 20.009244      NaN   -68.0   12.0   c  0.0    5.00 299.61098 62.13955  3336.55  2540.28 2.63 2.32  50.2 -0.392    19.62 21.57 02a58988o0728c 0x400830  -5.666667
58992.522901 20.207197      NaN   -26.0   10.0   c  0.0   10.71 299.61098 62.13955  3382.93  2462.05 2.50 2.43 -77.4 -0.395    19.64 21.52 02a58992o0622c 0x500831  -2.600000
58992.526148 20.207197      NaN   -14.0   10.0   c  0.0    7.29 299.61098 62.13955  3401.26  2501.17 2.54 2.41 -73.9 -0.395    19.60 21.52 02a58992o0629c 0x002030  -1.400000
58992.533889 20.207197      NaN   -36.0   10.0   c  0.0    7.27 299.61098 62.13955  3344.13  2424.40 2.53 2.40  73.6 -0.397    19.64 21.53 02a58992o0645c 0x400130  -3.600000
58992.540843 20.103715      NaN   -67.0   11.0   c  0.0    4.67 299.61098 62.13955  3327.55  2540.14 2.51 2.42  86.6 -0.395    19.65 21.53 02a58992o0660c 0x082030  -6.090909
59000.541861 19.841877      NaN     9.0   11.0   c  0.0   19.41 299.61098 62.13955  6182.64  6838.97 3.02 2.33  41.5 -0.382    19.70 21.80 02a59000o0634c 0x500931   0.818182
59000.544174 19.401649 0.137871    63.0    8.0   c  0.0   10.97 299.61098 62.13955  6207.21  6874.85 2.52 2.40  50.4 -0.412    19.74 21.80 02a59000o0639c 0x500931   7.875000
59000.547375 20.103715      NaN    -8.0   11.0   c  0.0    4.35 299.61098 62.13955  6148.21  6798.98 2.57 2.36  41.7 -0.409    19.77 21.79 02a59000o0646c 0x082030  -0.727273
59000.560619 20.009244      NaN    -6.0   12.0   c  0.0    4.33 299.61098 62.13955  6129.28  6919.53 2.76 2.32  41.6 -0.402    19.74 21.77 02a59000o0674c 0x002030  -0.500000
59020.490271 20.207197      NaN   -28.0   10.0   c  0.0    9.81 299.61098 62.13955  1175.15  4484.45 2.50 2.40  64.0 -0.414    19.65 21.57 02a59020o0477c 0x400130  -2.800000
59020.493050 19.766969      NaN    -6.0   15.0   c  0.0    4.73 299.61098 62.13955  1193.46  4524.57 2.53 2.45  61.8 -0.413    19.50 21.43 02a59020o0483c 0x000030  -0.400000
59020.496265 16.879473 0.015197   643.0    9.0   c  0.0  261.68 299.61098 62.13955  1135.47  4443.74 2.47 2.41  55.3 -0.416    19.65 21.54 02a59020o0490c 0x500a31  71.444444
59020.507448 19.696897      NaN     3.0   15.0   c  0.0    0.75 299.61098 62.13955    83.03  6194.22 2.61 2.49 -41.7 -0.354    19.62 21.60 02a59020o0514c 0x000030   0.200000
59020.511136 19.631075      NaN    12.0   13.0   c  0.0    0.88 299.61098 62.13955    62.35  6153.46 2.45 2.31 -40.2 -0.347    19.69 21.63 02a59020o0522c 0x000030   0.923077
59020.517093 20.137125      NaN     5.0    9.0   c  0.0    1.58 299.61098 62.13955   116.59  6220.99 2.50 2.34 -36.7 -0.359    19.71 21.67 02a59020o0535c 0x400830   0.555556
59020.519406 20.009244      NaN   -38.0   12.0   c  0.0    1.70 299.61098 62.13955  9468.99  6010.50 2.96 2.54  32.7 -0.373    19.67 21.63 02a59020o0540c 0x400210  -3.166667
59020.551948 20.103715      NaN   -17.0   11.0   c  0.0    0.96 299.61098 62.13955   131.47  6100.58 2.42 2.27  -2.9 -0.357    19.65 21.59 02a59020o0610c 0x000030  -1.545455
59028.486076 20.207197      NaN   -39.0   10.0   c  0.0    8.63 299.61098 62.13955    60.26   387.89 2.70 2.21 -57.9 -0.432    19.74 21.82 02a59028o0521c 0x400830  -3.900000
59028.487906 19.922338      NaN   -60.0   13.0   c  0.0    6.56 299.61098 62.13955    78.68   430.93 2.65 2.20 -58.5 -0.437    19.74 21.82 02a59028o0525c 0x400130  -4.615385
59028.512753 20.321591      NaN   -11.0    9.0   c  0.0    1.13 299.61098 62.13955  1652.24 10067.52 2.32 2.26 -35.9 -0.453    19.75 21.90 02a59028o0579c 0x082030  -1.222222
59028.516417 20.103715      NaN    -3.0   11.0   c  0.0    1.00 299.61098 62.13955  1633.78 10028.07 2.30 2.15 -42.9 -0.455    19.77 21.91 02a59028o0587c 0x400130  -0.272727
59028.523733 20.009244      NaN   -16.0   12.0   c  0.0    0.57 299.61098 62.13955  1691.27 10103.17 2.56 2.04 -50.9 -0.460    19.76 21.91 02a59028o0603c 0x400830  -1.333333
59028.558971 20.103715      NaN   -31.0   11.0   c  0.0    1.54 299.61098 62.13955  1700.29  9977.63 2.30 2.29  39.2 -0.454    19.74 21.93 02a59028o0679c 0x400a30  -2.818182
59048.390375 20.103715      NaN   -12.0   11.0   c  0.0    4.84 299.61098 62.13955  8759.29  2563.11 2.57 2.40 -67.7 -0.394    19.74 21.99 02a59048o0320c 0x002030  -1.090909
59048.393575 20.449472      NaN   -34.0    8.0   c  0.0    9.73 299.61098 62.13955  8779.64  2601.39 2.54 2.39 -76.6 -0.389    19.75 22.00 02a59048o0327c 0x400230  -4.250000
59048.397737 20.207197      NaN   -22.0   10.0   c  0.0    2.29 299.61098 62.13955  8725.43  2527.34 2.59 2.40 -70.2 -0.393    19.73 22.01 02a59048o0336c 0x002030  -2.200000
59048.427716 20.594452      NaN   -56.0    7.0   c  0.0   11.53 299.61098 62.13955  8711.52  2649.47 2.58 2.45 -75.2 -0.388    19.73 22.02 02a59048o0400c 0x500831  -8.000000
59076.407634 20.009244      NaN   -21.0   12.0   c  0.0    0.76 299.61098 62.13955  2008.46  5966.50 2.38 2.26  15.9 -0.401    19.70 21.64 02a59076o0341c 0x082010  -1.750000
59076.410857 19.454622      NaN    -7.0   20.0   c  0.0    0.61 299.61098 62.13955  1989.37  5928.17 2.39 2.27  18.7 -0.397    18.88 20.78 02a59076o0348c 0x400130  -0.350000
59076.416894 20.207197      NaN    -9.0   10.0   c  0.0    1.13 299.61098 62.13955  2044.20  5995.88 2.46 2.26  24.5 -0.395    19.69 21.63 02a59076o0361c 0x400130  -0.900000
59076.427485 19.841877      NaN   -25.0   14.0   c  0.0    0.78 299.61098 62.13955  2063.44  5875.23 2.63 2.53  36.4 -0.392    19.59 21.62 02a59076o0384c 0x002010  -1.785714
59080.356854 20.321591      NaN   -10.0    9.0   c  0.0    0.86 299.61098 62.13955  2013.42  5969.19 2.35 2.33  17.4 -0.400    19.73 21.83 02a59080o0279c 0x400830  -1.111111
59080.360069 20.207197      NaN   -20.0   10.0   c  0.0    1.56 299.61098 62.13955  1989.10  5925.47 2.71 2.33  28.8 -0.382    19.67 21.83 02a59080o0286c 0x002030  -2.000000
59080.365562 20.321591      NaN   -21.0    9.0   c  0.0    1.09 299.61098 62.13955  2049.60  6001.41 2.40 2.28  26.1 -0.399    19.72 21.80 02a59080o0298c 0x082030  -2.333333
59080.377954 20.207197      NaN     3.0    9.0   c  0.0    2.26 299.61098 62.13955  2067.59  5882.68 2.37 2.33   2.7 -0.402    19.74 21.80 02a59080o0325c 0x400130   0.333333
59084.387914 20.009244      NaN    -8.0   12.0   c  0.0    0.62 299.61098 62.13955   780.60  3618.18 2.39 2.26 -53.3 -0.410    19.77 21.77 02a59084o0344c 0x000030  -0.666667
59084.391113 20.449472      NaN   -10.0    8.0   c  0.0    1.49 299.61098 62.13955   757.87  3575.90 2.46 2.31  20.1 -0.399    19.70 21.76 02a59084o0351c 0x400830  -1.250000
59084.397568 20.071303      NaN     4.0   10.0   c  0.0    1.15 299.61098 62.13955   821.16  3651.05 2.45 2.40  19.5 -0.400    19.68 21.71 02a59084o0365c 0x080030   0.400000
59084.408569 20.103715      NaN   -16.0   11.0   c  0.0    0.78 299.61098 62.13955   840.73  3529.40 2.47 2.39 -42.9 -0.394    19.67 21.67 02a59084o0389c 0x400830  -1.454545
59084.410408 20.321591      NaN   -15.0    9.0   c  0.0    1.32 299.61098 62.13955 10387.74  3650.12 2.57 2.49  14.0 -0.408    19.64 21.65 02a59084o0393c 0x400130  -1.666667
59084.413608 20.207197      NaN   -35.0   10.0   c  0.0    2.22 299.61098 62.13955 10368.27  3613.22 2.63 2.44 -61.6 -0.403    19.68 21.66 02a59084o0400c 0x400a30  -3.500000
59084.420963 20.207197      NaN   -15.0   10.0   c  0.0    1.17 299.61098 62.13955 10427.71  3696.04 2.58 2.49 -56.9 -0.407    19.66 21.66 02a59084o0416c 0x000030  -1.500000
59084.432864 20.207197      NaN    -5.0   10.0   c  0.0    2.65 299.61098 62.13955 10448.06  3579.34 2.51 2.39 -50.6 -0.413    19.70 21.65 02a59084o0442c 0x400830  -0.500000
59104.365139 20.321591      NaN   -16.0    9.0   c  0.0    1.03 299.61098 62.13955   535.82  2066.33 2.50 2.37 -58.7 -0.403    19.67 21.72 02a59104o0330c 0x000030  -1.777778
59104.370653 20.207197      NaN   -18.0   10.0   c  0.0    1.06 299.61098 62.13955   515.44  2028.70 2.54 2.30 -55.9 -0.407    19.73 21.71 02a59104o0342c 0x000030  -1.800000
59104.383124 20.207197      NaN    -6.0   10.0   c  0.0    0.86 299.61098 62.13955   576.64  2096.57 2.53 2.28 -57.4 -0.406    19.70 21.68 02a59104o0369c 0x000030  -0.600000
59104.384043 20.039830      NaN     2.0   11.0   c  0.0    1.31 299.61098 62.13955 10453.28  2091.32 2.53 2.24 -54.0 -0.425    19.66 21.68 02a59104o0371c 0x000030   0.181818
59104.387291 19.922338      NaN     6.0   11.0   c  0.0    0.96 299.61098 62.13955 10434.61  2055.34 2.64 2.29 -60.2 -0.421    19.64 21.67 02a59104o0378c 0x000030   0.545455
59104.388207 20.321591      NaN   -22.0    9.0   c  0.0    1.46 299.61098 62.13955   597.54  1979.40 2.51 2.34 -64.3 -0.403    19.68 21.67 02a59104o0380c 0x400110  -2.444444
59104.393745 19.841877      NaN   -31.0   14.0   c  0.0    1.64 299.61098 62.13955 10493.61  2133.35 2.74 2.45 -63.0 -0.410    19.53 21.65 02a59104o0392c 0x080030  -2.214286
59104.403989 19.529530      NaN     2.0   18.0   c  0.0    1.04 299.61098 62.13955 10513.05  2019.56 2.52 2.23 -55.9 -0.424    19.68 21.62 02a59104o0414c 0x400830   0.111111
59108.363261 19.454622      NaN    27.0   11.0   c  0.0    1.57 299.61098 62.13955  5316.72  8177.79 2.53 2.30 -54.5 -0.418    19.70 21.71 02a59108o0311c 0x400230   2.454545
59108.366465 19.922338      NaN    12.0    9.0   c  0.0    1.99 299.61098 62.13955  5297.95  8138.11 2.53 2.28 -55.3 -0.414    19.72 21.72 02a59108o0318c 0x002030   1.333333
59108.372046 20.071303 0.287401    34.0    9.0   c  0.0    3.11 299.61098 62.13955  5351.93  8211.73 2.51 2.43  45.0 -0.397    19.69 21.71 02a59108o0330c 0x400230   3.777778
59108.382624 19.791368      NaN     8.0   12.0   c  0.0    0.91 299.61098 62.13955  5369.34  8097.17 2.60 2.40 -55.9 -0.410    19.65 21.69 02a59108o0353c 0x002030   0.666667
59132.296622 20.009244      NaN   -16.0   12.0   c  0.0    0.73 299.61098 62.13955  8385.58  3615.02 2.50 2.41 -75.3 -0.388    19.68 21.53 02a59132o0218c 0x400830  -1.333333
59132.300777 20.207197      NaN   -17.0   10.0   c  0.0    2.93 299.61098 62.13955  8369.32  3577.28 2.54 2.49  88.3 -0.390    19.65 21.52 02a59132o0227c 0x080030  -1.700000
59132.310896 19.766969      NaN    12.0   11.0   c  0.0    2.11 299.61098 62.13955  8431.23  3657.59 2.53 2.43 -66.1 -0.391    19.67 21.52 02a59132o0249c 0x000030   1.090909
59132.318267 20.207197      NaN   -24.0   10.0   c  0.0    1.25 299.61098 62.13955  8453.68  3540.57 2.52 2.45 -61.2 -0.388    19.63 21.50 02a59132o0265c 0x000030  -2.400000
59136.289516 17.613631      NaN   -84.0  109.0   c  0.0    0.79 299.61098 62.13955  8385.44  3619.77 2.51 2.41 -79.4 -0.382    16.80 18.20 02a59136o0271c 0x500812  -0.770642
59136.292798 19.922338      NaN    -5.0   13.0   c  0.0    1.19 299.61098 62.13955  8365.39  3580.16 2.46 2.28 -68.6 -0.391    19.54 21.24 02a59136o0278c 0x400830  -0.384615
59136.298366 19.454622      NaN   -66.0   20.0   c  0.0    1.46 299.61098 62.13955  8424.21  3658.75 2.52 2.41 -77.1 -0.383    18.82 20.41 02a59136o0290c 0x400210  -3.300000
59136.308500 20.071303      NaN     1.0   11.0   c  0.0    1.09 299.61098 62.13955  8445.14  3541.41 2.47 2.32 -70.2 -0.389    19.66 21.40 02a59136o0312c 0x082030   0.090909
59140.305990 14.810035      NaN   737.0 1196.0   c  0.0    1.33 299.61098 62.13955  8707.25 10148.30 2.89 2.78 -63.4 -0.470    15.11 16.46 02a59140o0250c 0x900002   0.616221
59140.309191 13.515920      NaN   960.0 4428.0   c  0.0    0.80 299.61098 62.13955  8688.39 10106.74 3.06 2.77 -62.0 -0.481    14.54 15.91 02a59140o0257c 0x900002   0.216802
59140.315611 15.048863      NaN -1168.0 1157.0   c  0.0    3.14 299.61098 62.13955  8742.48 10187.74 2.75 2.63 -69.6 -0.475    14.78 16.02 02a59140o0271c 0xd00812  -1.009507
59160.206689 15.124643      NaN   939.0  766.0   c  0.0    1.20 299.61098 62.13955  3682.95  6273.41 2.64 2.34  35.3 -0.378    15.89 17.29 02a59160o0051c 0x900002   1.225849
59160.209897 17.176728      NaN   -72.0  163.0   c  0.0    0.74 299.61098 62.13955  3663.42  6234.03 2.57 2.34  33.1 -0.375    16.89 18.15 02a59160o0058c 0x900002  -0.441718
59160.219995 14.199396      NaN -2530.0 2530.0   c  0.0    0.89 299.61098 62.13955  3716.55  6304.93 2.77 2.39  33.5 -0.376    13.49 14.66 02a59160o0080c 0x900002  -1.000000
59160.226418 15.516652      NaN  -872.0  752.0   c  0.0    1.25 299.61098 62.13955  3736.42  6186.43 2.67 2.34  35.2 -0.380    15.46 16.67 02a59160o0094c 0x900002  -1.159574
59194.197338 19.302877      NaN   -18.0   23.0   c  0.0    1.03 299.61098 62.13955   140.31  8540.83 2.20 2.15 -51.3 -0.381    19.17 21.83 01a59194o0032c 0x000000  -0.782609
59194.197797 19.631075      NaN   -31.0   17.0   c  0.0    0.92 299.61098 62.13955 10042.55  8408.53 2.45 2.36  80.8 -0.330    19.13 21.80 01a59194o0033c 0x400110  -1.823529
59194.201024 19.719755      NaN     8.0   13.0   c  0.0    2.89 299.61098 62.13955 10062.74  8444.61 2.58 2.39  89.1 -0.334    19.39 22.28 01a59194o0040c 0x000030   0.615385
59194.201484 19.922338      NaN    -8.0   13.0   c  0.0    1.92 299.61098 62.13955   161.95  8579.81 2.31 2.10 -66.0 -0.396    19.54 22.40 01a59194o0041c 0x080030  -0.615385
59194.206555 19.816329 0.302996    43.0   12.0   c  0.0    2.89 299.61098 62.13955  9998.24  8375.67 2.54 2.44  33.9 -0.330    19.56 22.66 01a59194o0052c 0x400330   3.583333
59194.207015 15.350937 0.007023  2628.0   17.0   c  0.0 1643.69 299.61098 62.13955    97.53  8496.67 2.41 2.15 -65.1 -0.389    19.65 22.71 01a59194o0053c 0x500831 154.588235
59194.221773 16.452268 0.011393   953.0   10.0   c  0.0  354.96 299.61098 62.13955  9974.07  8500.55 2.65 2.49   1.3 -0.332    19.56 22.76 01a59194o0085c 0x500831  95.300000
59194.222233 15.826435      NaN   127.0  523.0   c  0.0    0.03 299.61098 62.13955    77.25  8608.95 2.34 2.22 -54.6 -0.387    19.64 22.80 01a59194o0086c 0x100002   0.242830
59262.619490 19.589310      NaN     8.0   15.0   c  0.0    1.09 299.61098 62.13955  4718.43  1682.91 2.97 2.85 -12.1 -0.363    19.16 21.24 01a59262o0878c 0x082010   0.533333
59262.629352 19.841877      NaN   -41.0   14.0   c  0.0    2.50 299.61098 62.13955  4693.10  1642.71 2.90 2.77 -14.2 -0.407    19.18 21.14 01a59262o0899c 0x400830  -2.928571
59262.640237 19.922338      NaN   -38.0   13.0   c  0.0    1.31 299.61098 62.13955  4750.64  1727.65 2.74 2.67 -31.6 -0.357    19.30 21.28 01a59262o0922c 0x400930  -2.923077
59262.647199 19.841877      NaN   -42.0   14.0   c  0.0    1.82 299.61098 62.13955  4770.41  1604.63 3.03 2.95 -27.2 -0.343    19.10 21.16 01a59262o0937c 0x400330  -3.000000
59292.593758 16.767276 0.019796   713.0   13.0   c  0.0   93.93 299.61098 62.13955  3645.45   429.75 3.05 2.89 -70.5 -0.382    19.32 21.45 02a59292o0802c 0x100031  54.846154
59292.596993 19.287255      NaN    22.0   16.0   c  0.0    2.23 299.61098 62.13955  3662.82   467.31 3.07 2.90 -66.1 -0.385    19.32 21.46 02a59292o0809c 0x400330   1.375000
59292.603030 19.631075      NaN     9.0   14.0   c  0.0    2.61 299.61098 62.13955  3606.52   385.45 2.99 2.86 -84.5 -0.384    19.32 21.48 02a59292o0822c 0x082030   0.642857
59292.616349 19.256669      NaN    33.0   13.0   c  0.0    1.67 299.61098 62.13955  3590.19   501.22 3.06 2.94 -84.7 -0.381    19.33 21.51 02a59292o0850c 0x400330   2.538462
59322.539999 19.922338      NaN   -40.0   13.0   c  0.0    1.63 299.61098 62.13955  1678.89 10049.97 2.61 2.38 -51.5 -0.399    18.86 20.57 01a59322o0668c 0x400830  -3.076923
59322.544147 19.212347      NaN   -23.0   25.0   c  0.0    0.70 299.61098 62.13955  1665.24 10012.40 2.58 2.32 -57.7 -0.400    18.90 20.61 01a59322o0677c 0x080010  -0.920000
59322.551061 19.766969      NaN    -3.0   15.0   c  0.0    0.54 299.61098 62.13955  1720.86 10088.20 2.52 2.25 -57.2 -0.411    19.47 21.20 01a59322o0692c 0x000030  -0.200000
59322.556132       NaN      NaN     NaN    NaN NaN  NaN     NaN       NaN      NaN      NaN      NaN  NaN  NaN   NaN    NaN      NaN   NaN            NaN 0x400820        NaN
59322.559361 18.702047      NaN    51.0   23.0   c  0.0    1.21 299.61098 62.13955 10518.79 10129.30 2.81 2.49  55.0 -0.375    18.96 20.63 01a59322o0710c 0x400930   2.217391
59322.561216 19.491430      NaN     7.0   17.0   c  0.0    1.03 299.61098 62.13955  1743.12  9972.39 2.59 2.36 -59.1 -0.398    19.21 20.93 01a59322o0714c 0x080010   0.411765
59326.592173 20.207197      NaN   -12.0   10.0   c  0.0    0.93 299.61098 62.13955  1702.18 10060.31 2.42 2.14 -63.1 -0.407    19.71 21.42 01a59326o0590c 0x400430  -1.200000
59326.595901 20.321591      NaN    -1.0    9.0   c  0.0    1.69 299.61098 62.13955  1684.82 10025.67 2.41 2.19 -66.3 -0.398    19.69 21.43 01a59326o0598c 0x002030  -0.111111
59326.613098 20.207197      NaN    -4.0   10.0   c  0.0    1.14 299.61098 62.13955  1742.39 10101.88 2.45 2.29 -58.1 -0.394    19.74 21.46 01a59326o0635c 0x400110  -0.400000
59326.623392 20.207197      NaN    -3.0   10.0   c  0.0    1.07 299.61098 62.13955  1761.35  9984.15 2.43 2.23 -74.2 -0.396    19.56 20.94 01a59326o0657c 0x082030  -0.300000
59344.540865 19.089302 0.168031    84.0   13.0   c  0.0    3.09 299.61098 62.13955  1855.93   438.76 2.58 2.30 -64.3 -0.411    19.57 21.46 02a59344o0643c 0x400130   6.461538
59344.544072 16.421935 0.012187   980.0   11.0   c  0.0  374.56 299.61098 62.13955  1874.33   478.69 2.48 2.28 -70.2 -0.413    19.63 21.46 02a59344o0650c 0x100031  89.090909
