ControlID          MJD   MJDbin       uJy     duJy   stdev X2norm Nclip Ngood Nexcluded     Mask         m       dm   __tmp_SN
        1 58270.570087 58270.50    43.444   43.639 3271.65  0.520     0     8         8 0x800000 18.296371      NaN   0.995525
        1          NaN 58271.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58272.582635 58272.50   -12.706   10.439    7.77  0.175     0     3         2 0x000000 20.160533      NaN  -1.217140
        1          NaN 58273.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58274.556116 58274.50    11.921   14.380   33.23  2.614     0     2         3 0x002000 19.547917      NaN   0.828999
        1          NaN 58275.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58276.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58277.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58278.544950 58278.50    -3.000   33.000     NaN    NaN     0     1        10 0x002000 18.910912      NaN  -0.090909
        1          NaN 58279.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58280.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58281.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58282.559034 58282.50    18.260    7.066   24.90  2.793     4     4         8 0x800000 19.909644      NaN   2.584132
        1          NaN 58283.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58284.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58285.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58286.563268 58286.50    16.000   16.000     NaN    NaN     0     1         3 0x002000 19.384550      NaN   1.000000
        1          NaN 58287.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58288.550572 58288.50    -0.505    7.185    8.66  0.352     0     4         0 0x000000 20.566106      NaN  -0.070245
        1          NaN 58289.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58290.526807 58290.50   134.341   11.811   15.56  0.712     6     2         8 0x800000 18.579477 0.095458  11.373991
        1          NaN 58291.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58292.533941 58292.50    -4.382    6.073   21.87  2.044     1     6         1 0x000000 20.748749      NaN  -0.721579
        1          NaN 58293.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58294.525819 58294.50     1.812    9.737   16.27  0.512     0     6         2 0x000000 20.170804      NaN   0.186075
        1          NaN 58295.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58296.571568 58296.50     1.095   11.665   29.38  1.063     0     5         3 0x000000 20.006525      NaN   0.093862
        1          NaN 58297.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58298.472568 58298.50    15.915   22.973   19.09  0.345     0     2         2 0x002000 19.078579      NaN   0.692788
        1          NaN 58299.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58300.519986 58300.50   -32.000   19.000     NaN    NaN     0     1         2 0x002000 19.510313      NaN  -1.684211
        1          NaN 58301.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58302.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58303.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58304.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58305.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58306.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58307.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58308.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58309.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58310.489586 58310.50   -39.000   16.000     NaN    NaN     0     1         7 0x002000 19.696897      NaN  -2.437500
        1          NaN 58311.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58312.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58313.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58314.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58315.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58316.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58317.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58318.462025 58318.50   -23.412    9.554   23.01  1.609     2     3         5 0x800000 20.256713      NaN  -2.450487
        1          NaN 58319.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58320.481988 58320.50    13.748   12.214   11.27  0.263     0     3         5 0x000000 19.644122      NaN   1.125534
        1          NaN 58321.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58322.463946 58322.50   -21.918   10.767   27.79  2.159     0     3         1 0x000000 20.126996      NaN  -2.035707
        1          NaN 58323.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58324.484840 58324.50   -11.679   16.912   23.71  0.659     0     3         5 0x000000 19.636729      NaN  -0.690581
        1          NaN 58325.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58326.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58327.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58328.431584 58328.50    -9.291    7.290   25.45  1.053     0    11         1 0x000000 20.550383      NaN  -1.274428
        1          NaN 58329.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58330.463738 58330.50    40.040   13.650   35.20  1.555     0     4         0 0x000000 19.128920      NaN   2.933371
        1          NaN 58331.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58332.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58333.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58334.467252 58334.50   -70.977   49.375   90.47  0.968     1     3         4 0x800000 18.473434      NaN  -1.437512
        1          NaN 58335.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58336.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58337.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58338.442028 58338.50    40.000   19.000     NaN    NaN     0     1         8 0x002000 18.933071      NaN   2.105263
        1          NaN 58339.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58340.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58341.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58342.435079 58342.50    24.520    7.787    5.51  0.181     1     3         4 0x800000 20.426179 0.344805   3.148843
        1          NaN 58343.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58344.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58345.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58346.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58347.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58348.429697 58348.50   -10.172    7.256    1.53  0.013     0     3         1 0x000000 20.555380      NaN  -1.401729
        1          NaN 58349.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58350.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58351.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58352.426405 58352.50    12.000   30.000     NaN    NaN     0     1         3 0x002000 18.878500      NaN   0.400000
        1          NaN 58353.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58354.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58355.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58356.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58357.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58358.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58359.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58360.408886 58360.50    -0.763    6.565   14.12  0.409     0    11         1 0x000000 20.664030      NaN  -0.116161
        1          NaN 58361.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58362.391256 58362.50     0.000   20.000     NaN    NaN     0     1         7 0x002000 19.454622      NaN   0.000000
        1          NaN 58363.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58364.396071 58364.50    -4.688    6.362   21.34  1.244     0     6         0 0x000000 20.698186      NaN  -0.736849
        1          NaN 58365.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58366.394908 58366.50     2.000   15.000     NaN    NaN     0     1         3 0x002000 19.719755      NaN   0.133333
        1          NaN 58367.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58368.393619 58368.50     2.053    6.339   14.46  0.617     0     7         1 0x000000 20.590788      NaN   0.323844
        1          NaN 58369.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58370.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58371.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58372.389163 58372.50    -6.240    5.211    6.63  0.182     0     8         0 0x000000 20.914810      NaN  -1.197312
        1          NaN 58373.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58374.391147 58374.50     5.000   19.000     NaN    NaN     0     1         9 0x002000 19.419021      NaN   0.263158
        1          NaN 58375.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58376.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58377.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58378.364811 58378.50    23.233   11.120   15.13  0.651     0     3         7 0x000000 19.518071      NaN   2.089201
        1          NaN 58379.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58380.388361 58380.50    11.000   17.000     NaN    NaN     0     1         3 0x002000 19.419021      NaN   0.647059
        1          NaN 58381.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58382.355301 58382.50     5.728    8.709   19.49  0.837     0     6         2 0x000000 20.142015      NaN   0.657646
        1          NaN 58383.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58384.357075 58384.50   -24.473   81.368 2720.64  0.343     0     4         4 0x800000 17.931059      NaN  -0.300763
        1          NaN 58385.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58386.344478 58386.50    -4.542   15.731   21.81  0.484     0     4         0 0x000000 19.715281      NaN  -0.288750
        1          NaN 58387.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58388.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58389.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58390.342439 58390.50    30.797   14.241   66.43  3.102     1     3         4 0x800000 19.233988      NaN   2.162517
        1          NaN 58391.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58392.349737 58392.50   -16.223    7.609   12.58  1.031     0     3         1 0x000000 20.503899      NaN  -2.132150
        1          NaN 58393.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58394.340181 58394.50    19.171    7.851   41.28  6.207     0     4         4 0x800000 19.823295      NaN   2.441830
        1          NaN 58395.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58396.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58397.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58398.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58399.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58400.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58401.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58402.320820 58402.50   -12.500   13.435   28.99  2.328     0     2         2 0x002000 19.886600      NaN  -0.930404
        1          NaN 58403.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58404.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58405.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58406.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58407.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58408.329178 58408.50     4.188    8.523   11.84  0.458     0     4         0 0x000000 20.216064      NaN   0.491447
        1          NaN 58409.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58410.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58411.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58412.297794 58412.50   -26.491   11.038   27.74  1.965     0     4         0 0x000000 20.099990      NaN  -2.400055
        1          NaN 58413.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58414.290044 58414.50    27.531   16.013   33.25  0.911     0     4         3 0x000000 19.204129      NaN   1.719252
        1          NaN 58415.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58416.272571 58416.50   -10.775    8.647   15.44  0.361     0     8         0 0x000000 20.365056      NaN  -1.246144
        1          NaN 58417.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58418.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58419.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58420.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58421.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58422.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58423.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58424.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58425.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58426.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58427.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58428.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58429.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58430.268591 58430.50    -1.660    9.079   26.58  2.190     0     4         4 0x800000 20.312159      NaN  -0.182814
        1          NaN 58431.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58432.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58433.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58434.271072 58434.50     3.945   11.959   12.73  0.559     0     2         2 0x002000 19.899734      NaN   0.329875
        1          NaN 58435.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58436.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58437.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58438.263542 58438.50    33.064   44.788  242.17  0.469     0     4         4 0x800000 18.340422      NaN   0.738239
        1          NaN 58439.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58440.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58441.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58442.259464 58442.50    -3.020   12.049   35.21  1.131     0     8         0 0x000000 20.004813      NaN  -0.250681
        1          NaN 58443.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58444.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58445.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58446.264709 58446.50   102.795   23.864   31.11  0.743     0     2         2 0x002000 18.870070 0.252055   4.307533
        1          NaN 58447.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58448.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58449.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58450.257196 58450.50    83.388    9.463   47.19  5.019     1     5         6 0x800000 19.097246 0.123210   8.812058
        1          NaN 58451.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58452.265391 58452.50    -6.943    7.710   10.14  0.437     0     4         0 0x000000 20.489505      NaN  -0.900489
        1          NaN 58453.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58454.265034 58454.50    11.000   16.000     NaN    NaN     0     1         3 0x002000 19.472870      NaN   0.687500
        1          NaN 58455.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58456.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58457.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58458.254978 58458.50    44.000   15.000     NaN    NaN     0     1         3 0x002000 19.026525      NaN   2.933333
        1          NaN 58459.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58460.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58461.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58462.245164 58462.50    31.000   17.000     NaN    NaN     0     1         3 0x002000 19.115465      NaN   1.823529
        1          NaN 58463.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58464.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58465.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58466.259176 58466.50    30.179   12.776   15.01  0.463     0     3         3 0x000000 19.310665      NaN   2.362152
        1          NaN 58467.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58468.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58469.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58470.238435 58470.50  -140.566 3452.735 3085.11  0.395     0     2         2 0x800000 13.861789      NaN  -0.040712
        1          NaN 58471.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58472.233612 58472.50    16.427   18.527   52.78  2.139     0     4         0 0x000000 19.256541      NaN   0.886641
        1          NaN 58473.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58474.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58475.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58476.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58477.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58478.233215 58478.50    49.729   13.379   36.77  3.735     0     2         2 0x800000 19.658470 0.292109   3.716884
        1          NaN 58479.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58480.231530 58480.50     6.857   10.158    3.06  0.030     0     3         1 0x000000 19.969800      NaN   0.674964
        1          NaN 58481.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58482.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58483.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58484.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58485.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1 58486.204872 58486.50   -44.000   39.000     NaN    NaN     0     1         3 0x002000 18.729535      NaN  -1.128205
        1          NaN 58487.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58488.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58489.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58490.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58491.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58492.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58493.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58494.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58495.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58496.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58497.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58498.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58499.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58500.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58501.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58502.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58503.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58504.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58505.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58506.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58507.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58508.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58509.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58510.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58511.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58512.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58513.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58514.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58515.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58516.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58517.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58518.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58519.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58520.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58521.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58522.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58523.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58524.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58525.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58526.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58527.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58528.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58529.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58530.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58531.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58532.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58533.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58534.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58535.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        1          NaN 58536.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
