         MJD         m       dm     uJy   duJy   F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58256.590633 19.128787 0.160850    81.0   12.0   c  0.0    2.94 299.61808 62.13154  9371.31  9003.21 2.62 2.54  42.7 -0.423    19.72 21.63 02a58256o0612c 0x400330   6.750000
58256.601176 19.950541      NaN     2.0   12.0   c  0.0    1.52 299.61808 62.13154  9308.14  8929.05 2.80 2.63  43.5 -0.428    19.67 21.65 02a58256o0633c 0x400230   0.166667
58256.612013 18.967180 0.127054    94.0   11.0   c  0.0    8.79 299.61808 62.13154  1167.99  1389.03 2.51 2.31  45.7 -0.470    19.56 21.13 02a58256o0654c 0x082030   8.545455
58280.542938 17.866751      NaN   118.0   47.0   c  0.0    4.33 299.61808 62.13154  3460.67   894.44 2.78 2.51   5.2 -0.397    18.34 20.07 02a58280o0641c 0xd00812   2.510638
58280.552771 17.187887 0.278164   484.0  124.0   c  0.0    5.56 299.61808 62.13154  3445.20   862.60 2.82 2.49  38.3 -0.412    16.76 18.35 02a58280o0662c 0xd00832   3.903226
58280.563072 14.824693 0.017811  4267.0   70.0   c  0.0  132.21 299.61808 62.13154  3496.94   942.38 3.10 2.59   6.0 -0.386    17.22 18.85 02a58280o0683c 0xd00833  60.957143
58280.574365 17.233705      NaN   230.0   78.0   c  0.0    2.57 299.61808 62.13154  3521.08   825.32 2.68 2.42  47.2 -0.422    17.52 19.07 02a58280o0704c 0xd00822   2.948718
58284.536494 19.719755      NaN    23.0    8.0   c  0.0    2.38 299.61808 62.13154   729.72  1755.40 2.55 2.35  43.7 -0.457    19.74 21.75 02a58284o0626c 0x082010   2.875000
58284.546376 16.765754 0.013686   714.0    9.0   c  0.0  305.34 299.61808 62.13154   713.39  1723.73 2.65 2.40  43.4 -0.458    19.75 21.75 02a58284o0647c 0x180031  79.333333
58284.556171 20.207197      NaN   -15.0   10.0   c  0.0    1.31 299.61808 62.13154   777.57  1794.22 2.75 2.43  48.2 -0.450    19.75 21.76 02a58284o0668c 0x002000  -1.500000
58284.566214 16.593186 0.010377   837.0    8.0   c  0.0  384.19 299.61808 62.13154   795.65  1676.99 2.76 2.46  43.4 -0.450    19.72 21.79 02a58284o0689c 0x500931 104.625000
58308.504097 20.103715      NaN    -2.0   11.0   c  0.0    3.77 299.61808 62.13154  2176.20  9608.88 2.66 2.44  32.0 -0.454    19.75 21.75 02a58308o0282c 0x082030  -0.181818
58308.521475 16.408721 0.009850   992.0    9.0   c  0.0  473.03 299.61808 62.13154  2149.43  9572.57 2.73 2.47  27.4 -0.455    19.74 21.74 02a58308o0319c 0x100031 110.222222
58308.523778 15.510892 0.005266  2268.0   11.0   c  0.0 1539.75 299.61808 62.13154  2202.33  9647.70 2.84 2.55  24.0 -0.449    19.69 21.73 02a58308o0324c 0x500331 206.181818
58308.537646 16.627448 0.013388   811.0   10.0   c  0.0  298.84 299.61808 62.13154  2218.35  9530.17 2.72 2.42  21.8 -0.462    19.70 21.67 02a58308o0353c 0x500231  81.100000
58312.485180 16.261554 0.009558  1136.0   10.0   c  0.0  635.31 299.61808 62.13154  1796.04  9697.62 2.52 2.33  19.8 -0.451    19.73 21.62 02a58312o0517c 0xd00c31 113.600000
58312.487042 19.719755      NaN    17.0   10.0   c  0.0    3.73 299.61808 62.13154  1777.48  9660.36 2.56 2.34  16.7 -0.454    19.72 21.61 02a58312o0521c 0xc00110   1.700000
58312.502626 16.428603 0.012262   974.0   11.0   c  0.0  304.74 299.61808 62.13154  1825.58  9736.17 2.76 2.48  22.4 -0.453    19.68 21.60 02a58312o0554c 0xd00131  88.545455
58312.507710 15.764839 0.005444  1795.0    9.0   c  0.0 1569.92 299.61808 62.13154  1842.51  9615.73 2.67 2.44  23.2 -0.456    19.68 21.60 02a58312o0565c 0x900031 199.444444
58344.417990 15.481610 0.004194  2330.0    9.0   c  0.0 3585.10 299.61808 62.13154   740.25  8483.64 2.38 2.23  -1.8 -0.443    19.78 21.71 02a58344o0399c 0x100031 258.888889
58344.435683 20.207197      NaN   -17.0   10.0   c  0.0   12.71 299.61808 62.13154   716.01  8443.36 2.36 2.23  -1.4 -0.444    19.78 21.76 02a58344o0437c 0x500331  -1.700000
58344.436620 18.481707 0.066474   147.0    9.0   c  0.0   24.07 299.61808 62.13154  9866.72  8424.71 2.61 2.36  48.0 -0.439    19.78 21.75 02a58344o0439c 0x100031  16.333333
58344.437992 19.401649      NaN    30.0   11.0   c  0.0    4.49 299.61808 62.13154   769.98  8516.55 2.43 2.28   6.3 -0.449    19.75 21.76 02a58344o0442c 0x082010   2.727273
58344.452610 16.478793 0.012842   930.0   11.0   c  0.0  405.37 299.61808 62.13154   787.47  8396.59 2.40 2.27   9.6 -0.448    19.73 21.68 02a58344o0473c 0x180031  84.545455
58344.454452 15.600154 0.004678  2089.0    9.0   c  0.0 2474.99 299.61808 62.13154  9842.12  8383.88 2.68 2.39  41.9 -0.434    19.75 21.65 02a58344o0477c 0x100031 232.111111
58344.457668 16.183211 0.008892  1221.0   10.0   c  0.0  646.70 299.61808 62.13154  9897.37  8467.72 2.71 2.43  40.7 -0.444    19.72 21.63 02a58344o0484c 0x100031 122.100000
58344.471762 15.880914 0.006731  1613.0   10.0   c  0.0 1166.74 299.61808 62.13154  9911.34  8352.78 2.73 2.45  42.7 -0.438    19.65 21.58 02a58344o0514c 0x100031 161.300000
58376.361911 16.090371 0.008163  1330.0   10.0   c  0.0  841.45 299.61808 62.13154  2289.35  7896.12 2.56 2.42 -40.1 -0.391    19.72 21.66 02a58376o0318c 0x180031 133.000000
58376.379589 19.589310      NaN    11.0   14.0   c  0.0    1.80 299.61808 62.13154  2268.90  7853.48 2.54 2.43 -19.0 -0.401    19.52 21.42 02a58376o0356c 0x002030   0.785714
58376.382333 16.737240 0.016293   733.0   11.0   c  0.0  209.62 299.61808 62.13154  2322.77  7928.13 2.61 2.50 -16.9 -0.412    19.50 21.36 02a58376o0362c 0x100031  66.636364
58376.395392 19.491430 0.224635    58.0   12.0   c  0.0    6.92 299.61808 62.13154  2339.88  7809.17 2.64 2.51  -6.8 -0.398    19.40 21.26 02a58376o0390c 0x082010   4.833333
58396.337535 18.967180      NaN    40.0   18.0   c  0.0    6.57 299.61808 62.13154  2173.83  1195.78 2.49 2.39 -79.2 -0.420    19.09 20.67 02a58396o0297c 0x002000   2.222222
58396.346371 18.967180      NaN    25.0   23.0   c  0.0    2.40 299.61808 62.13154  2147.81  1155.91 2.53 2.42  48.7 -0.434    18.80 20.26 02a58396o0316c 0x002000   1.086957
58396.348200 15.489092 0.011261  2314.0   24.0   c  0.0  397.87 299.61808 62.13154  2211.37  1229.72 2.52 2.45  54.8 -0.425    18.68 20.14 02a58396o0320c 0x100031  96.416667
58396.362236 18.396507      NaN   -12.0   53.0   c  0.0    1.09 299.61808 62.13154  2237.78  1110.31 2.57 2.45  46.0 -0.430    17.91 19.25 02a58396o0350c 0x100002  -0.226415
58400.317615 16.168198 0.009647  1238.0   11.0   c  0.0  537.38 299.61808 62.13154  2080.11  8702.89 2.56 2.41 -25.0 -0.421    19.73 21.57 02a58400o0256c 0xd00131 112.545455
58400.326124 15.988374      NaN   -67.0  487.0   c  0.0    1.77 299.61808 62.13154  2060.26  8660.29 2.74 2.61   2.1 -0.438    16.15 17.67 02a58400o0274c 0x900002  -0.137577
58424.296802 16.400000 0.010857  1000.0   10.0   c  0.0  339.90 299.61808 62.13154  8236.67  9509.53 2.92 2.61  26.7 -0.400    19.52 21.19 02a58424o0238c 0x100031 100.000000
58424.298633 19.226921      NaN    35.0   13.0   c  0.0    8.79 299.61808 62.13154  8217.36  9466.15 3.00 2.70  26.0 -0.401    19.51 21.18 02a58424o0242c 0x400330   2.692308
58424.312630 19.743105 0.306838    46.0   13.0   c  0.0    6.58 299.61808 62.13154  8270.84  9547.66 3.02 2.71  28.7 -0.398    19.46 21.12 02a58424o0272c 0x400130   3.538462
58424.320425 19.102305      NaN    35.0   16.0   c  0.0    5.03 299.61808 62.13154  8287.11  9408.70 3.17 2.84  29.3 -0.396    19.41 21.09 02a58424o0289c 0x002000   2.187500
58428.265127 17.630360 0.037090   322.0   11.0   c  0.0   46.34 299.61808 62.13154  1475.70  7723.24 2.54 2.42 -14.9 -0.422    19.56 21.31 02a58428o0117c 0xd00131  29.272727
58428.272595 17.073044 0.024217   538.0   12.0   c  0.0  109.11 299.61808 62.13154  1456.34  7681.87 2.54 2.45 -21.3 -0.424    19.56 21.28 02a58428o0133c 0x900031  44.833333
58428.279024 15.321993 0.005230  2699.0   13.0   c  0.0 1912.07 299.61808 62.13154  1507.36  7754.57 2.57 2.42 -20.2 -0.425    19.53 21.27 02a58428o0147c 0x900031 207.615385
58428.289798 19.401649      NaN    30.0   11.0   c  0.0    3.41 299.61808 62.13154  1526.97  7633.38 2.51 2.38   4.2 -0.437    19.53 21.21 02a58428o0170c 0xc00110   2.727273
58432.266519 16.524088 0.013389   892.0   11.0   c  0.0  331.14 299.61808 62.13154  1530.11  1326.71 2.51 2.32  41.8 -0.451    19.67 21.39 02a58432o0177c 0x100031  81.090909
58432.275994 16.256786 0.009516  1141.0   10.0   c  0.0  582.55 299.61808 62.13154  1509.18  1287.78 2.49 2.38  78.0 -0.434    19.58 21.35 02a58432o0197c 0x100031 114.100000
58432.279224 16.088739 0.008966  1332.0   11.0   c  0.0  664.72 299.61808 62.13154  1572.57  1363.72 2.47 2.39  84.7 -0.438    19.55 21.31 02a58432o0204c 0x500831 121.090909
58432.291397 19.419021      NaN    17.0   15.0   c  0.0    3.22 299.61808 62.13154  1590.63  1237.42 2.53 2.35  36.7 -0.441    18.80 20.35 02a58432o0230c 0x082010   1.133333
58436.256774 19.241693 0.193350    73.0   13.0   c  0.0    9.89 299.61808 62.13154  1170.83  8441.92 2.56 2.35 -13.7 -0.441    19.35 20.69 02a58436o0157c 0x080030   5.615385
58436.265410 19.169763 0.208795    78.0   15.0   c  0.0    3.97 299.61808 62.13154  1141.44  8402.71 2.55 2.35 -30.8 -0.432    19.33 20.68 02a58436o0175c 0x080030   5.200000
58436.272411 15.366751 0.005869  2590.0   14.0   c  0.0 1566.28 299.61808 62.13154  1205.18  8473.99 2.55 2.34  -5.0 -0.450    19.32 20.65 02a58436o0190c 0x100031 185.000000
58436.275627 19.169763 0.208795    78.0   15.0   c  0.0   10.53 299.61808 62.13154 10289.58  8466.29 2.77 2.46  26.2 -0.441    19.33 20.72 02a58436o0197c 0x180031   5.200000
58436.278371 19.766969      NaN   -11.0   15.0   c  0.0    3.41 299.61808 62.13154 10262.84  8420.69 2.72 2.39  24.4 -0.444    19.36 20.72 02a58436o0203c 0x001030  -0.733333
58436.280203 15.357567 0.006651  2612.0   16.0   c  0.0 1267.63 299.61808 62.13154  1222.38  8351.63 2.49 2.29  -5.3 -0.458    19.30 20.61 02a58436o0207c 0x500131 163.250000
58436.290055 17.793801 0.050955   277.0   13.0   c  0.0   19.55 299.61808 62.13154 10325.42  8503.64 2.85 2.50  28.3 -0.428    19.11 20.47 02a58436o0228c 0x180031  21.307692
58436.299691 19.002397      NaN    43.0   16.0   c  0.0    3.07 299.61808 62.13154 10341.16  8385.19 2.75 2.47  25.6 -0.457    19.19 20.54 02a58436o0249c 0x400130   2.687500
58456.229644 19.256669 0.180956    72.0   12.0   c  0.0    7.54 299.61808 62.13154  1890.68  6043.06 2.46 2.38 -32.1 -0.419    19.56 21.31 02a58456o0101c 0x400130   6.000000
58456.240223 20.009244      NaN   -12.0   12.0   c  0.0    3.05 299.61808 62.13154  1871.44  6001.20 2.47 2.37 -36.1 -0.414    19.55 21.26 02a58456o0123c 0x080010  -1.000000
58456.248962 19.529530 0.252046    56.0   13.0   c  0.0    8.29 299.61808 62.13154 10481.36  6181.95 2.67 2.55  30.6 -0.451    19.58 21.31 02a58456o0141c 0x400330   4.307692
58456.250428 19.841877      NaN     6.0   12.0   c  0.0    1.87 299.61808 62.13154  1934.30  6074.46 2.45 2.34 -25.0 -0.418    19.52 21.23 02a58456o0144c 0x000000   0.500000
58456.259489 19.766969      NaN     3.0   14.0   c  0.0    1.57 299.61808 62.13154 10462.57  6141.48 2.68 2.58  35.9 -0.443    19.51 21.29 02a58456o0163c 0x000030   0.214286
58456.260873 19.401649      NaN    21.0   14.0   c  0.0    4.91 299.61808 62.13154  1952.82  5955.13 2.50 2.44 -36.4 -0.415    19.45 21.17 02a58456o0166c 0x400110   1.500000
58456.269477 18.232071 0.164328   185.0   28.0   c  0.0    5.61 299.61808 62.13154 10516.14  6224.07 2.65 2.53  24.4 -0.450    19.54 21.26 02a58456o0184c 0x500832   6.607143
58460.238681 16.741693 0.016360   730.0   11.0   c  0.0  126.77 299.61808 62.13154 10045.27  3796.95 3.11 2.99 -47.4 -0.403    19.39 21.38 02a58460o0120c 0xd00831  66.363636
58460.239596 16.023876 0.006911  1414.0    9.0   c  0.0  968.07 299.61808 62.13154   761.22  3804.75 2.62 2.58  32.3 -0.404    19.45 21.28 02a58460o0122c 0x900031 157.111111
58460.248526 19.674510 0.288052    49.0   13.0   c  0.0    7.87 299.61808 62.13154 10026.60  3749.14 3.03 2.94  49.1 -0.415    19.46 21.36 02a58460o0141c 0xc00220   3.769231
58460.249441 15.793646 0.007454  1748.0   12.0   c  0.0  663.99 299.61808 62.13154   780.09  3693.90 3.05 2.98  60.5 -0.400    19.26 21.24 02a58460o0143c 0xd00831 145.666667
58460.258451 18.978793      NaN    42.0   17.0   c  0.0    5.20 299.61808 62.13154 10089.59  3832.51 3.60 3.56  47.9 -0.392    19.26 21.30 02a58460o0162c 0xc00230   2.470588
58460.268676 19.436675 0.302582    61.0   17.0   c  0.0    6.38 299.61808 62.13154 10107.28  3720.35 3.73 3.68  19.6 -0.398    19.17 21.23 02a58460o0183c 0xc00220   3.588235
58604.626867 18.796518      NaN    29.0   27.0   c  0.0    1.14 299.61808 62.13154  9165.41  1000.46 2.99 2.38 -51.9 -0.431    18.59 19.62 02a58604o0771c 0x002000   1.074074
58612.560141 16.360553 0.012564  1037.0   12.0   c  0.0  280.85 299.61808 62.13154  3820.55  8974.38 2.82 2.60  57.7 -0.386    19.56 21.40 02a58612o0702c 0x900031  86.416667
58612.562245 15.983925 0.008881  1467.0   12.0   c  0.0  641.80 299.61808 62.13154  3834.17  9014.74 2.66 2.53  56.0 -0.396    19.61 21.41 02a58612o0706c 0xd00831 122.250000
58612.567089 16.455691 0.012572   950.0   11.0   c  0.0  280.84 299.61808 62.13154  3776.65  8937.51 2.71 2.56  63.8 -0.386    19.57 21.44 02a58612o0716c 0xd00131  86.363636
58612.581409 15.269000 0.003831  2834.0   10.0   c  0.0 2657.88 299.61808 62.13154  3752.01  9053.89 2.78 2.47  46.3 -0.383    19.63 21.49 02a58612o0745c 0xd00131 283.400000
58636.524216 19.922338      NaN     9.0   10.0   c  0.0    0.96 299.61808 62.13154  1523.58  2476.55 2.46 2.33 -73.2 -0.423    19.70 21.60 02a58636o0626c 0x080030   0.900000
58636.528115 20.071303      NaN     1.0   11.0   c  0.0    3.29 299.61808 62.13154  1537.23  2516.89 2.55 2.26  48.9 -0.410    19.67 21.63 02a58636o0634c 0x080030   0.090909
58636.533263 19.979496      NaN     4.0   11.0   c  0.0    0.88 299.61808 62.13154  1486.59  2436.96 2.52 2.34 -59.8 -0.422    19.71 21.67 02a58636o0645c 0x000030   0.363636
58636.545098 19.766969      NaN     6.0   13.0   c  0.0    0.74 299.61808 62.13154  1473.49  2554.62 2.47 2.38 -69.8 -0.421    19.73 21.73 02a58636o0670c 0x000030   0.461538
58664.492656 18.878500 0.106445   102.0   10.0   c  0.0   10.09 299.61808 62.13154  5618.18  6130.95 2.74 2.32  38.9 -0.385    19.73 21.84 02a58664o0542c 0x980031  10.200000
58664.495440 16.419721 0.008845   982.0    8.0   c  0.0  730.49 299.61808 62.13154  5598.73  6090.93 2.68 2.30  37.9 -0.387    19.75 21.84 02a58664o0548c 0x900031 122.750000
58664.502335 19.631075 0.212889    51.0   10.0   c  0.0   20.30 299.61808 62.13154  5652.38  6168.93 2.86 2.37  38.7 -0.379    19.72 21.88 02a58664o0563c 0xd00331   5.100000
58664.513611 16.731331 0.013259   737.0    9.0   c  0.0  255.00 299.61808 62.13154  5658.69  6051.11 2.76 2.30  37.2 -0.385    19.73 21.90 02a58664o0586c 0x900031  81.888889
58668.442928 17.262154 0.016814   452.0    7.0   c  0.0  179.45 299.61808 62.13154  5308.07   845.10 2.51 2.31 -73.5 -0.420    19.73 21.61 02a58668o0434c 0x100031  64.571429
58668.446344 20.207197      NaN   -16.0   10.0   c  0.0    2.22 299.61808 62.13154  5326.10   886.74 2.49 2.32 -77.8 -0.419    19.68 21.62 02a58668o0441c 0x002030  -1.600000
58668.452789 16.616790 0.011931   819.0    9.0   c  0.0  405.21 299.61808 62.13154  5270.09   810.25 2.48 2.29 -76.9 -0.417    19.70 21.64 02a58668o0455c 0x500831  91.000000
58668.463330 19.791368 0.246758    44.0   10.0   c  0.0    2.04 299.61808 62.13154  5248.20   936.27 2.45 2.34  77.6 -0.411    19.72 21.68 02a58668o0477c 0x400830   4.400000
58692.352112 20.103715 0.361912    33.0   11.0   c  0.0    0.98 299.61808 62.13154  3655.82   441.56 2.55 2.21 -58.8 -0.412    19.74 21.77 02a58692o0246c 0xc00230   3.000000
58692.355528 19.674510 0.221579    49.0   10.0   c  0.0    1.48 299.61808 62.13154  3673.15   480.57 2.50 2.22 -65.1 -0.415    19.73 21.76 02a58692o0253c 0xc00830   4.900000
58692.503674 16.700827 0.014324   758.0   10.0   c  0.0  242.65 299.61808 62.13154  6938.26 10183.09 2.63 2.53 -58.9 -0.401    19.79 21.81 02a58692o0502c 0x900031  75.800000
58692.510994 19.454622 0.162860    60.0    9.0   c  0.0  101.91 299.61808 62.13154  8853.33    40.27 2.51 2.17 -59.3 -0.387    19.70 21.76 02a58692o0518c 0xd00831   6.666667
58692.511452 18.417189 0.083518   156.0   12.0   c  0.0   14.41 299.61808 62.13154  6951.30 10058.28 2.64 2.56  89.0 -0.397    19.76 21.81 02a58692o0519c 0x980031  13.000000
58700.498804 16.193934 0.008980  1209.0   10.0   c  0.0  544.05 299.61808 62.13154   538.66  2037.71 2.60 2.50  41.8 -0.397    19.63 21.68 02a58700o0511c 0x500131 120.900000
58700.502117 19.922338      NaN    12.0    9.0   c  0.0    5.50 299.61808 62.13154   516.88  1999.41 2.64 2.54  44.6 -0.397    19.56 21.66 02a58700o0518c 0x002000   1.333333
58700.507348 16.329589 0.008140  1067.0    8.0   c  0.0  807.48 299.61808 62.13154   579.21  2071.84 2.46 2.42  65.2 -0.401    19.68 21.64 02a58700o0529c 0x100031 133.375000
58700.518774 17.148241 0.017303   502.0    8.0   c  0.0  209.02 299.61808 62.13154   598.01  1951.24 2.43 2.35  73.2 -0.405    19.68 21.60 02a58700o0553c 0x100031  62.750000
58700.553410 15.556352 0.004992  2175.0   10.0   c  0.0 1782.27 299.61808 62.13154 10459.26  2076.73 2.70 2.35 -47.4 -0.416    19.68 21.55 02a58700o0627c 0x100031 217.500000
58700.556737 20.207197      NaN   -14.0   10.0   c  0.0    2.65 299.61808 62.13154 10437.93  2033.62 2.63 2.34 -43.8 -0.418    19.68 21.53 02a58700o0634c 0x002030  -1.400000
58700.564156 15.249635 0.004516  2885.0   12.0   c  0.0 2411.81 299.61808 62.13154 10498.75  2113.47 2.65 2.36 -41.8 -0.421    19.65 21.50 02a58700o0650c 0x500131 240.416667
58700.576892 16.566282      NaN   417.0  147.0   c  0.0    1.40 299.61808 62.13154 10519.18  1995.07 2.61 2.33 -40.3 -0.421    19.69 21.47 02a58700o0677c 0x500a22   2.836735
58704.359460 19.766969      NaN   -12.0   15.0   c  0.0    3.29 299.61808 62.13154   130.25  8492.13 2.64 2.35 -47.7 -0.412    19.14 20.43 02a58704o0278c 0x082030  -0.800000
58704.362414 19.549093      NaN     7.0   16.0   c  0.0    2.79 299.61808 62.13154   149.32  8535.36 2.85 2.56 -47.8 -0.392    19.05 20.44 02a58704o0284c 0x400220   0.437500
58704.370521 15.356321 0.006643  2615.0   16.0   c  0.0 1062.06 299.61808 62.13154    89.18  8453.65 2.81 2.39 -58.8 -0.393    19.16 20.45 02a58704o0301c 0x500831 163.437500
58704.380476 14.397177 0.003433  6326.0   20.0   c  0.0 3363.09 299.61808 62.13154    69.51  8569.92 3.01 2.59 -55.0 -0.400    19.06 20.47 02a58704o0322c 0x500831 316.300000
58704.387999 15.383224 0.006384  2551.0   15.0   c  0.0 1023.41 299.61808 62.13154   563.98  2066.64 2.95 2.63 -60.5 -0.389    19.15 20.52 02a58704o0338c 0x100031 170.066667
58704.390783 19.472870 0.294437    59.0   16.0   c  0.0    7.34 299.61808 62.13154   545.25  2029.63 2.91 2.51 -59.5 -0.396    19.16 20.52 02a58704o0344c 0x400130   3.687500
58704.396487 15.334129 0.004475  2669.0   11.0   c  0.0 2348.09 299.61808 62.13154   605.22  2096.66 2.71 2.44 -57.2 -0.399    19.25 20.53 02a58704o0356c 0x100031 242.636364
58704.406761 19.384550      NaN    25.0   13.0   c  0.0    1.51 299.61808 62.13154   623.90  1979.29 2.66 2.40 -57.5 -0.403    19.23 20.56 02a58704o0378c 0x400110   1.923077
58708.438118 18.582238      NaN    32.0   34.0   c  0.0    2.04 299.61808 62.13154  5334.20  8170.73 2.67 2.52  41.1 -0.379    18.56 19.49 02a58708o0457c 0x900002   0.941176
58708.441777 18.675237      NaN   -36.0   41.0   c  0.0    1.32 299.61808 62.13154  5315.06  8131.04 2.63 2.49  41.6 -0.386    18.56 19.49 02a58708o0465c 0x900002  -0.878049
58708.447789 18.191747      NaN    60.0   44.0   c  0.0    0.90 299.61808 62.13154  5371.32  8207.91 2.60 2.52  30.8 -0.391    18.58 19.48 02a58708o0478c 0x900002   1.363636
58708.457937 18.214605      NaN    65.0   41.0   c  0.0    2.28 299.61808 62.13154  5387.30  8089.10 2.90 2.81  38.7 -0.377    18.51 19.46 02a58708o0498c 0x900002   1.585366
58720.360095 20.009244      NaN     9.0    9.0   c  0.0    4.04 299.61808 62.13154  2433.18  3893.86 2.47 2.28  28.7 -0.407    19.80 21.80 02a58720o0301c 0x002030   1.000000
58720.363328 17.055032 0.015879   547.0    8.0   c  0.0  225.32 299.61808 62.13154  2417.11  3858.88 2.38 2.36   6.0 -0.406    19.78 21.80 02a58720o0308c 0x100031  68.375000
58720.368871 16.817132 0.012755   681.0    8.0   c  0.0  380.82 299.61808 62.13154  2475.42  3931.43 2.40 2.33  21.7 -0.408    19.75 21.80 02a58720o0320c 0x100031  85.125000
58720.380352 16.403262 0.010890   997.0   10.0   c  0.0  499.38 299.61808 62.13154  2491.69  3811.64 2.48 2.26  32.1 -0.404    19.74 21.75 02a58720o0345c 0x100031  99.700000
58724.392541 19.384550      NaN    28.0   12.0   c  0.0    2.18 299.61808 62.13154  3473.79  9857.18 2.63 2.28 -53.6 -0.411    19.75 21.56 02a58724o0378c 0x000000   2.333333
