         MJD         m       dm      uJy    duJy   F  err    chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58262.579289 16.510781 0.014428    903.0    12.0   o  0.0   204.93 299.61808 62.13154  2531.92  9573.50  3.18 2.71 -76.0 -0.459    19.35 21.14 01a58262o0704o 0x500231  75.250000
58262.589007 15.389199 0.005563   2537.0    13.0   o  0.0  1243.53 299.61808 62.13154  2558.58  9433.71  3.15 2.71 -82.6 -0.461    19.31 21.13 01a58262o0724o 0x100031 195.153846
58262.623880 18.298627      NaN    -55.0    58.0   o  0.0     1.31 299.61808 62.13154  7427.81   893.55  3.23 3.15   8.2 -0.417    17.60 18.13 01a58262o0796o 0x002000  -0.948276
58264.552868 17.341877      NaN   -243.0   140.0   o  0.0     0.92 299.61808 62.13154  9463.48   113.93  2.47 2.15  34.7 -0.448    17.34 17.77 02a58264o0675o 0x000000  -1.735714
58264.556901 18.349730      NaN      1.0    55.0   o  0.0     0.71 299.61808 62.13154  8194.23  9908.39  2.40 2.22  44.7 -0.458    17.81 18.39 02a58264o0683o 0x400210   0.018182
58264.563535 19.014394      NaN    -46.0    30.0   o  0.0     4.39 299.61808 62.13154  1002.47 10277.89  2.31 1.88   9.4 -0.528    18.48 19.42 02a58264o0696o 0x080010  -1.533333
58264.567251 19.169763      NaN     12.0    22.0   o  0.0     1.83 299.61808 62.13154  2266.96   483.21  2.49 2.08   7.8 -0.430    18.79 19.71 02a58264o0704o 0x000000   0.545455
58264.574014 14.714915 0.005520   4721.0    24.0   o  0.0  2111.54 299.61808 62.13154  1051.61 10354.53  2.48 1.99   3.9 -0.490    18.90 19.94 02a58264o0717o 0x100031 196.708333
58264.575059 19.051202      NaN    -19.0    29.0   o  0.0     2.16 299.61808 62.13154   301.44   117.96  2.57 1.94  41.4 -0.414    18.77 19.82 02a58264o0719o 0x000030  -0.655172
58264.578174 18.511660      NaN      8.0    45.0   o  0.0     0.74 299.61808 62.13154  2323.55   562.00  2.16 2.01  41.0 -0.442    18.19 19.18 02a58264o0725o 0x000000   0.177778
58264.584936 16.577731      NaN     -2.0   283.0   o  0.0     1.60 299.61808 62.13154  1067.06 10234.20  2.25 1.95  13.8 -0.594    16.13 17.11 02a58264o0738o 0x000000  -0.007067
58264.585967 14.951399      NaN    743.0  1018.0   o  0.0     0.80 299.61808 62.13154   318.05   157.95  1.86 1.64  33.8 -0.546    15.76 16.77 02a58264o0740o 0x000000   0.729862
58264.589091 15.518579      NaN    293.0   653.0   o  0.0     5.02 299.61808 62.13154  2339.04   442.69  2.15 2.02  60.6 -0.474    15.41 16.35 02a58264o0746o 0x000000   0.448698
58264.597283 16.079002      NaN   -202.0   448.0   o  0.0     0.83 299.61808 62.13154   264.17    73.53  1.78 1.57  44.3 -0.501    16.28 17.29 02a58264o0761o 0x000000  -0.450893
58264.608105 18.574166      NaN    -10.0    45.0   o  0.0     0.87 299.61808 62.13154   251.01   188.08  1.78 1.56  51.5 -0.456    18.47 19.59 02a58264o0782o 0x000000  -0.222222
58266.547003 19.063754      NaN      8.0    26.0   o  0.0     3.72 299.61808 62.13154  1983.06  1070.17  3.28 3.00  -2.5 -0.430    18.55 19.51 01a58266o0637o 0x000000   0.307692
58266.555386 18.267867      NaN     86.0    31.0   o  0.0     4.34 299.61808 62.13154  1974.76  1000.71  3.30 2.91 -12.8 -0.420    18.56 19.55 01a58266o0655o 0x000000   2.774194
58266.563271 18.786693      NaN     30.0    27.0   o  0.0     7.45 299.61808 62.13154  2046.64  1045.53  3.39 3.04  -3.3 -0.410    18.52 19.57 01a58266o0672o 0x000000   1.111111
58266.571582 18.702047 0.262386    120.0    29.0   o  0.0     5.39 299.61808 62.13154  2070.13   894.84  3.41 3.07  -4.6 -0.407    18.56 19.63 01a58266o0690o 0x080010   4.137931
58268.534479 12.792430      NaN -12085.0  9245.0   o  0.0     1.05 299.61808 62.13154 10237.79  1775.06 12.85 4.83   0.3 -0.242    14.10 14.45 02a58268o0003o 0x900002  -1.307193
58270.534521 17.837796      NaN     32.0    78.0   o  0.0     1.86 299.61808 62.13154   208.26  8883.80  3.42 2.76 -83.1 -0.427    17.79 18.60 01a58270o0639o 0x000000   0.410256
58270.546724 11.220645      NaN  23462.0 31500.0   o  0.0     0.98 299.61808 62.13154   208.40  8798.28  3.38 3.20 -35.4 -0.456    12.08 13.17 01a58270o0658o 0x100002   0.744825
58270.556654 14.537508      NaN    891.0  1556.0   o  0.0     1.01 299.61808 62.13154  9328.50  8606.90  4.07 2.86 -82.4 -0.483    15.05 16.00 01a58270o0676o 0x000000   0.572622
58270.557581 14.816329      NaN   1207.0  1031.0   o  0.0     1.33 299.61808 62.13154   263.24  8829.81  3.06 2.59 -72.1 -0.467    14.40 15.49 01a58270o0678o 0x000000   1.170708
58270.567842 15.978020      NaN    134.0   447.0   o  0.0     1.38 299.61808 62.13154  9328.17  8521.60  3.62 2.85 -81.6 -0.455    15.70 16.49 01a58270o0696o 0x000000   0.299776
58270.568953 16.312427      NaN    118.0   322.0   o  0.0     1.54 299.61808 62.13154  9640.50  1588.12  3.92 3.52 -77.4 -0.411    15.96 16.95 01a58270o0698o 0x000000   0.366460
58270.578711 16.055824      NaN     80.0   431.0   o  0.0     1.83 299.61808 62.13154  9392.33  8560.23  3.69 3.01 -82.8 -0.431    16.12 16.89 01a58270o0716o 0x000000   0.185615
58270.588673 18.280067      NaN      0.0    59.0   o  0.0     2.14 299.61808 62.13154  9412.06  8405.95  3.56 2.71 -83.1 -0.448    18.09 18.98 01a58270o0736o 0x000000   0.000000
58272.563969 19.631075      NaN    -12.0    17.0   o  0.0     1.32 299.61808 62.13154  1339.62   936.08  2.38 2.00  50.2 -0.529    19.18 20.13 02a58272o0619o 0x000000  -0.705882
58272.574966 18.438271      NaN      9.0    48.0   o  0.0     0.83 299.61808 62.13154  1354.64   971.41  2.38 2.14  48.0 -0.517    17.56 18.25 02a58272o0640o 0x000000   0.187500
58272.576353 19.256669      NaN    -14.0    24.0   o  0.0     0.78 299.61808 62.13154    49.82  9594.74  2.38 1.91  31.1 -0.461    19.20 20.04 02a58272o0642o 0x400220  -0.583333
58272.586395 19.351140      NaN     12.0    18.0   o  0.0     1.22 299.61808 62.13154  9177.73  9532.39  2.30 2.02  46.5 -0.470    19.21 20.11 02a58272o0661o 0x000000   0.666667
58272.597443 17.854247 0.070449    262.0    17.0   o  0.0    13.18 299.61808 62.13154  9183.16  9420.17  2.36 2.08  42.8 -0.453    19.22 20.13 02a58272o0682o 0x100031  15.411765
58274.541118 19.169763      NaN     15.0    21.0   o  0.0     5.19 299.61808 62.13154  4207.83   827.97  3.50 3.14  -3.3 -0.403    18.90 20.24 01a58274o0646o 0x002000   0.714286
58274.544215 17.668099 0.090769    311.0    26.0   o  0.0    48.77 299.61808 62.13154  2812.06 10505.96  3.53 2.98  49.6 -0.522    18.82 20.19 01a58274o0650o 0x500831  11.961538
58274.553179 18.684100 0.195788    122.0    22.0   o  0.0    11.10 299.61808 62.13154  4196.40   718.16  3.56 3.05  -9.7 -0.408    18.86 20.10 01a58274o0666o 0x500131   5.545455
58274.564872 18.889197      NaN     44.0    19.0   o  0.0     9.82 299.61808 62.13154  4272.49   768.78  3.47 2.97  -7.1 -0.412    18.91 20.25 01a58274o0686o 0x400330   2.315789
58274.576224 19.401649      NaN    -14.0    21.0   o  0.0     1.05 299.61808 62.13154  5638.71  9638.97  3.45 2.80 -88.2 -0.441    18.86 20.14 01a58274o0706o 0x002000  -0.666667
58278.527831 16.124368 0.012635   1289.0    15.0   o  0.0   175.69 299.61808 62.13154  9219.26   334.71  3.79 3.11 -81.1 -0.424    19.24 20.94 01a58278o0574o 0x500831  85.933333
58278.534777 18.720295 0.147218    118.0    16.0   o  0.0     6.84 299.61808 62.13154  8195.20 10140.50  3.89 2.98 -83.0 -0.420    19.14 20.84 01a58278o0589o 0x400230   7.375000
58278.537130 15.952558 0.012224   1510.0    17.0   o  0.0   159.70 299.61808 62.13154  9230.79   408.50  4.15 3.47 -87.8 -0.405    19.10 20.90 01a58278o0594o 0x500a31  88.823529
58278.544489 18.362890 0.152268    164.0    23.0   o  0.0    13.32 299.61808 62.13154  9832.45  9745.67  5.35 3.91 -78.1 -0.359    19.05 20.85 01a58278o0607o 0x500a31   7.130435
58278.544950 15.948968      NaN    -84.0   505.0   o  0.0     0.00 299.61808 62.13154  1702.58    31.44  4.30 4.03 -23.2 -0.370    18.86 20.84 01a58278o0608o 0x002000  -0.166337
58278.547855 15.533629 0.009777   2221.0    20.0   o  0.0   216.33 299.61808 62.13154  9180.01   378.18  4.50 3.71 -81.5 -0.383    19.04 20.93 01a58278o0613o 0x500a31 111.050000
58278.555740 18.403357 0.171794    158.0    25.0   o  0.0    12.57 299.61808 62.13154  9822.77  9660.19  5.78 4.38 -78.0 -0.314    18.88 20.84 01a58278o0627o 0x500a31   6.320000
58278.556417 16.169076 0.017554   1237.0    20.0   o  0.0    68.50 299.61808 62.13154  8149.76 10186.04  4.84 3.55 -81.0 -0.370    19.06 20.83 01a58278o0628o 0x500a31  61.850000
58278.559068 18.292405 0.117880    175.0    19.0   o  0.0    12.96 299.61808 62.13154  9155.05   543.66  4.45 3.80 -84.6 -0.386    18.98 20.87 01a58278o0633o 0x500831   9.210526
58278.567126 19.169763 0.320153     78.0    23.0   o  0.0     7.55 299.61808 62.13154  9889.81  9697.15  5.39 4.04 -79.3 -0.329    19.05 20.87 01a58278o0648o 0x400330   3.391304
58278.567752 18.910912 0.230308     99.0    21.0   o  0.0     6.84 299.61808 62.13154  8133.25 10350.85  5.17 4.10 -79.0 -0.351    18.89 20.77 01a58278o0649o 0x400220   4.714286
58282.539605 15.095194 0.004897   3326.0    15.0   o  0.0  1223.90 299.61808 62.13154  8111.00   239.32  3.32 3.14 -89.5 -0.429    19.39 21.35 01a58282o0556o 0xd00931 221.733333
58282.547081 16.282787 0.010721   1114.0    11.0   o  0.0   305.93 299.61808 62.13154  6876.58 10011.60  3.65 2.87 -83.4 -0.433    19.38 21.25 01a58282o0572o 0xd00931 101.272727
58282.549420 19.841877      NaN    -17.0    14.0   o  0.0     6.48 299.61808 62.13154  8127.54   272.79  3.37 3.12 -89.7 -0.429    19.34 21.28 01a58282o0577o 0xc00330  -1.214286
58282.556910 15.602756 0.008336   2084.0    16.0   o  0.0   427.81 299.61808 62.13154  6896.94 10045.44  3.94 2.92 -84.1 -0.421    19.39 21.21 01a58282o0593o 0xd00831 130.250000
58282.559275 19.367717      NaN     23.0    14.0   o  0.0     3.94 299.61808 62.13154  8071.58   196.90  3.30 3.01  89.4 -0.444    19.33 21.27 01a58282o0598o 0xc00930   1.642857
58282.566722 16.347027 0.014476   1050.0    14.0   o  0.0   143.59 299.61808 62.13154  6840.44  9968.99  3.99 2.96 -83.4 -0.418    19.34 21.06 01a58282o0614o 0xd00b31  75.000000
58282.568587 15.782523 0.009222   1766.0    15.0   o  0.0   326.59 299.61808 62.13154  8056.90   315.09  3.31 3.03  89.0 -0.441    19.36 21.21 01a58282o0618o 0xd00831 117.733333
58282.576058 18.403357 0.109948    158.0    16.0   o  0.0     8.68 299.61808 62.13154  6818.11 10086.65  4.01 3.00 -83.0 -0.417    19.34 21.11 01a58282o0634o 0xc00a30   9.875000
58286.531275 14.907683 0.003571   3953.0    13.0   o  0.0  3239.24 299.61808 62.13154  1679.31  2764.89  2.89 2.77   1.3 -0.467    19.23 20.91 01a58286o0580o 0xd00931 304.076923
58286.541201 15.677701 0.009490   1945.0    17.0   o  0.0   302.05 299.61808 62.13154  8810.65  7798.46  4.07 2.98 -80.7 -0.417    19.18 20.87 01a58286o0601o 0xd00831 114.411765
58286.552344 18.396507 0.109256    159.0    16.0   o  0.0     6.39 299.61808 62.13154  1649.09  2722.44  3.14 2.94   4.9 -0.445    19.19 20.88 01a58286o0621o 0xc00c30   9.937500
58286.563268 15.378976 0.006359   2561.0    15.0   o  0.0   941.98 299.61808 62.13154  1638.89  2837.87  3.15 2.79  -1.2 -0.447    19.23 20.87 01a58286o0641o 0x900031 170.733333
58288.535140 15.447212 0.005869   2405.0    13.0   o  0.0  1929.18 299.61808 62.13154  2515.57  7814.83  2.23 2.04 -24.2 -0.440    19.55 20.80 02a58288o0272o 0x180031 185.000000
58288.547290 19.922338      NaN     -9.0    13.0   o  0.0     1.47 299.61808 62.13154  2497.30  7780.29  2.18 2.03  15.5 -0.464    19.57 20.82 02a58288o0298o 0x002030  -0.692308
58288.557126 19.454622      NaN     -4.0    20.0   o  0.0     0.57 299.61808 62.13154  2550.31  7853.20  2.05 1.86  21.5 -0.488    19.64 20.80 02a58288o0319o 0x002030  -0.200000
58288.566896 15.563363 0.006531   2161.0    13.0   o  0.0  1960.85 299.61808 62.13154  2576.60  7734.60  2.05 1.88  28.6 -0.489    19.64 20.81 02a58288o0340o 0x100031 166.230769
58290.506077 15.041382 0.005592   3495.0    18.0   o  0.0  1063.72 299.61808 62.13154 10474.16  2226.63  3.35 2.98 -83.8 -0.441    19.30 20.96 01a58290o0575o 0xd00831 194.166667
58290.506535 14.281068 0.002930   7040.0    19.0   o  0.0  3412.02 299.61808 62.13154 10493.41  2263.21  3.67 2.93 -88.0 -0.457    19.27 20.96 01a58290o0576o 0xd00831 370.526316
58290.517087 17.558604 0.047343    344.0    15.0   o  0.0    19.41 299.61808 62.13154  1359.42  2654.14  3.33 3.20 -10.5 -0.432    19.16 20.94 01a58290o0598o 0xd00a31  22.933333
58290.519914 15.360481 0.007085   2605.0    17.0   o  0.0   580.33 299.61808 62.13154 10434.74  2184.89  3.80 2.99 -84.8 -0.452    19.25 20.93 01a58290o0604o 0xd00831 153.235294
58290.527966 15.123973 0.005028   3239.0    15.0   o  0.0  1044.01 299.61808 62.13154  9136.20  7910.54  4.08 2.84 -81.5 -0.413    19.31 20.95 01a58290o0619o 0xd00831 215.933333
58290.531329 14.942570 0.004822   3828.0    17.0   o  0.0   977.59 299.61808 62.13154 10419.24  2304.18  4.14 3.28 -85.5 -0.423    19.17 20.98 01a58290o0625o 0xd00a31 225.176471
58290.539681 17.729132 0.073860    294.0    20.0   o  0.0    15.24 299.61808 62.13154  1328.60  2614.03  3.54 3.37  -7.1 -0.428    19.13 21.03 01a58290o0640o 0xd00831  14.700000
58290.550810 18.203116      NaN     85.0    35.0   o  0.0     1.06 299.61808 62.13154  1314.45  2727.33  3.62 3.36 -15.5 -0.419    19.15 20.98 01a58290o0660o 0xc00b30   2.428571
58292.517895 19.183773      NaN     20.0    19.0   o  0.0     1.12 299.61808 62.13154  2823.05   191.48  2.45 2.00  43.4 -0.452    19.46 20.51 02a58292o0595o 0x000030   1.052632
58292.518352 18.029238 0.077900    223.0    16.0   o  0.0    11.78 299.61808 62.13154  1478.66  9952.70  2.39 2.03  32.1 -0.481    19.46 20.58 02a58292o0596o 0x100031  13.937500
58292.528935 19.841877      NaN    -17.0    14.0   o  0.0     0.86 299.61808 62.13154  1455.49  9913.44  2.07 1.93  12.1 -0.507    19.61 20.91 02a58292o0618o 0x080030  -1.214286
58292.532657 19.026525      NaN     29.0    20.0   o  0.0     1.11 299.61808 62.13154  2803.89   155.50  2.38 2.05  47.9 -0.447    19.59 20.91 02a58292o0626o 0x080030   1.450000
58292.538765 19.454622      NaN     -4.0    20.0   o  0.0     0.77 299.61808 62.13154  1508.31  9985.91  2.09 1.90  15.4 -0.502    19.67 21.03 02a58292o0639o 0x080030  -0.200000
58292.542493 19.674510 0.310210     49.0    14.0   o  0.0     2.37 299.61808 62.13154  2855.79   228.52  2.31 1.91  44.5 -0.452    19.66 20.99 02a58292o0647o 0x080010   3.500000
58292.548819 19.841877      NaN      6.0    12.0   o  0.0     1.34 299.61808 62.13154  1514.95  9870.40  2.07 1.88   3.3 -0.499    19.67 21.03 02a58292o0660o 0x400110   0.500000
58292.552989 19.922338      NaN    -33.0    13.0   o  0.0     1.92 299.61808 62.13154  2872.32   112.62  2.34 1.92  43.7 -0.448    19.61 20.91 02a58292o0668o 0x001000  -2.538462
58294.491572 18.933071      NaN     28.0    23.0   o  0.0     1.88 299.61808 62.13154  9768.09  1667.68  3.52 2.81 -87.2 -0.454    18.86 19.95 01a58294o0542o 0x400210   1.217391
58294.508759 19.038793      NaN     10.0    26.0   o  0.0     0.98 299.61808 62.13154  9787.27  1700.56  3.58 2.92 -88.4 -0.446    18.88 19.96 01a58294o0579o 0x000000   0.384615
58294.512477 18.298627 0.131037    174.0    21.0   o  0.0     3.56 299.61808 62.13154   642.83  1979.93  2.89 2.81  68.7 -0.474    18.87 19.98 01a58294o0587o 0x081030   8.285714
58294.519726 19.212347      NaN    -64.0    25.0   o  0.0     1.07 299.61808 62.13154  9741.29  1625.63  3.68 2.71 -88.5 -0.465    18.89 19.98 01a58294o0601o 0x080010  -2.560000
58294.523409 14.135375 0.003506   8051.0    26.0   o  0.0  1740.16 299.61808 62.13154  9814.01  8605.03  4.75 3.12 -80.7 -0.374    18.88 20.03 01a58294o0608o 0x500831 309.653846
58294.531032 18.590371      NaN     64.0    23.0   o  0.0     1.76 299.61808 62.13154  9720.62  1743.49  3.69 2.89 -87.5 -0.446    18.86 19.99 01a58294o0622o 0x000030   2.782609
58294.534899 19.169763      NaN    -18.0    26.0   o  0.0     0.84 299.61808 62.13154   612.70  1938.45  2.89 2.80   4.2 -0.468    18.91 20.03 01a58294o0629o 0x000000  -0.692308
58294.546208 19.334813      NaN      1.0    22.0   o  0.0     1.55 299.61808 62.13154   599.81  2053.43  2.90 2.85  46.0 -0.469    18.89 20.06 01a58294o0650o 0x000020   0.045455
58296.564966 18.978793      NaN     18.0    25.0   o  0.0     1.33 299.61808 62.13154  1444.25 10078.45  2.28 2.11  16.8 -0.507    18.72 19.31 02a58296o0694o 0x000000   0.720000
58296.565422 19.212347      NaN    -14.0    25.0   o  0.0     1.51 299.61808 62.13154  2806.63   315.05  2.42 2.15  45.3 -0.439    18.67 19.23 02a58296o0695o 0x000000  -0.560000
58296.566574 19.256669      NaN    -10.0    24.0   o  0.0     2.80 299.61808 62.13154  1435.99 10043.52  2.60 2.20  25.5 -0.469    18.75 19.33 02a58296o0697o 0x000000  -0.416667
58296.576913 19.241693 0.356954     73.0    24.0   o  0.0     4.64 299.61808 62.13154  2777.99   278.01  2.50 2.05  40.9 -0.453    18.69 19.31 02a58296o0717o 0x400330   3.041667
58296.578568 18.504094 0.188496    144.0    25.0   o  0.0     2.66 299.61808 62.13154  1477.99 10118.52  2.50 2.19  31.1 -0.461    18.78 19.37 02a58296o0720o 0x081010   5.760000
58296.588697 19.302877      NaN    -69.0    23.0   o  0.0     2.92 299.61808 62.13154  2840.19   352.82  2.56 2.29  42.6 -0.420    18.68 19.33 02a58296o0740o 0x400110  -3.000000
58296.589611 18.504094      NaN     60.0    28.0   o  0.0     1.19 299.61808 62.13154  1494.07  9994.57  2.56 2.30  25.4 -0.468    18.75 19.38 02a58296o0742o 0x000000   2.142857
58296.599727 19.169763      NaN    -53.0    26.0   o  0.0     2.43 299.61808 62.13154  2865.48   232.30  2.69 2.31  42.7 -0.438    18.63 19.35 02a58296o0762o 0x400110  -2.038462
58298.466448 18.847027      NaN    -14.0    35.0   o  0.0     5.74 299.61808 62.13154  8543.24  7609.64  3.75 2.84 -82.5 -0.425    18.62 19.62 01a58298o0480o 0x002000  -0.400000
58298.479077 18.944322      NaN     -8.0    32.0   o  0.0     6.15 299.61808 62.13154  8515.43  7563.33  3.47 2.76 -80.7 -0.443    18.64 19.63 01a58298o0506o 0x002000  -0.250000
58298.490169 18.606822 0.314946    131.0    38.0   o  0.0     1.88 299.61808 62.13154  8577.70  7642.44  3.97 2.89 -80.2 -0.418    18.63 19.63 01a58298o0530o 0x400220   3.447368
58298.498076 18.445391      NaN     38.0    38.0   o  0.0     9.95 299.61808 62.13154  8582.21  7526.03  3.87 2.81 -81.4 -0.428    18.68 19.63 01a58298o0547o 0x400220   1.000000
58300.499369 14.599602      NaN   -385.0  1750.0   o  0.0     0.98 299.61808 62.13154  2693.93  9018.85  2.11 2.02 -45.8 -0.457    16.97 17.52 02a58300o0556o 0x000000  -0.220000
58300.515823 18.598565      NaN    -63.0    44.0   o  0.0     1.86 299.61808 62.13154  2743.43  9098.83  2.26 2.08  20.4 -0.481    17.69 18.50 02a58300o0591o 0x000000  -1.431818
58300.519986 18.806434      NaN     46.0    21.0   o  0.0     1.39 299.61808 62.13154  2769.53  8981.06  2.20 2.01  15.7 -0.485    19.19 19.84 02a58300o0600o 0x001000   2.190476
58310.480670 16.015463 0.011429   1425.0    15.0   o  0.0   242.55 299.61808 62.13154  9720.30  9880.22  3.99 2.55 -83.2 -0.454    19.41 21.10 01a58310o0451o 0x500931  95.000000
58310.489586 19.419021 0.297702     62.0    17.0   o  0.0     9.98 299.61808 62.13154  9735.88  9913.23  4.13 2.78 -82.3 -0.443    19.36 21.07 01a58310o0470o 0x082030   3.647059
58310.490045 15.233943 0.005193   2927.0    14.0   o  0.0  1149.96 299.61808 62.13154  1369.77   494.15  3.37 2.88  -3.8 -0.421    19.34 21.18 01a58310o0471o 0x500b31 209.071429
58310.490966 15.185342 0.005675   3061.0    16.0   o  0.0  1107.76 299.61808 62.13154  1390.50   535.03  3.38 2.90  -3.0 -0.412    19.37 21.19 01a58310o0473o 0x500831 191.312500
58310.491427 15.385781 0.005119   2545.0    12.0   o  0.0  1155.30 299.61808 62.13154  9669.33  9842.28  3.87 2.61 -83.6 -0.462    19.38 21.07 01a58310o0474o 0x500931 212.083333
58310.505904 18.237955 0.100313    184.0    17.0   o  0.0    10.71 299.61808 62.13154  9653.77  9958.82  4.31 2.95 -83.4 -0.434    19.28 21.01 01a58310o0505o 0x500b31  10.823529
58310.506364 15.056082 0.004408   3448.0    14.0   o  0.0  1577.28 299.61808 62.13154  1332.44   469.95  3.49 2.99  -2.2 -0.414    19.28 21.10 01a58310o0506o 0x500831 246.285714
58310.510516 19.696897      NaN   -404.0    16.0   o  0.0    15.67 299.61808 62.13154  1319.12   586.27  3.39 2.86  -4.6 -0.417    19.33 21.09 01a58310o0515o 0x500831 -25.250000
58318.448633 15.721558 0.008137   1868.0    14.0   o  0.0   474.43 299.61808 62.13154  9159.91  1543.56  3.45 3.09 -84.9 -0.425    19.32 21.17 01a58318o0454o 0xd00831 133.428571
58318.464968 15.202142 0.005043   3014.0    14.0   o  0.0  1186.46 299.61808 62.13154  9179.90  1574.95  3.45 2.89 -86.4 -0.438    19.39 21.28 01a58318o0489o 0xd00831 215.285714
58318.468654 15.920674 0.009775   1555.0    14.0   o  0.0   341.32 299.61808 62.13154  9124.80  1504.51  3.48 3.08 -84.3 -0.423    19.39 21.27 01a58318o0497o 0xd00831 111.071429
58318.482656 19.051202 0.174716     87.0    14.0   o  0.0     4.63 299.61808 62.13154  9099.28  1620.24  3.68 2.97 -87.8 -0.431    19.36 21.26 01a58318o0527o 0xc00b30   6.214286
58318.484502 18.786693      NaN     39.0    24.0   o  0.0     1.01 299.61808 62.13154    40.51  1795.01  3.22 3.14  11.3 -0.426    19.32 21.28 01a58318o0531o 0xc00810   1.625000
58320.457180 19.256669      NaN      9.0    21.0   o  0.0     0.47 299.61808 62.13154   147.21  9103.47  2.04 1.72  10.1 -0.471    19.32 20.34 02a58320o0479o 0x000000   0.428571
58320.475276 16.796601      NaN    202.0   164.0   o  0.0     6.18 299.61808 62.13154   124.23  9065.58  2.16 1.84  16.8 -0.464    16.75 17.69 02a58320o0517o 0x000000   1.231707
58320.478980 17.178950      NaN     41.0   149.0   o  0.0     1.09 299.61808 62.13154   179.23  9143.37  2.19 1.79  26.6 -0.469    17.15 18.09 02a58320o0525o 0x000000   0.275168
58320.491914 17.124707      NaN   -122.0   171.0   o  0.0     1.03 299.61808 62.13154   193.19  9021.34  2.13 1.83  17.1 -0.480    16.99 17.93 02a58320o0552o 0x000000  -0.713450
58320.493379 17.539830      NaN    164.0    62.0   o  0.0    15.35 299.61808 62.13154  9280.62  8944.10  2.16 1.91  36.5 -0.476    17.52 18.54 02a58320o0555o 0x500a31   2.645161
58320.497529 16.896491      NaN    159.0   158.0   o  0.0     6.23 299.61808 62.13154  9261.48  8906.69  2.32 1.96  36.8 -0.472    17.13 18.12 02a58320o0564o 0x000000   1.006329
58320.510828 18.615142      NaN     43.0    29.0   o  0.0     1.67 299.61808 62.13154  9312.35  8988.89  2.21 1.87  37.2 -0.487    18.67 19.79 02a58320o0592o 0x000000   1.482759
58320.518694 18.826541      NaN     32.0    25.0   o  0.0     0.74 299.61808 62.13154  9326.25  8873.81  2.20 1.91  32.1 -0.484    18.91 20.07 02a58320o0609o 0x000000   1.280000
58322.452236 19.128787 0.254679     81.0    19.0   o  0.0     2.48 299.61808 62.13154  8259.50  2266.88  3.26 3.11 -86.4 -0.425    18.99 20.26 01a58322o0462o 0x880010   4.263158
58322.468164 19.051202      NaN     24.0    21.0   o  0.0     3.27 299.61808 62.13154  8221.70  2226.96  3.37 3.01 -85.4 -0.417    19.02 20.29 01a58322o0496o 0x880010   1.142857
58322.468625 18.978793      NaN     30.0    21.0   o  0.0     2.95 299.61808 62.13154  8278.17  2300.01  3.24 3.03 -83.9 -0.422    18.99 20.28 01a58322o0497o 0xc00830   1.428571
58322.472774 19.351140      NaN      6.0    20.0   o  0.0     1.75 299.61808 62.13154  8207.12  2345.58  3.30 3.03 -85.2 -0.423    19.01 20.27 01a58322o0506o 0x880030   0.300000
58324.454364 17.643932      NaN   -175.0   106.0   o  0.0     1.40 299.61808 62.13154    82.68  9168.65  2.33 2.00  24.0 -0.492    17.87 18.73 02a58324o0466o 0x400a20  -1.650943
58324.456193 16.678148      NaN   -136.0   258.0   o  0.0     0.78 299.61808 62.13154    63.84  9129.97  1.98 1.70  16.2 -0.495    17.80 18.54 02a58324o0470o 0x000000  -0.527132
58324.471664 15.425756      NaN    464.0   663.0   o  0.0     0.69 299.61808 62.13154   120.36  9204.68  2.25 1.90  28.9 -0.395    18.30 18.98 02a58324o0503o 0x400820   0.699849
58324.473037 16.917271      NaN   -102.0   207.0   o  0.0     1.33 299.61808 62.13154  9228.98  8999.94  2.32 1.83  32.3 -0.576    18.10 18.84 02a58324o0506o 0x000000  -0.492754
58324.474410 18.786693      NaN    -34.0    37.0   o  0.0     0.88 299.61808 62.13154  9209.75  8958.21  2.06 1.84  35.9 -0.511    18.80 19.40 02a58324o0509o 0x000000  -0.918919
58324.476265 18.336727      NaN     72.0    32.0   o  0.0     1.41 299.61808 62.13154   139.54  9082.69  2.16 1.78  21.9 -0.489    18.36 19.12 02a58324o0513o 0x000000   2.250000
58324.489880 19.169763      NaN     -3.0    26.0   o  0.0     1.36 299.61808 62.13154  9260.70  9040.47  2.11 1.88  35.0 -0.492    19.02 19.59 02a58324o0542o 0x000000  -0.115385
58324.494938 18.675237      NaN    -12.0    41.0   o  0.0     0.61 299.61808 62.13154  9277.24  8925.98  2.12 1.86  35.2 -0.491    19.02 19.65 02a58324o0553o 0x000000  -0.292683
58328.419119 19.241693      NaN      1.0    24.0   o  0.0     1.36 299.61808 62.13154  1061.20  9951.00  2.07 1.89  20.0 -0.518    18.98 19.63 02a58328o0396o 0x000000   0.041667
58328.419576 19.401649      NaN     -7.0    21.0   o  0.0     0.79 299.61808 62.13154  2337.44   157.61  2.18 1.95  53.5 -0.465    18.95 19.56 02a58328o0397o 0x000000  -0.333333
58328.420033 19.302877      NaN    -74.0    23.0   o  0.0     2.56 299.61808 62.13154 10224.13  9946.24  2.33 1.87  44.9 -0.508    18.99 19.60 02a58328o0398o 0x001000  -3.217391
58328.420490 19.038793      NaN     19.0    23.0   o  0.0     1.48 299.61808 62.13154  2319.50   120.19  2.36 2.09  48.0 -0.441    18.85 19.56 02a58328o0399o 0x080010   0.826087
