         MJD         m       dm     uJy    duJy   F  err    chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
59344.540865 17.714459 0.051008   298.0    14.0   c  0.0    33.31 299.60389 62.13818  1849.32   441.05 2.58 2.30 -64.3 -0.411    19.57 21.46 02a59344o0643c 0xd00131  21.285714
59344.544072 15.754005 0.007186  1813.0    12.0   c  0.0  1076.12 299.60389 62.13818  1867.72   480.98 2.48 2.28 -70.2 -0.413    19.63 21.46 02a59344o0650c 0x900031 151.083333
59344.549603 15.589294 0.005660  2110.0    11.0   c  0.0  1537.42 299.60389 62.13818  1812.53   397.53 2.67 2.35 -62.4 -0.403    19.58 21.43 02a59344o0662c 0xd00931 191.818182
59344.562124 15.972147 0.008785  1483.0    12.0   c  0.0   681.08 299.60389 62.13818  1795.39   513.62 2.64 2.35 -62.3 -0.413    19.63 21.45 02a59344o0689c 0x980031 123.583333
59356.558332 15.967034 0.008016  1490.0    11.0   c  0.0   840.02 299.60389 62.13818  6917.52  4302.82 2.56 2.32  49.6 -0.394    19.65 21.54 02a59356o0669c 0x900031 135.454545
59356.560161 16.030809 0.007728  1405.0    10.0   c  0.0   915.06 299.60389 62.13818  6935.08  4343.55 2.53 2.31  50.3 -0.396    19.64 21.54 02a59356o0673c 0xd00131 140.500000
59356.562907 16.752154 0.015017   723.0    10.0   c  0.0   262.75 299.60389 62.13818  6879.94  4266.51 2.54 2.32  52.7 -0.396    19.67 21.56 02a59356o0679c 0xd00131  72.300000
59356.568400 16.616790 0.013257   819.0    10.0   c  0.0   291.34 299.60389 62.13818  6861.83  4384.07 2.58 2.32  47.8 -0.393    19.67 21.58 02a59356o0691c 0x900031  81.900000
59374.492450 20.207197      NaN    -8.0    10.0   c  0.0     2.28 299.60389 62.13818  2017.25  5957.90 2.51 2.28 -81.4 -0.397    19.83 21.71 01a59374o0545c 0x002030  -0.800000
59374.495229 19.454622      NaN    27.0    11.0   c  0.0     2.18 299.60389 62.13818  1998.82  5919.54 2.55 2.32 -81.5 -0.397    19.83 21.72 01a59374o0551c 0x002030   2.454545
59374.513241 20.405150      NaN     1.0     8.0   c  0.0     1.30 299.60389 62.13818  2058.27  5996.99 2.37 2.30 -50.9 -0.384    19.84 21.77 01a59374o0589c 0x400130   0.125000
59374.516003 20.449472 0.361912    24.0     8.0   c  0.0     1.40 299.60389 62.13818  2076.13  5879.31 2.41 2.29 -75.5 -0.388    19.87 21.81 01a59374o0595c 0x400130   3.000000
59378.485244 20.282105      NaN     1.0     9.0   c  0.0     1.33 299.60389 62.13818   781.01  3628.84 2.22 2.15  79.5 -0.392    19.94 21.87 01a59378o0528c 0x000000   0.111111
59378.488010 20.071303      NaN     7.0     9.0   c  0.0     0.88 299.60389 62.13818   759.87  3591.66 2.21 2.13  68.9 -0.390    19.94 21.86 01a59378o0534c 0x000030   0.777778
59378.491798 18.738855 0.084238   116.0     9.0   c  0.0    11.39 299.60389 62.13818   821.88  3664.70 2.26 2.20  69.7 -0.388    19.94 21.85 01a59378o0542c 0x500831  12.888889
59378.496892 19.950541      NaN     8.0    10.0   c  0.0     1.11 299.60389 62.13818   838.21  3549.84 2.27 2.14  79.9 -0.390    19.90 21.83 01a59378o0553c 0x000030   0.800000
59378.504770 19.302877 0.173088    69.0    11.0   c  0.0     4.39 299.60389 62.13818 10382.99  3603.82 2.70 2.54 -79.7 -0.360    19.86 21.74 01a59378o0570c 0x400a30   6.272727
59378.506613 15.811810 0.006316  1719.0    10.0   c  0.0  1163.12 299.60389 62.13818 10362.26  3563.05 2.68 2.50 -76.9 -0.365    19.88 21.74 01a59378o0574c 0x180031 171.900000
59378.516662 19.063754 0.138873    86.0    11.0   c  0.0    14.65 299.60389 62.13818 10421.49  3643.69 2.77 2.53 -72.9 -0.364    19.85 21.75 01a59378o0595c 0x500b31   7.818182
59378.521349 15.929085 0.007037  1543.0    10.0   c  0.0   881.22 299.60389 62.13818 10441.97  3528.26 2.76 2.55 -64.5 -0.352    19.83 21.73 01a59378o0605c 0x500a31 154.300000
59382.544160 16.083860 0.006492  1338.0     8.0   c  0.0  1104.79 299.60389 62.13818  9783.92  6890.29 2.54 2.43  52.7 -0.372    19.92 21.79 01a59382o0469c 0x180031 167.250000
59382.547389 15.936853 0.007087  1532.0    10.0   c  0.0   936.71 299.60389 62.13818  9803.77  6924.61 2.63 2.43  79.3 -0.379    19.90 21.81 01a59382o0476c 0x100031 153.200000
59382.552932 19.226921 0.161393    74.0    11.0   c  0.0     9.97 299.60389 62.13818  9742.31  6852.58 2.59 2.39  77.5 -0.384    19.94 21.82 01a59382o0488c 0x082010   6.727273
59382.558007 16.045592 0.006267  1386.0     8.0   c  0.0  1904.39 299.60389 62.13818   175.73  7038.96 2.31 2.08 -85.3 -0.400    19.91 21.77 01a59382o0499c 0x180031 173.250000
59382.561232 16.024645 0.006147  1413.0     8.0   c  0.0  1542.78 299.60389 62.13818   198.18  7079.43 2.50 2.25 -85.9 -0.398    19.85 21.78 01a59382o0506c 0x100031 176.625000
59382.564457 15.884960 0.006081  1607.0     9.0   c  0.0  1278.94 299.60389 62.13818  9726.60  6969.24 2.64 2.47  78.0 -0.369    19.90 21.83 01a59382o0513c 0x180031 178.555556
59382.566760 16.115977 0.006687  1299.0     8.0   c  0.0  1324.71 299.60389 62.13818   138.08  6998.85 2.33 2.12 -87.0 -0.401    19.91 21.79 01a59382o0518c 0x180031 162.375000
59382.577438 15.270534 0.004220  2830.0    11.0   c  0.0  3974.96 299.60389 62.13818   120.97  7111.56 2.28 2.05 -83.4 -0.402    19.93 21.81 01a59382o0541c 0x100031 257.272727
59404.432830 16.020044 0.006886  1419.0     9.0   c  0.0  1146.98 299.60389 62.13818  4199.14  6936.74 2.48 2.33  56.7 -0.394    19.65 21.50 02a59404o0404c 0x100031 157.666667
59404.435116 15.718656 0.006376  1873.0    11.0   c  0.0  1346.99 299.60389 62.13818  4219.62  6976.12 2.49 2.35  54.0 -0.394    19.66 21.49 02a59404o0409c 0x500d31 170.272727
59404.440830 16.208399 0.010011  1193.0    11.0   c  0.0   560.74 299.60389 62.13818  4156.71  6900.03 2.62 2.29  45.4 -0.381    19.64 21.49 02a59404o0421c 0x180031 108.454545
59404.446353 20.103715 0.329011    33.0    10.0   c  0.0     5.57 299.60389 62.13818  4141.25  7014.45 2.49 2.35  42.5 -0.399    19.61 21.47 02a59404o0433c 0x082030   3.300000
59408.468058 20.207197      NaN   -14.0    10.0   c  0.0     1.40 299.60389 62.13818  6392.09  3629.44 2.76 2.41  38.7 -0.395    19.62 21.52 02a59408o0477c 0x400110  -1.400000
59408.471785 20.009244      NaN     3.0    11.0   c  0.0     1.81 299.60389 62.13818  6372.50  3589.39 2.54 2.32  36.4 -0.388    19.68 21.51 02a59408o0485c 0x002030   0.272727
59408.478293 16.874419 0.011765   646.0     7.0   c  0.0   433.55 299.60389 62.13818  6436.51  3674.79 2.36 2.28  40.4 -0.398    19.68 21.49 02a59408o0499c 0x100031  92.285714
59408.498158 15.943250 0.008555  1523.0    12.0   c  0.0   816.65 299.60389 62.13818  6453.35  3556.70 2.44 2.35  39.0 -0.392    19.67 21.51 02a59408o0541c 0x100031 126.916667
59412.480399 16.193934 0.007184  1209.0     8.0   c  0.0  1014.91 299.60389 62.13818  6753.07  1600.04 2.48 2.39 -68.7 -0.395    19.66 21.70 02a59412o0505c 0x100031 151.125000
59412.483599 16.967363 0.014647   593.0     8.0   c  0.0   219.04 299.60389 62.13818  6732.79  1560.74 2.66 2.47 -58.6 -0.390    19.60 21.71 02a59412o0512c 0x100031  74.125000
59412.489144 15.921372 0.006987  1554.0    10.0   c  0.0  1099.43 299.60389 62.13818  6795.31  1639.58 2.56 2.39 -58.9 -0.395    19.66 21.72 02a59412o0524c 0x100031 155.400000
59412.500150 19.894850      NaN    10.0    10.0   c  0.0     1.27 299.60389 62.13818  6816.83  1525.54 2.57 2.45 -65.6 -0.396    19.68 21.72 02a59412o0548c 0x002030   1.000000
59430.429500 15.601714 0.004164  2086.0     8.0   c  0.0  3093.65 299.60389 62.13818  2187.07  7025.00 2.39 2.25 -82.3 -0.397    19.80 21.77 01a59430o0418c 0xd00131 260.750000
59430.461282 16.215704 0.007330  1185.0     8.0   c  0.0  1175.99 299.60389 62.13818  2215.36  7060.21 2.32 2.23 -71.8 -0.387    19.82 21.88 01a59430o0486c 0xd00831 148.125000
59430.464515 15.761216 0.004823  1801.0     8.0   c  0.0  2780.38 299.60389 62.13818  2155.04  6981.88 2.30 2.17 -77.5 -0.394    19.83 21.87 01a59430o0493c 0x900031 225.125000
59430.470510 16.031582 0.005413  1404.0     7.0   c  0.0  1806.69 299.60389 62.13818  2138.84  7095.62 2.39 2.28 -74.1 -0.384    19.80 21.89 01a59430o0506c 0xd00131 200.571429
59434.431060 15.374745 0.005068  2571.0    12.0   c  0.0  2256.67 299.60389 62.13818  9954.44 10475.74 2.45 2.29  63.5 -0.385    19.83 21.75 01a59434o0426c 0x500131 214.250000
59434.434301 14.141461 0.002305  8006.0    17.0   c  0.0 10124.40 299.60389 62.13818  9978.97 10513.44 2.47 2.31  50.3 -0.380    19.85 21.75 01a59434o0433c 0x500231 470.941176
59434.441757 16.199336 0.008123  1203.0     9.0   c  0.0  1158.64 299.60389 62.13818  9908.86 10441.09 2.45 2.31  80.3 -0.388    19.79 21.71 01a59434o0449c 0x500931 133.666667
59434.456652 16.753657 0.013534   722.0     9.0   c  0.0   263.97 299.60389 62.13818  1757.71   496.46 2.54 2.33  33.6 -0.401    19.77 21.74 01a59434o0481c 0x100031  80.222222
59434.459468 19.401649 0.172339    63.0    10.0   c  0.0     9.72 299.60389 62.13818  1774.73   533.46 2.75 2.46  52.1 -0.409    19.70 21.76 01a59434o0487c 0x082010   6.300000
59434.491139 16.222137 0.009217  1178.0    10.0   c  0.0   401.94 299.60389 62.13818  1729.57   447.96 3.54 3.09  52.0 -0.350    19.43 21.61 01a59434o0555c 0x500a31 117.800000
59434.497173 19.894850 0.352864    40.0    13.0   c  0.0    17.05 299.60389 62.13818  1717.12   565.02 2.78 2.53  37.9 -0.390    19.59 21.61 01a59434o0568c 0x500131   3.076923
59438.424639 19.766969      NaN    -6.0    15.0   c  0.0    13.01 299.60389 62.13818  9948.65 10470.87 2.36 2.27  55.7 -0.366    19.66 21.57 01a59438o0275c 0x900031  -0.400000
59438.454319 14.605408 0.002911  5222.0    14.0   c  0.0  5866.80 299.60389 62.13818  9972.38 10511.61 2.51 2.31  61.2 -0.349    19.90 21.94 01a59438o0337c 0x980031 373.000000
59438.458529 16.598387 0.010427   833.0     8.0   c  0.0   643.26 299.60389 62.13818  9903.84 10438.78 2.57 2.40  65.1 -0.343    19.88 21.94 01a59438o0346c 0x900031 104.125000
59438.459447 16.612820 0.009246   822.0     7.0   c  0.0   723.89 299.60389 62.13818  1755.17   489.44 2.50 2.13  44.7 -0.401    19.94 21.97 01a59438o0348c 0x900031 117.428571
59438.462710 16.734282 0.013295   735.0     9.0   c  0.0   385.73 299.60389 62.13818  1773.90   527.28 2.41 2.07  40.2 -0.425    19.93 21.97 01a59438o0355c 0x900031  81.666667
59438.467819 16.091188 0.005719  1329.0     7.0   c  0.0  1694.78 299.60389 62.13818  1720.78   446.86 2.52 2.15  41.0 -0.408    19.90 21.96 01a59438o0366c 0x900031 189.857143
59438.503064 16.219375 0.008274  1181.0     9.0   c  0.0   856.21 299.60389 62.13818  1719.45   557.10 2.50 2.28  39.0 -0.426    19.84 21.83 01a59438o0441c 0x900031 131.222222
59456.339784 20.207197      NaN    -2.0    10.0   c  0.0     0.92 299.60389 62.13818  2618.21  1842.47 2.39 2.21 -60.0 -0.415    19.73 21.56 02a59456o0257c 0x003030  -0.200000
59456.342988 19.766969      NaN    18.0     9.0   c  0.0     3.29 299.60389 62.13818  2597.97  1803.92 2.36 2.22 -64.9 -0.418    19.73 21.57 02a59456o0264c 0x400130   2.000000
59456.349393 19.351140      NaN    30.0    12.0   c  0.0     0.97 299.60389 62.13818  2657.23  1878.71 2.29 2.22 -74.0 -0.414    19.75 21.56 02a59456o0278c 0x400230   2.500000
59456.360366 19.472870 0.202425    59.0    11.0   c  0.0     1.12 299.60389 62.13818  2681.65  1761.27 2.36 2.18 -60.2 -0.420    19.75 21.56 02a59456o0302c 0x082030   5.363636
59464.358576 19.549093 0.197407    55.0    10.0   c  0.0     5.94 299.60389 62.13818  5582.54  6142.23 2.49 2.31  35.1 -0.391    19.67 21.52 02a59464o0261c 0xc00130   5.500000
59464.362265 16.779527 0.015401   705.0    10.0   c  0.0   187.87 299.60389 62.13818  5563.74  6103.39 2.70 2.54  31.3 -0.385    19.59 21.50 02a59464o0269c 0x900031  70.500000
59464.369149 15.638774 0.005386  2016.0    10.0   c  0.0  1563.36 299.60389 62.13818  5618.33  6176.02 2.70 2.56  39.5 -0.382    19.60 21.49 02a59464o0284c 0xd00831 201.600000
59464.379295 15.895825 0.007507  1591.0    11.0   c  0.0   990.77 299.60389 62.13818  5638.37  6067.27 2.50 2.31  33.1 -0.389    19.65 21.47 02a59464o0306c 0x900031 144.636364
59468.357821 16.056615 0.008705  1372.0    11.0   c  0.0   638.85 299.60389 62.13818  5274.41  9736.86 2.60 2.30 -53.3 -0.408    19.69 21.60 02a59468o0313c 0x100031 124.727273
59468.361023 19.922338      NaN   -11.0    13.0   c  0.0     5.06 299.60389 62.13818  5255.55  9696.08 2.52 2.26 -59.2 -0.409    19.62 21.43 02a59468o0320c 0x002000  -0.846154
59468.367027 19.454622      NaN   -10.0    20.0   c  0.0     1.04 299.60389 62.13818  5308.59  9773.88 2.63 2.40 -57.8 -0.401    18.76 20.66 02a59468o0333c 0x180012  -0.500000
59468.377172 19.529530      NaN    11.0    15.0   c  0.0     1.17 299.60389 62.13818  5325.60  9656.84 2.55 2.30 -56.2 -0.408    19.51 21.30 02a59468o0355c 0x002000   0.733333
59516.255912 19.922338      NaN   -24.0    13.0   c  0.0     4.32 299.60389 62.13818  2409.28  3889.83 2.58 2.32  37.6 -0.386    19.31 20.80 02a59516o0161c 0x000000  -1.846154
59516.259591 19.569016      NaN    21.0    11.0   c  0.0     2.44 299.60389 62.13818  2390.41  3851.15 2.50 2.28  37.4 -0.390    19.19 20.68 02a59516o0169c 0x080030   1.909091
59516.265554 19.510313      NaN    -9.0    19.0   c  0.0     1.24 299.60389 62.13818  2448.91  3924.82 2.41 2.24  35.6 -0.397    18.87 20.27 02a59516o0182c 0x000000  -0.473684
59516.277071 18.504094      NaN  -136.0    48.0   c  0.0     1.21 299.60389 62.13818  2469.77  3805.03 2.51 2.23  31.5 -0.396    17.80 19.09 02a59516o0207c 0x500812  -2.833333
59524.268939 19.841877      NaN   -26.0    14.0   c  0.0     4.52 299.60389 62.13818  3468.54  9864.78 2.92 2.49 -53.0 -0.380    19.48 21.18 02a59524o0195c 0x082030  -1.857143
59524.272155 15.953277 0.009354  1509.0    13.0   c  0.0   465.33 299.60389 62.13818  3451.59  9824.92 3.07 2.65 -53.6 -0.398    19.38 21.17 02a59524o0202c 0x500831 116.076923
59524.279981 19.743105      NaN     1.0    15.0   c  0.0     2.11 299.60389 62.13818  3506.15  9900.72 3.14 2.71 -52.2 -0.381    19.38 21.14 02a59524o0219c 0x082030   0.066667
59524.290543 15.259085 0.004935  2860.0    13.0   c  0.0  1480.95 299.60389 62.13818  3524.69  9778.24 3.22 2.82 -54.3 -0.356    19.25 21.10 02a59524o0242c 0x500a31 220.000000
