         MJD         m       dm     uJy    duJy   F  err    chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
57972.428014 18.878500      NaN   -12.0    34.0   o  0.0     0.57 299.61098 62.13955  4017.33  2955.11  2.04 1.92  46.8 -0.468    18.60 18.88 02a57972o0384o 0x000000   -0.352941
57972.429000 18.944322      NaN   -18.0    32.0   o  0.0     0.54 299.61098 62.13955  4035.45  2839.13  2.08 1.95  47.8 -0.457    18.60 18.91 02a57972o0386o 0x000000   -0.562500
57974.419478 19.302877      NaN     0.0    23.0   o  0.0     1.75 299.61098 62.13955  3484.88  5419.47  2.86 2.76  15.9 -0.455    18.84 19.82 01a57974o0356o 0x000010    0.000000
57974.439270 19.256669      NaN    -1.0    24.0   o  0.0     1.73 299.61098 62.13955  3511.34  5536.15  2.84 2.74  27.9 -0.448    18.81 19.78 01a57974o0394o 0x000000   -0.041667
57974.440806 18.816441      NaN    33.0    25.0   o  0.0     0.87 299.61098 62.13955  3449.62  5465.99  2.79 2.72  37.5 -0.454    18.84 19.78 01a57974o0397o 0x000000    1.320000
57974.459016 19.212347      NaN   -36.0    25.0   o  0.0     1.73 299.61098 62.13955  3445.28  5649.16  2.85 2.77  36.2 -0.455    18.80 19.76 01a57974o0432o 0x000000   -1.440000
57976.457119 17.303777      NaN    84.0   117.0   o  0.0     1.11 299.61098 62.13955  4359.64  3177.12  3.08 2.77 -54.8 -0.428    16.96 17.59 02a57976o0218o 0x900002    0.717949
57978.439812 19.142275      NaN    32.0    16.0   o  0.0     3.88 299.61098 62.13955  2597.98  5905.31  2.99 2.67  83.0 -0.457    19.13 20.48 01a57978o0380o 0x400130    2.000000
57978.440327 19.631075      NaN   -34.0    17.0   o  0.0     3.67 299.61098 62.13955  2579.93  5868.22  2.91 2.62  82.1 -0.467    19.14 20.47 01a57978o0381o 0x002030   -2.000000
57978.442376 19.696897      NaN   -21.0    16.0   o  0.0     1.86 299.61098 62.13955  2536.44  5837.61  2.84 2.59  82.3 -0.476    19.17 20.46 01a57978o0385o 0x400130   -1.312500
57978.457951 19.569016      NaN   -34.0    18.0   o  0.0     3.24 299.61098 62.13955  2534.32  6011.30  2.93 2.66  78.6 -0.465    19.11 20.38 01a57978o0415o 0x002000   -1.888889
57980.399767 20.103715      NaN    -9.0    11.0   o  0.0     1.30 299.61098 62.13955  5368.27  6133.28  1.94 1.81 -26.6 -0.466    19.70 20.79 02a57980o0322o 0x000030   -0.818182
57980.408592 20.207197      NaN    -8.0    10.0   o  0.0     1.39 299.61098 62.13955  5350.56  6092.62  1.92 1.81 -18.6 -0.472    19.70 20.83 02a57980o0340o 0x000000   -0.800000
57980.427806 20.009244      NaN     6.0    10.0   o  0.0     1.03 299.61098 62.13955  5402.60  6171.92  1.97 1.84 -22.8 -0.465    19.70 20.82 02a57980o0379o 0x000000    0.600000
57980.429769 19.696897      NaN    15.0    11.0   o  0.0     0.84 299.61098 62.13955  5429.04  6054.81  2.01 1.87 -22.9 -0.458    19.68 20.82 02a57980o0383o 0x400220    1.363636
57982.402563 19.491430      NaN    10.0    16.0   o  0.0     2.62 299.61098 62.13955  5915.04  6390.42  2.95 2.79  85.6 -0.443    19.24 20.67 01a57982o0330o 0x002030    0.625000
57982.412924 20.009244      NaN    -6.0    12.0   o  0.0     2.19 299.61098 62.13955  5946.99  6468.99  2.93 2.72  84.2 -0.448    19.28 20.70 01a57982o0350o 0x400130   -0.500000
57982.432707 19.841877      NaN   -31.0    14.0   o  0.0     3.77 299.61098 62.13955  5899.29  6467.21  2.98 2.80  77.5 -0.442    19.27 20.80 01a57982o0388o 0x400130   -2.214286
57982.435820 19.696897      NaN   -16.0    16.0   o  0.0     2.99 299.61098 62.13955  5887.15  6597.89  2.99 2.82  80.3 -0.444    19.26 20.78 01a57982o0394o 0x002030   -1.000000
57990.389547 19.816329      NaN     4.0    13.0   o  0.0     2.79 299.61098 62.13955  5115.64  6493.88  3.05 2.84  11.3 -0.427    19.31 20.90 01a57990o0277o 0x002030    0.307692
57990.399074 15.788071 0.009269  1757.0    15.0   o  0.0   422.31 299.61098 62.13955  5139.10  6569.25  3.16 2.95  14.1 -0.417    19.26 20.90 01a57990o0296o 0x500b31  117.133333
57990.418728 19.766969      NaN   -36.0    15.0   o  0.0     3.83 299.61098 62.13955  5102.43  6567.04  3.08 2.90  17.6 -0.423    19.28 20.94 01a57990o0335o 0x400830   -2.400000
57990.420748 15.454914 0.005456  2388.0    12.0   o  0.0  1122.99 299.61098 62.13955  5088.47  6692.24  3.09 2.91  11.0 -0.420    19.27 20.93 01a57990o0339o 0x500831  199.000000
57992.375117 19.868040      NaN     5.0    12.0   o  0.0     0.83 299.61098 62.13955  1760.31  8064.77  2.26 1.91  42.1 -0.512    19.71 20.98 02a57992o0193o 0x080010    0.416667
57992.392641 19.472870      NaN    23.0    12.0   o  0.0     2.29 299.61098 62.13955  1740.63  8024.36  2.21 1.83  40.2 -0.526    19.73 21.06 02a57992o0229o 0x000000    1.916667
57992.395504 20.207197      NaN    -3.0    10.0   o  0.0     1.74 299.61098 62.13955  1793.57  8100.35  2.25 1.90  44.1 -0.515    19.70 21.06 02a57992o0235o 0x000000   -0.300000
