ControlID          MJD   MJDbin       uJy     duJy   stdev X2norm Nclip Ngood Nexcluded     Mask         m       dm   __tmp_SN
        5          NaN 58747.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58748.371874 58748.50    24.415   10.600  206.11  0.658     0     3         1 0x000000 19.525349      NaN   2.303184
        5          NaN 58749.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58750.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58751.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58752.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58753.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58754.322510 58754.50    13.000    5.203    8.29  0.687     0     4         0 0x000000 20.258782      NaN   2.498722
        5          NaN 58755.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58756.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58757.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58758.305470 58758.50     3.732    5.622   14.00  1.610     0     3         1 0x000000 20.615412      NaN   0.663738
        5          NaN 58759.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58760.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58761.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58762.332518 58762.50     8.294    9.265   16.52  1.022     1     3         0 0x000000 20.006540      NaN   0.895131
        5          NaN 58763.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58764.322650 58764.50     6.485    8.739   21.95  1.631     0     4         0 0x000000 20.113525      NaN   0.742087
        5          NaN 58765.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58766.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58767.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58768.299101 58768.50    -5.460   22.578   46.44  1.018     0     4         0 0x000000 19.322990      NaN  -0.241846
        5          NaN 58769.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58770.308005 58770.50    -0.172   11.973   17.75  0.559     0     4         0 0x000000 20.011660      NaN  -0.014333
        5          NaN 58771.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58772.345117 58772.50   -13.460   18.905   66.05  0.046     0     4         0 0x000000 19.515781      NaN  -0.711995
        5          NaN 58773.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58774.256675 58774.50    22.470    6.566   33.95  3.719     0     4         0 0x000000 20.520996 0.317287   3.421939
        5          NaN 58775.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58776.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58777.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58778.335670 58778.50    -4.172    7.461    3.00  0.058     1     3         4 0x000000 20.525190      NaN  -0.559108
        5          NaN 58779.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58780.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58781.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58782.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58783.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58784.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58785.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58786.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58787.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58788.279807 58788.50    32.206    7.689   21.11  1.755     0     4         0 0x000000 20.130166 0.259227   4.188353
        5          NaN 58789.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58790.246536 58790.50    13.012    8.568    4.73  0.103     1     3         0 0x000000 19.930236      NaN   1.518627
        5          NaN 58791.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58792.240699 58792.50    -0.645    9.781    4.04  0.055     0     3         1 0x000000 20.231242      NaN  -0.065919
        5          NaN 58793.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58794.312502 58794.50     3.647    6.347   35.62  2.622     0     8         0 0x000000 20.510541      NaN   0.574684
        5          NaN 58795.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58796.279686 58796.50    26.226    9.736   17.21  0.624     0     4         0 0x000000 19.540574      NaN   2.693809
        5          NaN 58797.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58798.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58799.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58800.224838 58800.50    36.157   14.314   51.61  2.709     0     4         0 0x000000 19.154556      NaN   2.525938
        5          NaN 58801.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58802.259644 58802.50     6.134   11.152    5.29  0.075     1     3         0 0x000000 19.905995      NaN   0.550050
        5          NaN 58803.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58804.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58805.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58806.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58807.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58808.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58809.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58810.209062 58810.50    26.198   34.243   42.52  0.345     0     3         1 0x000000 18.624143      NaN   0.765050
        5          NaN 58811.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58812.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58813.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58814.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58815.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58816.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58817.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58818.237393 58818.50   642.821  150.970 5011.97  0.877     2     2         4 0x800000 16.879776 0.254991   4.257937
        5          NaN 58819.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58820.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58821.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58822.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58823.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58824.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58825.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58826.209353 58826.50    -6.973   10.439   26.86  1.920     0     3         1 0x000000 20.160533      NaN  -0.667918
        5          NaN 58827.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58828.217756 58828.50   -10.000   34.000     NaN    NaN     0     1         4 0x002000 18.878500      NaN  -0.294118
        5          NaN 58829.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58830.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58831.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58832.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58833.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58834.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58835.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58836.50       NaN      NaN     NaN    NaN     4     0         4 0x800000       NaN      NaN        NaN
        5          NaN 58837.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58838.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58839.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58840.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58841.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58842.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58843.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58844.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58845.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58846.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58847.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58848.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58849.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58850.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58851.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58852.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58853.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58854.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58855.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58856.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58857.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58858.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58859.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58860.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58861.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58862.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58863.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58864.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58865.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58866.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58867.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58868.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58869.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58870.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58871.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58872.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58873.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58874.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58875.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58876.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58877.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58878.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58879.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58880.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58881.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58882.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58883.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58884.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58885.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58886.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58887.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58888.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58889.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58890.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58891.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58892.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58893.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58894.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58895.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58896.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58897.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58898.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58899.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58900.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58901.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58902.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58903.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58904.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58905.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58906.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58907.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58908.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58909.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58910.617632 58910.50    -1.089    6.762   14.97  1.449     0     4         0 0x000000 20.632005      NaN  -0.160978
        5          NaN 58911.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58912.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58913.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58914.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58915.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58916.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58917.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58918.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58919.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58920.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58921.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58922.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58923.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58924.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58925.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58926.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58927.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58928.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58929.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58930.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58931.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58932.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58933.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58934.632003 58934.50   -44.959   43.862  583.12  0.614     0     4         4 0x800000 18.601965      NaN  -1.025004
        5          NaN 58935.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58936.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58937.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58938.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58939.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58940.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58941.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58942.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58943.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58944.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58945.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58946.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58947.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58948.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58949.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58950.476624 58950.50    84.683   15.306   38.70  2.161     0     3         1 0x000000 19.080504 0.196244   5.532589
        5          NaN 58951.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58952.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58953.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58954.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58955.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58956.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58957.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58958.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58959.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58960.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58961.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58962.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58963.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58964.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58965.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58966.559555 58966.50     3.146    8.185   14.73  0.942     0     3         1 0x000000 20.293703      NaN   0.384406
        5          NaN 58967.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58968.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58969.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58970.592142 58970.50    -7.324    7.787   15.00  1.332     1     3         0 0x000000 20.478753      NaN  -0.940548
        5          NaN 58971.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58972.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58973.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58974.595179 58974.50    -6.865    8.762    6.95  0.114     0     4         0 0x000000 20.350655      NaN  -0.783465
        5          NaN 58975.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58976.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58977.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58978.602849 58978.50     1.293   10.636   16.24  0.528     0     4         0 0x000000 20.097123      NaN   0.121578
        5          NaN 58979.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58980.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58981.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58982.593659 58982.50     6.051    7.177   12.23  0.670     0     4         0 0x000000 20.298430      NaN   0.843030
        5          NaN 58983.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58984.592695 58984.50     4.665    9.214   13.08  0.695     0     3         1 0x000000 20.126737      NaN   0.506290
        5          NaN 58985.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58986.591989 58986.50     3.998    7.102   12.66  0.826     0     3         1 0x000000 20.391982      NaN   0.562841
        5          NaN 58987.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58988.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58989.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58990.535843 58990.50    -5.276    6.925    7.37  0.446     0     3         1 0x000000 20.606098      NaN  -0.761905
        5          NaN 58991.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58992.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58993.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58994.545769 58994.50   -10.191    6.269    2.40  0.028     0     6         2 0x000000 20.714269      NaN  -1.625693
        5          NaN 58995.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58996.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 58997.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 58998.537403 58998.50    53.365    9.111   31.11  5.694     0     2         6 0x002000 19.581865 0.185370   5.857122
        5          NaN 58999.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 59000.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 59001.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 59002.523773 59002.50     1.419   12.206   38.89  4.542     0     2         2 0x002000 19.949486      NaN   0.116248
        5          NaN 59003.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 59004.585805 59004.50    -4.158   14.483   19.09  0.867     0     2         2 0x002000 19.805069      NaN  -0.287110
        5          NaN 59005.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 59006.494428 59006.50    32.000   24.000     NaN    NaN     0     1         3 0x002000 18.857417      NaN   1.333333
        5          NaN 59007.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 59008.518038 59008.50    41.617   30.406   36.75  0.322     0     3         1 0x000000 18.591722      NaN   1.368713
        5          NaN 59009.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 59010.507586 59010.50     3.484    7.570   11.38  0.502     0     4         0 0x000000 20.354510      NaN   0.460253
        5 59011.521260 59011.50     8.189   16.415    9.19  0.088     0     2         2 0x002000 19.502097      NaN   0.498897
        5          NaN 59012.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5          NaN 59013.50       NaN      NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN        NaN
        5 59014.511185 59014.50    45.000   13.000     NaN    NaN     0     1         3 0x002000 19.766969 0.313657   3.461538
        5 59015.508510 59015.50    30.000   14.000     NaN    NaN     0     1         3 0x002000 19.256669      NaN   2.142857
