         MJD         m       dm    uJy  duJy F  err  chi/N        RA     Dec        x       y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57799.511438 18.369531      NaN      7    52 o    0   2.52 153.45112 38.7631  4139.21 3371.23  3.81  3.71 -24.9 -0.618    18.83 20.44 01a57799o0521o 0x000000   0.134615
57799.535371 18.053859      NaN     71    49 o    0   2.75 153.45112 38.7631  4126.10 3488.42  3.76  3.66 -28.1 -0.634    18.81 20.37 01a57799o0565o 0x000000   1.448980
57801.486130 18.079051      NaN     93    40 o    0   3.04 153.45112 38.7631  1808.09 4043.79  4.35  4.12 -83.1 -0.558    18.73 20.48 01a57801o0457o 0x000000   2.325000
57801.498815 18.034118      NaN     96    42 o    0   2.95 153.45112 38.7631  1825.22 4083.61  4.27  4.06 -79.7 -0.566    18.76 20.46 01a57801o0478o 0x000000   2.285714
57801.503984 18.226218      NaN     63    41 o    0   2.53 153.45112 38.7631  1776.80 3986.51  4.29  4.06 -80.8 -0.557    18.75 20.46 01a57801o0488o 0x000000   1.536585
57801.524070 18.163834      NaN     80    39 o    0   2.69 153.45112 38.7631  1748.15 4099.73  4.32  4.08 -80.7 -0.554    18.75 20.44 01a57801o0524o 0x000000   2.051282
57802.457985 19.302877      NaN     -1    23 o    0   0.95 153.45112 38.7631  8305.61 9585.21  3.26  2.97 -58.4 -0.456    19.36 20.87 02a57802o0418o 0x000000  -0.043478
57802.484844 19.002397      NaN      7    28 o    0   0.75 153.45112 38.7631  8286.55 9546.64  3.34  3.06 -70.0 -0.448    19.28 20.71 02a57802o0471o 0x000000   0.250000
57802.486090 18.079051      NaN     96    39 o    0   2.93 153.45112 38.7631  1810.33 4044.72  4.26  4.04 -85.4 -0.574    18.75 20.46 01a57802o0458o 0x000000   2.461538
57802.492823 19.102305      NaN      2    27 o    0   0.92 153.45112 38.7631  8332.80 9626.84  3.44  3.23 -70.0 -0.435    19.26 20.71 02a57802o0487o 0x000000   0.074074
57802.498762 18.481707 0.310210    147    42 o    0   2.71 153.45112 38.7631  1822.92 4081.42  4.43  4.18 -82.9 -0.563    18.70 20.46 01a57802o0479o 0x000000   3.500000
57802.501659 18.990530      NaN      5    29 o    0   0.81 153.45112 38.7631  8360.45 9507.41  3.40  3.09 -72.2 -0.439    19.26 20.68 02a57802o0504o 0x000000   0.172414
57802.503899 17.995680      NaN    107    41 o    0   2.71 153.45112 38.7631  1776.71 3986.04  4.36  4.10 -78.2 -0.568    18.71 20.39 01a57802o0489o 0x000000   2.609756
