         MJD         m       dm  uJy  duJy F  err  chi/N        RA     Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58284.262430 19.674510      NaN    1    16 c    0   0.86 153.45112 38.7631   335.57 4771.57 3.06 2.91  63.5 -0.383    19.18 20.81 02a58284o0046c 0x000000  0.062500
58284.271525 19.696897      NaN  -17    16 c    0   0.86 153.45112 38.7631  9994.29 4781.55 3.10 3.03  47.4 -0.431    19.38 21.13 02a58284o0065c 0x000000 -1.062500
58284.271982 19.922338      NaN  -36    13 c    0   1.22 153.45112 38.7631   321.49 4730.10 2.93 2.68  46.9 -0.417    19.33 20.98 02a58284o0066c 0x000000 -2.769231
58284.281497 19.922338      NaN  -20    13 c    0   1.21 153.45112 38.7631  9977.51 4739.86 2.92 2.87  45.3 -0.432    19.42 21.14 02a58284o0086c 0x000000 -1.538462
58284.281955 19.609992      NaN    4    16 c    0   0.55 153.45112 38.7631   380.93 4804.58 2.82 2.68  50.6 -0.405    19.33 20.99 02a58284o0087c 0x000000  0.250000
58284.291572 19.569016      NaN   -9    18 c    0   0.80 153.45112 38.7631 10038.06 4819.38 3.01 2.95  -5.5 -0.430    19.36 21.09 02a58284o0107c 0x000000 -0.500000
58284.292030 19.569016      NaN  -47    18 c    0   0.60 153.45112 38.7631   396.25 4686.68 3.10 2.93  48.3 -0.393    19.14 20.84 02a58284o0108c 0x000000 -2.611111
58284.301120 19.696897      NaN  -17    16 c    0   1.06 153.45112 38.7631 10051.84 4704.45 3.35 3.27  43.1 -0.413    19.22 21.10 02a58284o0127c 0x000000 -1.062500
58428.653072 18.910912      NaN  -22    33 c    0   1.21 153.45112 38.7631  8276.11 9524.64 2.64 2.59   5.9 -0.435    18.49 19.28 02a58428o0887c 0x100002 -0.666667
58432.656623 18.847027      NaN  -51    35 c    0   0.85 153.45112 38.7631  9475.03 6210.50 2.52 2.46 -61.8 -0.462    18.43 19.18 02a58432o1003c 0x100002 -1.457143
58436.642732 19.841877      NaN  -26    14 c    0   0.91 153.45112 38.7631  8608.17 8814.69 2.95 2.85 -89.1 -0.369    19.40 21.22 02a58436o0973c 0x000000 -1.857143
58436.651068 19.510313      NaN  -40    19 c    0   1.08 153.45112 38.7631  8625.58 8854.56 2.82 2.77  72.8 -0.388    19.02 20.27 02a58436o0991c 0x000000 -2.105263
58436.659932 17.131075      NaN -196   170 c    0   1.40 153.45112 38.7631  8566.48 8778.86 2.83 2.73 -80.6 -0.397    17.48 18.04 02a58436o1010c 0x100002 -1.152941
58460.639109 19.922338      NaN  -36    13 c    0   0.74 153.45112 38.7631   457.67 6841.43 2.80 2.56  24.3 -0.407    19.79 21.97 02a58460o0968c 0x000000 -2.769231
58460.648943 19.922338      NaN    0    13 c    0   0.78 153.45112 38.7631   424.36 6806.80 2.93 2.66  10.1 -0.384    19.73 21.94 02a58460o0989c 0x000000  0.000000
58460.658169 20.009244      NaN  -39    12 c    0   0.91 153.45112 38.7631  9697.36 6853.01 2.61 2.55  16.0 -0.426    19.63 21.32 02a58460o1008c 0x000000 -3.250000
58460.662787 19.510313      NaN   -4    19 c    0   0.70 153.45112 38.7631   478.82 6880.84 2.94 2.77  14.1 -0.384    19.08 20.40 02a58460o1018c 0x000000 -0.210526
58460.668084 18.280067      NaN  -36    59 c    0   1.61 153.45112 38.7631  9664.92 6818.97 3.02 2.92  52.9 -0.465    18.07 19.12 02a58460o1029c 0x100002 -0.610169
58460.672915 17.381362      NaN  -11   135 c    0   1.01 153.45112 38.7631   491.94 6767.04 2.75 2.61  22.7 -0.446    16.84 17.70 02a58460o1039c 0x100002 -0.081481
58488.585111 20.009244      NaN  -49    12 c    0   1.01 153.45112 38.7631  7901.47 4866.58 2.98 2.91 -33.9 -0.393    19.55 21.77 02a58488o0838c 0x000000 -4.083333
58488.593933 19.922338      NaN  -22    13 c    0   0.61 153.45112 38.7631  7883.99 4826.52 3.05 3.01 -55.3 -0.385    19.54 21.77 02a58488o0857c 0x000000 -1.692308
58488.602754 20.103715      NaN  -41    11 c    0   1.11 153.45112 38.7631  7941.63 4904.81 3.03 2.94 -43.7 -0.386    19.51 21.78 02a58488o0876c 0x000000 -3.727273
58488.611647 19.922338      NaN  -37    13 c    0   0.88 153.45112 38.7631  7955.68 4789.62 3.14 3.09  63.3 -0.389    19.48 21.79 02a58488o0895c 0x000000 -2.846154
58492.625182 20.009244      NaN  -22    12 c    0   0.64 153.45112 38.7631  6558.37  955.49 2.66 2.51  53.8 -0.415    19.75 21.90 02a58492o0899c 0x000000 -1.833333
58492.636178 20.207197      NaN  -25    10 c    0   1.08 153.45112 38.7631  6541.03  915.87 2.68 2.58  63.1 -0.410    19.73 21.87 02a58492o0921c 0x000000 -2.500000
58492.646384 20.009244      NaN  -31    12 c    0   0.88 153.45112 38.7631  6599.74  992.60 2.69 2.58  50.1 -0.407    19.67 21.84 02a58492o0942c 0x000000 -2.583333
58492.656829 20.103715      NaN  -40    11 c    0   0.92 153.45112 38.7631  6616.22  876.08 2.73 2.54  45.2 -0.420    19.69 21.77 02a58492o0964c 0x000000 -3.636364
58520.551079 20.103715      NaN  -49    11 c    0   0.97 153.45112 38.7631  2338.06 6801.85 2.56 2.50 -23.5 -0.422    19.78 21.95 02a58520o0035c 0x000000 -4.454545
58520.563950 20.321591      NaN  -22     9 c    0   0.98 153.45112 38.7631  2321.22 6762.53 2.67 2.54  27.1 -0.424    19.75 21.92 02a58520o0063c 0x000000 -2.444444
58520.568373 20.009244      NaN  -39    12 c    0   0.60 153.45112 38.7631  2379.46 6836.61 2.61 2.50  22.6 -0.426    19.73 21.92 02a58520o0072c 0x000000 -3.250000
58520.583239 20.207197      NaN  -43    10 c    0   0.94 153.45112 38.7631  2396.68 6718.35 2.55 2.39  28.3 -0.444    19.77 21.90 02a58520o0104c 0x000000 -4.300000
58576.431716 20.009244      NaN  -29    12 c    0   0.92 153.45112 38.7631  2221.18 8751.57 2.45 2.29 -40.5 -0.418    19.69 21.63 02a58576o0450c 0x000000 -2.416667
58576.436585 20.103715      NaN  -44    11 c    0   1.00 153.45112 38.7631  2191.83 8712.41 2.42 2.18 -42.2 -0.426    19.74 21.62 02a58576o0460c 0x000000 -4.000000
58576.454284 20.103715      NaN  -36    11 c    0   0.94 153.45112 38.7631  2252.01 8787.11 2.39 2.18 -42.9 -0.426    19.72 21.58 02a58576o0498c 0x000000 -3.272727
58576.470766 20.009244      NaN  -44    12 c    0   0.79 153.45112 38.7631  2270.17 8667.72 2.40 2.16 -40.3 -0.428    19.65 21.49 02a58576o0534c 0x000000 -3.666667
58580.415526 20.103715      NaN  -20    11 c    0   0.85 153.45112 38.7631  5806.02 6786.13 2.48 2.30  47.3 -0.399    19.63 21.47 02a58580o0414c 0x000000 -1.818182
58580.426961 20.103715      NaN  -39    11 c    0   0.91 153.45112 38.7631  5788.79 6745.10 2.50 2.32  43.9 -0.401    19.63 21.41 02a58580o0439c 0x000000 -3.545455
58580.446506 20.103715      NaN  -26    11 c    0   1.01 153.45112 38.7631  5835.97 6821.54 2.49 2.37  46.4 -0.405    19.57 21.30 02a58580o0481c 0x000000 -2.363636
58580.450449 20.103715      NaN  -35    11 c    0   1.33 153.45112 38.7631  5864.69 6703.84 2.87 2.42  42.8 -0.388    19.50 21.30 02a58580o0489c 0x000000 -3.181818
