         MJD         m       dm  uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58281.580484 19.287255      NaN   28    14 c    0   7.68 327.08383 -34.95289  5538.48  5375.70 2.59 2.49 -52.7 -0.405    19.65 21.50 02a58281o0689c 0x000000   2.000000
58285.552435 19.766969 0.337785   45    14 c    0   4.14 327.08383 -34.95289  4466.19  5703.82 2.67 2.49 -50.0 -0.399    19.57 21.36 02a58285o0671c 0x000000   3.214286
58285.560272 19.816329      NaN    1    14 c    0   4.30 327.08383 -34.95289  4480.67  5743.23 2.46 2.42 -43.9 -0.421    19.62 21.40 02a58285o0688c 0x000000   0.071429
58285.568098 19.922338      NaN    6    11 c    0   7.57 327.08383 -34.95289  4414.77  5668.31 2.43 2.42 -76.5 -0.424    19.63 21.42 02a58285o0705c 0x000000   0.545455
58285.575953 19.302877      NaN   30    13 c    0   5.12 327.08383 -34.95289  4396.54  5784.60 2.43 2.41 -46.8 -0.423    19.62 21.44 02a58285o0722c 0x000000   2.307692
58309.514880 19.549093      NaN   16    13 c    0   5.50 327.08383 -34.95289  6239.29  6888.79 2.48 2.41 -50.0 -0.413    19.68 21.44 02a58309o0588c 0x000000   1.230769
58309.517168 19.652575 0.260577   50    12 c    0   4.88 327.08383 -34.95289  6272.64  6926.01 2.46 2.37 -47.2 -0.420    19.65 21.44 02a58309o0593c 0x000000   4.166667
58309.520825 19.419021      NaN   29    11 c    0   6.75 327.08383 -34.95289  6209.90  6846.46 2.36 2.35 -85.8 -0.433    19.67 21.43 02a58309o0601c 0x000000   2.636364
58309.529971 19.674510      NaN   13    12 c    0   3.86 327.08383 -34.95289  6191.23  6961.86 2.43 2.37 -50.1 -0.422    19.69 21.49 02a58309o0621c 0x000000   1.083333
58313.496125 18.944322      NaN  -19    32 c    0   1.59 327.08383 -34.95289  5515.42  6686.78 2.71 2.64  75.4 -0.417    19.07 20.85 02a58313o0194c 0x000000  -0.593750
58313.498410 19.401649 0.327444   63    19 c    0   5.58 327.08383 -34.95289  5497.91  6648.37 2.63 2.55  61.9 -0.413    19.26 21.00 02a58313o0199c 0x000000   3.315789
58313.511228 19.318728      NaN   26    14 c    0  16.75 327.08383 -34.95289  5461.59  6610.17 2.73 2.65  55.7 -0.407    19.15 20.95 02a58313o0227c 0x100001   1.857143
58313.519927 17.231368      NaN -214   155 c    0   1.26 327.08383 -34.95289  5440.86  6727.52 2.71 2.57 -53.2 -0.413    17.75 19.52 02a58313o0246c 0x100002  -1.380645
