         MJD         m       dm   uJy  duJy F  err  chi/N       RA     Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58100.493366 17.995680 0.051927   230    11 o    0   0.98 77.18263 70.4757  6579.22  5200.80  2.00 1.82  48.7 -0.480    19.67 21.12 02a58100o0153o 0x000000  20.909091
58100.501784 18.068904 0.055549   215    11 o    0   0.98 77.18263 70.4757  6516.69  5117.79  2.14 1.92  52.9 -0.479    19.62 21.10 02a58100o0171o 0x000000  19.545455
58100.510684 18.084160 0.056335   212    11 o    0   1.63 77.18263 70.4757  6598.58  5082.47  2.04 1.84  48.9 -0.486    19.67 21.07 02a58100o0190o 0x000000  19.272727
58102.457517 18.558199 0.174352   137    22 o    0   0.78 77.18263 70.4757  1317.11  3295.13  3.44 2.80  86.8 -0.449    19.09 20.53 01a58102o0596o 0x000000   6.227273
58102.458433 18.362890 0.139027   164    21 o    0   0.85 77.18263 70.4757  1336.72  3339.46  3.53 2.93  83.6 -0.438    19.07 20.54 01a58102o0598o 0x000000   7.809524
58102.468256 17.972330 0.120124   235    26 o    0   0.46 77.18263 70.4757  1277.69  3276.22  3.51 2.85  85.9 -0.444    19.11 20.63 01a58102o0619o 0x000000   9.038462
58102.485474 17.887916 0.128237   254    30 o    0   0.58 77.18263 70.4757  1259.53  3457.34  3.56 2.95  82.8 -0.436    19.09 20.57 01a58102o0656o 0x000000   8.466667
58110.438969 18.615142 0.125277   130    15 o    0   0.95 77.18263 70.4757  2235.94  3439.39  3.28 2.79  84.5 -0.443    19.26 20.86 01a58110o0563o 0x000000   8.666667
58110.440342 18.623526 0.134665   129    16 o    0   1.08 77.18263 70.4757  2248.41  3484.03  3.53 3.03  85.7 -0.438    19.13 20.86 01a58110o0566o 0x000000   8.062500
58110.450208 18.550302 0.118015   138    15 o    0   1.23 77.18263 70.4757  2193.11  3441.76  3.45 2.85  77.9 -0.427    19.22 20.87 01a58110o0587o 0x000000   9.200000
58110.467411 18.729535 0.139197   117    15 o    0   1.28 77.18263 70.4757  2184.31  3623.36  3.37 2.90  82.9 -0.434    19.22 20.88 01a58110o0624o 0x000000   7.800000
58112.449048 18.693037 0.089730   121    10 o    0   1.45 77.18263 70.4757  5604.79  5483.27  1.99 1.86  48.9 -0.476    19.69 21.18 02a58112o0570o 0x000000  12.100000
58112.458022 18.826541 0.101471   107    10 o    0   1.18 77.18263 70.4757  5586.63  5445.82  1.96 1.84  41.3 -0.480    19.75 21.17 02a58112o0589o 0x000000  10.700000
58112.475690 18.657725 0.095545   125    11 o    0   1.01 77.18263 70.4757  5641.00  5519.88  2.11 1.95  41.9 -0.460    19.65 21.10 02a58112o0627o 0x000000  11.363636
58112.477515 18.757738 0.123812   114    13 o    0   0.65 77.18263 70.4757  5654.64  5403.50  2.12 1.94  41.2 -0.458    19.63 21.08 02a58112o0631o 0x000000   8.769231
58114.507850 18.836735 0.256070   106    25 o    0   1.11 77.18263 70.4757  4525.77  5972.49  3.87 3.47  81.9 -0.376    18.63 20.43 01a58114o0684o 0x000000   4.240000
58114.524188 19.142275 0.352864    80    26 o    0   1.11 77.18263 70.4757  4583.75  6064.31  3.67 3.28  85.8 -0.406    18.51 20.27 01a58114o0718o 0x000000   3.076923
58114.526021 19.128787 0.294891    81    22 o    0   1.10 77.18263 70.4757  4529.90  5993.17  3.67 3.28  81.6 -0.398    18.73 20.46 01a58114o0722o 0x000000   3.681818
58114.544577 19.051202 0.199676    87    16 o    0   1.19 77.18263 70.4757  4558.67  6159.78  3.27 2.91  83.8 -0.421    19.02 20.62 01a58114o0761o 0x000000   5.437500
58116.436767 18.921935 0.199421    98    18 o    0   1.40 77.18263 70.4757  7454.10  5094.27  2.37 2.00  57.6 -0.464    18.94 19.67 02a58116o0537o 0x000000   5.444444
58116.454459 18.786693 0.146721   111    15 o    0   1.61 77.18263 70.4757  7432.58  5053.50  2.37 2.05  56.0 -0.470    18.90 19.63 02a58116o0575o 0x000000   7.400000
58116.463342 19.038793 0.246758    88    20 o    0   1.00 77.18263 70.4757  7494.22  5135.40  2.30 2.00  52.8 -0.491    18.92 19.61 02a58116o0594o 0x000000   4.400000
58116.464712 19.026525 0.256185    89    21 o    0   0.87 77.18263 70.4757  7520.67  5020.58  2.40 2.05  52.0 -0.462    18.91 19.66 02a58116o0597o 0x000000   4.238095
58118.505945 18.203116      NaN    31    53 o    0   1.10 77.18263 70.4757  1316.72  5510.04  3.74 3.08  81.3 -0.432    18.24 19.11 01a58118o0672o 0x100002   0.584906
58118.507319 18.232071      NaN    56    43 o    0   1.47 77.18263 70.4757  1339.78  5556.73  3.59 3.00  84.3 -0.435    18.30 19.15 01a58118o0675o 0x000000   1.302326
58118.524054 18.000411      NaN    76    51 o    0   1.28 77.18263 70.4757  1319.71  5527.35  3.52 2.87  81.2 -0.438    18.30 19.10 01a58118o0711o 0x100002   1.490196
