         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58333.501927 19.454622      NaN   -55    20 c    0   1.35 300.93717 -27.98842  4947.61  7449.61 2.62 2.54 -60.8 -0.449    18.89 20.13 02a58333o0565c 0x000000  -2.750000
58337.402530 19.841877      NaN   -99    14 c    0   0.87 300.93717 -27.98842  4660.37  9092.85 2.77 2.69 -27.9 -0.402    19.51 21.20 02a58337o0363c 0x000000  -7.071429
58337.411267 19.841877      NaN   -94    14 c    0   1.28 300.93717 -27.98842  4644.13  9056.83 2.79 2.70 -27.0 -0.408    19.50 21.18 02a58337o0382c 0x000000  -6.714286
58337.413554 19.696897      NaN   -48    16 c    0   1.25 300.93717 -27.98842  4711.06  9136.15 3.03 2.86 -56.3 -0.368    19.39 21.18 02a58337o0387c 0x000000  -3.000000
58337.422259 19.922338      NaN   -53    13 c    0   1.57 300.93717 -27.98842  4728.55  9022.41 2.88 2.76 -59.7 -0.374    19.48 21.18 02a58337o0406c 0x000000  -4.076923
58341.387426 19.631075      NaN   -88    17 c    0   0.91 300.93717 -27.98842  1924.25  9680.25 2.75 2.50   3.4 -0.448    19.53 21.33 02a58341o0336c 0x000000  -5.176471
58341.401601 19.922338      NaN   -81    13 c    0   1.54 300.93717 -27.98842  1906.43  9643.15 2.74 2.62 -16.8 -0.413    19.52 21.33 02a58341o0367c 0x000000  -6.230769
58341.403429 19.436675      NaN     4    19 c    0   1.02 300.93717 -27.98842  6737.22    45.66 2.74 2.49 -86.7 -0.420    19.54 21.34 02a58341o0371c 0x000000   0.210526
58341.410292 19.841877      NaN   -84    14 c    0   1.19 300.93717 -27.98842  1959.89  9722.55 2.67 2.45  12.3 -0.455    19.57 21.34 02a58341o0386c 0x000000  -6.000000
58341.415321 19.841877      NaN  -103    14 c    0   1.89 300.93717 -27.98842  1976.20  9606.86 2.92 2.80 -51.9 -0.395    19.47 21.33 02a58341o0397c 0x000000  -7.357143
58341.416236 20.207197      NaN   -93    10 c    0   1.98 300.93717 -27.98842  6772.10    85.21 2.77 2.57  78.4 -0.423    19.53 21.33 02a58341o0399c 0x000000  -9.300000
58345.387372 18.944322      NaN   -55    32 c    0   1.37 300.93717 -27.98842  1865.10  8234.89 2.63 2.51 -18.0 -0.405    18.55 20.16 02a58345o0338c 0x100002  -1.718750
58345.395224 18.417189      NaN    -6    52 c    0   1.10 300.93717 -27.98842  1848.42  8197.22 2.60 2.49 -20.8 -0.407    18.13 19.71 02a58345o0355c 0x100002  -0.115385
58345.403055 17.112082      NaN  -202   173 c    0   0.76 300.93717 -27.98842  1900.73  8276.67 2.57 2.45 -13.1 -0.405    16.50 18.08 02a58345o0372c 0x100002  -1.167630
58345.412681 17.574501      NaN  -368   113 c    0   1.43 300.93717 -27.98842  1918.45  8160.90 2.60 2.51 -28.8 -0.421    17.10 18.62 02a58345o0393c 0x100002  -3.256637
58401.276018 20.103715      NaN   -82    11 c    0   1.59 300.93717 -27.98842  4250.02  8829.36 2.82 2.75 -76.2 -0.393    19.45 21.06 02a58401o0173c 0x000000  -7.454545
58401.283420 19.841877      NaN   -98    14 c    0   1.11 300.93717 -27.98842  4233.06  8791.41 2.92 2.82 -87.5 -0.384    19.39 21.05 02a58401o0189c 0x000000  -7.000000
58401.291258 20.009244      NaN   -67    12 c    0   1.40 300.93717 -27.98842  4284.67  8869.66 2.91 2.78  86.2 -0.395    19.37 21.04 02a58401o0206c 0x000000  -5.583333
58401.299078 20.009244      NaN   -49    12 c    0   1.50 300.93717 -27.98842  4319.79  8753.29 2.94 2.77 -71.7 -0.386    19.38 21.03 02a58401o0223c 0x000000  -4.083333
58405.275201 19.212347      NaN   -22    25 c    0   2.38 300.93717 -27.98842  5077.99  8640.79 2.61 2.55  87.5 -0.421    18.48 19.55 02a58405o0112c 0x000000  -0.880000
58405.285436 20.009244      NaN   -48    12 c    0   1.66 300.93717 -27.98842  5060.59  8602.27 2.61 2.51 -78.6 -0.459    19.38 20.69 02a58405o0134c 0x000000  -4.000000
58405.294815 20.103715      NaN   -44    11 c    0   2.28 300.93717 -27.98842  5129.50  8680.50 2.63 2.54 -75.3 -0.426    19.36 20.70 02a58405o0154c 0x000000  -4.000000
58405.304666 20.009244      NaN   -92    12 c    0   1.38 300.93717 -27.98842  5146.27  8563.69 2.77 2.56 -69.6 -0.391    19.31 20.69 02a58405o0175c 0x000000  -7.666667
58425.250624 20.009244      NaN   -77    12 c    0   1.46 300.93717 -27.98842  1890.96  7640.32 2.83 2.62 -76.3 -0.373    19.29 20.82 02a58425o0118c 0x000000  -6.416667
58425.260075 19.922338      NaN   -32    13 c    0   1.23 300.93717 -27.98842  1874.89  7601.01 2.68 2.57 -71.3 -0.416    19.29 20.79 02a58425o0138c 0x000000  -2.461538
