         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57867.392395 17.990970      NaN  -353    77 c    0   1.97 151.44933 -17.43436  2336.26  5461.05 2.56 2.41  -0.0 -0.529    16.65 17.60 02a57867o0331c 0x100002  -4.584416
57871.348316 20.321591      NaN   -38     9 c    0   2.73 151.44933 -17.43436  2226.86  5810.24 2.84 2.58 -84.6 -0.416    19.43 20.70 02a57871o0085c 0x000000  -4.222222
57871.363599 20.137125      NaN     5     9 c    0   3.74 151.44933 -17.43436  2247.10  5694.07 2.84 2.54 -84.8 -0.423    19.40 20.65 02a57871o0114c 0x000000   0.555556
57871.379332 20.039830      NaN     2    11 c    0   3.19 151.44933 -17.43436  2212.66  5751.96 2.82 2.55 -82.6 -0.425    19.37 20.63 02a57871o0144c 0x000000   0.181818
57895.276432 19.922338      NaN   -17    13 c    0   2.95 151.44933 -17.43436  9134.98  6789.36 3.46 2.98  71.7 -0.454    19.41 21.43 02a57895o0080c 0x000000  -1.307692
57895.292360 19.766969      NaN   -45    15 c    0   2.91 151.44933 -17.43436  9121.49  6747.72 3.63 3.19  75.3 -0.456    19.42 21.48 02a57895o0110c 0x000000  -3.000000
57895.307630 19.696897      NaN     3    15 c    0   2.99 151.44933 -17.43436  9178.46  6823.36 3.08 2.64  72.7 -0.476    19.24 21.00 02a57895o0139c 0x000000   0.200000
57895.323927 19.549093      NaN    16    13 c    0   2.92 151.44933 -17.43436  9197.44  6706.49 3.47 3.14  72.3 -0.447    19.39 21.32 02a57895o0170c 0x000000   1.230769
57895.339742 19.089302      NaN   -27    28 c    0   1.33 151.44933 -17.43436  9159.91  6764.28 3.57 3.29  71.1 -0.425    18.71 20.61 02a57895o0200c 0x000000  -0.964286
57899.271400 19.719755      NaN     8    13 c    0   2.46 151.44933 -17.43436  8971.88  5586.63 3.02 2.71  62.7 -0.443    19.45 20.97 02a57899o0082c 0x000000   0.615385
57899.285676 19.922338      NaN   -37    13 c    0   2.19 151.44933 -17.43436  8954.76  5546.05 3.00 2.71  62.3 -0.444    19.48 21.00 02a57899o0109c 0x000000  -2.846154
57899.302082 19.922338      NaN   -14    13 c    0   2.32 151.44933 -17.43436  9012.63  5622.47 2.83 2.64  60.7 -0.456    19.56 21.15 02a57899o0140c 0x000000  -1.076923
57899.316917 20.009244      NaN   -28    12 c    0   2.28 151.44933 -17.43436  9050.94  5504.07 2.87 2.67  64.4 -0.451    19.50 21.18 02a57899o0168c 0x000000  -2.333333
57899.333314 19.419021      NaN    23    13 c    0   1.72 151.44933 -17.43436  8992.99  5561.46 2.84 2.69  65.6 -0.458    19.44 21.11 02a57899o0199c 0x000000   1.769231
57903.254567 19.766969      NaN   -43    15 c    0   2.54 151.44933 -17.43436  1071.30  4461.10 2.40 2.38  67.4 -0.461    19.30 20.36 02a57903o0037c 0x000000  -2.866667
57903.261165 20.009244      NaN   -55    12 c    0   2.20 151.44933 -17.43436  1052.09  4421.01 2.43 2.38  33.1 -0.459    19.39 20.61 02a57903o0050c 0x000000  -4.583333
57903.299560 19.351140      NaN   -23    22 c    0   4.11 151.44933 -17.43436  1090.46  4436.40 2.51 2.41   1.0 -0.469    19.28 20.44 02a57903o0125c 0x000000  -1.045455
58081.566201 20.103715      NaN   -28    11 c    0   3.09 151.44933 -17.43436  7687.48   582.89 3.39 2.74  48.2 -0.418    19.47 21.28 02a58081o0644c 0x000000  -2.545455
58081.568516 19.841877      NaN   -78    14 c    0   2.27 151.44933 -17.43436  7668.85   544.05 3.53 2.83  50.4 -0.407    19.44 21.30 02a58081o0649c 0x000000  -5.571429
58081.575895 20.009244      NaN   -39    12 c    0   2.57 151.44933 -17.43436  7632.28   505.52 3.42 2.65  47.5 -0.412    19.51 21.32 02a58081o0665c 0x000000  -3.250000
58081.584196 20.207197      NaN   -62    10 c    0   3.59 151.44933 -17.43436  7593.07   625.53 3.33 2.74  48.8 -0.418    19.49 21.33 02a58081o0683c 0x000000  -6.200000
58082.557066 20.009244      NaN   -19    12 c    0   3.92 151.44933 -17.43436  5769.32  8230.84 2.56 2.41  32.6 -0.459    19.41 21.05 02a58082o0779c 0x000000  -1.583333
58082.565131 20.103715      NaN   -87    11 c    0   3.76 151.44933 -17.43436  5785.62  8271.90 2.48 2.29  28.0 -0.475    19.66 21.27 02a58082o0796c 0x000000  -7.909091
58082.573101 19.868040      NaN    11    10 c    0   4.77 151.44933 -17.43436  5729.01  8195.21 2.60 2.41  31.1 -0.455    19.62 21.33 02a58082o0813c 0x000000   1.100000
58082.581010 20.103715      NaN   -10    11 c    0   3.95 151.44933 -17.43436  5707.57  8313.28 2.54 2.40  31.0 -0.463    19.52 21.22 02a58082o0830c 0x000000  -0.909091
58134.586726 20.207197      NaN   -12    10 c    0   2.75 151.44933 -17.43436  5858.79  1611.73 2.71 2.55  67.0 -0.413    19.83 21.85 02a58134o0826c 0x000000  -1.200000
58134.596697 20.207197      NaN    -9    10 c    0   3.20 151.44933 -17.43436  5824.17  1571.52 2.68 2.49  58.8 -0.414    19.81 21.85 02a58134o0847c 0x000000  -0.900000
58134.606734 20.449472      NaN   -64     8 c    0   3.12 151.44933 -17.43436  5900.10  1648.09 2.72 2.55  55.7 -0.416    19.77 21.86 02a58134o0868c 0x000000  -8.000000
58134.616770 19.436675 0.160191    61     9 c    0   2.71 151.44933 -17.43436  5921.54  1529.70 2.78 2.62  55.7 -0.412    19.73 21.81 02a58134o0889c 0x000000   6.777778
58161.484532 20.449472      NaN   -34     8 c    0   3.24 151.44933 -17.43436  4701.18  1220.19 2.86 2.53  49.5 -0.420    19.82 21.86 02a58161o0599c 0x000000  -4.250000
