         MJD         m       dm    uJy  duJy F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58343.456011 18.452558 0.079093    151    11 c    0   1.16 281.55983 35.9687  9991.41  5978.33 3.09 2.99  40.1 -0.424    19.55 21.68 02a58343o0090c 0x000000  13.727273
58375.362112 19.256669 0.135717     72     9 c    0   1.12 281.55983 35.9687  6792.94  7541.17 2.89 2.77 -48.1 -0.382    19.61 21.64 02a58375o0005c 0x000000   8.000000
58375.372647 19.302877 0.173088     69    11 c    0   1.39 281.55983 35.9687  6854.71  7619.33 3.45 3.42 -17.8 -0.387    19.40 21.58 02a58375o0026c 0x000000   6.272727
58395.323869 19.197966      NaN     34    14 c    0   1.39 281.55983 35.9687  8756.76  7696.97 2.78 2.72 -25.6 -0.388    19.26 20.96 02a58395o0264c 0x000000   2.428571
58395.334073 18.084160      NaN     74    46 c    0   1.27 281.55983 35.9687  8742.05  7656.08 2.90 2.79 -12.9 -0.380    18.43 20.07 02a58395o0285c 0x100002   1.608696
58395.344351 19.183773      NaN     38    13 c    0   1.46 281.55983 35.9687  8806.47  7734.30 2.79 2.70 -18.6 -0.393    19.06 20.70 02a58395o0306c 0x000000   2.923077
58395.354553 19.569016 0.301593     54    15 c    0   1.09 281.55983 35.9687  8823.20  7617.39 2.74 2.69 -18.4 -0.401    19.26 20.87 02a58395o0327c 0x000000   3.600000
58403.308250 19.549093 0.197407     55    10 c    0   1.32 281.55983 35.9687  8796.50  6045.96 2.51 2.47 -53.9 -0.429    19.47 21.10 02a58403o0240c 0x000000   5.500000
58403.318448 18.944322      NaN     39    19 c    0   0.88 281.55983 35.9687  8781.38  6006.59 2.59 2.57 -46.9 -0.437    19.05 20.68 02a58403o0261c 0x000000   2.052632
58403.328876 19.384550      NaN     31    11 c    0   0.90 281.55983 35.9687  8846.07  6085.56 2.43 2.39 -30.3 -0.450    19.65 21.30 02a58403o0282c 0x000000   2.818182
58403.339278 20.137125 0.339293     32    10 c    0   1.07 281.55983 35.9687  8863.58  5970.45 2.49 2.45 -34.6 -0.440    19.62 21.23 02a58403o0303c 0x000000   3.200000
58431.244626 19.696897      NaN     21     9 c    0   1.34 281.55983 35.9687  7750.72  9094.31 2.59 2.52  12.0 -0.415    19.64 21.30 02a58431o0133c 0x000000   2.333333
58431.254625 19.868040 0.291295     41    11 c    0   1.19 281.55983 35.9687  7735.20  9052.58 2.59 2.49   9.5 -0.421    19.60 21.26 02a58431o0154c 0x000000   3.727273
58431.264530 19.979496      NaN     10     9 c    0   1.67 281.55983 35.9687  7797.90  9131.96 2.59 2.50   3.1 -0.426    19.56 21.21 02a58431o0175c 0x000000   1.111111
58431.274764 19.674510      NaN     13    12 c    0   1.13 281.55983 35.9687  7813.35  9016.20 2.58 2.47   2.8 -0.432    19.52 21.17 02a58431o0196c 0x000000   1.083333
58435.227205 19.743105      NaN     16    10 c    0   1.51 281.55983 35.9687  7258.88  7408.47 2.78 2.56 -47.6 -0.377    19.44 20.84 02a58435o0098c 0x000000   1.600000
58435.237253 19.868040      NaN     11    10 c    0   1.64 281.55983 35.9687  7243.74  7367.67 2.76 2.53 -45.8 -0.382    19.36 20.80 02a58435o0119c 0x000000   1.100000
58435.247144 19.384550      NaN     28    12 c    0   1.21 281.55983 35.9687  7306.48  7446.10 2.70 2.53 -40.9 -0.394    19.32 20.73 02a58435o0140c 0x000000   2.333333
58435.257023 19.318728      NaN     20    16 c    0   0.69 281.55983 35.9687  7321.49  7330.61 2.74 2.51 -41.7 -0.397    19.31 20.64 02a58435o0161c 0x000000   1.250000
58456.195852 19.115465      NaN     19    21 c    0   0.87 281.55983 35.9687  8032.56  3737.15 2.54 2.40 -51.9 -0.411    18.89 19.87 02a58456o0031c 0x000000   0.904762
58456.202595 19.454622      NaN     24    12 c    0   0.91 281.55983 35.9687  8018.51  3694.79 2.56 2.47 -49.5 -0.407    19.42 20.84 02a58456o0045c 0x000000   2.000000
58456.211677 20.009244      NaN     -1    12 c    0   0.91 281.55983 35.9687  8080.55  3774.39 2.65 2.53 -49.8 -0.406    19.45 21.05 02a58456o0064c 0x000000  -0.083333
58456.222335 19.609992      NaN     16    12 c    0   1.45 281.55983 35.9687  8095.81  3661.50 2.87 2.74 -46.1 -0.405    19.34 20.97 02a58456o0086c 0x000000   1.333333
58460.196880 19.351140      NaN     -9    22 c    0   1.11 281.55983 35.9687  6772.99  7549.54 3.18 3.06 -45.6 -0.388    18.68 20.01 02a58460o0041c 0x000000  -0.409091
58603.589832 19.868040      NaN     11    10 c    0   1.00 281.55983 35.9687  2614.97  3381.48 2.61 2.28 -50.0 -0.410    19.45 21.25 02a58603o0743c 0x000000   1.100000
58603.601913 19.979496      NaN     13     8 c    0   1.92 281.55983 35.9687  7957.30  7148.68 2.63 2.39 -58.9 -0.412    19.45 21.16 02a58603o0762c 0x000000   1.625000
