         MJD         m       dm    uJy  duJy F  err   chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
57806.295694 18.019544      NaN   -418    75 o    0    1.76 96.15825 -23.73307  8872.97  7542.95 3.89 3.49 -84.8 -0.604    18.09 19.99 01a57806o0158o 0x100002   -5.573333
57808.266432 16.729859      NaN  -1723   246 o    0    1.98 96.15825 -23.73307  2722.51  3516.75 4.02 3.89 -72.9 -0.647    17.06 18.50 01a57808o0002o 0x100002   -7.004065
57808.279814 18.702047      NaN   -118    40 o    0    1.48 96.15825 -23.73307  7869.26  7052.70 3.75 3.40 -89.1 -0.619    18.80 20.65 01a57808o0028o 0x000000   -2.950000
57808.294729 18.944322      NaN   -164    32 o    0    2.09 96.15825 -23.73307  7813.39  6975.26 3.78 3.42 -82.7 -0.606    18.81 20.70 01a57808o0057o 0x000000   -5.125000
57808.309733 18.910912      NaN   -216    33 o    0    2.43 96.15825 -23.73307  7796.21  7091.65 3.77 3.38 -87.1 -0.598    18.82 20.71 01a57808o0086o 0x000000   -6.545455
57810.283536 16.029265      NaN  -2088   469 o    0    1.43 96.15825 -23.73307  8057.36  8684.56 3.44 3.18  79.3 -0.650    16.09 17.83 01a57810o0129o 0x100002   -4.452026
57810.299058 14.892681      NaN  -2271  1336 o    0    1.18 96.15825 -23.73307  8041.66  8801.34 3.37 3.14  79.5 -0.684    14.89 16.62 01a57810o0159o 0x100002   -1.699850
57816.268364 19.014394      NaN   -103    30 o    0    2.20 96.15825 -23.73307  1266.67  8574.53 3.39 3.32 -71.9 -0.494    18.71 20.48 01a57816o0123o 0x000000   -3.433333
57816.283982 18.729535      NaN   -157    39 o    0    1.52 96.15825 -23.73307  1211.73  8499.34 4.61 4.32  70.2 -0.424    18.79 20.53 01a57816o0154o 0x000000   -4.025641
57816.299119 18.757738      NaN   -548    38 o    0    2.18 96.15825 -23.73307  1193.38  8617.73 5.10 4.78  60.8 -0.390    18.72 20.54 01a57816o0184o 0x000000  -14.421053
57818.240231 18.459772      NaN   -404    50 o    0    1.51 96.15825 -23.73307  1244.93  7817.90 4.00 3.68  84.4 -0.491    18.51 19.84 01a57818o0043o 0x100002   -8.080000
57818.255324 18.459772      NaN   -547    50 o    0    2.24 96.15825 -23.73307  1262.72  7856.23 4.31 4.05  76.5 -0.478    18.52 19.88 01a57818o0072o 0x100002  -10.940000
57818.270859 18.417189      NaN   -928    52 o    0    2.75 96.15825 -23.73307  1190.46  7781.22 4.66 4.44  59.3 -0.466    18.49 19.90 01a57818o0103o 0x100002  -17.846154
57818.285863 18.158337      NaN  -1981    66 o    0    2.66 96.15825 -23.73307  1172.72  7899.78 4.83 4.61  38.9 -0.478    18.47 19.92 01a57818o0133o 0x100002  -30.015152
57819.336659 18.816441      NaN    -51    36 o    0    1.12 96.15825 -23.73307  2139.55  3644.87 3.65 3.47 -86.6 -0.450    18.50 19.44 02a57819o0109o 0x000000   -1.416667
57819.351999 18.757738      NaN   -144    38 o    0    1.19 96.15825 -23.73307  2182.20  3526.74 3.65 3.60 -57.7 -0.437    18.44 19.38 02a57819o0139o 0x000000   -3.789474
57819.366889 18.214605      NaN     59    43 o    0    1.14 96.15825 -23.73307  2131.26  3582.17 3.73 3.67 -28.2 -0.425    18.36 19.30 02a57819o0168o 0x000000    1.372093
57820.224870 15.540002      NaN  -2007   736 o    0    1.02 96.15825 -23.73307  1832.12  2424.73 4.54 3.53 -85.7 -0.496    15.84 15.96 01a57820o0034o 0x100002   -2.726902
57820.233298 15.819416      NaN  -1155   569 o    0    1.25 96.15825 -23.73307  1816.59  2385.43 3.51 3.44 -80.3 -0.529    16.19 15.93 01a57820o0051o 0x100002   -2.029877
