         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57837.439726 18.729535      NaN   -21    39 o    0   0.97 160.25912 -27.08345  3430.95  4073.45 5.26 4.83 -53.8 -0.364    18.56 20.53 01a57837o0287o 0x000000  -0.538462
57837.454324 18.598565      NaN    21    37 o    0   1.00 160.25912 -27.08345  3412.10  4191.00 4.93 4.33 -68.6 -0.391    18.63 20.52 01a57837o0315o 0x000000   0.567568
57838.403806 18.431198      NaN    55    33 o    0   0.69 160.25912 -27.08345  6006.92  3645.72 4.68 4.22 -47.0 -0.402    18.77 20.95 01a57838o0289o 0x000000   1.666667
57838.449164 18.431198      NaN    25    43 o    0   0.92 160.25912 -27.08345  5954.54  3725.50 6.11 5.41 -61.1 -0.400    18.50 20.96 01a57838o0376o 0x000000   0.581395
57842.394053 18.796518      NaN    26    28 o    0   0.77 160.25912 -27.08345  4620.07  6199.56 3.78 3.50 -47.3 -0.455    19.00 21.01 01a57842o0348o 0x000000   0.928571
57842.409406 18.847027      NaN    21    28 o    0   0.86 160.25912 -27.08345  4636.91  6238.61 3.64 3.44 -51.4 -0.460    19.00 20.94 01a57842o0377o 0x000000   0.750000
57842.424053 19.051202      NaN   -22    29 o    0   0.99 160.25912 -27.08345  4584.20  6161.31 3.88 3.63 -46.5 -0.445    18.88 20.80 01a57842o0405o 0x000000  -0.758621
57842.438781 18.955691      NaN     2    31 o    0   0.90 160.25912 -27.08345  4547.71  6278.03 4.22 3.86 -54.7 -0.414    18.79 20.71 01a57842o0433o 0x000000   0.064516
57845.380789 18.286218      NaN    53    41 o    0   0.84 160.25912 -27.08345  5767.44  6127.40 5.11 4.89 -38.0 -0.411    18.48 20.72 01a57845o0301o 0x000000   1.292683
57845.397059 18.729535      NaN    15    34 o    0   0.78 160.25912 -27.08345  5784.82  6165.97 4.34 4.10 -37.3 -0.438    18.68 20.76 01a57845o0332o 0x000000   0.441176
57845.413368 18.967180      NaN    13    27 o    0   0.95 160.25912 -27.08345  5731.33  6088.93 3.86 3.63 -34.8 -0.459    18.89 20.94 01a57845o0363o 0x000000   0.481481
57846.378637 18.343209      NaN    38    43 o    0   0.91 160.25912 -27.08345  4492.86  5390.58 4.67 4.50 -43.5 -0.422    18.40 20.34 01a57846o0081o 0x000000   0.883721
57846.394893 18.816441      NaN     0    36 o    0   0.87 160.25912 -27.08345  4510.37  5429.08 4.19 4.11 -51.8 -0.437    18.49 20.34 01a57846o0112o 0x000000   0.000000
57846.411120 18.504094      NaN    36    36 o    0   0.99 160.25912 -27.08345  4456.90  5352.73 4.10 3.96 -76.4 -0.434    18.52 20.33 01a57846o0143o 0x000000   1.000000
57846.427405 18.267867      NaN    68    37 o    0   0.82 160.25912 -27.08345  4440.32  5469.44 3.98 3.86 -58.8 -0.432    18.56 20.32 01a57846o0174o 0x000000   1.837838
57849.349075 18.243872      NaN    51    44 o    0   0.83 160.25912 -27.08345  4768.39  4595.70 3.64 3.50 -37.5 -0.467    18.30 19.72 01a57849o0254o 0x000000   1.159091
57849.363752 18.623526      NaN   -24    43 o    0   0.94 160.25912 -27.08345  4785.59  4634.11 3.69 3.41  -9.8 -0.463    18.31 19.72 01a57849o0284o 0x000000  -0.558140
57849.378569 18.623526      NaN   -16    43 o    0   0.95 160.25912 -27.08345  4715.38  4557.91 3.70 3.54 -45.3 -0.468    18.29 19.69 01a57849o0314o 0x000000  -0.372093
57849.393766 18.729535      NaN   -59    39 o    0   1.36 160.25912 -27.08345  4698.25  4673.71 3.75 3.58 -43.8 -0.467    18.25 19.64 01a57849o0345o 0x000000  -1.512821
57850.344410 18.675237      NaN   -31    41 o    0   1.28 160.25912 -27.08345  4533.12  2665.58 3.18 3.08 -60.8 -0.494    18.19 19.28 01a57850o0269o 0x000000  -0.756098
57850.359548 18.598565      NaN   -62    44 o    0   1.55 160.25912 -27.08345  4550.06  2704.54 3.22 3.12 -69.5 -0.489    18.17 19.26 01a57850o0300o 0x000000  -1.409091
57850.374831 18.598565      NaN   -37    44 o    0   1.07 160.25912 -27.08345  4496.20  2628.45 3.24 3.11 -81.3 -0.491    18.15 19.22 01a57850o0331o 0x000000  -0.840909
57850.389943 18.459772      NaN   -90    50 o    0   0.98 160.25912 -27.08345  4480.92  2743.84 3.18 3.07 -84.5 -0.494    18.15 19.19 01a57850o0362o 0x000000  -1.800000
57851.382249 18.504094      NaN   -27    48 o    0   1.10 160.25912 -27.08345  3854.07  7770.07 3.70 3.18   2.3 -0.411    17.63 18.17 02a57851o0230o 0x000000  -0.562500
57851.398418 18.356290      NaN    21    48 o    0   1.09 160.25912 -27.08345  3837.94  7729.49 3.43 3.09  -2.6 -0.402    17.64 18.10 02a57851o0263o 0x000000   0.437500
57851.414601 18.438271      NaN   -18    51 o    0   1.31 160.25912 -27.08345  3910.57  7805.26 3.38 3.05  -2.9 -0.417    17.62 18.04 02a57851o0296o 0x000000  -0.352941
57851.430805 18.459772      NaN   -16    50 o    0   1.41 160.25912 -27.08345  3931.75  7685.95 3.34 3.05  -4.9 -0.414    17.58 17.97 02a57851o0329o 0x000000  -0.320000
57851.447035 18.376212      NaN   -27    54 o    0   1.14 160.25912 -27.08345  3899.60  7743.48 3.44 3.25   7.3 -0.457    17.50 17.86 02a57851o0362o 0x100002  -0.500000
57855.420049 18.396507      NaN   -32    53 o    0   1.09 160.25912 -27.08345  5032.50  7073.48 3.66 3.52  82.0 -0.434    17.51 17.93 02a57855o0415o 0x100002  -0.603774
57855.432922 18.286218      NaN     2    58 o    0   1.00 160.25912 -27.08345  4999.77  7032.43 3.68 3.52  85.4 -0.433    17.45 17.84 02a57855o0441o 0x100002   0.034483
57855.447199 17.954005      NaN    50    63 o    0   0.99 160.25912 -27.08345  5072.67  7108.42 3.45 3.33  77.7 -0.467    17.46 17.72 02a57855o0470o 0x100002   0.793651
57855.460834 17.710822      NaN   131    56 o    0   1.33 160.25912 -27.08345  5092.83  6990.26 3.41 3.23  86.8 -0.476    17.38 17.59 02a57855o0498o 0x100002   2.339286
57857.349491 15.672689      NaN   625   443 o    0   1.05 160.25912 -27.08345  4635.96  3593.92 3.36 3.28 -86.1 -0.473    15.78 16.31 01a57857o0134o 0x100002   1.410835
57857.358746 16.395666      NaN   410   198 o    0   1.06 160.25912 -27.08345  4655.02  3631.71 3.31 3.25 -87.5 -0.482    16.73 17.34 01a57857o0153o 0x100002   2.070707
57857.391795 16.628787      NaN   138   224 o    0   1.24 160.25912 -27.08345  4568.86  3671.21 3.37 3.20 -83.7 -0.480    16.54 17.13 01a57857o0221o 0x100002   0.616071
