         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57802.493916 18.757738      NaN  -244    38 o    0   1.29 142.22972 49.23811  2525.87  3079.91  4.35  4.21 -73.0 -0.570    18.68 20.40 01a57802o0471o 0x000000  -6.421053
57802.503648 19.256669      NaN   -96    24 o    0   1.14 142.22972 49.23811  7663.69   687.39  3.64  3.45 -87.1 -0.469    19.13 20.58 02a57802o0508o 0x000000  -4.000000
57803.438791 18.910912      NaN  -285    33 o    0   1.30 142.22972 49.23811  3524.00   510.99  4.84  4.62  81.8 -0.499    18.92 21.04 01a57803o0270o 0x000000  -8.636364
57803.440811 18.847027      NaN   -72    35 o    0   1.42 142.22972 49.23811  3660.74 10401.41  4.00  3.85 -30.8 -0.567    18.98 21.00 01a57803o0274o 0x000000  -2.057143
57803.451087 18.910912      NaN  -283    33 o    0   1.40 142.22972 49.23811  3543.30   551.69  4.84  4.73  73.1 -0.502    18.91 21.01 01a57803o0291o 0x000000  -8.575758
57803.452596 18.978793      NaN  -131    31 o    0   1.90 142.22972 49.23811  3688.81 10441.18  4.44  4.24 -36.6 -0.564    18.89 21.01 01a57803o0294o 0x000000  -4.225806
57803.462470 18.944322      NaN  -267    32 o    0   1.64 142.22972 49.23811  3494.98   476.65  4.61  4.51  52.7 -0.519    18.92 20.97 01a57803o0310o 0x000000  -8.343750
57803.464493 19.051202      NaN   -37    29 o    0   1.61 142.22972 49.23811  3628.09 10366.28  3.98  3.78 -24.8 -0.556    18.96 20.94 01a57803o0314o 0x000000  -1.275862
57803.474966 18.944322      NaN  -284    32 o    0   1.58 142.22972 49.23811  3465.45   591.98  4.75  4.68  41.5 -0.533    18.84 20.88 01a57803o0331o 0x000000  -8.875000
57803.476604 18.729535      NaN   -23    39 o    0   1.06 142.22972 49.23811  3597.61 10481.92  4.23  4.00 -29.7 -0.572    18.86 20.84 01a57803o0334o 0x000000  -0.589744
