         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58009.562370 19.631075      NaN   -92    17 o    0   0.91 52.39267 10.97319  8153.34  7458.01  3.60 3.38  -9.8 -0.386    19.02 20.55 01a58009o0579o 0x000000  -5.411765
58009.571910 19.569016      NaN  -122    18 o    0   1.06 52.39267 10.97319  8138.18  7383.82  4.50 3.29  -1.7 -0.375    18.94 20.57 01a58009o0597o 0x000000  -6.777778
58009.580638 19.510313      NaN  -163    19 o    0   0.88 52.39267 10.97319  8199.25  7428.04  4.41 3.37  -2.5 -0.375    18.94 20.56 01a58009o0612o 0x000000  -8.578947
58009.589749 19.696897      NaN  -131    16 o    0   1.08 52.39267 10.97319  8220.51  7276.92  3.22 2.75 -82.1 -0.439    19.21 20.53 01a58009o0627o 0x000000  -8.187500
58013.555796 19.212347 0.173718    75    12 o    0   1.12 52.39267 10.97319  5324.39  5633.46  2.88 2.83 -10.6 -0.450    19.35 21.00 01a58013o0692o 0x000000   6.250000
58013.565991 19.142275 0.149289    80    11 o    0   1.43 52.39267 10.97319  5359.61  5669.98  2.87 2.83 -60.8 -0.450    19.41 20.99 01a58013o0712o 0x000000   7.272727
58013.567665 19.318728 0.207567    68    13 o    0   0.86 52.39267 10.97319  5301.51  5592.94  2.90 2.75  -1.0 -0.453    19.38 20.98 01a58013o0715o 0x000000   5.230769
58013.575879 18.944322 0.124407    96    11 o    0   1.25 52.39267 10.97319  5374.39  5553.16  2.85 2.82 -28.4 -0.452    19.43 21.03 01a58013o0730o 0x000000   8.727273
58021.537715 17.411259 0.049602   394    18 o    0   1.02 52.39267 10.97319  6651.89  7698.65  4.83 3.57  -1.4 -0.364    19.09 21.17 01a58021o0636o 0x000000  21.888889
58021.543216 17.442003 0.039687   383    14 o    0   1.14 52.39267 10.97319  6633.76  7637.59  3.22 2.60 -84.5 -0.461    19.45 21.18 01a58021o0646o 0x000000  27.357143
58021.555711 17.580925 0.045105   337    14 o    0   1.00 52.39267 10.97319  6695.17  7667.72  3.29 2.72 -85.7 -0.442    19.49 21.21 01a58021o0673o 0x000000  24.071429
58021.559889 17.436348 0.039481   385    14 o    0   0.91 52.39267 10.97319  6714.51  7536.05  3.24 2.71 -85.5 -0.443    19.43 21.19 01a58021o0681o 0x000000  27.500000
58023.546881 17.362757 0.028988   412    11 o    0   2.67 52.39267 10.97319  3871.45  2053.51  1.92 1.91  60.5 -0.454    19.68 20.75 02a58023o0531o 0x000000  37.454545
