         MJD         m       dm    uJy  duJy F  err   chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     __tmp_SN
57771.394720 19.351140      NaN   -507    22 o    0    7.93 75.80477 -22.8331  7603.71  2595.17 4.03 3.97 -38.0 -0.394    18.98 20.55 02a57771o0385o 0x000000   -23.045455
57771.409379 19.051202      NaN   -545    29 o    0    3.67 75.80477 -22.8331  7568.69  2652.01 4.33 3.70  -0.9 -0.392    18.81 20.25 02a57771o0413o 0x000000   -18.793103
57795.320075 17.311291      NaN    -62   144 o    0    1.30 75.80477 -22.8331  8200.35  4452.11 3.79 3.49  81.7 -0.405    17.24 17.83 02a57795o0203o 0x100002    -0.430556
57795.336087 16.699396      NaN  -3788   253 o    0    1.49 75.80477 -22.8331  2361.11  6104.61 4.25 4.16   0.7 -0.572    17.36 18.54 01a57795o0228o 0x100002   -14.972332
57795.351054 16.608865      NaN  -3151   275 o    0    1.46 75.80477 -22.8331  2380.56  6142.24 4.28 4.22  -5.4 -0.578    17.23 18.44 01a57795o0255o 0x100002   -11.458182
57799.287692 19.922338      NaN   -880    13 o    0    8.47 75.80477 -22.8331  9205.57  3650.32 3.86 3.33  86.2 -0.432    19.38 21.08 02a57799o0140o 0x000000   -67.692308
57799.300140 19.631075      NaN   -833    17 o    0    6.88 75.80477 -22.8331  9188.51  3610.64 3.83 3.29  85.0 -0.441    19.39 21.07 02a57799o0164o 0x000000   -49.000000
57799.313356 19.454622      NaN   -377    20 o    0    9.88 75.80477 -22.8331  9260.86  3686.79 3.88 3.40  85.2 -0.434    19.37 21.08 02a57799o0188o 0x000000   -18.850000
57799.326925 19.631075      NaN   -400    17 o    0    9.86 75.80477 -22.8331  9283.04  3569.33 3.80 3.39  85.1 -0.434    19.35 21.03 02a57799o0214o 0x000000   -23.529412
57799.341132 19.302877      NaN   -796    23 o    0    5.10 75.80477 -22.8331  9231.44  3626.40 3.74 3.28  85.8 -0.449    19.06 20.43 02a57799o0241o 0x000000   -34.608696
