         MJD         m       dm   uJy  duJy F  err  chi/N        RA   Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
59267.621456 20.449472      NaN   -75     8 c    0   7.81 193.92175 27.25  8979.70 3138.30 2.47 2.44 -62.8 -0.385    19.82 21.93 02a59267o0824c 0x000000   -9.375000
59291.441318 20.594452      NaN  -188     7 c    0   7.66 193.92175 27.25  9510.48 6969.90 2.63 2.49  53.7 -0.404    19.80 21.83 02a59291o0245c 0x000000  -26.857143
59291.468539 20.594452      NaN  -101     7 c    0   7.91 193.92175 27.25  1064.26 3562.19 2.39 2.30  43.6 -0.419    19.82 21.86 02a59291o0299c 0x000000  -14.428571
59291.471324 20.449472      NaN   -67     8 c    0   9.54 193.92175 27.25  9478.18 6933.27 2.69 2.52  41.0 -0.402    19.77 21.86 02a59291o0304c 0x000000   -8.375000
59291.500646 20.594452      NaN   -67     7 c    0   4.87 193.92175 27.25  1137.11 3523.27 2.33 2.30  74.9 -0.426    19.82 21.87 02a59291o0366c 0x000000   -9.571429
59309.453103 21.954622      NaN  -208     2 c    0  28.12 193.92175 27.25  3551.42 5380.96 2.26 2.10 -80.5 -0.398    20.08 22.01 01a59309o0311c 0x100001 -104.000000
59309.456811 20.761819      NaN   -21     6 c    0  20.41 193.92175 27.25  3571.81 5418.63 2.53 2.30 -85.6 -0.375    19.95 22.01 01a59309o0319c 0x100001   -3.500000
59309.492744 22.707197      NaN  -282     1 c    0  32.86 193.92175 27.25  3521.16 5333.86 2.16 2.05 -70.8 -0.394    20.09 22.00 01a59309o0393c 0x100001 -282.000000
59309.498432 20.761819      NaN   -31     6 c    0 106.11 193.92175 27.25  3503.05 5449.26 2.37 2.28 -73.1 -0.386    19.97 21.99 01a59309o0402c 0x100001   -5.166667
59313.444183 20.449472      NaN   -49     8 c    0   5.38 193.92175 27.25  9161.65  930.31 2.73 2.51 -66.5 -0.373    19.98 21.84 01a59313o0475c 0x000000   -6.125000
59313.447414 20.761819      NaN  -162     6 c    0   8.14 193.92175 27.25  9182.34  968.77 2.69 2.45 -59.8 -0.361    20.02 21.84 01a59313o0482c 0x000000  -27.000000
59313.453069 20.594452      NaN  -131     7 c    0   7.82 193.92175 27.25  9125.43  890.97 2.71 2.48 -54.5 -0.359    19.96 21.86 01a59313o0494c 0x000000  -18.714286
59313.464080 20.071303      NaN    10     8 c    0  10.23 193.92175 27.25  9107.85 1008.23 2.63 2.39 -57.7 -0.374    19.99 21.86 01a59313o0517c 0x100001    1.250000
59317.451865 20.321591      NaN    -6     9 c    0   3.64 193.92175 27.25  9168.69  927.07 2.88 2.53 -74.2 -0.376    19.90 21.82 01a59317o0113c 0x000000   -0.666667
59317.455087 20.449472      NaN   -79     8 c    0   7.14 193.92175 27.25  9188.82  963.88 2.76 2.50 -67.6 -0.376    19.89 21.78 01a59317o0120c 0x000000   -9.875000
59317.460854 20.321591      NaN   -12     9 c    0   4.53 193.92175 27.25  9131.96  885.63 2.74 2.45 -63.6 -0.377    19.88 21.77 01a59317o0132c 0x000000   -1.333333
59317.470824 20.449472      NaN   -87     8 c    0   4.12 193.92175 27.25  9114.35 1002.45 2.71 2.40 -65.4 -0.372    19.93 21.77 01a59317o0153c 0x000000  -10.875000
59321.423058 20.761819      NaN   -27     6 c    0  10.79 193.92175 27.25  5562.00 7209.35 2.48 2.40 -69.4 -0.366    19.92 21.86 01a59321o0391c 0x100001   -4.500000
59321.454010 20.594452      NaN   -58     7 c    0   5.67 193.92175 27.25  5590.41 7242.32 2.68 2.54 -75.9 -0.361    19.84 21.83 01a59321o0454c 0x000000   -8.285714
59321.460585 20.761819      NaN   -96     6 c    0  12.00 193.92175 27.25  5532.23 7163.60 2.47 2.33 -64.5 -0.373    19.91 21.83 01a59321o0465c 0x100001  -16.000000
59321.467952 20.449472      NaN   -85     8 c    0   2.71 193.92175 27.25  5516.55 7277.81 2.66 2.48 -66.2 -0.359    19.88 21.83 01a59321o0480c 0x000000  -10.625000
59343.342572 20.761819      NaN   -46     6 c    0  12.15 193.92175 27.25  3051.30 3496.56 2.39 2.31  41.1 -0.405    19.78 21.68 02a59343o0223c 0x100001   -7.666667
59343.347935 20.449472      NaN  -173     8 c    0   9.62 193.92175 27.25  3031.74 3458.98 2.38 2.29  50.5 -0.407    19.77 21.68 02a59343o0233c 0x000000  -21.625000
59343.351143 20.449472      NaN   -99     8 c    0   5.99 193.92175 27.25  3090.64 3535.33 2.39 2.30  53.0 -0.409    19.74 21.69 02a59343o0240c 0x000000  -12.375000
59343.361322 20.959772      NaN  -208     5 c    0  13.54 193.92175 27.25  3110.96 3419.99 2.39 2.25  48.9 -0.406    19.77 21.64 02a59343o0261c 0x100001  -41.600000
59347.368768 20.207197      NaN   -56    10 c    0   4.04 193.92175 27.25  9324.59 9749.24 2.74 2.72  57.2 -0.373    19.72 21.63 02a59347o0297c 0x000000   -5.600000
59347.376050 20.207197      NaN   -18    10 c    0   4.05 193.92175 27.25  9303.71 9704.87 2.74 2.72  60.1 -0.369    19.74 21.63 02a59347o0312c 0x000000   -1.800000
59347.379838 20.207197      NaN   -63    10 c    0   6.02 193.92175 27.25  9362.64 9788.20 2.76 2.73 -81.0 -0.374    19.75 21.63 02a59347o0320c 0x000000   -6.300000
59347.407355 20.207197      NaN   -58    10 c    0   3.49 193.92175 27.25  9376.71 9670.57 2.80 2.78 -58.5 -0.369    19.71 21.63 02a59347o0376c 0x000000   -5.800000
59369.335918 20.761819      NaN   -80     6 c    0  11.75 193.92175 27.25  7260.18 1062.27 2.25 2.16 -29.0 -0.394    20.02 21.85 01a59369o0218c 0x100001  -13.333333
59369.341053 20.959772      NaN  -132     5 c    0  15.57 193.92175 27.25  7280.11 1102.19 2.37 2.16 -23.9 -0.389    19.95 21.76 01a59369o0229c 0x100001  -26.400000
59369.344316 20.959772      NaN  -203     5 c    0  11.15 193.92175 27.25  7223.45 1024.97 2.38 2.17 -29.7 -0.395    19.96 21.77 01a59369o0236c 0x100001  -40.600000
59369.355130 20.594452      NaN  -121     7 c    0   8.66 193.92175 27.25  7207.21 1142.52 2.35 2.18 -41.6 -0.387    19.97 21.77 01a59369o0259c 0x000000  -17.285714
59373.319947 20.761819      NaN  -150     6 c    0   9.05 193.92175 27.25  7259.75 1061.58 2.31 2.15 -60.4 -0.404    20.02 21.83 01a59373o0180c 0x000000  -25.000000
59373.323176 20.959772      NaN  -568     5 c    0 147.47 193.92175 27.25  7280.08 1101.06 2.28 2.10 -55.5 -0.403    20.07 21.84 01a59373o0187c 0x100001 -113.600000
59373.330580 20.761819      NaN  -132     6 c    0   7.84 193.92175 27.25  7223.98 1024.35 2.25 2.12 -49.9 -0.405    20.07 21.84 01a59373o0203c 0x000000  -22.000000
59373.340418 20.761819      NaN   -98     6 c    0  12.99 193.92175 27.25  7205.92 1142.12 2.31 2.17 -61.0 -0.407    20.02 21.85 01a59373o0224c 0x100001  -16.333333
59377.299713 20.761819      NaN   -14     6 c    0  17.98 193.92175 27.25  6808.85 3502.19 2.19 2.05 -67.3 -0.399    20.09 21.89 01a59377o0134c 0x100001   -2.333333
59377.303166 20.594452      NaN  -194     7 c    0   9.18 193.92175 27.25  6830.21 3540.74 2.29 1.97 -67.6 -0.388    19.70 21.85 01a59377o0141c 0x000000  -27.714286
59377.308699 20.103715      NaN    12     7 c    0  11.62 193.92175 27.25  6771.68 3464.32 2.26 2.05 -77.8 -0.402    20.02 21.92 01a59377o0153c 0x100001    1.714286
59377.326099 21.514394      NaN  -594     3 c    0 117.10 193.92175 27.25  6757.15 3581.01 2.32 2.13 -69.5 -0.395    20.06 21.98 01a59377o0188c 0x100001 -198.000000
59403.290670 20.207197      NaN   -39    10 c    0   4.93 193.92175 27.25  9735.08 7314.16 2.82 2.58 -57.5 -0.404    19.69 21.42 02a59403o0103c 0x000000   -3.900000
59403.293914 20.207197      NaN  -147    10 c    0   5.04 193.92175 27.25  9715.77 7274.21 2.83 2.53 -53.5 -0.408    19.66 21.43 02a59403o0110c 0x000000  -14.700000
59403.301267 20.207197      NaN   -93    10 c    0   4.02 193.92175 27.25  9775.24 7355.31 2.83 2.53 -52.1 -0.408    19.68 21.42 02a59403o0126c 0x000000   -9.300000
59403.311840 20.103715      NaN   -69    11 c    0   4.74 193.92175 27.25  9791.85 7237.80 2.80 2.58 -51.9 -0.408    19.66 21.39 02a59403o0149c 0x000000   -6.272727
59407.253958 17.203704      NaN  -314   159 c    0   1.24 193.92175 27.25  9740.63 7317.32 2.73 2.48 -61.5 -0.490    17.04 18.02 02a59407o0023c 0x100002   -1.974843
59407.257653 16.138782      NaN  -626   424 c    0   1.06 193.92175 27.25  9722.07 7277.64 2.74 2.55 -63.2 -0.481    15.72 16.88 02a59407o0031c 0x100002   -1.476415
59407.263165 17.422338      NaN  -918   130 c    0   1.64 193.92175 27.25  9781.51 7356.44 2.80 2.59 -59.2 -0.473    17.29 18.63 02a59407o0043c 0x100002   -7.061538
59407.276044 19.419021      NaN     2    20 c    0   2.18 193.92175 27.25  9802.65 7238.60 2.82 2.70 -57.2 -0.402    18.98 20.59 02a59407o0071c 0x000000    0.100000
59425.274626 20.761819      NaN  -199     6 c    0  11.38 193.92175 27.25  8740.25 3358.53 2.44 2.13 -77.9 -0.396    19.54 21.05 01a59425o0085c 0x100001  -33.166667
59425.277853 20.449472      NaN   -67     8 c    0   4.08 193.92175 27.25  8755.55 3399.55 2.44 2.14 -81.4 -0.391    19.66 21.14 01a59425o0092c 0x000000   -8.375000
59425.284793 20.207197      NaN   -49    10 c    0   4.79 193.92175 27.25  8697.67 3323.46 2.47 2.17 -76.3 -0.391    19.70 21.23 01a59425o0107c 0x000000   -4.900000
59425.296799 19.549093      NaN    22    11 c    0   5.70 193.92175 27.25  8675.56 3445.13 2.51 2.31 -66.6 -0.368    19.58 21.11 01a59425o0133c 0x000000    2.000000
59429.257852 20.103715      NaN  -146    11 c    0   2.98 193.92175 27.25  8744.07 3360.99 2.50 2.08 -79.5 -0.404    19.59 20.89 01a59429o0054c 0x000000  -13.272727
59429.261080 20.321591      NaN   -46     9 c    0   4.71 193.92175 27.25  8762.63 3400.52 2.52 2.11 -79.0 -0.405    19.59 20.95 01a59429o0061c 0x000000   -5.111111
59429.267073 20.207197      NaN   -48    10 c    0   3.93 193.92175 27.25  8705.46 3323.26 2.45 2.11 -77.2 -0.406    19.65 21.02 01a59429o0074c 0x000000   -4.800000
59429.279065 20.321591      NaN   -19     9 c    0   5.69 193.92175 27.25  8683.50 3444.10 2.44 2.01 -80.5 -0.418    19.65 21.02 01a59429o0100c 0x000000   -2.111111
59433.248207 20.103715      NaN   -55    11 c    0   4.78 193.92175 27.25  7529.04 7062.38 2.51 2.15 -83.5 -0.374    19.31 20.28 01a59433o0036c 0x000000   -5.000000
59433.252353 20.207197      NaN   -21    10 c    0   7.82 193.92175 27.25  7548.82 7101.20 2.51 2.15 -82.0 -0.378    19.47 20.79 01a59433o0045c 0x000000   -2.100000
59433.259733 20.321591      NaN  -122     9 c    0   2.82 193.92175 27.25  7488.33 7026.35 2.55 2.20 -82.7 -0.376    19.61 21.07 01a59433o0061c 0x000000  -13.555556
59433.271277 19.841877 0.258509    42    10 c    0   4.28 193.92175 27.25  7468.73 7143.82 2.70 2.32 -83.3 -0.368    19.51 21.00 01a59433o0086c 0x000000    4.200000
59587.587906 20.321591      NaN  -182     9 c    0   6.45 193.92175 27.25  2196.35 9020.96 2.41 2.31 -40.3 -0.438    19.66 21.81 02a59587o0845c 0x000000  -20.222222
59587.612995 20.449472      NaN  -150     8 c    0   9.60 193.92175 27.25  2217.97 9057.08 2.39 2.35 -27.0 -0.440    19.67 21.84 02a59587o0893c 0x000000  -18.750000
59587.617228 20.103715      NaN  -100    11 c    0   2.75 193.92175 27.25  2159.35 8979.56 2.42 2.40  -2.0 -0.436    19.67 21.85 02a59587o0902c 0x000000   -9.090909
59587.620447 20.321591      NaN  -140     9 c    0   8.48 193.92175 27.25  2138.97 9097.11 2.39 2.36 -49.1 -0.438    19.68 21.85 02a59587o0909c 0x000000  -15.555556
