         MJD         m       dm    uJy  duJy F  err   chi/N        RA   Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     __tmp_SN
57831.534759 19.169763      NaN   -278    26 o    0    2.18 193.92175 27.25  3536.33  6535.64  3.30 3.18 -89.1 -0.491    19.02 20.78 01a57831o0580o 0x000000   -10.692308
57831.550066 19.351140      NaN   -148    22 o    0    2.28 193.92175 27.25  3481.35  6458.68  3.35 3.19 -75.2 -0.485    19.00 20.74 01a57831o0609o 0x000000    -6.727273
57831.561414 19.302877      NaN   -188    23 o    0    3.01 193.92175 27.25  3464.37  6573.20  3.26 3.14 -84.0 -0.491    19.02 20.71 01a57831o0631o 0x000000    -8.173913
57835.509295 19.256669      NaN   -218    24 o    0    2.38 193.92175 27.25  4357.40  6372.10  4.00 3.91 -83.7 -0.454    18.97 21.10 01a57835o0425o 0x000000    -9.083333
57835.521782 19.128787      NaN      6    25 o    0    2.03 193.92175 27.25  4377.70  6412.69  4.11 4.10  72.0 -0.438    18.92 21.08 01a57835o0448o 0x000000     0.240000
57835.524442 19.302877      NaN    -92    23 o    0    3.20 193.92175 27.25  4323.85  6335.11  3.68 3.54 -68.2 -0.462    19.06 21.10 01a57835o0453o 0x000000    -4.000000
57835.549506 19.351140      NaN   -280    22 o    0    2.27 193.92175 27.25  4290.92  6452.31  3.46 3.39 -65.1 -0.471    19.10 21.03 01a57835o0499o 0x000000   -12.727273
57839.496163 19.351140      NaN  -1651    22 o    0   16.84 193.92175 27.25  4260.55  4289.11  3.21 3.08 -82.5 -0.493    18.65 20.47 01a57839o0388o 0x100001   -75.045455
57839.513300 20.207197      NaN  -1023    10 o    0  316.81 193.92175 27.25  4279.20  4328.78  3.22 3.08 -88.7 -0.492    18.96 20.83 01a57839o0419o 0x100001  -102.300000
57839.528026 18.574166      NaN     63    24 o    0    2.11 193.92175 27.25  4228.14  4250.66  3.27 3.13 -82.2 -0.491    19.09 20.98 01a57839o0446o 0x000000     2.625000
57839.545487 17.862567      NaN    128    44 o    0    1.49 193.92175 27.25  4194.60  4366.49  3.29 3.14 -75.4 -0.488    18.44 20.27 01a57839o0477o 0x100002     2.909091
57840.489423 17.671596 0.084057    310    24 o    0    2.45 193.92175 27.25  5656.86  6722.48  3.44 3.24 -29.7 -0.490    19.13 21.15 01a57840o0476o 0x000000    12.916667
57840.501162 20.103715      NaN  -1879    11 o    0  161.22 193.92175 27.25  5676.98  6762.15  3.41 3.24 -40.5 -0.490    19.17 21.23 01a57840o0497o 0x100001  -170.818182
57840.513658 17.817577 0.088141    271    22 o    0    3.19 193.92175 27.25  5608.47  6686.75  3.44 3.25 -36.3 -0.493    19.13 21.15 01a57840o0520o 0x000000    12.318182
57840.524668 17.497247 0.074570    364    25 o    0    3.00 193.92175 27.25  5591.09  6801.96  3.53 3.34 -36.1 -0.487    19.09 21.12 01a57840o0540o 0x000000    14.560000
57843.485923 19.302877      NaN   -109    23 o    0    1.84 193.92175 27.25  6557.57  6012.52  3.38 3.24 -18.7 -0.490    19.16 21.19 01a57843o0470o 0x000000    -4.739130
57843.493238 19.454622      NaN   -372    20 o    0    3.80 193.92175 27.25  6574.29  6050.25  3.33 3.12 -21.5 -0.492    19.16 21.15 01a57843o0483o 0x000000   -18.600000
57843.509929 19.401649      NaN    -25    21 o    0    2.22 193.92175 27.25  6505.05  5973.72  3.36 3.23 -20.2 -0.499    19.13 21.13 01a57843o0513o 0x000000    -1.190476
57843.527774 19.351140      NaN   -189    22 o    0    3.18 193.92175 27.25  6489.17  6089.82  3.34 3.19 -20.0 -0.494    19.13 21.11 01a57843o0546o 0x000000    -8.590909
57844.492027 19.241693 0.327208     73    22 o    0    3.32 193.92175 27.25  6609.91  4910.45  3.48 3.30 -32.2 -0.491    19.12 21.18 01a57844o0467o 0x000000     3.318182
57844.498217 19.302877 0.361912     69    23 o    0    2.63 193.92175 27.25  6540.52  4834.59  3.46 3.25 -34.5 -0.498    19.11 21.14 01a57844o0477o 0x000000     3.000000
57844.525831 19.256669      NaN    -86    24 o    0    2.22 193.92175 27.25  6526.14  4950.37  3.42 3.23 -33.6 -0.492    19.10 21.12 01a57844o0527o 0x000000    -3.583333
