         MJD         m       dm   uJy  duJy F  err   chi/N        RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57940.547189 19.922338      NaN  -111    13 o    0    2.68 332.05895 -25.06145  1283.76  2021.05  2.17 1.89  49.8 -0.523    19.15 19.80 02a57940o0558o 0x000000  -8.538462
57948.539877 19.631075      NaN  -185    17 o    0    1.50 332.05895 -25.06145  2238.19  2036.22  2.20 1.98  57.0 -0.495    19.01 19.51 02a57948o0598o 0x000000 -10.882353
57948.548353 18.978793      NaN  -114    31 o    0    1.51 332.05895 -25.06145  8280.87  8448.26  2.04 2.00   6.4 -0.519    18.97 19.48 02a57948o0615o 0x000000  -3.677419
57948.555855 19.510313      NaN  -145    19 o    0    1.55 332.05895 -25.06145  2252.11  2078.41  2.14 1.91  51.9 -0.493    18.99 19.53 02a57948o0630o 0x000000  -7.631579
57948.562868 18.910912      NaN  -191    33 o    0    1.36 332.05895 -25.06145  8297.16  8331.50  2.28 2.14   5.0 -0.479    18.92 19.48 02a57948o0644o 0x000000  -5.787879
57950.514861 19.351140      NaN  -229    22 o    0    1.35 332.05895 -25.06145  1090.02  9001.51  3.47 2.65 -86.8 -0.424    18.53 19.85 01a57950o0562o 0x000000 -10.409091
57950.530881 19.696897      NaN  -166    16 o    0    1.77 332.05895 -25.06145  1074.11  8904.12  3.38 2.57 -87.5 -0.433    19.13 20.42 01a57950o0594o 0x000000 -10.375000
57950.540851 19.696897      NaN  -101    16 o    0    1.68 332.05895 -25.06145  9432.69  1331.75  3.47 2.82 -83.4 -0.444    19.17 20.53 01a57950o0614o 0x000000  -6.312500
57950.545702 19.569016      NaN  -110    18 o    0    1.21 332.05895 -25.06145  9420.48  1466.25  3.48 2.75 -85.4 -0.440    19.17 20.49 01a57950o0624o 0x000000  -6.111111
57954.509738 19.922338      NaN  -180    13 o    0    1.65 332.05895 -25.06145  2406.96   865.47  3.45 2.69  82.4 -0.463    19.21 20.79 01a57954o0614o 0x000000 -13.846154
57954.519700 19.696897      NaN   -84    16 o    0    1.87 332.05895 -25.06145  8178.47  9488.48  4.05 3.03 -80.7 -0.390    19.20 20.81 01a57954o0634o 0x000000  -5.250000
57954.527373 19.212347      NaN     9    22 o    0    3.25 332.05895 -25.06145  9959.54 10497.79  4.41 2.87 -84.7 -0.417    19.17 20.69 01a57954o0649o 0x000000   0.409091
57954.538307 19.696897      NaN  -189    16 o    0    1.64 332.05895 -25.06145  8141.93  9483.84  4.32 3.15 -81.0 -0.378    19.14 20.79 01a57954o0670o 0x000000 -11.812500
57954.542078 19.401649      NaN   -82    21 o    0    2.36 332.05895 -25.06145  9987.72 10479.75  4.55 2.95 -84.0 -0.406    19.17 20.80 01a57954o0677o 0x000000  -3.904762
57954.544233 19.696897      NaN  -200    16 o    0    1.49 332.05895 -25.06145  8129.31  9625.17  4.25 3.05 -80.6 -0.386    19.20 20.80 01a57954o0681o 0x000000 -12.500000
57958.505049 19.631075      NaN  -131    17 o    0    1.60 332.05895 -25.06145  8187.93  9941.31  4.42 3.23 -79.0 -0.375    19.20 20.93 01a57958o0274o 0x000000  -7.705882
57958.506700 19.569016      NaN  -154    18 o    0    1.52 332.05895 -25.06145  9912.28 10023.46  4.41 2.93 -85.8 -0.413    19.19 20.93 01a57958o0277o 0x000000  -8.555556
57958.515235 19.631075      NaN  -150    17 o    0    1.45 332.05895 -25.06145  8216.58 10022.19  4.31 3.03 -78.5 -0.391    19.25 21.02 01a57958o0294o 0x000000  -8.823529
57958.517188 19.766969      NaN  -189    15 o    0    1.61 332.05895 -25.06145  8163.54  9950.48  4.36 3.10 -79.5 -0.383    19.24 21.03 01a57958o0298o 0x000000 -12.600000
57958.525191 19.510313      NaN  -178    19 o    0    1.21 332.05895 -25.06145  9887.81  9912.75  4.82 3.23 -86.3 -0.391    19.10 20.91 01a57958o0314o 0x000000  -9.368421
57958.531748 19.454622      NaN  -225    20 o    0    1.20 332.05895 -25.06145  8153.02 10128.18  4.72 4.27 -55.7 -0.312    18.99 21.00 01a57958o0327o 0x000000 -11.250000
57958.533693 19.631075      NaN  -122    17 o    0    1.44 332.05895 -25.06145   617.45   359.38  3.98 3.00  82.2 -0.457    19.11 20.94 01a57958o0331o 0x000000  -7.176471
57958.539994 19.569016      NaN  -978    18 o    0   75.72 332.05895 -25.06145   605.98   503.35  4.01 2.95  82.8 -0.468    19.18 20.96 01a57958o0344o 0x100001 -54.333333
57960.494950 20.009244      NaN  -188    12 o    0    1.87 332.05895 -25.06145   247.75  9457.41  2.27 1.83  14.5 -0.483    19.61 20.77 02a57960o0502o 0x000000 -15.666667
57960.504700 20.009244      NaN  -112    12 o    0    2.11 332.05895 -25.06145   231.36  9417.62  2.36 1.95  17.0 -0.452    19.55 20.70 02a57960o0522o 0x000000  -9.333333
57960.514474 20.009244      NaN  -131    12 o    0    1.63 332.05895 -25.06145 10182.44  9450.42  2.30 2.17  54.6 -0.474    19.50 20.75 02a57960o0542o 0x000000 -10.916667
57960.520848 20.103715      NaN  -148    11 o    0    2.13 332.05895 -25.06145   285.50  9499.50  2.35 1.92  16.1 -0.461    19.58 20.75 02a57960o0555o 0x000000 -13.454545
57960.525429 19.922338      NaN  -131    13 o    0    1.73 332.05895 -25.06145 10219.24  9491.01  2.09 1.97  22.4 -0.530    19.62 20.75 02a57960o0564o 0x000000 -10.076923
57960.527862 20.207197      NaN  -155    10 o    0    2.92 332.05895 -25.06145   323.81  9380.63  2.27 1.81  16.2 -0.473    19.58 20.75 02a57960o0569o 0x000000 -15.500000
