         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec       x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58490.300345 19.401649 0.206807    63    12 c    0   1.04 18.82545 -6.85904 7514.12  9417.76 2.64 2.58   4.4 -0.432    19.55 21.30 02a58490o0231c 0x000000   5.250000
58490.308327 19.529530 0.193881    56    10 c    0   1.37 18.82545 -6.85904 7573.78  9495.79 2.66 2.60   6.3 -0.433    19.50 21.25 02a58490o0248c 0x000000   5.600000
58490.316871 19.454622 0.217147    60    12 c    0   1.26 18.82545 -6.85904 7593.72  9378.20 2.72 2.59 -10.1 -0.437    19.48 21.25 02a58490o0266c 0x000000   5.000000
58494.258430 19.696897 0.294054    48    13 c    0   0.97 18.82545 -6.85904 7532.43  7505.26 2.92 2.77 -83.2 -0.396    19.35 21.05 02a58494o0137c 0x000000   3.692308
58494.266365 19.589310 0.245827    53    12 c    0   1.01 18.82545 -6.85904 7514.57  7466.75 3.01 2.83 -78.2 -0.385    19.28 21.03 02a58494o0154c 0x000000   4.416667
58494.274388 19.472870 0.220828    59    12 c    0   1.24 18.82545 -6.85904 7574.04  7545.25 2.89 2.76 -70.4 -0.397    19.31 21.00 02a58494o0171c 0x000000   4.916667
58494.282359 19.766969 0.361912    45    15 c    0   0.79 18.82545 -6.85904 7595.13  7428.95 3.28 3.14 -83.0 -0.380    19.14 20.98 02a58494o0188c 0x000000   3.000000
58518.242293 19.472870      NaN    23    12 c    0   0.96 18.82545 -6.85904 5662.24  5576.26 3.03 2.57 -68.9 -0.391    19.43 21.12 02a58518o0059c 0x000000   1.916667
58518.250751 20.009244 0.331753    36    11 c    0   1.35 18.82545 -6.85904 5643.16  5536.61 2.93 2.53 -74.6 -0.394    19.41 21.11 02a58518o0077c 0x000000   3.272727
58518.258790 19.631075 0.255467    51    12 c    0   1.08 18.82545 -6.85904 5703.09  5612.61 2.91 2.51 -71.2 -0.400    19.41 21.08 02a58518o0094c 0x000000   4.250000
58518.267292 19.287255      NaN    34    12 c    0   1.23 18.82545 -6.85904 5725.69  5494.57 2.81 2.50 -68.6 -0.417    19.39 21.05 02a58518o0112c 0x000000   2.833333
58666.592573 19.841877      NaN    15     9 c    0   0.77 18.82545 -6.85904 3379.37  2269.19 2.49 2.32  53.2 -0.404    19.65 21.52 02a58666o0757c 0x000000   1.666667
58666.595319 20.405150      NaN     1     8 c    0   1.17 18.82545 -6.85904 3398.58  2307.95 2.43 2.31  58.1 -0.407    19.69 21.52 02a58666o0763c 0x000000   0.125000
58666.603299 20.207197      NaN    -1    10 c    0   0.80 18.82545 -6.85904 3341.43  2230.28 2.39 2.33  65.3 -0.407    19.68 21.47 02a58666o0779c 0x000000  -0.100000
58666.613203 20.103715      NaN    -4    11 c    0   0.79 18.82545 -6.85904 3323.25  2345.37 2.47 2.28  50.5 -0.404    19.40 20.74 02a58666o0800c 0x000000  -0.363636
58694.494428 20.449472      NaN    -6     8 c    0   1.69 18.82545 -6.85904  967.43  1878.58 2.45 2.40 -77.3 -0.408    19.62 21.54 02a58694o0537c 0x000000  -0.750000
58694.497642 19.816329      NaN    19     8 c    0   1.40 18.82545 -6.85904  988.21  1917.81 2.36 2.31 -68.0 -0.412    19.66 21.56 02a58694o0544c 0x000000   2.375000
58694.503483 20.282105      NaN     4     8 c    0   1.30 18.82545 -6.85904  927.70  1839.30 2.40 2.29 -58.4 -0.411    19.67 21.60 02a58694o0556c 0x000000   0.500000
58694.514096 20.321591      NaN    -6     9 c    0   0.97 18.82545 -6.85904  908.82  1955.84 2.54 2.37 -58.2 -0.401    19.68 21.66 02a58694o0579c 0x000000  -0.666667
