         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec       x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
58134.238385 19.841877      NaN   -46    14 c    0   7.96 353.65196 -4.53453 2879.43  7220.68 2.45 2.29   6.8 -0.468    19.33 20.79 02a58134o0091c 0x000000   -3.285714
58134.248300 20.207197      NaN  -153    10 c    0   7.19 353.65196 -4.53453 2937.42  7297.96 2.51 2.35   5.0 -0.451    19.28 20.78 02a58134o0112c 0x000000  -15.300000
58134.258213 19.922338      NaN   -12    13 c    0   5.90 353.65196 -4.53453 2956.80  7181.53 2.44 2.30   4.8 -0.461    19.29 20.75 02a58134o0133c 0x000000   -0.923077
58338.592136 20.207197      NaN   -16    10 c    0   7.94 353.65196 -4.53453 1517.51  7589.51 2.66 2.53 -45.9 -0.410    19.66 21.67 02a58338o0766c 0x000000   -1.600000
58338.602966 20.207197      NaN   -62    10 c    0   5.23 353.65196 -4.53453 1498.23  7551.86 2.68 2.50 -48.8 -0.409    19.68 21.64 02a58338o0789c 0x000000   -6.200000
58338.616023 20.321591      NaN   -97     9 c    0  12.13 353.65196 -4.53453 1554.35  7628.25 2.73 2.59 -46.8 -0.403    19.62 21.56 02a58338o0815c 0x100001  -10.777778
58338.628685 19.631075      NaN   -32    17 c    0   4.68 353.65196 -4.53453 1575.77  7509.41 2.65 2.46 -40.4 -0.414    18.98 20.23 02a58338o0841c 0x000000   -1.882353
58342.582063 20.321591      NaN  -107     9 c    0   6.83 353.65196 -4.53453 1465.84  4796.06 2.62 2.60  49.1 -0.423    19.71 21.77 02a58342o0751c 0x000000  -11.888889
58342.592931 20.594452      NaN  -124     7 c    0  10.67 353.65196 -4.53453 1445.37  4757.67 2.48 2.46  71.5 -0.422    19.72 21.73 02a58342o0774c 0x100001  -17.714286
58342.603846 19.472870 0.184023    59    10 c    0   6.70 353.65196 -4.53453 1504.08  4835.46 2.57 2.48  74.3 -0.424    19.72 21.72 02a58342o0797c 0x000000    5.900000
58342.614789 20.009244      NaN   -20    12 c    0   5.90 353.65196 -4.53453 1526.19  4719.87 2.51 2.45  80.2 -0.435    19.70 21.66 02a58342o0820c 0x000000   -1.666667
58402.437699 20.207197      NaN   -67    10 c    0  10.00 353.65196 -4.53453 1464.92  5677.09 2.40 2.37 -50.9 -0.434    19.68 21.40 02a58402o0317c 0x100001   -6.700000
58402.448428 20.207197      NaN  -143    10 c    0   9.47 353.65196 -4.53453 1445.37  5637.75 2.41 2.35 -67.9 -0.430    19.68 21.41 02a58402o0339c 0x000000  -14.300000
58402.458530 20.321591      NaN  -190     9 c    0  10.12 353.65196 -4.53453 1504.50  5715.75 2.46 2.40  33.0 -0.449    19.62 21.37 02a58402o0360c 0x100001  -21.111111
58402.469017 20.959772      NaN  -470     5 c    0  29.16 353.65196 -4.53453 1524.58  5598.71 2.36 2.31  39.6 -0.447    19.69 21.32 02a58402o0382c 0x100001  -94.000000
58430.382201 20.207197      NaN   -58    10 c    0   8.33 353.65196 -4.53453 3864.15  7539.84 2.46 2.34 -58.7 -0.434    19.68 21.35 02a58430o0393c 0x000000   -5.800000
58430.392254 20.321591      NaN  -201     9 c    0   5.92 353.65196 -4.53453 3845.65  7500.98 2.45 2.35 -50.6 -0.441    19.66 21.32 02a58430o0414c 0x000000  -22.333333
58430.402209 20.207197      NaN  -100    10 c    0  14.42 353.65196 -4.53453 3903.50  7578.53 2.46 2.34 -42.2 -0.442    19.64 21.28 02a58430o0435c 0x100001  -10.000000
58430.412201 20.449472      NaN  -341     8 c    0  17.01 353.65196 -4.53453 3923.57  7461.75 2.50 2.37 -51.5 -0.435    19.59 21.22 02a58430o0456c 0x100001  -42.625000
58434.364721 20.009244      NaN   -22    12 c    0   4.15 353.65196 -4.53453 4000.48  7344.58 2.63 2.46 -61.7 -0.424    19.63 21.44 02a58434o0390c 0x000000   -1.833333
58434.374772 19.816329 0.252497    43    10 c    0   4.07 353.65196 -4.53453 3983.09  7304.83 2.54 2.46 -61.3 -0.428    19.64 21.42 02a58434o0411c 0x000000    4.300000
58434.384682 20.009244      NaN     0    12 c    0   2.11 353.65196 -4.53453 4040.87  7383.56 2.55 2.44 -58.6 -0.434    19.61 21.38 02a58434o0432c 0x000000    0.000000
58434.394569 20.207197      NaN   -94    10 c    0   5.57 353.65196 -4.53453 4060.62  7266.77 2.60 2.48 -52.9 -0.428    19.58 21.36 02a58434o0453c 0x000000   -9.400000
58454.310810 20.103715      NaN  -112    11 c    0   6.27 353.65196 -4.53453 1865.55  4640.68 2.51 2.48  72.1 -0.428    19.34 21.16 02a58454o0270c 0x000000  -10.181818
58454.319759 20.321591      NaN  -156     9 c    0   9.07 353.65196 -4.53453 1846.49  4600.98 2.49 2.43  45.9 -0.430    19.61 21.37 02a58454o0289c 0x000000  -17.333333
58454.328690 19.696897 0.271434    48    12 c    0   5.67 353.65196 -4.53453 1905.17  4678.25 2.45 2.41  86.5 -0.428    19.61 21.35 02a58454o0308c 0x000000    4.000000
58454.337618 20.009244      NaN   -11    12 c    0   4.73 353.65196 -4.53453 1925.58  4562.11 2.54 2.49  41.3 -0.426    19.56 21.36 02a58454o0327c 0x000000   -0.916667
58462.288604 20.009244      NaN    -9    12 c    0   4.71 353.65196 -4.53453 2080.37  2310.56 3.01 2.91  49.5 -0.386    19.40 21.36 02a58462o0225c 0x000000   -0.750000
58462.297039 20.103715      NaN  -100    11 c    0   5.03 353.65196 -4.53453 2061.64  2271.82 3.05 2.97  56.7 -0.381    19.38 21.32 02a58462o0243c 0x000000   -9.090909
58462.305048 20.321591      NaN   -83     9 c    0   7.78 353.65196 -4.53453 2122.36  2349.00 2.94 2.81  49.3 -0.393    19.41 21.30 02a58462o0260c 0x000000   -9.222222
58462.313546 20.321591      NaN  -254     9 c    0   4.51 353.65196 -4.53453 2143.59  2231.99 3.15 2.99  41.7 -0.385    19.42 21.27 02a58462o0278c 0x000000  -28.222222
58486.257720 19.367717      NaN    23    14 c    0   5.93 353.65196 -4.53453 7876.71  8141.46 2.86 2.75 -67.1 -0.396    19.36 21.02 02a58486o0144c 0x000000    1.642857
58486.266056 19.950541      NaN     2    12 c    0   6.01 353.65196 -4.53453 7857.81  8102.70 2.80 2.69 -62.8 -0.390    19.37 21.01 02a58486o0162c 0x000000    0.166667
58486.273951 19.155932 0.178665    79    13 c    0   6.74 353.65196 -4.53453 7917.87  8181.11 2.82 2.70 -60.5 -0.397    19.35 20.99 02a58486o0179c 0x000000    6.076923
58486.282400 19.841877      NaN  -159    14 c    0   5.03 353.65196 -4.53453 7939.65  8063.97 2.71 2.61 -55.7 -0.412    19.33 20.96 02a58486o0197c 0x000000  -11.357143
58490.246693 19.472870      NaN    14    15 c    0   2.24 353.65196 -4.53453 7882.23  4264.56 2.67 2.63  89.0 -0.414    19.29 20.86 02a58490o0117c 0x000000    0.933333
58490.255259 19.894850      NaN     1    13 c    0   5.37 353.65196 -4.53453 7863.19  4225.11 2.58 2.52 -68.4 -0.419    19.32 20.83 02a58490o0135c 0x000000    0.076923
58490.263216 19.212347      NaN    27    16 c    0   3.24 353.65196 -4.53453 7922.87  4302.58 2.71 2.64 -77.4 -0.401    19.29 20.81 02a58490o0152c 0x000000    1.687500
58490.271696 19.841877      NaN  -147    14 c    0   4.09 353.65196 -4.53453 7944.70  4185.90 2.60 2.55 -59.7 -0.416    19.25 20.76 02a58490o0170c 0x000000  -10.500000
58634.599228 19.922338      NaN    -8    13 c    0   5.07 353.65196 -4.53453 9638.18  9714.50 2.75 2.64  46.1 -0.383    19.53 21.10 02a58634o0785c 0x000000   -0.615385
58634.604135 19.155932      NaN    37    14 c    0   3.60 353.65196 -4.53453 9664.80  9752.74 2.68 2.67 -75.6 -0.389    19.46 21.02 02a58634o0795c 0x000000    2.642857
58634.609624 19.334813      NaN    22    15 c    0   5.18 353.65196 -4.53453 9605.85  9673.52 2.69 2.66  71.2 -0.391    19.38 20.71 02a58634o0807c 0x000000    1.466667
58634.616443 19.051202      NaN   -22    29 c    0   2.50 353.65196 -4.53453 9585.79  9792.28 3.03 2.96 -44.6 -0.382    18.61 19.66 02a58634o0821c 0x100002   -0.758621
