         MJD         m       dm    uJy  duJy F  err    chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
57743.231858 18.944322      NaN  -1640    32 o    0     6.08 353.65196 -4.53453  9463.69    52.27  3.76 3.57  61.1 -0.511    19.09 20.54 02a57743o0097o 0x000000  -51.250000
57743.233377 19.351140      NaN   -303    22 o    0     3.72 353.65196 -4.53453  1956.68  9698.26  3.87 3.52  20.1 -0.429    19.00 20.46 02a57743o0100o 0x000000  -13.772727
57743.248348 19.302877      NaN   -334    23 o    0     3.50 353.65196 -4.53453  2014.02  9775.98  3.66 3.29  16.8 -0.458    19.02 20.42 02a57743o0129o 0x000000  -14.521739
57743.260720 19.128787      NaN   -690    27 o    0     3.49 353.65196 -4.53453  9502.60    91.24  3.63 3.44  69.3 -0.499    19.08 20.46 02a57743o0153o 0x000000  -25.555556
57743.262275 19.128787      NaN   -214    27 o    0     2.34 353.65196 -4.53453  2035.94  9657.51  4.30 3.52   8.0 -0.414    18.90 20.38 02a57743o0156o 0x000000   -7.925926
57743.276269 19.051202      NaN  -1362    29 o    0     3.15 353.65196 -4.53453  1998.45  9714.91  4.84 3.82   5.3 -0.403    18.81 20.38 02a57743o0183o 0x000000  -46.965517
57743.286601       inf      NaN     -3     0 o    0 27497.09 353.65196 -4.53453  9487.23    31.27  5.10 3.70   6.2 -0.456    18.87 20.42 02a57743o0203o 0x100003        -inf
57764.234656 14.589720 0.015780   5298    77 o    0     1.81 353.65196 -4.53453 10415.96  2570.30  3.80 2.95  88.2 -0.502    18.00 18.41 02a57764o0091o 0x100002   68.805195
57764.248414 14.690357 0.012591   4829    56 o    0     2.06 353.65196 -4.53453   718.83  2545.47  3.79 3.56  83.4 -0.424    18.21 18.79 02a57764o0117o 0x100002   86.232143
57764.252140 14.681847 0.014277   4867    64 o    0     2.50 353.65196 -4.53453 10395.37  2530.08  3.78 2.98  86.3 -0.484    18.22 18.83 02a57764o0124o 0x100002   76.046875
57764.262389 14.678728 0.018685   4881    84 o    0     1.67 353.65196 -4.53453 10451.71  2607.61  3.76 2.85  88.0 -0.465    17.99 18.56 02a57764o0144o 0x100002   58.107143
57764.270984 14.703704 0.030046   4770   132 o    0     1.57 353.65196 -4.53453 10472.93  2490.72  3.76 2.98  85.8 -0.460    17.65 18.16 02a57764o0161o 0x100002   36.136364
57919.623456 18.094452      NaN    -30    70 o    0     1.55 353.65196 -4.53453  2565.54  1168.75  2.97 2.71  66.2 -0.499    17.58 17.76 01a57919o0734o 0x100002   -0.428571
57931.626058 17.150406      NaN    153   116 o    0     1.49 353.65196 -4.53453  4395.14  9719.36  3.48 3.06  56.5 -0.551    17.05 17.41 01a57931o0765o 0x100002    1.318966
57935.585829 19.841877      NaN   -172    14 o    0     3.42 353.65196 -4.53453  2062.03  9565.52  4.71 3.47  -5.9 -0.390    19.20 21.30 01a57935o0675o 0x000000  -12.285714
57935.594329 19.922338      NaN    -10    13 o    0     5.08 353.65196 -4.53453  2041.89  9497.58  3.74 3.58 -44.4 -0.428    19.33 21.32 01a57935o0692o 0x000000   -0.769231
57935.602902 19.696897      NaN   -414    16 o    0     5.02 353.65196 -4.53453  2100.80  9544.96  5.49 3.43   1.0 -0.435    19.11 21.29 01a57935o0709o 0x000000  -25.875000
