         MJD         m       dm  uJy  duJy F  err    chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58134.680229 17.935984      NaN -108    81 c    0     0.95 192.10405 -5.79419  5922.33  4886.83 2.54 2.45  69.0 -0.459    17.23 18.08 02a58134o1022c 0x100002  -1.333333
58138.671129 19.841877      NaN  -16    14 c    0     0.96 192.10405 -5.79419  7280.34  5316.19 2.61 2.48 -55.1 -0.406    19.45 20.73 02a58138o0006c 0x000000  -1.142857
58138.681128 18.317510      NaN  -79    57 c    0     1.23 192.10405 -5.79419  7298.12  5198.21 2.53 2.44 -72.0 -0.399    17.57 18.14 02a58138o0027c 0x100002  -1.385965
58162.618594 20.449472      NaN  -11     8 c    0     1.01 192.10405 -5.79419  4654.03  3414.36 2.49 2.33  51.4 -0.405    19.81 21.73 02a58162o0375c 0x000000  -1.375000
58162.628649 20.449472      NaN    0     8 c    0     1.02 192.10405 -5.79419  4714.02  3491.63 2.43 2.30  55.9 -0.412    19.82 21.72 02a58162o0396c 0x000000   0.000000
58162.639287 20.449472      NaN   -6     8 c    0     1.01 192.10405 -5.79419  4735.66  3374.45 2.57 2.43  55.6 -0.398    19.77 21.76 02a58162o0418c 0x000000  -0.750000
58226.474630 19.089302      NaN    3    27 c    0     0.87 192.10405 -5.79419  6401.95  2490.77 2.66 2.55 -82.2 -0.400    18.60 20.20 02a58226o0326c 0x000000   0.111111
58226.485092 18.574166      NaN   30    35 c    0     0.99 192.10405 -5.79419  6383.48  2451.61 2.73 2.63 -73.7 -0.405    18.22 19.80 02a58226o0348c 0x100002   0.857143
58226.496117 18.280067      NaN   72    35 c    0     0.77 192.10405 -5.79419  6440.95  2529.10 2.69 2.61 -80.6 -0.409    18.29 19.85 02a58226o0371c 0x100002   2.057143
58226.506622 18.110074      NaN  -27    69 c    0     1.08 192.10405 -5.79419  6461.01  2411.55 2.71 2.64  83.9 -0.398    17.42 18.92 02a58226o0393c 0x100002  -0.391304
58252.493986 19.491430      NaN   25    11 c    0     1.57 192.10405 -5.79419  6046.63  3709.73 2.62 2.46 -64.6 -0.407    19.40 20.93 02a58252o0536c 0x000000   2.272727
58252.508117 19.491430      NaN   16    14 c    0     0.88 192.10405 -5.79419  6044.93  3710.16 2.61 2.44 -56.3 -0.410    19.31 20.80 02a58252o0563c 0x000000   1.142857
58254.408237 19.922338      NaN    9    10 c    0     1.20 192.10405 -5.79419  7102.46  4410.25 2.78 2.59 -85.6 -0.420    19.51 21.39 02a58254o0145c 0x000000   0.900000
58254.419000 20.171596      NaN    1    10 c    0     1.01 192.10405 -5.79419  7085.53  4371.20 2.58 2.49 -84.1 -0.428    19.58 21.41 02a58254o0168c 0x000000   0.100000
58254.430115 20.009244      NaN  -23    12 c    0     1.06 192.10405 -5.79419  7144.61  4447.94 2.78 2.63 -71.2 -0.415    19.39 21.21 02a58254o0191c 0x000000  -1.916667
58254.441420 20.103715      NaN   -8    11 c    0     1.02 192.10405 -5.79419  7165.29  4330.68 2.65 2.58 -67.2 -0.425    19.50 21.29 02a58254o0214c 0x000000  -0.727273
58286.349118 20.362567      NaN    2     8 c    0     1.20 192.10405 -5.79419  6110.68  3301.65 2.59 2.46 -76.0 -0.417    19.61 21.33 02a58286o0231c 0x000000   0.250000
