         MJD         m       dm  uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
57863.380654 19.569016      NaN   -6    18 c    0   1.18 160.26443 -27.08345  3985.81  7645.72 3.74 3.61  53.7 -0.405    18.71 20.32 02a57863o0279c 0x000000 -0.333333
57863.392747 19.102305      NaN   23    20 c    0   0.98 160.26443 -27.08345  3970.91  7605.42 3.67 3.55  51.9 -0.413    18.69 20.26 02a57863o0302c 0x000000  1.150000
57863.404796 19.454622      NaN   -2    20 c    0   1.06 160.26443 -27.08345  4041.99  7681.84 3.67 3.55  53.7 -0.414    18.66 20.24 02a57863o0325c 0x000000 -0.100000
57863.416846 19.569016      NaN  -33    18 c    0   1.19 160.26443 -27.08345  4061.13  7564.57 3.71 3.58  58.0 -0.407    18.63 20.22 02a57863o0348c 0x000000 -1.833333
57863.428930 19.351140      NaN   -9    22 c    0   0.97 160.26443 -27.08345  4027.27  7621.37 3.79 3.65  72.3 -0.400    18.56 20.17 02a57863o0371c 0x000000 -0.409091
57867.370879 15.492381      NaN  813   498 c    0   1.24 160.26443 -27.08345  7110.31  6277.84 2.76 2.51  36.5 -0.526    17.27 18.30 02a57867o0290c 0x900002  1.632530
57867.383505 16.353249      NaN -647   348 c    0   1.27 160.26443 -27.08345  7095.14  6237.16 2.96 2.83  31.7 -0.502    16.87 17.97 02a57867o0314c 0x900002 -1.859195
57867.396615 14.566606      NaN -175  1804 c    0   0.87 160.26443 -27.08345  7166.37  6312.94 2.87 2.66  35.4 -0.485    13.93 14.94 02a57867o0339c 0x900002 -0.097007
57867.409171 15.895142      NaN  623   323 c    0   1.02 160.26443 -27.08345  7185.28  6195.63 3.12 2.93  55.8 -0.509    15.82 16.97 02a57867o0363c 0x900002  1.928793
57871.357263 20.103715      NaN   -6    11 c    0   0.81 160.26443 -27.08345  6978.69  6529.40 2.71 2.61 -85.1 -0.437    19.42 20.68 02a57871o0102c 0x000000 -0.545455
57871.373043 19.979496      NaN   10     9 c    0   1.38 160.26443 -27.08345  7031.57  6607.07 2.70 2.62 -75.3 -0.437    19.39 20.64 02a57871o0132c 0x000000  1.111111
57871.388799 20.009244      NaN    3    11 c    0   0.79 160.26443 -27.08345  7049.56  6489.34 2.82 2.68 -85.3 -0.439    19.36 20.68 02a57871o0162c 0x000000  0.272727
57871.404580 20.103715      NaN   -4    11 c    0   1.16 160.26443 -27.08345  7017.90  6547.73 2.86 2.74 -76.4 -0.439    19.27 20.57 02a57871o0192c 0x000000 -0.363636
57895.284362 19.922338      NaN   -2    13 c    0   0.87 160.26443 -27.08345  4311.30  7561.56 3.18 2.98  18.8 -0.469    19.41 21.44 02a57895o0095c 0x000000 -0.153846
57895.300769 19.841877      NaN    6    12 c    0   1.25 160.26443 -27.08345  4279.66  7521.64 2.73 2.61   6.9 -0.488    19.39 21.26 02a57895o0126c 0x000000  0.500000
57895.316085 19.841877      NaN   -9    14 c    0   0.75 160.26443 -27.08345  4352.36  7597.81 3.02 2.92 -15.3 -0.480    19.31 21.28 02a57895o0155c 0x000000 -0.642857
57895.332396 19.922338      NaN   -4    13 c    0   0.80 160.26443 -27.08345  4372.67  7478.74 3.05 2.90   2.4 -0.465    19.33 21.27 02a57895o0186c 0x000000 -0.307692
57895.349252 19.652575      NaN    5    15 c    0   1.04 160.26443 -27.08345  4338.76  7533.94 3.17 3.02  -1.3 -0.462    19.18 21.08 02a57895o0218c 0x000000  0.333333
57899.275103 19.743105      NaN   10    12 c    0   1.03 160.26443 -27.08345  4162.90  6360.73 2.65 2.47  35.7 -0.495    19.44 20.95 02a57899o0089c 0x000000  0.833333
57899.290519 20.009244      NaN  -22    12 c    0   0.98 160.26443 -27.08345  4145.68  6320.70 2.55 2.42  24.9 -0.497    19.52 21.11 02a57899o0118c 0x000000 -1.833333
57899.305846 20.103715      NaN    0    11 c    0   0.82 160.26443 -27.08345  4200.35  6397.17 2.48 2.43  42.7 -0.493    19.54 21.23 02a57899o0147c 0x000000  0.000000
57899.321696 20.207197      NaN   -9    10 c    0   1.03 160.26443 -27.08345  4221.72  6277.69 2.57 2.55  60.2 -0.484    19.49 21.23 02a57899o0177c 0x000000 -0.900000
57899.338026 20.009244      NaN   -5    12 c    0   0.96 160.26443 -27.08345  4187.85  6333.23 2.56 2.52 -55.2 -0.488    19.42 21.16 02a57899o0208c 0x000000 -0.416667
57903.267757 19.894850      NaN    1    13 c    0   0.81 160.26443 -27.08345  5880.30  5279.88 2.60 2.55 -79.2 -0.446    19.44 20.73 02a57903o0063c 0x000000  0.076923
57903.280064 20.009244      NaN  -15    12 c    0   1.24 160.26443 -27.08345  5864.25  5240.46 2.64 2.58 -73.4 -0.445    19.38 20.70 02a57903o0087c 0x000000 -1.250000
57903.295448 19.696897      NaN  -14    16 c    0   0.73 160.26443 -27.08345  5917.43  5316.32 2.70 2.62 -68.9 -0.452    19.34 20.63 02a57903o0117c 0x000000 -0.875000
57903.311400 19.401649      NaN   21    14 c    0   0.79 160.26443 -27.08345  5934.78  5198.32 2.69 2.59 -76.0 -0.462    19.29 20.59 02a57903o0148c 0x000000  1.500000
57903.326217 19.183773      NaN   26    17 c    0   0.76 160.26443 -27.08345  5901.54  5255.93 2.75 2.60 -56.7 -0.456    19.21 20.47 02a57903o0177c 0x000000  1.529412
58081.580987 19.652575      NaN    5    15 c    0   0.94 160.26443 -27.08345  5749.13  9540.30 2.94 2.59  19.0 -0.467    19.36 21.11 02a58081o0676c 0x000000  0.333333
58081.587904 19.256669      NaN   30    14 c    0   1.56 160.26443 -27.08345  5765.75  9580.50 2.94 2.67  20.0 -0.455    19.40 21.14 02a58081o0691c 0x000000  2.142857
58081.599050 19.766969      NaN  -11    15 c    0   1.16 160.26443 -27.08345  5694.60  9483.96 3.18 2.85  21.8 -0.433    19.31 21.16 02a58081o0715c 0x000000 -0.733333
58081.600459 19.766969      NaN   -8    15 c    0   0.92 160.26443 -27.08345  5678.14  9602.67 3.04 2.67  23.2 -0.449    19.42 21.17 02a58081o0718c 0x000000 -0.533333
58109.538821 19.841877      NaN  -16    14 c    0   1.00 160.26443 -27.08345  2928.18  8779.53 4.96 4.45  56.9 -0.382    19.13 21.92 02a58109o0381c 0x000000 -1.142857
58109.545741 19.766969      NaN  -18    15 c    0   0.92 160.26443 -27.08345  2943.88  8819.01 4.92 4.47  42.8 -0.378    19.20 21.94 02a58109o0396c 0x000000 -1.200000
