         MJD         m       dm      uJy    duJy   F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57804.548814 18.574166      NaN    -20.0    45.0   o  0.0   1.01 160.25537 -27.08011  6435.89  2666.78 4.42 4.19 -89.6 -0.584    18.56 20.38 01a57804o0531o 0x000000  -0.444444
57804.562715 17.870951      NaN    120.0    46.0   o  0.0   1.32 160.25537 -27.08011  6418.57  2785.41 4.70 4.49 -88.1 -0.580    18.41 20.25 01a57804o0558o 0x080010   2.608696
57806.514460 18.675237      NaN      6.0    39.0   o  0.0   0.88 160.25537 -27.08011  5250.29  4304.70 4.24 4.06 -75.2 -0.542    18.66 20.53 01a57806o0584o 0x000000   0.153846
57806.528701 18.019544      NaN     72.0    51.0   o  0.0   0.52 160.25537 -27.08011  5267.22  4343.59 4.22 4.03 -75.5 -0.541    18.68 20.55 01a57806o0612o 0x500812   1.411765
57806.542591 18.729535      NaN     -1.0    39.0   o  0.0   1.02 160.25537 -27.08011  5214.90  4267.59 4.33 4.15 -84.5 -0.538    18.60 20.45 01a57806o0639o 0x000000  -0.025641
57806.556553 18.073966      NaN     88.0    42.0   o  0.0   1.02 160.25537 -27.08011  5198.10  4384.58 4.39 4.23 -77.4 -0.523    18.52 20.32 01a57806o0666o 0x000000   2.095238
57808.525811 18.631975      NaN      2.0    42.0   o  0.0   1.14 160.25537 -27.08011  4212.18  3798.76 5.01 4.83 -76.2 -0.515    18.59 20.70 01a57808o0508o 0x000000   0.047619
57808.539666 18.748255      NaN      4.0    37.0   o  0.0   1.26 160.25537 -27.08011  4159.29  3722.87 4.51 4.28 -88.2 -0.532    18.67 20.61 01a57808o0535o 0x000000   0.108108
57808.553667 18.452558      NaN     34.0    39.0   o  0.0   1.21 160.25537 -27.08011  4125.70  3839.46 4.69 4.46 -85.9 -0.519    18.55 20.47 01a57808o0562o 0x000000   0.871795
57810.514746 15.140864      NaN   1275.0   638.0   o  0.0   1.08 160.25537 -27.08011  4463.75  5496.44 3.91 3.84 -79.8 -0.642    15.45 17.25 01a57810o0577o 0x900002   1.998433
57816.483510 19.076453      NaN      7.0    26.0   o  0.0   1.00 160.25537 -27.08011  7120.74  5132.73 3.53 3.39 -10.8 -0.475    19.08 21.11 01a57816o0521o 0x000000   0.269231
57816.497482 18.867907      NaN     13.0    30.0   o  0.0   0.76 160.25537 -27.08011  7138.67  5171.60 3.47 3.35  -9.1 -0.479    19.08 21.08 01a57816o0549o 0x000000   0.433333
57816.512076 18.496580      NaN     55.0    30.0   o  0.0   0.65 160.25537 -27.08011  7085.79  5095.29 3.58 3.48 -30.9 -0.469    19.01 21.03 01a57816o0578o 0x000000   1.833333
57816.526679 18.590371      NaN     40.0    31.0   o  0.0   0.83 160.25537 -27.08011  7053.55  5212.60 3.65 3.53 -36.9 -0.469    18.98 21.02 01a57816o0607o 0x000000   1.290323
57818.473411 18.978793      NaN    -30.0    31.0   o  0.0   1.31 160.25537 -27.08011  7099.49  4419.07 4.47 3.76 -40.2 -0.424    18.70 20.71 01a57818o0506o 0x000000  -0.967742
57818.488337 19.014394      NaN    -15.0    30.0   o  0.0   1.06 160.25537 -27.08011  7117.52  4457.34 4.39 3.70 -40.3 -0.428    18.80 20.89 01a57818o0536o 0x000000  -0.500000
57818.503877 19.089302      NaN     -3.0    28.0   o  0.0   1.01 160.25537 -27.08011  7063.11  4382.51 4.34 3.65 -46.9 -0.437    19.04 21.31 01a57818o0567o 0x000000  -0.107143
57818.518527 18.944322      NaN      9.0    29.0   o  0.0   0.93 160.25537 -27.08011  7046.00  4499.07 4.41 3.73 -40.9 -0.433    18.99 21.25 01a57818o0596o 0x000000   0.310345
57819.467031 18.944322      NaN    -20.0    32.0   o  0.0   1.56 160.25537 -27.08011  5703.89  6940.51 3.44 3.31  79.8 -0.457    18.85 20.07 02a57819o0360o 0x000000  -0.625000
57819.482757 18.582238      NaN     26.0    36.0   o  0.0   1.30 160.25537 -27.08011  5688.91  6900.88 3.47 3.34  81.8 -0.453    18.85 20.09 02a57819o0390o 0x000000   0.722222
57819.498325 18.631975      NaN     23.0    35.0   o  0.0   1.52 160.25537 -27.08011  5746.20  6977.80 3.41 3.32  85.6 -0.458    18.85 20.10 02a57819o0420o 0x000000   0.657143
57819.513493 18.847027      NaN    -22.0    35.0   o  0.0   1.13 160.25537 -27.08011  5782.31  6859.47 3.47 3.33  89.0 -0.453    18.87 20.17 02a57819o0449o 0x000000  -0.628571
57819.528663 18.474346      NaN     46.0    34.0   o  0.0   0.86 160.25537 -27.08011  5733.40  6914.94 3.49 3.35  86.8 -0.448    18.92 20.29 02a57819o0478o 0x000000   1.352941
57820.453157 14.570223      NaN  -2195.0  1798.0   o  0.0   1.41 160.25537 -27.08011  5108.01  4826.32 3.94 3.57 -45.7 -0.408    14.65 14.91 01a57820o0487o 0x900002  -1.220801
57820.491088 10.536007      NaN 105016.0 38866.0   o  0.0   1.06 160.25537 -27.08011  5054.33  4906.76 3.72 3.37 -25.6 -0.479    11.32 11.59 01a57820o0563o 0x900002   2.702002
57823.436620 18.048890      NaN     39.0    60.0   o  0.0   1.08 160.25537 -27.08011  3786.77  7727.43 3.46 3.37  64.4 -0.445    18.03 18.45 02a57823o0414o 0x900002   0.650000
57823.451223 17.918258      NaN     19.0    76.0   o  0.0   0.81 160.25537 -27.08011  3770.76  7689.85 4.61 3.71   0.4 -0.433    17.81 18.44 02a57823o0442o 0x900002   0.250000
57823.465764 18.019544      NaN    -17.0    75.0   o  0.0   0.94 160.25537 -27.08011  3825.03  7768.28 3.90 3.53   5.7 -0.436    17.90 18.41 02a57823o0470o 0x900002  -0.226667
57823.480303 17.524429      NaN    136.0    73.0   o  0.0   1.06 160.25537 -27.08011  3849.58  7649.84 3.74 3.46   5.2 -0.444    17.89 18.34 02a57823o0498o 0x900002   1.863014
57823.494142 17.963129      NaN     -9.0    79.0   o  0.0   0.98 160.25537 -27.08011  3816.30  7706.63 3.69 3.44   4.5 -0.446    17.88 18.30 02a57823o0525o 0x900002  -0.113924
57828.443715 18.417189      NaN     36.0    40.0   o  0.0   1.07 160.25537 -27.08011  7004.22  5193.43 3.54 3.23 -31.8 -0.474    18.44 19.79 01a57828o0450o 0x002000   0.900000
57828.454653 18.649074      NaN    -36.0    42.0   o  0.0   1.02 160.25537 -27.08011  7023.54  5231.98 3.58 3.21 -33.2 -0.472    18.36 19.68 01a57828o0472o 0x002000  -0.857143
57828.470517 16.308428      NaN    194.0   298.0   o  0.0   1.15 160.25537 -27.08011  6969.98  5156.20 3.49 3.20 -43.0 -0.488    16.52 17.00 01a57828o0504o 0x100002   0.651007
57828.484592 16.881162      NaN    144.0   166.0   o  0.0   0.74 160.25537 -27.08011  6952.35  5273.15 3.57 3.32 -44.8 -0.475    17.25 18.13 01a57828o0532o 0x100002   0.867470
57830.442062 18.566153      NaN     37.0    33.0   o  0.0   0.71 160.25537 -27.08011  5760.89  3525.02 3.41 3.21 -49.7 -0.466    18.77 20.36 01a57830o0437o 0x000000   1.121212
57830.460765 18.867907      NaN      1.0    34.0   o  0.0   1.06 160.25537 -27.08011  5793.37  3563.92 3.47 3.26 -60.3 -0.467    18.69 20.24 01a57830o0475o 0x000000   0.029412
57830.488684 18.748255      NaN      4.0    37.0   o  0.0   0.99 160.25537 -27.08011  5708.94  3604.78 3.63 3.42 -58.2 -0.453    18.54 20.04 01a57830o0531o 0x000000   0.108108
57831.440234 19.038793      NaN     13.0    25.0   o  0.0   1.04 160.25537 -27.08011  4326.18  6604.60 3.78 3.67  81.2 -0.415    18.43 19.78 02a57831o0431o 0x000000   0.520000
57831.454305 18.867907      NaN     25.0    26.0   o  0.0   0.90 160.25537 -27.08011  4311.10  6566.62 3.63 3.59  71.0 -0.426    18.40 19.66 02a57831o0459o 0x000000   0.961538
57831.468430 18.955691      NaN      2.0    31.0   o  0.0   0.82 160.25537 -27.08011  4364.53  6642.46 3.66 3.60  77.3 -0.440    18.33 19.55 02a57831o0487o 0x000000   0.064516
57831.483092 18.857417      NaN     20.0    28.0   o  0.0   0.89 160.25537 -27.08011  4385.27  6524.35 3.59 3.53  79.4 -0.430    18.31 19.47 02a57831o0516o 0x000000   0.714286
57831.497219 18.590371      NaN     46.0    29.0   o  0.0   1.06 160.25537 -27.08011  4353.21  6579.45 3.82 3.80  -4.0 -0.410    18.18 19.39 02a57831o0544o 0x000000   1.586207
57832.425516 18.720295      NaN     22.0    32.0   o  0.0   0.80 160.25537 -27.08011  4679.14  5163.60 3.74 3.54 -43.2 -0.444    18.94 20.84 01a57832o0414o 0x000000   0.687500
57832.440947 18.786693      NaN     12.0    33.0   o  0.0   0.89 160.25537 -27.08011  4697.07  5202.08 4.36 4.09 -67.4 -0.414    18.80 20.81 01a57832o0445o 0x000000   0.363636
57832.470858 18.550302      NaN     42.0    32.0   o  0.0   0.82 160.25537 -27.08011  4626.14  5243.70 3.70 3.46 -57.7 -0.452    18.80 20.49 01a57832o0505o 0x000000   1.312500
57833.422882 18.889197      NaN     20.0    27.0   o  0.0   0.90 160.25537 -27.08011  3935.96  2679.78 3.82 3.25 -68.8 -0.462    19.01 20.79 01a57833o0409o 0x000000   0.740741
57833.437766 19.014394      NaN    -52.0    30.0   o  0.0   0.95 160.25537 -27.08011  3954.09  2719.02 3.80 3.29 -67.1 -0.469    18.97 20.74 01a57833o0439o 0x400110  -1.733333
57833.452041 18.396507      NaN     66.0    31.0   o  0.0   0.96 160.25537 -27.08011  3901.77  2643.35 3.92 3.36 -70.4 -0.460    18.90 20.65 01a57833o0468o 0x000000   2.129032
57833.466969 18.978793      NaN     -4.0    31.0   o  0.0   1.09 160.25537 -27.08011  3865.75  2761.38 3.97 3.40 -69.5 -0.454    18.85 20.58 01a57833o0498o 0x000000  -0.129032
57834.420695 18.857417      NaN     14.0    30.0   o  0.0   1.00 160.25537 -27.08011  4311.20  3448.62 3.83 3.44 -64.8 -0.447    18.92 20.75 01a57834o0256o 0x000000   0.466667
57834.435557 18.978793      NaN    -16.0    31.0   o  0.0   0.78 160.25537 -27.08011  4330.97  3488.73 3.82 3.47 -66.8 -0.442    18.92 20.75 01a57834o0286o 0x000000  -0.516129
57834.450912 19.128787      NaN     -5.0    27.0   o  0.0   1.24 160.25537 -27.08011  4261.75  3412.78 3.89 3.54 -67.2 -0.441    18.89 20.73 01a57834o0317o 0x400110  -0.185185
57834.465420 18.534680      NaN     50.0    30.0   o  0.0   1.00 160.25537 -27.08011  4240.73  3528.93 4.04 3.58 -67.7 -0.435    18.89 20.77 01a57834o0346o 0x000000   1.666667
57837.408978 18.631975      NaN     20.0    36.0   o  0.0   1.06 160.25537 -27.08011  3457.35  4105.58 4.74 4.27 -61.5 -0.393    18.69 20.60 01a57837o0228o 0x000000   0.555556
57837.424641 18.131260      NaN     92.0    37.0   o  0.0   0.98 160.25537 -27.08011  3476.35  4143.22 4.87 4.32 -65.6 -0.385    18.67 20.55 01a57837o0258o 0x000000   2.486486
57837.439726 18.389700      NaN     43.0    39.0   o  0.0   1.19 160.25537 -27.08011  3424.33  4067.12 5.26 4.84 -53.9 -0.364    18.56 20.53 01a57837o0287o 0x000000   1.102564
57837.454324 18.330283      NaN     61.0    36.0   o  0.0   1.19 160.25537 -27.08011  3405.48  4184.68 4.93 4.33 -68.7 -0.391    18.63 20.52 01a57837o0315o 0x000000   1.694444
57838.403806 18.738855      NaN     17.0    33.0   o  0.0   0.94 160.25537 -27.08011  6000.39  3639.33 4.68 4.23 -47.1 -0.401    18.77 20.95 01a57838o0289o 0x002000   0.515152
57838.449164 18.649074      NaN      6.0    40.0   o  0.0   1.15 160.25537 -27.08011  5948.01  3719.11 6.11 5.41 -61.1 -0.400    18.50 20.96 01a57838o0376o 0x002000   0.150000
57842.394053 18.776955      NaN     28.0    28.0   o  0.0   1.15 160.25537 -27.08011  4613.51  6193.23 3.78 3.50 -47.4 -0.455    19.00 21.01 01a57842o0348o 0x000000   1.000000
57842.409406 18.867907      NaN     16.0    29.0   o  0.0   0.84 160.25537 -27.08011  4630.35  6232.28 3.64 3.43 -51.6 -0.460    19.00 20.94 01a57842o0377o 0x000000   0.551724
57842.424053 18.511660      NaN     47.0    32.0   o  0.0   0.95 160.25537 -27.08011  4577.64  6154.98 3.88 3.63 -46.7 -0.445    18.88 20.80 01a57842o0405o 0x000000   1.468750
57842.438781 18.910912      NaN    -22.0    33.0   o  0.0   1.00 160.25537 -27.08011  4541.15  6271.69 4.22 3.86 -54.8 -0.414    18.79 20.71 01a57842o0433o 0x000000  -0.666667
57845.380789 18.702047      NaN    -32.0    40.0   o  0.0   0.95 160.25537 -27.08011  5760.91  6121.03 5.11 4.89 -38.1 -0.411    18.48 20.72 01a57845o0301o 0x000000  -0.800000
57845.397059 18.631975      NaN     32.0    32.0   o  0.0   0.95 160.25537 -27.08011  5778.30  6159.60 4.34 4.10 -37.4 -0.438    18.68 20.76 01a57845o0332o 0x000000   1.000000
57845.413368 19.089302      NaN    -11.0    28.0   o  0.0   0.99 160.25537 -27.08011  5724.80  6082.56 3.86 3.63 -34.9 -0.459    18.89 20.94 01a57845o0363o 0x000000  -0.392857
57846.378637 18.675237      NaN     -4.0    41.0   o  0.0   1.11 160.25537 -27.08011  4486.29  5384.26 4.67 4.50 -43.7 -0.422    18.40 20.34 01a57846o0081o 0x000000  -0.097561
57846.394893 18.666446      NaN     19.0    35.0   o  0.0   1.11 160.25537 -27.08011  4503.81  5422.75 4.19 4.11 -52.2 -0.437    18.49 20.34 01a57846o0112o 0x000000   0.542857
57846.411120 18.806434      NaN      1.0    36.0   o  0.0   1.03 160.25537 -27.08011  4450.34  5346.40 4.10 3.96 -76.5 -0.434    18.52 20.33 01a57846o0143o 0x000000   0.027778
57846.427405 18.847027      NaN    -14.0    35.0   o  0.0   1.06 160.25537 -27.08011  4433.76  5463.11 3.98 3.86 -59.1 -0.432    18.56 20.32 01a57846o0174o 0x000000  -0.400000
57849.349075 18.649074      NaN     -2.0    42.0   o  0.0   1.00 160.25537 -27.08011  4761.84  4589.35 3.64 3.50 -37.7 -0.467    18.30 19.72 01a57849o0254o 0x000000  -0.047619
57849.363752 18.649074      NaN     -2.0    42.0   o  0.0   0.87 160.25537 -27.08011  4779.04  4627.77 3.69 3.41  -9.8 -0.463    18.31 19.72 01a57849o0284o 0x000000  -0.047619
57849.378569 18.249822      NaN     38.0    48.0   o  0.0   0.90 160.25537 -27.08011  4708.82  4551.57 3.70 3.54 -45.5 -0.468    18.29 19.69 01a57849o0314o 0x000000   0.791667
57849.393766 18.598565      NaN   -118.0    44.0   o  0.0   1.23 160.25537 -27.08011  4691.70  4667.37 3.75 3.58 -44.0 -0.467    18.25 19.64 01a57849o0345o 0x400110  -2.681818
57850.344410 18.631975      NaN      5.0    41.0   o  0.0   1.24 160.25537 -27.08011  4526.55  2659.22 3.18 3.08 -61.1 -0.494    18.19 19.28 01a57850o0269o 0x002000   0.121951
57850.359548 18.286218      NaN     26.0    50.0   o  0.0   0.93 160.25537 -27.08011  4543.48  2698.18 3.22 3.12 -69.8 -0.489    18.17 19.26 01a57850o0300o 0x500812   0.520000
57850.374831 18.526952      NaN     -7.0    47.0   o  0.0   1.01 160.25537 -27.08011  4489.62  2622.09 3.24 3.11 -81.4 -0.491    18.15 19.22 01a57850o0331o 0x002000  -0.148936
57850.389943 18.459772      NaN     -3.0    50.0   o  0.0   0.94 160.25537 -27.08011  4474.34  2737.48 3.18 3.07 -84.7 -0.494    18.15 19.19 01a57850o0362o 0x100002  -0.060000
57851.382249 18.142010      NaN     36.0    55.0   o  0.0   0.85 160.25537 -27.08011  3860.47  7776.61 3.70 3.18   2.3 -0.411    17.63 18.17 02a57851o0230o 0x900002   0.654545
57851.398418 18.280067      NaN     21.0    52.0   o  0.0   1.02 160.25537 -27.08011  3844.34  7736.03 3.43 3.09  -2.6 -0.402    17.64 18.10 02a57851o0263o 0x900002   0.403846
57851.414601 17.744005      NaN    116.0    58.0   o  0.0   0.99 160.25537 -27.08011  3916.97  7811.80 3.38 3.05  -2.9 -0.417    17.62 18.04 02a57851o0296o 0x900002   2.000000
57851.430805 18.438271      NaN    -50.0    51.0   o  0.0   1.51 160.25537 -27.08011  3938.15  7692.49 3.34 3.05  -4.9 -0.414    17.58 17.97 02a57851o0329o 0x900002  -0.980392
57851.447035 17.905150      NaN     61.0    63.0   o  0.0   0.84 160.25537 -27.08011  3906.00  7750.02 3.44 3.25   7.2 -0.457    17.50 17.86 02a57851o0362o 0x900002   0.968254
57855.420049 17.896499      NaN     87.0    55.0   o  0.0   1.01 160.25537 -27.08011  5038.93  7079.98 3.66 3.52  82.0 -0.434    17.51 17.93 02a57855o0415o 0xd00822   1.581818
57855.432922 18.336727      NaN    -13.0    56.0   o  0.0   1.13 160.25537 -27.08011  5006.20  7038.93 3.68 3.52  85.4 -0.433    17.45 17.84 02a57855o0441o 0x900002  -0.232143
57855.447199 17.817577      NaN    103.0    56.0   o  0.0   1.20 160.25537 -27.08011  5079.10  7114.92 3.45 3.33  77.7 -0.467    17.46 17.72 02a57855o0470o 0x900002   1.839286
57855.460834 18.226218      NaN    -60.0    62.0   o  0.0   1.26 160.25537 -27.08011  5099.26  6996.76 3.41 3.23  86.8 -0.476    17.38 17.59 02a57855o0498o 0x900002  -0.967742
57857.349491 16.103512      NaN   -196.0   438.0   o  0.0   1.04 160.25537 -27.08011  4629.39  3587.57 3.36 3.28 -86.2 -0.473    15.78 16.31 01a57857o0134o 0x900002  -0.447489
57857.358746 16.861056      NaN   -163.0   218.0   o  0.0   0.75 160.25537 -27.08011  4648.46  3625.36 3.31 3.25 -87.7 -0.482    16.73 17.34 01a57857o0153o 0x900002  -0.747706
57857.391795 16.798167      NaN   -689.0   231.0   o  0.0   0.75 160.25537 -27.08011  4562.29  3664.86 3.37 3.20 -83.8 -0.479    16.54 17.13 01a57857o0221o 0x900002  -2.982684
57858.340736 18.590371      NaN     28.0    35.0   o  0.0   0.87 160.25537 -27.08011  4920.10  4062.87 3.37 3.30  29.3 -0.500    18.60 20.12 01a57858o0039o 0x000000   0.800000
57858.355916 18.878500      NaN    -27.0    34.0   o  0.0   0.99 160.25537 -27.08011  4938.59  4101.09 3.38 3.36 -18.3 -0.483    18.47 19.95 01a57858o0069o 0x000000  -0.794118
57858.368300 18.191747      NaN     78.0    38.0   o  0.0   1.09 160.25537 -27.08011  4864.88  4025.98 3.31 3.25 -62.1 -0.488    18.44 19.86 01a57858o0094o 0x000000   2.052632
57858.388267 18.649074      NaN    -19.0    42.0   o  0.0   1.00 160.25537 -27.08011  4850.21  4142.20 3.39 3.28 -70.6 -0.480    18.33 19.70 01a57858o0135o 0x000000  -0.452381
57859.386871 18.452558      NaN     52.0    33.0   o  0.0   0.96 160.25537 -27.08011  3496.16  4921.42 3.63 3.50  88.2 -0.425    18.19 19.23 02a57859o0329o 0x000000   1.575758
57859.400919 18.910912      NaN    -33.0    33.0   o  0.0   0.92 160.25537 -27.08011  3552.23  4996.80 3.68 3.55 -87.6 -0.413    18.11 19.13 02a57859o0356o 0x000000  -1.000000
57859.416552 18.910912      NaN      9.0    30.0   o  0.0   0.99 160.25537 -27.08011  3573.11  4878.42 3.64 3.50 -89.7 -0.420    18.08 19.04 02a57859o0386o 0x000000   0.300000
57859.431110 18.847027      NaN    -37.0    35.0   o  0.0   1.00 160.25537 -27.08011  3539.06  4935.75 3.57 3.40 -88.1 -0.435    18.03 18.94 02a57859o0414o 0x000000  -1.057143
57861.432510 18.847027      NaN    -27.0    35.0   o  0.0   0.91 160.25537 -27.08011  4391.35  5383.84 4.03 3.76 -75.4 -0.430    18.01 19.65 01a57861o0110o 0x002000  -0.771429
57865.408915 17.303777      NaN   -137.0   145.0   o  0.0   0.68 160.25537 -27.08011  6608.26  4393.77 3.38 3.36 -38.9 -0.487    16.53 18.08 01a57865o0389o 0x900002  -0.944828
57866.408521 18.142010      NaN     45.0    52.0   o  0.0   0.96 160.25537 -27.08011  4466.50  3705.89 3.64 3.37 -88.1 -0.461    17.56 19.21 01a57866o0390o 0x900002   0.865385
57869.400273 18.847027      NaN      6.0    33.0   o  0.0   3.71 160.25537 -27.08011  5906.02  5752.12 3.23 3.17   1.2 -0.499    18.17 19.69 01a57869o0266o 0x002000   0.181818
57879.321538 19.142275      NaN      2.0    26.0   o  0.0   0.99 160.25537 -27.08011  3463.70  6100.98 2.23 2.05  58.2 -0.512    18.60 18.93 02a57879o0190o 0x000000   0.076923
57879.336134 19.169763      NaN    -26.0    26.0   o  0.0   0.88 160.25537 -27.08011  3451.71  6060.06 2.15 1.99  63.4 -0.508    18.56 18.86 02a57879o0218o 0x000000  -1.000000
57879.352416 18.847027      NaN     27.0    26.0   o  0.0   0.96 160.25537 -27.08011  3505.00  6135.92 2.13 1.98  71.0 -0.524    18.55 18.78 02a57879o0249o 0x000000   1.038462
57879.368682 18.519279      NaN     55.0    29.0   o  0.0   0.83 160.25537 -27.08011  3541.42  6018.15 2.20 2.05  86.2 -0.519    18.45 18.70 02a57879o0280o 0x000000   1.896552
57879.384982 18.786693      NaN    -30.0    37.0   o  0.0   1.07 160.25537 -27.08011  3491.62  6075.32 2.32 2.20 -89.5 -0.516    18.19 18.50 02a57879o0311o 0x000000  -0.810811
57881.273927 18.978793      NaN    -10.0    31.0   o  0.0   1.11 160.25537 -27.08011  3389.94  4311.55 3.20 3.12   1.9 -0.439    18.31 18.94 01a57881o0108o 0x000000  -0.322581
57881.287102 18.720295      NaN     13.0    35.0   o  0.0   1.05 160.25537 -27.08011  3409.53  4351.03 3.41 3.32  46.3 -0.427    18.28 18.96 01a57881o0134o 0x000000   0.371429
57881.299791 18.336727      NaN     54.0    38.0   o  0.0   0.82 160.25537 -27.08011  3339.49  4275.39 3.38 3.34  64.4 -0.423    18.28 18.93 01a57881o0159o 0x000000   1.421053
57881.313373 18.590371      NaN     37.0    32.0   o  0.0   1.19 160.25537 -27.08011  3323.63  4392.43 3.33 3.18  41.4 -0.433    18.29 18.91 01a57881o0186o 0x000000   1.156250
57883.372563 18.389700      NaN     34.0    42.0   o  0.0   1.57 160.25537 -27.08011  6449.34  5919.47 3.07 2.77  64.5 -0.484    17.92 18.43 02a57883o0284o 0x002000   0.809524
57883.386534 18.481707      NaN    -36.0    49.0   o  0.0   1.28 160.25537 -27.08011  6434.39  5879.36 2.90 2.74  70.6 -0.503    17.82 18.28 02a57883o0309o 0x002000  -0.734694
57886.258581 19.569016      NaN    -24.0    18.0   o  0.0   0.96 160.25537 -27.08011  4913.96  3208.67 4.10 3.29 -16.4 -0.395    19.03 20.56 01a57886o0084o 0x000000  -1.333333
57886.272811 19.569016      NaN    -21.0    18.0   o  0.0   1.04 160.25537 -27.08011  4938.72  3304.33 3.55 3.04 -44.3 -0.421    19.07 20.36 01a57886o0113o 0x000000  -1.166667
