         MJD         m       dm    uJy   duJy F  err    chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     __tmp_SN
57817.507977 18.910912      NaN  -2363     33 o    0    28.76 178.23233 36.98621  2390.15  5396.82 4.40 4.04 -85.6 -0.502    19.16 21.35 01a57817o0510o 0x100001   -71.606061
57817.519902 18.757738      NaN  -1998     38 o    0    26.59 178.23233 36.98621  2408.06  5436.42 4.51 4.03 -85.0 -0.493    19.18 21.34 01a57817o0532o 0x100001   -52.578947
57817.532436 18.878500      NaN  -2052     34 o    0    25.24 178.23233 36.98621  2346.04  5359.56 4.54 4.04 -89.4 -0.501    19.16 21.32 01a57817o0554o 0x100001   -60.352941
57817.544844 19.051202      NaN  -2602     29 o    0    91.18 178.23233 36.98621  2330.90  5476.17 4.47 4.03 -84.0 -0.508    19.17 21.34 01a57817o0574o 0x100001   -89.724138
57818.466854 19.766969      NaN  -3751     15 o    0   548.28 178.23233 36.98621  6191.46  5103.26 3.58 3.40  87.6 -0.438    19.27 20.88 02a57818o0251o 0x100001  -250.066667
57818.481028 19.766969      NaN  -6214     15 o    0   590.57 178.23233 36.98621  6158.29  5067.10 3.62 3.41 -88.3 -0.437    19.32 21.01 02a57818o0279o 0x100001  -414.266667
57818.493403 19.014394      NaN  -3881     30 o    0    67.02 178.23233 36.98621  6216.85  5141.12 3.60 3.39 -88.9 -0.434    19.44 21.21 02a57818o0303o 0x100001  -129.366667
57818.505276 20.449472      NaN  -3064      8 o    0   518.95 178.23233 36.98621  6234.90  5026.34 3.64 3.38  88.5 -0.438    19.58 21.52 02a57818o0327o 0x100001  -383.000000
57818.512319 18.816441      NaN  -2345     36 o    0    25.60 178.23233 36.98621  6200.45  5081.24 3.67 3.42  89.4 -0.427    19.56 21.52 02a57818o0341o 0x100001   -65.138889
57819.503914 20.009244      NaN  -6122     12 o    0  1926.39 178.23233 36.98621   939.74  5322.70 4.66 4.08  77.8 -0.462    18.92 20.71 01a57819o0541o 0x100001  -510.166667
57819.519324 19.454622      NaN -14732     20 o    0  1646.11 178.23233 36.98621   958.88  5366.02 4.90 4.07  82.6 -0.488    18.96 20.82 01a57819o0570o 0x100001  -736.600000
57819.527512 19.631075      NaN -11502     17 o    0   944.37 178.23233 36.98621   892.56  5284.68 4.89 4.17  78.6 -0.438    19.03 20.98 01a57819o0584o 0x100001  -676.588235
57819.539437 19.922338      NaN  -3829     13 o    0  1151.69 178.23233 36.98621   879.14  5400.79 4.90 4.22  74.2 -0.425    19.18 21.28 01a57819o0604o 0x100001  -294.538462
57822.549441 18.376212      NaN  -3897     54 o    0    12.08 178.23233 36.98621  7885.69  3426.03 3.81 3.42  89.5 -0.414    18.22 18.99 02a57822o0048o 0x100001   -72.166667
57827.495084 18.459772      NaN  -3507     50 o    0    41.11 178.23233 36.98621  3213.55  6420.91 3.53 3.37 -75.3 -0.479    18.56 19.88 01a57827o0523o 0x100001   -70.140000
57827.513985 19.014394      NaN -15377     30 o    0   523.81 178.23233 36.98621  3246.94  6460.66 3.57 3.46 -63.5 -0.473    18.52 19.81 01a57827o0559o 0x100001  -512.566667
57827.522313 18.649074      NaN  -3075     42 o    0    51.12 178.23233 36.98621  3186.04  6385.43 3.82 3.56 -86.8 -0.465    18.48 19.78 01a57827o0576o 0x100001   -73.214286
57827.533388 18.336727      NaN  -2968     56 o    0    30.53 178.23233 36.98621  3170.12  6498.25 3.74 3.54 -75.2 -0.460    18.46 19.74 01a57827o0597o 0x100001   -53.000000
57829.477946 18.191747      NaN  -6360     64 o    0    80.38 178.23233 36.98621  2615.94  6923.45 3.79 3.57  87.9 -0.476    18.83 20.48 01a57829o0463o 0x100001   -99.375000
57829.490973 20.405150      NaN      1      8 o    0  2717.91 178.23233 36.98621  2649.47  6961.91 3.84 3.60  88.5 -0.472    18.81 20.47 01a57829o0487o 0x100001     0.125000
57829.501426 18.847027      NaN -17004     35 o    0   829.64 178.23233 36.98621  2589.47  6888.69 4.04 3.75 -88.0 -0.455    18.75 20.44 01a57829o0505o 0x100001  -485.828571
57829.508462 19.631075      NaN  -7207     17 o    0   259.74 178.23233 36.98621  2575.56  7002.10 3.95 3.73 -84.5 -0.462    18.78 20.42 01a57829o0518o 0x100001  -423.941176
57830.429993 19.014394      NaN  -2821     30 o    0    49.40 178.23233 36.98621  6383.69  3251.86 3.53 3.34 -85.1 -0.439    18.65 19.93 02a57830o0422o 0x100001   -94.033333
57830.443590 19.841877      NaN  -6233     14 o    0   764.73 178.23233 36.98621  6365.40  3213.10 3.56 3.36 -88.6 -0.428    18.64 19.92 02a57830o0449o 0x100001  -445.214286
57830.456081 19.351140      NaN  -1947     22 o    0    54.06 178.23233 36.98621  6425.64  3289.77 3.52 3.34 -84.4 -0.434    18.61 19.85 02a57830o0474o 0x100001   -88.500000
57830.467262 19.351140      NaN  -2244     22 o    0    45.48 178.23233 36.98621  6444.33  3177.04 3.51 3.31 -83.2 -0.435    18.60 19.81 02a57830o0496o 0x100001  -102.000000
57830.474810 19.696897      NaN  -8588     16 o    0   307.44 178.23233 36.98621  6393.85  3229.97 3.58 3.40 -86.7 -0.428    18.56 19.77 02a57830o0511o 0x100001  -536.750000
57831.470774 20.321591      NaN  -2259      9 o    0  1064.23 178.23233 36.98621  1063.54  7050.70 3.76 3.26  80.6 -0.491    19.08 20.87 01a57831o0460o 0x100001  -251.000000
57831.493308 20.009244      NaN  -6296     12 o    0   529.03 178.23233 36.98621  1038.85  7015.55 3.90 3.41  86.4 -0.486    19.01 20.80 01a57831o0500o 0x100001  -524.666667
57831.508723 19.454622      NaN  -5419     20 o    0   654.97 178.23233 36.98621  1005.62  7132.35 3.78 3.38  80.4 -0.494    19.02 20.78 01a57831o0530o 0x100001  -270.950000
57835.458737 20.761819      NaN   -332      6 o    0  2341.01 178.23233 36.98621  1919.57  6941.21 3.71 3.38  82.1 -0.484    19.27 21.30 01a57835o0339o 0x100001   -55.333333
57835.471299 20.594452      NaN  -3454      7 o    0   534.27 178.23233 36.98621  1938.15  6980.81 3.64 3.32  80.4 -0.489    19.25 21.22 01a57835o0360o 0x100001  -493.428571
57835.480282 20.009244      NaN  -3783     12 o    0  1737.03 178.23233 36.98621  1876.80  6906.57 3.71 3.40  84.2 -0.482    19.21 21.18 01a57835o0375o 0x100001  -315.250000
57835.497827 18.786693      NaN  -2871     37 o    0    34.38 178.23233 36.98621  1862.55  7023.01 4.23 3.79 -89.9 -0.455    19.02 21.04 01a57835o0405o 0x100001   -77.594595
57839.445291 19.454622      NaN -11066     20 o    0   355.80 178.23233 36.98621  1816.19  4854.94 3.56 3.11  86.6 -0.491    18.95 20.86 01a57839o0306o 0x100001  -553.300000
57839.459051 18.729535      NaN  -2426     39 o    0    37.85 178.23233 36.98621  1851.31  4894.50 3.52 3.07  89.7 -0.487    18.77 20.67 01a57839o0329o 0x100001   -62.205128
57839.474988 20.009244      NaN  -3082     12 o    0   806.95 178.23233 36.98621  1789.91  4816.92 3.62 3.12 -87.8 -0.486    19.06 20.96 01a57839o0355o 0x100001  -256.833333
57839.488081 18.356290      NaN  -1483     55 o    0    10.72 178.23233 36.98621  1776.71  4932.61 3.64 3.16  88.9 -0.483    18.10 19.89 01a57839o0376o 0x100001   -26.963636
57840.440511 20.207197      NaN  -5327     10 o    0   476.08 178.23233 36.98621  3219.43  7311.76 3.91 3.77  89.4 -0.447    19.12 21.21 01a57840o0392o 0x100001  -532.700000
57840.453494 20.321591      NaN  -3251      9 o    0   894.34 178.23233 36.98621  3254.26  7350.81 3.89 3.68 -87.0 -0.450    19.13 21.20 01a57840o0415o 0x100001  -361.222222
57840.462600 20.009244      NaN  -4905     12 o    0   717.67 178.23233 36.98621  3196.60  7276.64 3.98 3.71 -84.4 -0.448    19.11 21.17 01a57840o0431o 0x100001  -408.750000
57843.434822 20.321591      NaN  -1241      9 o    0   538.27 178.23233 36.98621  4137.79  6613.62 3.36 3.28  83.5 -0.481    19.17 21.20 01a57843o0382o 0x100001  -137.888889
57843.448425 20.009244      NaN  -5852     12 o    0   800.63 178.23233 36.98621  4156.07  6653.10 3.32 3.28 -75.7 -0.480    19.10 21.04 01a57843o0406o 0x100001  -487.666667
57843.463305 20.761819      NaN   -572      6 o    0   837.53 178.23233 36.98621  4093.55  6577.08 3.43 3.36 -77.5 -0.478    19.11 21.13 01a57843o0431o 0x100001   -95.333333
57843.476472 19.169763      NaN  -4337     26 o    0   869.50 178.23233 36.98621  4083.87  6693.09 3.28 3.17 -64.1 -0.485    19.18 21.15 01a57843o0453o 0x100001  -166.807692
57844.430014 18.910912      NaN  -1816     33 o    0    27.98 178.23233 36.98621  4164.48  5471.29 3.66 3.55  84.2 -0.462    19.10 21.23 01a57844o0363o 0x100001   -55.030303
57844.442904 19.256669      NaN  -3408     24 o    0   282.32 178.23233 36.98621  4183.15  5513.13 3.70 3.54 -77.1 -0.458    19.07 21.19 01a57844o0385o 0x100001  -142.000000
57844.456676 20.449472      NaN  -2784      8 o    0  1449.12 178.23233 36.98621  4122.14  5437.31 4.56 4.39 -72.0 -0.429    18.85 21.15 01a57844o0408o 0x100001  -348.000000
57844.469994 20.103715      NaN  -4396     11 o    0    79.92 178.23233 36.98621  4113.48  5553.46 3.90 3.67 -74.8 -0.458    19.00 21.12 01a57844o0430o 0x100001  -399.636364
57847.442670 18.978793      NaN  -3623     31 o    0    41.73 178.23233 36.98621  4451.26  4582.61 3.45 3.38 -88.2 -0.480    18.86 20.63 01a57847o0385o 0x100001  -116.870968
