         MJD         m       dm    uJy  duJy F  err   chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
57827.599308 18.757738      NaN    -10    38 o    0    1.37 196.35004 56.32418  3892.58  7992.88  3.54 3.49 -15.3 -0.462    18.48 19.82 01a57827o0724o 0x000000 -0.263158
57829.544464 18.910912      NaN    -71    33 o    0    1.42 196.35004 56.32418  3347.35  8400.61  3.95 3.76  80.1 -0.438    18.70 20.37 01a57829o0584o 0x000000 -2.151515
57829.559201 18.847027      NaN    -86    35 o    0    1.17 196.35004 56.32418  3366.68  8439.51  3.92 3.83  87.1 -0.443    18.70 20.37 01a57829o0611o 0x000000 -2.457143
57829.571143 18.910912      NaN    -39    33 o    0    1.38 196.35004 56.32418  3297.82  8360.77  3.90 3.79 -65.0 -0.441    18.71 20.35 01a57829o0633o 0x000000 -1.181818
57829.591541 18.816441      NaN    -82    36 o    0    1.24 196.35004 56.32418  3277.84  8479.10  3.90 3.88  11.9 -0.434    18.68 20.29 01a57829o0671o 0x000000 -2.277778
57830.468886 19.256669      NaN      0    24 o    0    1.51 196.35004 56.32418  4831.07  8683.42  3.18 2.82 -17.8 -0.460    18.55 19.70 02a57830o0499o 0x000000  0.000000
57830.472290 19.256669      NaN     -5    24 o    0    1.90 196.35004 56.32418  4856.23  8717.21  3.29 3.01 -20.8 -0.424    18.51 19.69 02a57830o0506o 0x000000 -0.208333
57830.483442 19.169763      NaN    -22    26 o    0    1.92 196.35004 56.32418  4788.47  8638.16  3.24 2.94 -17.8 -0.436    18.51 19.65 02a57830o0527o 0x000000 -0.846154
57830.501769 18.666446      NaN     49    25 o    0    1.48 196.35004 56.32418  4776.59  8754.33  3.20 2.88 -21.7 -0.444    18.51 19.63 02a57830o0562o 0x000000  1.960000
57830.520037 19.351140      NaN    -14    22 o    0    1.90 196.35004 56.32418  5665.21  1750.53  3.54 3.39 -78.6 -0.443    18.48 19.58 02a57830o0598o 0x000000 -0.636364
57831.530356 19.128787      NaN    -25    27 o    0    1.66 196.35004 56.32418  1743.29  8514.96  3.80 3.49  67.9 -0.457    18.95 20.70 01a57831o0571o 0x000000 -0.925926
57831.537851 19.128787      NaN    -88    27 o    0    1.78 196.35004 56.32418  1758.36  8553.28  3.63 3.34  72.1 -0.473    18.96 20.69 01a57831o0585o 0x000000 -3.259259
57831.556177 19.169763      NaN    -72    26 o    0    1.98 196.35004 56.32418  1694.25  8475.19  3.75 3.48  67.7 -0.463    18.93 20.66 01a57831o0621o 0x000000 -2.769231
57831.567283 19.014394      NaN   -156    30 o    0    1.57 196.35004 56.32418  1672.67  8592.07  3.74 3.49  79.1 -0.459    18.92 20.63 01a57831o0643o 0x000000 -5.200000
57835.521263 19.014394      NaN    -60    30 o    0    1.48 196.35004 56.32418  2616.92  8414.51  4.60 4.40  64.3 -0.404    18.83 20.99 01a57835o0447o 0x000000 -2.000000
57835.531922 19.351140      NaN   -105    22 o    0    2.04 196.35004 56.32418  2632.49  8451.48  3.63 3.39  68.6 -0.463    19.17 21.09 01a57835o0466o 0x000000 -4.772727
57835.536602 19.169763      NaN    -29    26 o    0    1.87 196.35004 56.32418  2568.14  8373.68  3.93 3.67  78.1 -0.443    19.06 21.05 01a57835o0475o 0x000000 -1.115385
57835.557059 19.169763      NaN      0    26 o    0    1.68 196.35004 56.32418  2550.40  8492.57  3.90 3.80  65.1 -0.434    18.99 20.90 01a57835o0513o 0x000000  0.000000
57839.503447 19.351140      NaN   -117    22 o    0    2.66 196.35004 56.32418  2525.84  6317.61  3.70 3.33  82.6 -0.464    18.85 20.73 01a57839o0402o 0x000000 -5.318182
57839.523102 19.115465      NaN     13    23 o    0    1.72 196.35004 56.32418  2533.12  6356.02  3.68 3.34  86.5 -0.463    19.06 20.96 01a57839o0437o 0x000000  0.565217
57839.538181 18.336727      NaN   -174    56 o    0    1.74 196.35004 56.32418  2481.54  6278.78  3.75 3.39 -87.1 -0.461    18.00 19.84 01a57839o0465o 0x100002 -3.107143
57839.551420 19.256669      NaN    -72    24 o    0    2.36 196.35004 56.32418  2459.13  6394.63  3.80 3.52 -85.4 -0.458    18.96 20.93 01a57839o0488o 0x000000 -3.000000
57840.510528 19.128787      NaN   -195    27 o    0    1.69 196.35004 56.32418  3994.42  8824.90  4.17 4.10 -79.5 -0.425    19.04 21.07 01a57840o0514o 0x000000 -7.222222
57840.516284 19.051202      NaN    -86    29 o    0    1.48 196.35004 56.32418  3928.23  8765.66  4.20 4.06  81.7 -0.422    19.04 21.04 01a57840o0525o 0x000000 -2.965517
57840.535085 19.089302      NaN   -192    28 o    0    1.55 196.35004 56.32418  3909.01  8884.08  4.24 4.19  76.3 -0.421    19.02 21.05 01a57840o0558o 0x000000 -6.857143
57843.493760 19.128787      NaN      3    26 o    0    1.27 196.35004 56.32418  4887.20  8074.87  3.52 3.42  15.5 -0.471    19.13 21.13 01a57843o0484o 0x000000  0.115385
57843.504522 19.212347      NaN    -87    25 o    0    1.38 196.35004 56.32418  4915.15  8118.04  3.48 3.39  13.5 -0.479    19.11 21.10 01a57843o0503o 0x000000 -3.480000
57843.522161 19.212347      NaN   -112    25 o    0    1.42 196.35004 56.32418  4847.07  8039.44  3.57 3.46  34.3 -0.478    19.06 21.05 01a57843o0536o 0x000000 -4.480000
57843.541205 19.302877      NaN    -86    23 o    0    2.01 196.35004 56.32418  4839.12  8157.41  3.64 3.52 -25.2 -0.466    19.07 21.04 01a57843o0571o 0x000000 -3.739130
57844.484678 19.256669      NaN    -33    24 o    0    1.66 196.35004 56.32418  4897.90  6932.68  3.75 3.68 -71.6 -0.457    19.02 21.09 01a57844o0455o 0x000000 -1.375000
57844.501881 19.212347      NaN     -8    25 o    0    1.48 196.35004 56.32418  4923.35  6975.38  3.84 3.77 -58.5 -0.453    18.99 21.10 01a57844o0484o 0x000000 -0.320000
57844.515333 18.534680      NaN     56    28 o    0    1.23 196.35004 56.32418  4871.28  6899.96  3.92 3.80 -59.5 -0.452    18.95 21.02 01a57844o0508o 0x000000  2.000000
57844.537732 19.212347      NaN    -47    25 o    0    1.46 196.35004 56.32418  4846.35  7015.45  3.57 3.49 -56.3 -0.463    19.02 20.99 01a57844o0549o 0x000000 -1.880000
57847.478878 19.454622      NaN    -37    20 o    0    2.21 196.35004 56.32418  5150.39  5978.86  3.19 3.14  37.7 -0.493    19.01 20.83 01a57847o0449o 0x000000 -1.850000
57847.488419 19.302877      NaN    -37    23 o    0    1.74 196.35004 56.32418  5178.34  6021.76  3.39 3.30  33.1 -0.487    19.04 20.98 01a57847o0467o 0x000000 -1.608696
57847.505610 19.302877      NaN    -72    23 o    0    1.80 196.35004 56.32418  5111.44  5944.34  3.28 3.23   6.1 -0.487    19.09 21.03 01a57847o0500o 0x000000 -3.130435
57847.515310 19.351140      NaN    -16    22 o    0    1.86 196.35004 56.32418  5092.19  6061.43  3.37 3.30 -27.1 -0.480    19.05 21.00 01a57847o0519o 0x000000 -0.727273
57848.473264 18.944322      NaN    -69    32 o    0    1.54 196.35004 56.32418  2309.22  6873.17  3.56 3.25  83.3 -0.484    18.74 20.23 01a57848o0452o 0x000000 -2.156250
57848.485659 18.878500      NaN   -115    34 o    0    1.34 196.35004 56.32418  2325.31  6916.22  3.57 3.30  85.8 -0.479    18.73 20.23 01a57848o0473o 0x000000 -3.382353
57848.498583 18.900000      NaN      4    32 o    0    1.35 196.35004 56.32418  2266.63  6835.74  3.59 3.28  86.1 -0.479    18.75 20.28 01a57848o0494o 0x000000  0.125000
57848.512393 19.051202      NaN    -52    29 o    0    1.61 196.35004 56.32418  2247.80  6952.58  3.65 3.28 -86.5 -0.481    18.82 20.42 01a57848o0518o 0x000000 -1.793103
57850.432157 19.051202      NaN     -3    29 o    0    1.12 196.35004 56.32418  5850.35  2253.44  3.49 3.33 -73.8 -0.443    18.23 19.05 02a57850o0420o 0x000000 -0.103448
57850.435716 18.550302      NaN     42    32 o    0    1.12 196.35004 56.32418  4667.59  8227.79  3.32 3.01 -20.4 -0.430    18.19 19.04 02a57850o0427o 0x000000  1.312500
57850.445755 19.051202      NaN    -39    29 o    0    1.43 196.35004 56.32418  5893.93  2296.64  3.55 3.39 -65.8 -0.436    18.21 19.04 02a57850o0447o 0x000000 -1.344828
57850.467825 19.014394      NaN    -85    30 o    0    1.16 196.35004 56.32418  5892.36  2175.87  3.56 3.41 -72.8 -0.438    18.19 19.02 02a57850o0491o 0x000000 -2.833333
57850.482384 19.014394      NaN     -6    30 o    0    1.01 196.35004 56.32418  5869.51  2234.70  3.54 3.35 -73.3 -0.445    18.20 19.02 02a57850o0520o 0x000000 -0.200000
57851.476349 18.526952      NaN    -15    47 o    0    1.47 196.35004 56.32418  1517.90  8294.19  3.71 3.46  80.1 -0.478    18.42 19.65 01a57851o0482o 0x000000 -0.319149
57852.452237 18.417189      NaN   -239    52 o    0    1.56 196.35004 56.32418  3313.61  7524.66  4.12 3.91  81.4 -0.432    18.17 19.45 01a57852o0428o 0x100002 -4.596154
57852.466250 18.356290      NaN   -188    55 o    0    1.48 196.35004 56.32418  3334.14  7562.73  4.23 3.99  83.4 -0.429    18.15 19.44 01a57852o0454o 0x100002 -3.418182
57852.479264 18.504094      NaN   -176    48 o    0    1.73 196.35004 56.32418  3269.35  7486.27  3.86 3.79 -83.4 -0.436    18.21 19.43 01a57852o0477o 0x100002 -3.666667
57852.493109 18.396507      NaN   -117    53 o    0    1.44 196.35004 56.32418  3251.58  7603.07  4.11 3.98 -79.5 -0.424    18.14 19.43 01a57852o0502o 0x100002 -2.207547
57854.404866 17.949472      NaN    -31    80 o    0    1.32 196.35004 56.32418  3195.71  6656.33  3.32 3.20 -15.7 -0.442    17.43 17.88 02a57854o0376o 0x100002 -0.387500
57854.406794 18.019544      NaN    -89    75 o    0    1.33 196.35004 56.32418  3222.57  6690.91  3.32 3.25 -18.5 -0.458    17.34 17.70 02a57854o0380o 0x100002 -1.186667
57854.418229 16.949207      NaN   -166   201 o    0    0.92 196.35004 56.32418  3156.97  6610.42  3.32 3.31 -54.0 -0.460    16.30 16.06 02a57854o0402o 0x100002 -0.825871
57854.436358 18.481707      NaN    -45    49 o    0    1.13 196.35004 56.32418  7359.51  3716.55  3.71 3.54 -88.3 -0.395    17.63 18.04 02a57854o0437o 0x100002 -0.918367
