         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58430.244694 20.103715      NaN   -22    11 c    0   1.37 292.62506 -0.47097  5794.62  5735.18 2.74 2.40 -61.8 -0.401    19.47 21.11 02a58430o0101c 0x000000  -2.000000
58430.254585 20.207197      NaN    -9    10 c    0   2.74 292.62506 -0.47097  5777.77  5694.82 2.62 2.35 -61.1 -0.406    19.51 21.08 02a58430o0122c 0x000000  -0.900000
58430.264291 20.009244      NaN   -62    12 c    0   1.03 292.62506 -0.47097  5837.93  5771.24 2.55 2.34 -58.4 -0.421    19.45 21.02 02a58430o0143c 0x000000  -5.166667
58430.274233 20.103715      NaN   -28    11 c    0   1.81 292.62506 -0.47097  5858.13  5654.43 2.65 2.37 -59.9 -0.404    19.43 21.00 02a58430o0164c 0x000000  -2.545455
58434.229283 19.743105 0.283236    46    12 c    0   1.37 292.62506 -0.47097  5928.11  5539.78 2.70 2.40 -63.3 -0.404    19.34 20.74 02a58434o0102c 0x000000   3.833333
58434.239049 19.922338      NaN   -23    13 c    0   1.34 292.62506 -0.47097  5910.08  5499.93 2.76 2.42 -62.4 -0.396    19.33 20.73 02a58434o0123c 0x000000  -1.769231
58434.248919 19.766969 0.289530    45    12 c    0   2.38 292.62506 -0.47097  5969.40  5577.66 2.69 2.44 -58.3 -0.400    19.33 20.71 02a58434o0144c 0x000000   3.750000
58434.258766 19.401649      NaN    21    14 c    0   1.41 292.62506 -0.47097  5990.73  5460.67 2.69 2.39 -57.4 -0.403    19.28 20.66 02a58434o0165c 0x000000   1.500000
58454.226070 19.631075      NaN   -32    17 c    0   1.80 292.62506 -0.47097  3800.18  2836.31 2.78 2.54 -65.1 -0.380    18.72 20.18 02a58454o0088c 0x000000  -1.882353
58454.234069 19.212347      NaN    -9    25 c    0   1.76 292.62506 -0.47097  3782.06  2797.48 2.52 2.41 -69.4 -0.394    18.32 19.64 02a58454o0105c 0x100002  -0.360000
58454.241128 19.696897      NaN     9    13 c    0   1.69 292.62506 -0.47097  3839.50  2874.59 2.54 2.43 -64.8 -0.398    19.13 20.64 02a58454o0120c 0x000000   0.692308
58460.214103 19.631075      NaN   -41    17 c    0   1.29 292.62506 -0.47097  3138.42  4732.43 2.94 2.70 -56.8 -0.395    19.07 20.62 02a58460o0076c 0x000000  -2.411765
58462.191972 17.740268      NaN   -34    97 c    0   0.99 292.62506 -0.47097  4063.47   502.04 4.16 3.72  29.5 -0.407    17.19 18.35 02a58462o0018c 0x100002  -0.350515
58462.194291 18.298627      NaN  -120    58 c    0   1.07 292.62506 -0.47097  4045.33   462.04 3.69 3.54  38.5 -0.383    17.64 18.89 02a58462o0023c 0x100002  -2.068966
58462.198462 18.816441      NaN   -21    36 c    0   1.39 292.62506 -0.47097  4105.19   540.26 4.35 4.11  44.0 -0.359    18.14 19.70 02a58462o0032c 0x100002  -0.583333
58462.204930 19.256669      NaN   -29    24 c    0   1.06 292.62506 -0.47097  4126.44   421.93 3.51 3.28  35.0 -0.384    18.79 20.37 02a58462o0046c 0x000000  -1.208333
58610.608557 19.674510      NaN    22     9 c    0   2.18 292.62506 -0.47097  4068.36  4390.47 2.61 2.31  46.4 -0.408    19.62 21.43 02a58610o0759c 0x000000   2.444444
58610.618455 20.207197      NaN   -85    10 c    0   2.31 292.62506 -0.47097  4047.83  4354.37 2.60 2.33  45.0 -0.413    19.45 20.93 02a58610o0778c 0x000000  -8.500000
58610.628597 18.702047      NaN   -57    40 c    0   1.12 292.62506 -0.47097  4103.82  4434.08 2.67 2.29  44.4 -0.412    18.10 18.94 02a58610o0797c 0x100002  -1.425000
58634.523258 20.207197      NaN    -8    10 c    0   1.44 292.62506 -0.47097  2609.08  1803.25 2.44 2.36 -69.1 -0.430    19.67 21.48 02a58634o0624c 0x000000  -0.800000
58634.526085 19.696897      NaN    21     9 c    0   1.68 292.62506 -0.47097  2627.38  1843.32 2.44 2.36 -60.3 -0.427    19.69 21.48 02a58634o0630c 0x000000   2.333333
58634.535706 20.321591      NaN    -3     9 c    0   1.92 292.62506 -0.47097  2564.90  1763.19 2.43 2.40 -68.2 -0.423    19.70 21.50 02a58634o0651c 0x000000  -0.333333
58634.545370 20.207197      NaN   -48    10 c    0   2.00 292.62506 -0.47097  2546.87  1881.99 2.46 2.39 -64.3 -0.426    19.68 21.50 02a58634o0671c 0x000000  -4.800000
58642.426907 20.207197      NaN   -24    10 c    0   1.84 292.62506 -0.47097   644.56  1896.68 2.65 2.44 -49.5 -0.421    19.55 21.42 02a58642o0417c 0x000000  -2.400000
58642.433084 20.207197      NaN    -2    10 c    0   2.15 292.62506 -0.47097   674.88  1933.23 2.55 2.40 -55.6 -0.419    19.60 21.42 02a58642o0430c 0x000000  -0.200000
58642.446405 20.103715      NaN   -30    11 c    0   2.90 292.62506 -0.47097   607.87  1855.58 2.53 2.38 -55.2 -0.423    19.60 21.44 02a58642o0458c 0x000000  -2.727273
58642.449155 20.321591      NaN   -49     9 c    0   1.78 292.62506 -0.47097   588.30  1972.58 2.57 2.42 -53.5 -0.421    19.60 21.45 02a58642o0464c 0x000000  -5.444444
58666.465413 17.821591      NaN   -15    90 c    0   0.89 292.62506 -0.47097  8753.90    40.64 2.64 2.13 -58.5 -0.403    19.73 21.60 02a58666o0490c 0x100002  -0.166667
58666.465870 20.207197      NaN    -8    10 c    0   2.21 292.62506 -0.47097  8759.99 10268.00 2.97 2.55 -56.0 -0.391    19.62 21.66 02a58666o0491c 0x000000  -0.800000
58666.468652 20.009244      NaN   -32    12 c    0   2.96 292.62506 -0.47097  8774.88    79.89 2.65 2.15 -55.2 -0.396    19.71 21.60 02a58666o0497c 0x000000  -2.666667
58666.471082 19.743105      NaN    19     9 c    0   2.76 292.62506 -0.47097  1804.37   256.32 2.78 2.29 -53.6 -0.405    19.61 21.64 02a58666o0502c 0x000000   2.111111
58666.474759 20.009244 0.301593    36    10 c    0   2.16 292.62506 -0.47097  1862.56   339.62 2.75 2.27 -56.2 -0.404    19.51 21.63 02a58666o0510c 0x000000   3.600000
58666.486127 20.449472      NaN    -6     8 c    0   2.52 292.62506 -0.47097  1875.70   219.11 2.78 2.32 -51.7 -0.393    19.58 21.63 02a58666o0534c 0x000000  -0.750000
