         MJD         m       dm     uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
58295.416472 19.212347      NaN     -37    25 o    0   1.58 292.62506 -0.47097  3054.10  4268.99  2.93 2.83 -78.9 -0.491    18.40 19.47 01a58295o0367o 0x000000   -1.480000
58295.426967 19.212347      NaN     -44    25 o    0   1.70 292.62506 -0.47097  3105.07  4344.15  3.31 2.95   0.5 -0.452    18.37 19.49 01a58295o0389o 0x000000   -1.760000
58295.441244 19.115465      NaN       4    26 o    0   1.51 292.62506 -0.47097  3120.49  4231.00  2.93 2.91  72.4 -0.488    18.46 19.49 01a58295o0420o 0x000000    0.153846
58300.540307 19.351140      NaN     -87    22 o    0   2.01 292.62506 -0.47097  3653.31  4297.73  2.61 2.52  -7.4 -0.530    18.64 19.52 01a58300o0617o 0x000000   -3.954545
58300.550829 18.978793 0.326888      93    28 o    0   1.19 292.62506 -0.47097  3672.64  4334.44  2.64 2.61 -33.7 -0.525    18.46 19.24 01a58300o0639o 0x000000    3.321429
58300.560827 18.729535 0.222715     117    24 o    0   1.43 292.62506 -0.47097  3612.67  4256.95  2.83 2.73 -70.0 -0.514    18.52 19.41 01a58300o0660o 0x000000    4.875000
58300.571462 19.169763      NaN     -25    26 o    0   1.61 292.62506 -0.47097  3593.55  4373.85  2.76 2.64 -80.5 -0.518    18.47 19.34 01a58300o0682o 0x000000   -0.961538
58306.525894 20.009244      NaN     -50    12 o    0   2.35 292.62506 -0.47097  4078.11  5961.75  2.75 2.46 -60.7 -0.434    19.16 20.58 02a58306o0008o 0x000000   -4.166667
58306.536022 19.841877      NaN     -25    14 o    0   2.23 292.62506 -0.47097  4134.96  6038.89  2.64 2.45 -62.3 -0.451    19.17 20.55 02a58306o0029o 0x000000   -1.785714
58306.546503 19.271854      NaN      26    15 o    0   2.70 292.62506 -0.47097  4153.40  5923.14  2.51 2.39 -56.8 -0.455    19.16 20.51 02a58306o0051o 0x000000    1.733333
58312.507615 19.841877      NaN    -108    14 o    0   2.28 292.62506 -0.47097  5177.20  6490.63  2.97 2.79 -84.1 -0.467    19.17 20.78 01a58312o0579o 0x000000   -7.714286
58312.518395 19.841877      NaN     -73    14 o    0   2.03 292.62506 -0.47097  5197.17  6528.13  3.06 2.83 -80.4 -0.451    19.14 20.78 01a58312o0602o 0x000000   -5.214286
58312.529176 19.841877      NaN    -126    14 o    0   2.80 292.62506 -0.47097  5137.16  6451.47  3.11 2.85 -77.1 -0.459    19.17 20.79 01a58312o0625o 0x000000   -9.000000
58312.539987 19.631075      NaN     -23    17 o    0   1.72 292.62506 -0.47097  5118.30  6567.14  3.28 2.84 -81.5 -0.443    19.10 20.72 01a58312o0648o 0x000000   -1.352941
58316.480276 19.841877      NaN     -95    14 o    0   1.98 292.62506 -0.47097  4085.18  7323.71  3.09 2.94 -77.4 -0.457    19.16 20.92 01a58316o0515o 0x000000   -6.785714
58316.490970 19.631075      NaN     -69    17 o    0   1.51 292.62506 -0.47097  4105.25  7362.98  3.80 3.32  -2.4 -0.431    19.02 20.84 01a58316o0537o 0x000000   -4.058824
58316.501205 19.631075      NaN     -63    17 o    0   1.54 292.62506 -0.47097  4045.37  7286.25  3.54 3.33 -73.0 -0.469    19.04 20.83 01a58316o0558o 0x000000   -3.705882
58316.511947 19.569016      NaN    -184    18 o    0   1.55 292.62506 -0.47097  4025.98  7399.77  3.57 3.15 -80.9 -0.431    18.89 20.57 01a58316o0580o 0x000000  -10.222222
58320.465321 18.208845      NaN   -1038    63 o    0   1.38 292.62506 -0.47097  7337.33  6164.55  3.06 2.60 -84.3 -0.469    17.45 18.75 01a58320o0419o 0x100002  -16.476190
58320.475972 13.631636      NaN   -6070  4268 o    0   1.21 292.62506 -0.47097  7356.57  6201.94  3.02 2.52 -85.8 -0.483    14.16 15.66 01a58320o0441o 0x100002   -1.422212
58320.486095 16.802877      NaN   -2388   230 o    0   1.59 292.62506 -0.47097  7296.63  6124.65  2.90 2.51 -83.0 -0.481    16.18 17.58 01a58320o0462o 0x100002  -10.382609
58320.496853 19.841877      NaN    -141    14 o    0   2.66 292.62506 -0.47097  7278.14  6239.87  3.15 2.60 -83.6 -0.482    19.01 20.73 01a58320o0484o 0x000000  -10.071429
58322.470673 18.343209      NaN      20    49 o    0   1.15 292.62506 -0.47097  3868.61  2669.28  2.22 2.03 -63.4 -0.429    17.66 17.96 02a58322o0495o 0x100002    0.408163
58322.481193 18.410251      NaN      40    39 o    0   0.87 292.62506 -0.47097  3849.55  2631.78  2.29 2.10 -64.3 -0.431    18.21 18.63 02a58322o0517o 0x000000    1.025641
58322.492171 18.878500      NaN    -176    34 o    0   1.36 292.62506 -0.47097  3907.86  2710.32  2.30 2.05 -61.4 -0.431    18.13 18.53 02a58322o0540o 0x000000   -5.176471
58322.502850 18.944322      NaN    -115    32 o    0   1.47 292.62506 -0.47097  3926.69  2594.37  2.30 2.09 -63.8 -0.426    18.35 18.77 02a58322o0562o 0x000000   -3.593750
58324.431299 14.784481      NaN   -1254  1476 o    0   0.99 292.62506 -0.47097  4053.27  7892.96  3.23 2.95 -81.9 -0.481    15.73 16.53 01a58324o0417o 0x100002   -0.849593
58324.453872 18.675237      NaN     -80    41 o    0   2.09 292.62506 -0.47097  4010.99  7851.57  2.97 2.56 -83.1 -0.516    18.35 19.05 01a58324o0464o 0x000000   -1.951220
58324.464551 18.623526      NaN     -30    43 o    0   1.32 292.62506 -0.47097  3993.06  7966.29  3.05 2.62 -82.5 -0.511    18.38 19.30 01a58324o0485o 0x000000   -0.697674
58328.450567 16.044026      NaN     233   385 o    0   1.07 292.62506 -0.47097  3804.22  6670.25  2.84 2.65  -2.5 -0.533    16.83 17.45 01a58328o0441o 0x100002    0.605195
58328.458677 15.810548      NaN      80   547 o    0   1.10 292.62506 -0.47097  3823.39  6708.15  2.77 2.67 -72.5 -0.569    16.46 17.01 01a58328o0458o 0x100002    0.146252
58328.466807 15.904733      NaN     -97   526 o    0   1.12 292.62506 -0.47097  3762.45  6631.72  2.75 2.61 -81.1 -0.563    16.50 17.04 01a58328o0475o 0x100002   -0.184411
58332.462034 19.256669      NaN     -35    24 o    0   1.47 292.62506 -0.47097  7040.08  4332.04  3.08 2.94 -79.8 -0.424    18.67 19.82 01a58332o0486o 0x000000   -1.458333
58332.472518 19.051202      NaN    -149    29 o    0   1.05 292.62506 -0.47097  7060.31  4370.68  3.10 2.95 -82.6 -0.432    18.36 19.44 01a58332o0508o 0x000000   -5.137931
58336.450204 19.922338      NaN     -86    13 o    0   1.61 292.62506 -0.47097  4557.15  5124.94  2.91 2.89 -78.7 -0.465    19.31 21.12 01a58336o0330o 0x000000   -6.615385
58336.460712 20.009244      NaN     -77    12 o    0   2.03 292.62506 -0.47097  4575.90  5162.72  3.12 2.95 -10.3 -0.453    19.22 21.08 01a58336o0352o 0x000000   -6.416667
58336.471681 19.922338      NaN      -4    13 o    0   1.65 292.62506 -0.47097  4516.25  5085.36  2.97 2.83 -82.5 -0.463    19.23 20.97 01a58336o0375o 0x000000   -0.307692
58336.482191 19.841877      NaN     -26    14 o    0   2.33 292.62506 -0.47097  4498.83  5201.02  3.01 2.85 -81.6 -0.463    19.12 20.79 01a58336o0397o 0x000000   -1.857143
58340.441054 19.454622      NaN     -90    20 o    0   1.43 292.62506 -0.47097  6658.14  5993.22  3.39 3.13 -75.7 -0.434    18.84 20.46 01a58340o0109o 0x000000   -4.500000
58340.451561 18.978793      NaN    -267    31 o    0   1.33 292.62506 -0.47097  6677.82  6031.91  3.72 3.47 -19.2 -0.416    18.37 20.00 01a58340o0131o 0x000000   -8.612903
58340.462538 19.454622      NaN     -48    20 o    0   1.94 292.62506 -0.47097  6617.90  5955.53  3.39 2.80 -84.8 -0.455    18.73 20.29 01a58340o0154o 0x000000   -2.400000
58340.473056 19.302877      NaN    -210    23 o    0   1.43 292.62506 -0.47097  6600.01  6072.72  3.51 2.85 -85.1 -0.448    18.85 20.46 01a58340o0176o 0x000000   -9.130435
58344.427659 19.631075      NaN     -43    17 o    0   1.81 292.62506 -0.47097  5192.71  7453.43  3.30 2.99 -81.4 -0.432    19.10 20.83 01a58344o0429o 0x000000   -2.529412
58344.438188 19.569016      NaN     -66    18 o    0   1.69 292.62506 -0.47097  5212.35  7491.48  3.53 3.40 -52.1 -0.404    18.96 20.73 01a58344o0451o 0x000000   -3.666667
58344.449183 19.454622      NaN     -90    20 o    0   1.55 292.62506 -0.47097  5151.61  7414.94  3.54 2.81 -87.0 -0.438    18.96 20.67 01a58344o0474o 0x000000   -4.500000
58344.459717 19.401649      NaN    -195    21 o    0   1.33 292.62506 -0.47097  5134.15  7531.63  3.47 2.82 -85.4 -0.437    18.96 20.53 01a58344o0496o 0x000000   -9.285714
58348.402425 19.696897      NaN    -133    16 o    0   1.54 292.62506 -0.47097  6003.46  7555.63  3.46 3.08 -79.7 -0.421    19.12 20.94 01a58348o0379o 0x000000   -8.312500
58348.413097 19.841877      NaN     -49    14 o    0   1.43 292.62506 -0.47097  6023.27  7594.07  4.01 3.57  -7.3 -0.386    19.06 21.02 01a58348o0401o 0x000000   -3.500000
58348.423235 20.009244      NaN    -102    12 o    0   2.65 292.62506 -0.47097  5963.07  7516.90  3.45 2.78 -84.8 -0.449    19.22 21.10 01a58348o0422o 0x000000   -8.500000
58348.433771 19.766969      NaN    -152    15 o    0   2.13 292.62506 -0.47097  5944.04  7633.53  3.60 2.87 -84.5 -0.430    19.19 21.04 01a58348o0444o 0x000000  -10.133333
58350.407303 16.912039      NaN     -49   208 o    0   1.06 292.62506 -0.47097  5123.81  3441.10  2.54 2.23 -60.3 -0.454    16.39 16.60 02a58350o0368o 0x100002   -0.235577
58350.417935 18.163834      NaN      26    57 o    0   1.34 292.62506 -0.47097  5103.36  3402.39  2.36 2.09 -57.8 -0.452    17.57 17.95 02a58350o0390o 0x100002    0.456140
58350.427968 17.509244      NaN     -70   120 o    0   0.80 292.62506 -0.47097  5161.62  3480.28  2.34 2.10 -62.7 -0.457    17.15 17.52 02a58350o0411o 0x100002   -0.583333
58350.438442 17.370692      NaN     196    71 o    0   1.47 292.62506 -0.47097  5181.59  3363.70  2.23 2.05 -64.8 -0.460    17.43 17.78 02a58350o0433o 0x100002    2.760563
58360.402283 19.367717      NaN      11    18 o    0   1.56 292.62506 -0.47097  4785.91  5130.87  2.90 2.79 -81.7 -0.469    18.91 20.12 01a58360o0395o 0x000000    0.611111
58360.412263 19.401649      NaN     -42    21 o    0   1.50 292.62506 -0.47097  4804.23  5169.65  3.04 2.86 -84.4 -0.463    18.82 20.07 01a58360o0416o 0x000000   -2.000000
58360.422288 19.014394      NaN      24    22 o    0   1.19 292.62506 -0.47097  4743.31  5092.88  2.91 2.71 -84.2 -0.474    18.89 20.05 01a58360o0437o 0x000000    1.090909
58360.432283 18.933071      NaN      37    20 o    0   1.65 292.62506 -0.47097  4725.74  5209.63  3.05 2.82 -87.9 -0.452    18.79 20.02 01a58360o0458o 0x000000    1.850000
58362.388142 20.009244      NaN    -174    12 o    0   4.70 292.62506 -0.47097  3302.83  4067.15  2.22 2.10 -76.3 -0.465    19.13 20.38 02a58362o0348o 0x000000  -14.500000
58362.398666 19.841877      NaN     -75    14 o    0   3.06 292.62506 -0.47097  3282.45  4028.39  2.38 2.15 -70.3 -0.462    19.13 20.32 02a58362o0370o 0x000000   -5.357143
58362.408792 19.841877      NaN     -37    14 o    0   1.58 292.62506 -0.47097  3340.92  4105.27  2.37 2.24 -55.3 -0.464    19.07 20.27 02a58362o0391o 0x000000   -2.642857
58362.419376 19.841877      NaN    -127    14 o    0   2.70 292.62506 -0.47097  3360.94  3990.19  2.21 2.04 -68.9 -0.464    19.10 20.21 02a58362o0413o 0x000000   -9.071429
58364.381442 19.491430      NaN       7    17 o    0   1.45 292.62506 -0.47097  4294.82  6991.77  3.39 3.11 -85.5 -0.441    19.09 20.88 01a58364o0299o 0x000000    0.411765
58364.392014 19.841877      NaN     -47    14 o    0   2.80 292.62506 -0.47097  4314.26  7029.08  3.36 3.08 -84.7 -0.442    19.12 20.92 01a58364o0321o 0x000000   -3.357143
58364.402178 19.696897      NaN     -21    16 o    0   1.72 292.62506 -0.47097  4253.28  6952.90  3.46 3.10 -86.8 -0.446    19.05 20.89 01a58364o0342o 0x000000   -1.312500
58364.412816 19.014394      NaN      42    16 o    0   1.97 292.62506 -0.47097  4234.66  7068.32  3.40 3.05 -81.9 -0.444    19.07 20.81 01a58364o0364o 0x000000    2.625000
58370.370321 19.436675      NaN      25    12 o    0   2.90 292.62506 -0.47097  5279.28  3876.45  2.28 1.96 -62.5 -0.467    19.36 20.80 02a58370o0314o 0x000000    2.083333
58370.380781 20.009244 0.331753      36    11 o    0   3.53 292.62506 -0.47097  5261.24  3836.74  2.28 1.97 -64.1 -0.464    19.37 20.75 02a58370o0336o 0x000000    3.272727
58370.390789 19.472870 0.220828      59    12 o    0   2.56 292.62506 -0.47097  5319.27  3913.70  2.26 1.93 -62.9 -0.469    19.36 20.72 02a58370o0357o 0x000000    4.916667
58370.401398 19.922338      NaN     -75    13 o    0   2.43 292.62506 -0.47097  5339.02  3799.51  2.29 1.96 -62.3 -0.464    19.33 20.61 02a58370o0379o 0x000000   -5.769231
58372.361722 19.922338      NaN     -34    13 o    0   2.61 292.62506 -0.47097  5679.99  5732.29  3.05 2.59 -83.7 -0.478    19.21 20.97 01a58372o0330o 0x000000   -2.615385
58372.372253 19.766969      NaN     -74    15 o    0   2.60 292.62506 -0.47097  5699.73  5770.63  3.29 2.82 -85.1 -0.458    19.15 20.91 01a58372o0352o 0x000000   -4.933333
58372.382290 19.696897      NaN     -49    16 o    0   1.39 292.62506 -0.47097  5640.11  5695.05  3.53 3.06 -84.7 -0.447    19.06 20.85 01a58372o0373o 0x000000   -3.062500
58372.392892 18.757738 0.142860     114    15 o    0   2.48 292.62506 -0.47097  5621.74  5810.33  3.10 2.66 -84.5 -0.475    19.18 20.83 01a58372o0395o 0x000000    7.600000
58376.337931 19.002397 0.178968      91    15 o    0   1.56 292.62506 -0.47097  6401.38  8005.29  3.34 2.82 -83.7 -0.455    19.18 20.92 01a58376o0251o 0x000000    6.066667
58376.347914 19.696897      NaN     -61    16 o    0   1.52 292.62506 -0.47097  6420.70  8044.81  3.63 3.13 -81.0 -0.431    19.05 20.96 01a58376o0272o 0x000000   -3.812500
58376.357833 19.766969      NaN     -70    15 o    0   1.99 292.62506 -0.47097  6359.37  7967.38  3.64 2.98 -83.4 -0.441    19.18 21.00 01a58376o0293o 0x000000   -4.666667
58376.367874 19.631075      NaN      -7    17 o    0   1.34 292.62506 -0.47097  6340.84  8083.69  3.62 2.94 -83.3 -0.444    19.16 21.08 01a58376o0314o 0x000000   -0.411765
58378.337877 19.766969      NaN     -40    15 o    0   1.81 292.62506 -0.47097  5676.16  3626.93  2.32 1.96 -61.0 -0.486    19.18 20.10 02a58378o0285o 0x000000   -2.666667
58378.347844 19.922338      NaN    -154    13 o    0   4.36 292.62506 -0.47097  5655.85  3587.46  2.14 1.97 -66.7 -0.497    19.13 20.00 02a58378o0306o 0x000000  -11.846154
58378.357848 19.609992 0.334073      52    16 o    0   2.47 292.62506 -0.47097  5712.56  3664.97  2.16 1.97 -66.5 -0.492    19.15 19.98 02a58378o0327o 0x000000    3.250000
58378.367779 19.367717 0.250555      65    15 o    0   3.02 292.62506 -0.47097  5733.29  3547.94  2.17 1.95 -65.3 -0.500    19.10 19.98 02a58378o0348o 0x000000    4.333333
58380.339805 18.847027      NaN    -170    35 o    0   1.26 292.62506 -0.47097  4226.26  6472.40  4.49 3.29  -2.0 -0.408    18.37 19.64 01a58380o0291o 0x000000   -4.857143
58380.349674 18.910912      NaN    -159    33 o    0   1.29 292.62506 -0.47097  4244.40  6511.61  3.97 3.08  -2.4 -0.433    18.43 19.62 01a58380o0312o 0x000000   -4.818182
58380.359595 19.014394      NaN    -103    30 o    0   1.45 292.62506 -0.47097  4183.20  6435.08  2.98 2.81 -82.4 -0.461    18.67 19.58 01a58380o0333o 0x000000   -3.433333
58380.369591 19.089302      NaN     -50    28 o    0   1.59 292.62506 -0.47097  4165.82  6552.94  3.17 2.90 -85.1 -0.436    18.52 19.53 01a58380o0354o 0x000000   -1.785714
58382.341013 19.454622      NaN     -74    20 o    0   1.94 292.62506 -0.47097  5669.01  6216.46  2.63 2.18 -58.6 -0.429    18.72 19.36 02a58382o0291o 0x000000   -3.700000
58382.350864 18.867907 0.200281     103    19 o    0   1.82 292.62506 -0.47097  5649.55  6177.92  2.40 2.05 -59.1 -0.455    18.76 19.30 02a58382o0312o 0x000000    5.421053
58382.360779 19.351140      NaN     -85    22 o    0   2.01 292.62506 -0.47097  5707.40  6255.33  2.49 2.16 -55.0 -0.451    18.65 19.24 02a58382o0333o 0x000000   -3.863636
58382.370573 19.454622      NaN     -68    20 o    0   3.05 292.62506 -0.47097  5728.82  6139.03  2.28 2.03 -61.2 -0.470    18.72 19.20 02a58382o0354o 0x000000   -3.400000
58384.336045 18.878500      NaN     -60    34 o    0   2.03 292.62506 -0.47097  4591.16  6659.04  2.73 2.62 -82.4 -0.501    18.48 19.36 01a58384o0285o 0x000000   -1.764706
58384.344112 18.550302      NaN     -90    46 o    0   1.70 292.62506 -0.47097  4610.91  6696.86  2.73 2.58 -81.5 -0.505    18.30 19.20 01a58384o0302o 0x000000   -1.956522
58384.352197 18.566153      NaN      16    40 o    0   1.61 292.62506 -0.47097  4551.19  6620.52  2.73 2.59 -75.5 -0.496    18.48 19.32 01a58384o0319o 0x000000    0.400000
58384.360304 17.587388      NaN     149    62 o    0   1.05 292.62506 -0.47097  4533.60  6736.73  2.74 2.59 -77.2 -0.505    18.19 18.94 01a58384o0336o 0x100002    2.403226
58385.360129 19.256669      NaN    -123    24 o    0   1.54 292.62506 -0.47097  4605.64  3704.28  2.51 2.06 -60.8 -0.455    18.65 19.10 02a58385o0336o 0x000000   -5.125000
58385.368759 19.256669      NaN     -37    24 o    0   1.64 292.62506 -0.47097  4587.24  3665.06  2.52 2.05 -60.6 -0.455    18.62 19.05 02a58385o0354o 0x000000   -1.541667
58385.377335 19.351140      NaN     -28    22 o    0   2.03 292.62506 -0.47097  4647.10  3741.60  2.62 2.11 -58.7 -0.453    18.54 18.99 02a58385o0372o 0x000000   -1.272727
58385.386442 19.026525      NaN       2    29 o    0   1.14 292.62506 -0.47097  4667.73  3624.74  2.50 2.11 -59.8 -0.453    18.48 18.93 02a58385o0391o 0x000000    0.068966
58386.335519 19.169763      NaN    -105    26 o    0   1.40 292.62506 -0.47097  6721.32  4266.35  2.96 2.32 -58.3 -0.434    18.54 19.01 02a58386o0139o 0x000000   -4.038462
58386.343661 15.441359      NaN    -653   806 o    0   0.87 292.62506 -0.47097  6777.01  4344.08  2.65 2.11 -55.4 -0.485    14.74 14.57 02a58386o0156o 0x100002   -0.810174
58387.331765 18.666446 0.288946     124    33 o    0   1.49 292.62506 -0.47097  5666.41  6839.17  2.91 2.88  81.9 -0.466    18.61 19.69 01a58387o0211o 0x000000    3.757576
58387.339732 18.847027      NaN      12    31 o    0   1.53 292.62506 -0.47097  5685.10  6876.90  3.09 3.00 -81.0 -0.452    18.61 19.64 01a58387o0227o 0x000000    0.387097
58387.347745 19.051202      NaN     -59    29 o    0   2.06 292.62506 -0.47097  5625.05  6800.33  2.84 2.80 -60.6 -0.469    18.64 19.60 01a58387o0243o 0x000000   -2.034483
58387.357641 18.847027      NaN     -42    35 o    0   1.81 292.62506 -0.47097  5607.67  6916.72  2.97 2.92 -61.5 -0.450    18.55 19.52 01a58387o0263o 0x000000   -1.200000
58390.319176 19.696897      NaN    -112    16 o    0   1.95 292.62506 -0.47097  4646.96  5599.04  2.78 2.26 -59.9 -0.412    19.09 20.15 02a58390o0241o 0x000000   -7.000000
58390.328941 19.766969      NaN     -76    15 o    0   2.14 292.62506 -0.47097  4628.49  5560.33  2.68 2.17 -58.3 -0.424    19.11 20.03 02a58390o0262o 0x000000   -5.066667
58390.338799 19.609992      NaN      10    14 o    0   2.75 292.62506 -0.47097  4686.40  5636.36  2.53 2.09 -57.0 -0.433    19.05 19.93 02a58390o0283o 0x000000    0.714286
58390.348783 19.766969      NaN     -78    15 o    0   2.82 292.62506 -0.47097  4705.79  5520.06  2.53 2.06 -55.6 -0.430    19.04 19.86 02a58390o0304o 0x000000   -5.200000
58392.321119 19.569016      NaN    -177    18 o    0   1.38 292.62506 -0.47097  4692.80  6599.63  3.53 3.46 -64.7 -0.436    19.00 20.96 01a58392o0214o 0x000000   -9.833333
58392.330945 19.696897      NaN     -65    16 o    0   1.81 292.62506 -0.47097  4712.20  6638.54  3.28 3.16 -75.1 -0.453    19.10 20.94 01a58392o0235o 0x000000   -4.062500
58392.340867 19.841877      NaN    -165    14 o    0   2.52 292.62506 -0.47097  4649.92  6561.67  3.19 3.10 -74.2 -0.439    19.12 20.95 01a58392o0256o 0x000000  -11.785714
58392.350872 19.510313      NaN    -221    19 o    0   1.04 292.62506 -0.47097  4631.80  6678.11  3.59 3.46 -89.7 -0.435    19.01 20.94 01a58392o0277o 0x000000  -11.631579
58394.304126 19.766969      NaN     -35    15 o    0   2.10 292.62506 -0.47097  4045.74  5248.59  2.56 2.10 -58.8 -0.459    19.28 20.65 02a58394o0233o 0x000000   -2.333333
58394.313932 20.009244      NaN    -128    12 o    0   2.44 292.62506 -0.47097  4027.74  5209.44  2.34 2.01 -57.3 -0.483    19.37 20.68 02a58394o0254o 0x000000  -10.666667
58394.323745 19.922338      NaN     -38    13 o    0   2.97 292.62506 -0.47097  4086.59  5286.32  2.46 2.09 -62.3 -0.479    19.26 20.61 02a58394o0275o 0x000000   -2.923077
58394.333620 19.472870      NaN      23    12 o    0   2.97 292.62506 -0.47097  4106.26  5169.84  2.26 2.00 -57.6 -0.489    19.30 20.56 02a58394o0296o 0x000000    1.916667
58396.297314 18.933071      NaN      43    18 o    0   2.44 292.62506 -0.47097  7428.56  7954.68  3.37 2.69 -80.3 -0.474    18.90 20.37 01a58396o0177o 0x000000    2.388889
58396.307107 18.649074      NaN    -466    42 o    0   1.43 292.62506 -0.47097  7448.49  7992.66  3.21 2.64 -81.3 -0.473    18.11 19.45 01a58396o0198o 0x000000  -11.095238
58396.316954 16.831577      NaN   -2273   224 o    0   1.77 292.62506 -0.47097  7386.77  7915.78  3.10 2.54 -78.7 -0.481    16.25 17.52 01a58396o0219o 0x100002  -10.147321
58396.326747 16.886248      NaN   -2477   213 o    0   1.22 292.62506 -0.47097  7368.24  8033.13  3.24 2.60 -79.2 -0.465    16.58 17.83 01a58396o0240o 0x100002  -11.629108
58406.269955 19.841877      NaN    -107    14 o    0   2.52 292.62506 -0.47097  5287.73  4399.18  2.69 2.12 -62.7 -0.440    19.21 20.32 02a58406o0176o 0x000000   -7.642857
58406.277412 19.569016 0.241275      54    12 o    0   3.03 292.62506 -0.47097  5270.51  4360.83  2.15 1.88 -65.3 -0.469    19.28 20.31 02a58406o0192o 0x000000    4.500000
58406.286697 19.766969      NaN     -44    15 o    0   2.87 292.62506 -0.47097  5329.56  4437.53  2.20 1.95 -64.7 -0.468    19.23 20.26 02a58406o0212o 0x000000   -2.933333
58406.296538 19.922338      NaN     -18    13 o    0   3.10 292.62506 -0.47097  5349.69  4321.62  2.13 1.94 -66.4 -0.475    19.19 20.23 02a58406o0233o 0x000000   -1.384615
58410.268457 13.975412      NaN    3734  1865 o    0   0.96 292.62506 -0.47097  4922.41  3759.70  2.60 2.16 -62.2 -0.448    13.80 13.84 02a58410o0091o 0x100002    2.002145
58410.276247 13.323367      NaN    3772  4412 o    0   0.87 292.62506 -0.47097  4902.38  3721.24  2.96 2.37 -64.0 -0.442    13.22 12.93 02a58410o0108o 0x100002    0.854941
58410.294722 10.789029      NaN -129479 58515 o    0   1.20 292.62506 -0.47097  4980.03  3682.35 16.64 5.01  11.7 -0.136    11.29 11.12 02a58410o0148o 0x100002   -2.212749
58415.241820 18.978793      NaN    -156    31 o    0   1.91 292.62506 -0.47097  4443.05  5869.85  3.09 2.88  -4.1 -0.458    18.48 19.40 01a58415o0051o 0x000000   -5.032258
58415.250635 18.816441      NaN    -100    36 o    0   1.15 292.62506 -0.47097  4464.22  5906.94  3.13 2.86  -0.1 -0.452    18.47 19.35 01a58415o0070o 0x000000   -2.777778
58415.259431 18.786693      NaN     -36    37 o    0   1.20 292.62506 -0.47097  4404.88  5830.73  3.13 2.83   0.8 -0.452    18.41 19.29 01a58415o0089o 0x000000   -0.972973
58415.267781 18.623526      NaN    -103    43 o    0   1.27 292.62506 -0.47097  4387.54  5947.56  3.33 3.15  -3.7 -0.441    18.32 19.24 01a58415o0107o 0x000000   -2.395349
58416.268235 18.623526      NaN    -128    43 o    0   1.52 292.62506 -0.47097  5409.31  6992.59  3.02 2.75 -82.3 -0.480    18.43 19.32 01a58416o0159o 0x000000   -2.976744
58416.276598 18.598565      NaN      -5    44 o    0   1.61 292.62506 -0.47097  5428.90  7031.09  3.11 2.91 -78.5 -0.463    18.37 19.27 01a58416o0177o 0x000000   -0.113636
58416.285561 17.833722      NaN     102    55 o    0   1.20 292.62506 -0.47097  5368.66  6954.96  3.01 2.89 -78.5 -0.468    18.36 19.21 01a58416o0196o 0x100002    1.854545
58416.294580 18.226218      NaN      27    53 o    0   1.58 292.62506 -0.47097  5348.98  7073.08  3.54 2.95 -82.1 -0.461    18.24 19.15 01a58416o0215o 0x100002    0.509434
58424.199760 19.510313      NaN    -140    19 o    0   2.65 292.62506 -0.47097  6373.25  5859.62  3.14 2.98 -82.2 -0.454    18.81 20.06 01a58424o0044o 0x000000   -7.368421
58424.209177 19.569016      NaN     -45    18 o    0   1.68 292.62506 -0.47097  6390.75  5896.44  3.23 2.89 -83.3 -0.459    18.95 20.36 01a58424o0063o 0x000000   -2.500000
58424.219615 19.510313      NaN    -105    19 o    0   1.59 292.62506 -0.47097  6331.41  5820.97  3.47 2.96 -85.1 -0.457    18.95 20.42 01a58424o0084o 0x000000   -5.526316
58424.228054 19.510313      NaN      -3    19 o    0   1.40 292.62506 -0.47097  6313.91  5938.09  3.51 3.00 -82.3 -0.454    18.91 20.43 01a58424o0101o 0x000000   -0.157895
58432.225536 19.631075      NaN     -71    17 o    0   1.30 292.62506 -0.47097  5251.94  6419.87  3.62 3.25  17.3 -0.416    18.96 20.70 01a58432o0012o 0x000000   -4.176471
58432.232708 18.649074      NaN       6    40 o    0   1.02 292.62506 -0.47097  5237.62  6559.31  3.26 2.99  13.0 -0.428    18.13 19.38 01a58432o0027o 0x000000    0.150000
58436.207060 19.510313      NaN     -49    19 o    0   2.44 292.62506 -0.47097  3304.89  6610.78  2.81 2.53 -87.5 -0.519    18.89 20.05 01a58436o0064o 0x000000   -2.578947
58436.217343 19.454622      NaN    -159    20 o    0   2.03 292.62506 -0.47097  3336.68  6684.22  2.84 2.68   1.4 -0.482    18.81 19.99 01a58436o0085o 0x000000   -7.950000
58436.225048 19.351140 0.345462      66    21 o    0   2.20 292.62506 -0.47097  3281.44  6633.48  2.87 2.77 -12.2 -0.482    18.80 20.01 01a58436o0095o 0x000000    3.142857
58436.233249 19.419021      NaN       8    18 o    0   3.39 292.62506 -0.47097  3267.81  6776.60  2.88 2.78  -1.4 -0.482    18.77 19.98 01a58436o0112o 0x000000    0.444444
58438.222414 13.293398      NaN  -17206  5828 o    0   1.28 292.62506 -0.47097  6211.97  3964.89  2.61 2.42 -66.5 -0.490    13.13 13.16 02a58438o0093o 0x100002   -2.952299
58442.229910 19.401649      NaN     -24    21 o    0   1.42 292.62506 -0.47097  5536.56  4602.88  2.59 2.13 -60.3 -0.432    18.73 19.26 02a58442o0072o 0x000000   -1.142857
