         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57920.534948 19.766969      NaN   -32    15 o    0    1.35 307.14821 25.73565  3074.33  1404.59 3.15 2.96  72.9 -0.458    19.22 20.68 01a57920o0575o 0x000000  -2.133333
57920.545770 19.569016      NaN     6    16 o    0    2.14 307.14821 25.73565  7014.09  8956.42 3.24 2.98  60.4 -0.461    19.17 20.58 01a57920o0596o 0x000000   0.375000
57920.559946 19.569016      NaN    -3    18 o    0    1.44 307.14821 25.73565  6947.13  9051.70 3.38 3.14  22.6 -0.440    19.15 20.59 01a57920o0623o 0x000000  -0.166667
57920.566093 19.351140      NaN    21    15 o    0    1.75 307.14821 25.73565  6964.30  8958.65 3.31 3.14  29.1 -0.439    19.12 20.57 01a57920o0634o 0x000000   1.400000
57924.550309 19.529530      NaN    17    13 o    0    2.15 307.14821 25.73565  9137.87   352.62 3.25 3.16  86.9 -0.467    19.32 21.04 01a57924o0542o 0x000000   1.307692
57924.570592 19.334813      NaN    19    16 o    0    1.37 307.14821 25.73565  9162.39   474.11 3.17 2.99  63.6 -0.466    19.25 21.09 01a57924o0565o 0x000000   1.187500
57924.580405 19.841877      NaN   -32    14 o    0    1.62 307.14821 25.73565  3797.76 10306.80 3.78 3.29  66.9 -0.430    19.21 20.99 01a57924o0576o 0x000000  -2.285714
57924.595440 19.922338      NaN   -46    13 o    0    2.16 307.14821 25.73565  9123.38   496.23 3.38 3.25 -84.9 -0.459    19.25 21.07 01a57924o0593o 0x000000  -3.538462
57924.599813 19.922338      NaN    -3    13 o    0    1.84 307.14821 25.73565  3826.67 10425.22 3.55 3.12  77.2 -0.432    19.28 21.04 01a57924o0598o 0x000000  -0.230769
57924.603435 19.472870      NaN    14    15 o    0    1.29 307.14821 25.73565  3776.33 10361.98 3.49 3.01  71.0 -0.439    19.31 21.00 01a57924o0602o 0x000000   0.933333
57924.606821 19.766969      NaN     6    13 o    0    2.16 307.14821 25.73565  9096.71   662.17 3.36 3.30  56.9 -0.452    19.22 20.89 01a57924o0606o 0x000000   0.461538
57926.565361 19.510313      NaN    27    10 o    0    4.76 307.14821 25.73565  4390.76  1192.44 2.21 2.13  27.2 -0.454    19.62 21.00 02a57926o0496o 0x000000   2.700000
57926.575430 20.103715      NaN    -7    11 o    0    1.83 307.14821 25.73565  4373.45  1152.65 2.23 2.10  49.8 -0.471    19.60 21.04 02a57926o0516o 0x000000  -0.636364
57926.577860 19.334813      NaN    31    12 o    0    3.73 307.14821 25.73565  4426.87  1230.41 2.27 2.16  45.2 -0.459    19.56 21.03 02a57926o0521o 0x000000   2.583333
