         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57993.572835 19.922338      NaN   -32    13 o    0   1.37 17.84719 13.16014  4969.86 10419.81 3.28 2.80 -81.4 -0.448    19.30 20.94 01a57993o0298o 0x000000  -2.461538
57995.568827 18.550302      NaN  -106    46 o    0   1.29 17.84719 13.16014  4861.25  1637.55 2.09 2.00  87.4 -0.445    17.78 18.93 02a57995o0617o 0x100002  -2.304348
57995.582191 18.590371      NaN    64    23 o    0   1.27 17.84719 13.16014  4894.30  1674.58 2.03 1.96  74.1 -0.451    18.49 19.68 02a57995o0643o 0x000000   2.782609
57995.582695 19.318728      NaN     5    21 o    0   1.19 17.84719 13.16014  4837.86  1596.62 2.06 1.96  76.2 -0.440    18.85 20.03 02a57995o0644o 0x000000   0.238095
57995.592456 18.990530 0.283236    92    24 o    0   0.73 17.84719 13.16014  4917.47  1560.91 2.01 1.93  64.1 -0.448    18.73 19.92 02a57995o0662o 0x000000   3.833333
57997.543005 19.529530      NaN    17    13 o    0   0.93 17.84719 13.16014  5042.22  7902.32 3.17 3.01 -79.7 -0.427    19.30 21.02 01a57997o0605o 0x000000   1.307692
57997.548840 19.384550      NaN    22    14 o    0   1.06 17.84719 13.16014  5062.60  7964.46 3.19 3.09 -55.2 -0.422    19.26 21.02 01a57997o0616o 0x000000   1.571429
57997.561603 19.510313      NaN   -16    19 o    0   0.96 17.84719 13.16014  5009.92  7939.14 3.96 3.17  -0.9 -0.445    19.13 20.97 01a57997o0640o 0x000000  -0.842105
57997.572445 19.922338      NaN   -14    13 o    0   1.25 17.84719 13.16014  4997.42  8097.63 3.04 2.81 -78.1 -0.445    19.32 20.97 01a57997o0660o 0x000000  -1.076923
57999.562635 19.063754      NaN    17    23 o    0   1.46 17.84719 13.16014  5668.86  3560.52 2.09 2.08 -41.6 -0.473    18.72 19.47 02a57999o0610o 0x000000   0.739130
57999.570082 20.207197      NaN   -36    10 o    0   2.23 17.84719 13.16014  5657.18  3526.53 2.16 2.06 -84.3 -0.465    19.48 20.95 02a57999o0624o 0x000000  -3.600000
57999.579255 20.207197      NaN   -22    10 o    0   2.00 17.84719 13.16014  5726.70  3483.74 2.08 2.03 -75.4 -0.450    19.63 21.20 02a57999o0642o 0x000000  -2.200000
57999.580235 20.321591      NaN   -13     9 o    0   2.88 17.84719 13.16014  5707.31  3600.51 2.06 2.01 -47.6 -0.452    19.65 21.23 02a57999o0644o 0x000000  -1.444444
