         MJD         m       dm   uJy  duJy F  err   chi/N       RA      Dec       x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58435.427427 19.922338      NaN   -21    13 c    0    1.55 17.84719 13.16014 4149.02  1925.65 2.62 2.52 -87.6 -0.391    19.21 20.98 02a58435o0510c 0x000000  -1.615385
58435.437960 19.631075      NaN   -14    17 c    0    1.15 17.84719 13.16014 4130.84  1886.34 2.60 2.51  70.3 -0.396    18.84 20.51 02a58435o0531c 0x000000  -0.823529
58435.446007 18.504094      NaN  -142    48 c    0    0.81 17.84719 13.16014 4188.69  1964.05 2.58 2.46  89.7 -0.393    17.79 19.36 02a58435o0547c 0x100002  -2.958333
58435.458747 18.550302      NaN    66    24 c    0    1.42 17.84719 13.16014 4207.65  1845.88 2.67 2.56  82.3 -0.391    18.46 20.15 02a58435o0573c 0x000000   2.750000
58454.365566 19.922338      NaN    -4    13 c    0    0.87 17.84719 13.16014 3893.91  9883.76 2.68 2.50   0.3 -0.440    19.59 21.49 02a58454o0386c 0x000000  -0.307692
58454.374596 20.103715      NaN   -37    11 c    0    1.83 17.84719 13.16014 3874.64  9844.22 2.70 2.60 -11.9 -0.427    19.49 21.42 02a58454o0405c 0x000000  -3.363636
58454.383689 20.103715      NaN     0    11 c    0    0.87 17.84719 13.16014 3930.52  9921.71 2.65 2.55 -19.9 -0.419    19.73 21.62 02a58454o0424c 0x000000   0.000000
58454.392864 20.171596 0.350237    31    10 c    0    1.63 17.84719 13.16014 3950.76  9803.75 2.70 2.48   1.0 -0.447    19.70 21.60 02a58454o0443c 0x000000   3.100000
58455.343475 19.950541      NaN     8    10 c    0    0.93 17.84719 13.16014 1259.37 10196.79 2.69 2.48  -3.1 -0.427    19.76 21.64 02a58455o0285c 0x000000   0.800000
58455.358341 20.207197      NaN   -31    10 c    0    0.98 17.84719 13.16014 1297.11 10234.53 2.75 2.44   5.9 -0.425    19.73 21.58 02a58455o0297c 0x000000  -3.100000
58455.359736 19.766969      NaN    15    10 c    0    1.23 17.84719 13.16014 1767.61   492.16 2.72 2.33  42.1 -0.457    19.75 21.62 02a58455o0300c 0x000000   1.500000
58455.369074 20.321591      NaN    -6     9 c    0    1.37 17.84719 13.16014 1785.77   372.37 2.89 2.48  40.3 -0.434    19.71 21.58 02a58455o0320c 0x000000  -0.666667
58455.370499 20.321591      NaN    -8     9 c    0    1.27 17.84719 13.16014 1316.60 10114.83 2.81 2.55  -4.7 -0.434    19.67 21.53 02a58455o0323c 0x000000  -0.888889
58459.345665 20.449472      NaN    -5     8 c    0    1.62 17.84719 13.16014 6103.22  5606.09 2.58 2.41 -56.5 -0.406    19.68 21.47 02a58459o0341c 0x000000  -0.625000
58459.362925 20.321591      NaN   -10     9 c    0    1.09 17.84719 13.16014 6083.68  5568.14 2.66 2.50 -57.6 -0.408    19.65 21.42 02a58459o0378c 0x000000  -1.111111
58459.367654 20.244005 0.336953    29     9 c    0    1.27 17.84719 13.16014 6141.54  5647.50 2.60 2.51 -63.1 -0.412    19.64 21.43 02a58459o0387c 0x000000   3.222222
58459.379669 20.207197      NaN   -24    10 c    0    1.17 17.84719 13.16014 6160.55  5530.36 2.73 2.62 -59.6 -0.402    19.62 21.46 02a58459o0413c 0x000000  -2.400000
58487.294373 19.436675      NaN    25    12 c    0    0.92 17.84719 13.16014  287.54  3673.17 2.60 2.58 -71.5 -0.398    19.41 21.25 02a58487o0217c 0x000000   2.083333
58487.302720 19.652575      NaN    17    11 c    0    0.98 17.84719 13.16014  269.23  3633.64 2.64 2.57  47.9 -0.397    19.43 21.24 02a58487o0234c 0x000000   1.545455
58487.304163 19.922338      NaN     0    13 c    0    0.81 17.84719 13.16014 9883.01  3700.24 2.90 2.78 -56.6 -0.412    19.46 21.28 02a58487o0237c 0x000000   0.000000
58487.310978 19.868040      NaN    11    10 c    0    1.68 17.84719 13.16014  327.39  3710.51 2.78 2.71  42.8 -0.389    19.37 21.22 02a58487o0251c 0x000000   1.100000
58487.312597 19.841877      NaN   -10    14 c    0    1.24 17.84719 13.16014 9865.30  3661.14 3.22 3.18  82.6 -0.404    19.30 21.25 02a58487o0254c 0x000000  -0.714286
58487.319311 20.207197      NaN   -10    10 c    0    1.13 17.84719 13.16014  347.19  3593.19 2.57 2.49  57.6 -0.407    19.43 21.20 02a58487o0268c 0x000000  -1.000000
58487.320863 19.922338      NaN    -6    13 c    0    0.88 17.84719 13.16014 9921.54  3739.31 2.73 2.62 -58.8 -0.431    19.49 21.25 02a58487o0271c 0x000000  -0.461538
58487.329235 19.816329      NaN     4    13 c    0    1.13 17.84719 13.16014 9941.95  3622.91 2.99 2.91 -61.1 -0.422    19.40 21.25 02a58487o0288c 0x000000   0.307692
58491.290505 19.472870      NaN    23    12 c    0    1.39 17.84719 13.16014  251.28  9516.35 2.60 2.41 -19.8 -0.419    19.55 21.30 02a58491o0207c 0x000000   1.916667
58491.299221 19.766969 0.289530    45    12 c    0    1.41 17.84719 13.16014  232.37  9476.73 2.57 2.37 -31.2 -0.430    19.56 21.28 02a58491o0225c 0x000000   3.750000
58491.300136 19.631075      NaN    12    13 c    0    0.80 17.84719 13.16014 9881.78  9540.74 2.73 2.53  44.7 -0.418    19.59 21.33 02a58491o0227c 0x000000   0.923077
58491.307493 19.791368 0.271434    44    11 c    0    1.88 17.84719 13.16014  290.53  9553.71 2.51 2.34 -20.1 -0.429    19.58 21.26 02a58491o0242c 0x000000   4.000000
58491.308877 20.103715      NaN   -30    11 c    0    1.08 17.84719 13.16014 9863.17  9501.33 2.67 2.49  43.1 -0.419    19.60 21.32 02a58491o0245c 0x000000  -2.727273
58491.316255 19.271854      NaN    32    13 c    0    1.17 17.84719 13.16014  312.78  9434.62 2.55 2.30  -6.7 -0.417    19.57 21.26 02a58491o0260c 0x000000   2.461538
58491.317169 20.071303      NaN     1    11 c    0    1.30 17.84719 13.16014 9922.28  9580.46 2.62 2.49  36.5 -0.418    19.56 21.32 02a58491o0262c 0x000000   0.090909
58491.326059 20.009244      NaN    -9    12 c    0    0.95 17.84719 13.16014 9940.94  9463.06 2.67 2.55  23.4 -0.421    19.53 21.27 02a58491o0280c 0x000000  -0.750000
58519.250553 19.868040      NaN    11    10 c    0    1.50 17.84719 13.16014 8048.31  5622.92 2.48 2.35 -60.5 -0.429    19.50 20.99 02a58519o0101c 0x000000   1.100000
58519.259026 19.631075      NaN    15    12 c    0    1.07 17.84719 13.16014 8030.34  5583.79 2.55 2.45 -72.6 -0.420    19.47 20.97 02a58519o0119c 0x000000   1.250000
58519.266930 19.436675      NaN    25    12 c    0    1.50 17.84719 13.16014 8089.48  5660.81 2.56 2.47 -62.6 -0.432    19.44 20.96 02a58519o0136c 0x000000   2.083333
58519.275431 20.009244      NaN   -18    12 c    0    1.16 17.84719 13.16014 8110.67  5544.10 2.50 2.42 -49.1 -0.439    19.43 20.91 02a58519o0154c 0x000000  -1.500000
58523.240583 19.674510      NaN    10    13 c    0    1.13 17.84719 13.16014 4162.55  5608.58 2.80 2.71 -78.5 -0.411    19.18 20.57 02a58523o0078c 0x000000   0.769231
58523.249076 19.631075      NaN     6    15 c    0    1.41 17.84719 13.16014 4145.16  5568.97 2.72 2.66 -85.6 -0.409    19.13 20.55 02a58523o0096c 0x000000   0.400000
