         MJD         m       dm  uJy  duJy F  err  chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57839.267151 18.847027      NaN   36    23 c    0   1.24 79.83454 -17.61159  6986.89  5272.50 4.12 3.96  87.7 -0.369    18.68 20.48 02a57839o0096c 0x000000   1.565217
57839.282954 19.510313      NaN  -14    19 c    0   1.72 79.83454 -17.61159  6950.61  5329.36 3.95 3.77  88.5 -0.378    18.68 20.39 02a57839o0126c 0x000000  -0.736842
57843.233529 19.014394      NaN  -13    30 c    0   1.65 79.83454 -17.61159  7852.41  6842.20 3.67 3.39 -58.6 -0.420    18.27 19.38 02a57843o0006c 0x100002  -0.433333
57843.239280 19.089302      NaN    9    25 c    0   0.84 79.83454 -17.61159  7834.95  6801.02 3.78 3.57 -65.2 -0.445    18.57 20.04 02a57843o0017c 0x000000   0.360000
57843.247612 19.302877      NaN  -18    23 c    0   1.37 79.83454 -17.61159  7888.91  6877.61 4.13 3.98 -86.4 -0.385    18.56 20.20 02a57843o0033c 0x000000  -0.782609
57843.258735 19.089302      NaN  -86    28 c    0   1.05 79.83454 -17.61159  7906.20  6759.73 4.19 4.07 -89.3 -0.377    18.52 20.19 02a57843o0054c 0x100002  -3.071429
57843.272856 19.302877      NaN   -7    23 c    0   1.37 79.83454 -17.61159  7869.41  6815.39 3.90 3.71 -88.1 -0.400    18.57 20.12 02a57843o0081c 0x000000  -0.304348
57847.227770 16.685184      NaN  184   195 c    0   0.73 79.83454 -17.61159  7674.81  5447.64 3.94 3.73 -65.0 -0.464    17.33 17.70 02a57847o0003c 0x100002   0.943590
57847.231953 17.751519      NaN   42    82 c    0   1.13 79.83454 -17.61159  7657.84  5406.31 3.91 3.70 -71.4 -0.426    17.74 18.47 02a57847o0011c 0x100002   0.512195
57847.263237 18.526952      NaN  -12    47 c    0   1.25 79.83454 -17.61159  7692.72  5421.85 3.98 3.80 -87.8 -0.384    17.96 18.92 02a57847o0071c 0x100002  -0.255319
58013.601625 20.321591      NaN  -10     9 c    0   0.78 79.83454 -17.61159  2747.07  1530.64 2.52 2.43  84.2 -0.410    19.75 21.58 02a58013o0837c 0x000000  -1.111111
58013.613131 20.449472      NaN  -19     8 c    0   1.23 79.83454 -17.61159  2763.23  1571.67 2.53 2.45  75.2 -0.407    19.73 21.53 02a58013o0862c 0x000000  -2.375000
58013.622973 20.321591      NaN  -11     9 c    0   0.83 79.83454 -17.61159  2704.17  1494.86 2.50 2.43  77.3 -0.412    19.72 21.52 02a58013o0881c 0x000000  -1.222222
58013.630743 20.244005      NaN    2     9 c    0   1.06 79.83454 -17.61159  2685.30  1613.15 2.50 2.43  70.0 -0.406    19.66 21.33 02a58013o0898c 0x000000   0.222222
58017.619130 20.207197      NaN  -19    10 c    0   1.03 79.83454 -17.61159  6543.58  9987.83 2.52 2.35  20.8 -0.474    19.75 21.54 02a58017o0734c 0x000000  -1.900000
58017.628294 20.009244      NaN   -9    12 c    0   0.84 79.83454 -17.61159  2347.33   322.44 2.78 2.39  48.7 -0.412    19.72 21.51 02a58017o0754c 0x000000  -0.750000
58017.636529 19.766969      NaN  -19    15 c    0   0.76 79.83454 -17.61159  6557.75 10030.87 2.51 2.32  21.4 -0.476    19.56 20.89 02a58017o0772c 0x000000  -1.266667
58017.637897 19.569016      NaN  -14    18 c    0   0.62 79.83454 -17.61159  6502.22  9952.25 2.51 2.35  23.9 -0.464    19.40 20.65 02a58017o0775c 0x000000  -0.777778
58017.639266 19.696897      NaN   -2    16 c    0   0.96 79.83454 -17.61159  2309.00   285.21 2.81 2.43  49.5 -0.407    19.14 20.30 02a58017o0778c 0x000000  -0.125000
58017.642004 19.089302      NaN  -16    28 c    0   0.74 79.83454 -17.61159  2363.79   363.56 2.84 2.44  50.9 -0.419    18.68 19.62 02a58017o0784c 0x100002  -0.571429
58021.631975 20.321591      NaN  -23     9 c    0   0.91 79.83454 -17.61159  3898.04  8731.26 2.44 2.30  26.8 -0.456    19.79 21.46 02a58021o0894c 0x000000  -2.555556
58021.635190 20.207197      NaN  -21    10 c    0   1.17 79.83454 -17.61159  3915.28  8771.11 2.47 2.30  24.9 -0.463    19.66 21.17 02a58021o0901c 0x000000  -2.100000
58049.529361 17.400292 0.054560  398    20 c    0   1.11 79.83454 -17.61159  6644.98  9442.39 2.45 2.30  20.2 -0.448    19.13 20.63 02a58049o0547c 0x000000  19.900000
58049.545330 17.352267 0.078298  416    30 c    0   1.38 79.83454 -17.61159  6657.95  9484.24 2.51 2.32  15.8 -0.452    18.52 20.05 02a58049o0582c 0x100002  13.866667
58049.547160 17.467821 0.055158  374    19 c    0   1.47 79.83454 -17.61159  6602.00  9406.43 2.68 2.53  26.1 -0.433    19.05 20.66 02a58049o0586c 0x000000  19.684211
58073.471673 16.397831 0.030340 1002    28 c    0   0.83 79.83454 -17.61159  6384.65  8381.41 3.27 2.95  51.5 -0.445    18.87 20.88 02a58073o0288c 0x100002  35.785714
58081.446859 16.891357 0.023900  636    14 c    0   0.92 79.83454 -17.61159  2547.19   927.30 3.15 2.62  50.1 -0.433    19.63 21.60 02a58081o0383c 0x000000  45.428571
58081.447772 16.889651 0.022158  637    13 c    0   1.19 79.83454 -17.61159  2565.58   967.01 3.01 2.50  45.7 -0.441    19.69 21.61 02a58081o0385c 0x000000  49.000000
58081.460548 16.906831 0.024243  627    14 c    0   1.34 79.83454 -17.61159  2505.80   890.37 3.05 2.55  47.0 -0.438    19.62 21.62 02a58081o0413c 0x000000  44.785714
58081.473338 16.922529 0.024596  618    14 c    0   0.91 79.83454 -17.61159  2485.14  1009.32 3.14 2.64  48.7 -0.428    19.66 21.60 02a58081o0441c 0x000000  44.142857
58109.381749 19.922338      NaN  -79    13 c    0  13.34 79.83454 -17.61159  9465.12   158.84 4.89 4.24   3.0 -0.292    19.42 22.22 02a58109o0042c 0x100001  -6.076923
58109.391538 20.103715      NaN -116    11 c    0  15.02 79.83454 -17.61159   977.27 10238.22 4.16 3.49  17.3 -0.423    19.32 22.24 02a58109o0063c 0x100001 -10.545455
58109.399752 18.921935      NaN   47    17 c    0  23.87 79.83454 -17.61159  6571.63   630.14 4.78 4.11  25.2 -0.584    19.45 22.23 02a58109o0081c 0x100001   2.764706
58109.407414 19.841877      NaN  -85    14 c    0   3.53 79.83454 -17.61159  1033.42 10319.96 3.52 3.22  64.9 -0.646    19.31 22.22 02a58109o0097c 0x000000  -6.071429
58109.409239 19.841877      NaN  -61    14 c    0  21.46 79.83454 -17.61159  6555.00   588.43 4.78 4.06  20.8 -0.541    19.46 22.20 02a58109o0101c 0x100001  -4.357143
58109.410152 19.841877      NaN  -78    14 c    0  23.30 79.83454 -17.61159  6610.16   667.22 4.78 3.98  15.9 -0.601    19.33 22.20 02a58109o0103c 0x100001  -5.571429
58109.411520 19.922338      NaN  -21    13 c    0   6.72 79.83454 -17.61159  1054.96 10201.24 3.76 3.41  34.5 -0.564    19.41 22.20 02a58109o0106c 0x000000  -1.615385
58109.417366 19.922338      NaN  -60    13 c    0  22.62 79.83454 -17.61159  6633.78   549.31 4.79 4.04  19.3 -0.487    19.49 22.19 02a58109o0118c 0x100001  -4.615385
58134.426130 19.367717 0.183740   65    11 c    0   0.75 79.83454 -17.61159  4986.43  1338.64 2.89 2.66  57.8 -0.405    19.71 21.77 02a58134o0490c 0x000000   5.909091
58134.436128 19.155932 0.151178   79    11 c    0   0.89 79.83454 -17.61159  4970.06  1298.37 2.83 2.64  52.7 -0.413    19.71 21.76 02a58134o0511c 0x000000   7.181818
58134.446176 19.318728 0.143700   68     9 c    0   1.04 79.83454 -17.61159  5026.69  1376.59 2.88 2.63  48.2 -0.411    19.70 21.70 02a58134o0532c 0x000000   7.555556
58134.456178 19.318728 0.191601   68    12 c    0   0.86 79.83454 -17.61159  5047.97  1258.59 2.95 2.69  56.1 -0.409    19.65 21.63 02a58134o0553c 0x000000   5.666667
58161.325226 19.609992      NaN   22    10 c    0   0.98 79.83454 -17.61159  3858.65   942.13 2.90 2.56  49.3 -0.427    19.72 21.67 02a58161o0254c 0x000000   2.200000
58161.333581 19.631075 0.212889   51    10 c    0   0.98 79.83454 -17.61159  3841.40   901.99 2.86 2.52  45.8 -0.433    19.79 21.62 02a58161o0272c 0x000000   5.100000
58161.341878 19.922338 0.278394   39    10 c    0   0.84 79.83454 -17.61159  3898.16   981.34 2.85 2.54  45.7 -0.431    19.72 21.61 02a58161o0290c 0x000000   3.900000
58161.350159 20.039830 0.341231   35    11 c    0   0.90 79.83454 -17.61159  3918.30   862.64 2.85 2.53  48.2 -0.432    19.75 21.59 02a58161o0308c 0x000000   3.181818
58341.635495 17.187887      NaN  148   112 c    0   0.92 79.83454 -17.61159  2753.82   106.97 2.60 2.46  77.8 -0.450    16.99 17.93 02a58341o0874c 0x100002   1.321429
58341.635952 17.845990      NaN -136    88 c    0   1.46 79.83454 -17.61159  2772.05   146.21 2.67 2.50  86.2 -0.310    16.87 17.81 02a58341o0875c 0x100002  -1.545455
