         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58307.460698 19.791368      NaN    17     9 c    0   3.29 257.54654 21.64906  3205.66  7947.75 2.66 2.47 -27.6 -0.434    19.72 21.77 02a58307o0376c 0x000000  1.888889
58307.473540 20.449472      NaN   -15     8 c    0   2.16 257.54654 21.64906  3268.35  8020.94 2.58 2.42 -21.0 -0.430    19.75 21.68 02a58307o0400c 0x000000 -1.875000
58307.486867 20.321591      NaN   -33     9 c    0   1.43 257.54654 21.64906  3287.67  7903.31 2.66 2.53 -30.0 -0.427    19.65 21.63 02a58307o0424c 0x000000 -3.666667
58311.451104 19.743105      NaN    19     9 c    0   1.82 257.54654 21.64906  2169.67 10364.52 2.81 2.63 -28.2 -0.390    19.66 21.64 02a58311o0428c 0x000000  2.111111
58311.453056 20.321591      NaN   -14     9 c    0   1.70 257.54654 21.64906  6231.19   644.22 2.67 2.60  61.5 -0.415    19.70 21.68 02a58311o0432c 0x000000 -1.555556
58311.462258 19.510313      NaN    24    11 c    0   1.24 257.54654 21.64906  2151.32 10325.30 2.90 2.72 -29.8 -0.394    19.63 21.58 02a58311o0451c 0x000000  2.181818
58311.464185 20.321591      NaN   -20     9 c    0   1.65 257.54654 21.64906  6212.57   605.12 2.73 2.63  50.5 -0.410    19.69 21.63 02a58311o0455c 0x000000 -2.222222
58311.473550 20.321591      NaN    -2     9 c    0   1.67 257.54654 21.64906  2205.22 10402.45 2.84 2.68 -28.8 -0.395    19.61 21.54 02a58311o0474c 0x000000 -0.222222
58311.475475 20.321591      NaN   -16     9 c    0   1.77 257.54654 21.64906  6266.28   683.86 2.68 2.63  86.8 -0.409    19.64 21.59 02a58311o0478c 0x000000 -1.777778
58311.484963 20.207197      NaN    -3    10 c    0   1.55 257.54654 21.64906  2226.96 10281.40 2.83 2.56  -4.3 -0.418    19.62 21.47 02a58311o0497c 0x000000 -0.300000
58311.486821 20.449472      NaN   -47     8 c    0   1.75 257.54654 21.64906  6286.46   566.58 2.70 2.64  64.3 -0.415    19.62 21.53 02a58311o0501c 0x000000 -5.875000
58315.431323 20.321591      NaN    -8     9 c    0   1.36 257.54654 21.64906  4128.72  7323.55 2.65 2.49 -36.3 -0.421    19.70 21.75 02a58315o0389c 0x000000 -0.888889
58315.444454 20.321591      NaN     3     8 c    0   2.12 257.54654 21.64906  4111.33  7284.67 2.64 2.46 -42.4 -0.420    19.73 21.71 02a58315o0413c 0x000000  0.375000
58315.458180 20.321591      NaN   -14     9 c    0   1.44 257.54654 21.64906  4164.80  7361.83 2.69 2.53 -38.3 -0.418    19.67 21.67 02a58315o0438c 0x000000 -1.555556
58315.471308 19.841877      NaN    12    10 c    0   1.20 257.54654 21.64906  4182.99  7245.00 2.73 2.53 -42.4 -0.410    19.65 21.61 02a58315o0462c 0x000000  1.200000
58331.451034 18.452558      NaN    58    31 c    0   1.81 257.54654 21.64906  3733.80  7574.86 3.02 2.69 -51.4 -0.380    18.26 19.40 02a58331o0444c 0x100002  1.870968
58331.473190 16.798167      NaN   345   116 c    0   0.95 257.54654 21.64906  3790.62  7615.21 3.01 2.75 -50.4 -0.411    17.06 18.11 02a58331o0490c 0x100002  2.974138
58331.484300 18.356290      NaN  -137    55 c    0   1.18 257.54654 21.64906  3811.65  7501.37 3.01 2.70 -46.2 -0.381    17.59 18.75 02a58331o0513c 0x100002 -2.490909
58335.391253 19.922338      NaN   -44    13 c    0   1.11 257.54654 21.64906  4861.99 10125.18 2.79 2.65 -30.5 -0.403    19.41 21.37 02a58335o0333c 0x000000 -3.384615
58335.393199 19.696897      NaN   -14    16 c    0   1.52 257.54654 21.64906  9016.29   443.37 2.64 2.57  60.3 -0.407    19.51 21.56 02a58335o0337c 0x000000 -0.875000
58335.401712 19.979496 0.322786    37    11 c    0   1.53 257.54654 21.64906  4845.40 10084.77 2.77 2.61 -22.5 -0.411    19.65 21.73 02a58335o0354c 0x000000  3.363636
58335.403689 19.696897      NaN   -62    16 c    0   1.30 257.54654 21.64906  8999.28   404.43 2.79 2.62  25.4 -0.414    19.45 21.45 02a58335o0358c 0x000000 -3.875000
58335.412253 19.510313      NaN    15    14 c    0   1.46 257.54654 21.64906  4900.42 10162.86 2.78 2.64 -20.8 -0.404    19.37 21.33 02a58335o0375c 0x000000  1.071429
58335.414303 20.103715      NaN   -20    11 c    0   2.11 257.54654 21.64906  9072.06   484.36 2.72 2.61  45.9 -0.408    19.62 21.68 02a58335o0379c 0x000000 -1.818182
58335.422669 20.171596      NaN     1    10 c    0   1.79 257.54654 21.64906  4919.86 10044.83 2.78 2.62 -21.6 -0.411    19.72 21.79 02a58335o0396c 0x000000  0.100000
58335.424734 20.207197      NaN    -9    10 c    0   1.99 257.54654 21.64906  9093.27   365.89 2.73 2.67  52.6 -0.395    19.69 21.84 02a58335o0400c 0x000000 -0.900000
58339.384155 18.079051      NaN    15    66 c    0   0.73 257.54654 21.64906  4268.34  9851.70 2.82 2.65 -41.4 -0.397    17.88 19.50 02a58339o0324c 0x100002  0.227273
58339.386005 17.837796      NaN    41    75 c    0   0.90 257.54654 21.64906  8419.71   164.84 2.64 2.56 -69.8 -0.394    17.86 19.46 02a58339o0328c 0x100002  0.546667
58339.394976 17.620292      NaN    49    92 c    0   1.36 257.54654 21.64906  4250.06  9812.46 2.84 2.69 -38.9 -0.393    17.42 18.97 02a58339o0346c 0x100002  0.532609
58339.396840 17.718109      NaN  -163    99 c    0   1.14 257.54654 21.64906  8383.83   125.38 2.64 2.59  88.3 -0.381    16.83 18.29 02a58339o0350c 0x100002 -1.646465
58339.406070 16.096100      NaN  -935   441 c    0   0.99 257.54654 21.64906  4306.05  9889.71 2.82 2.64 -34.3 -0.405    15.53 16.91 02a58339o0369c 0x100002 -2.120181
58339.407925 16.066153      NaN    37   441 c    0   0.95 257.54654 21.64906  8456.92   204.16 2.63 2.59  81.2 -0.401    15.87 17.29 02a58339o0373c 0x100002  0.083900
58339.417178 16.540028      NaN   -26   293 c    0   1.27 257.54654 21.64906  4325.91  9771.41 2.90 2.71 -30.4 -0.407    16.36 17.83 02a58339o0391c 0x100002 -0.088737
58339.419073 16.708013      NaN    60   231 c    0   1.32 257.54654 21.64906  8477.66    85.20 2.69 2.66 -34.7 -0.338    16.75 18.21 02a58339o0395c 0x100002  0.259740
58395.254077 16.954622 0.034382   600    19 c    0   1.96 257.54654 21.64906  3983.66  8999.90 2.81 2.57 -49.9 -0.394    18.90 20.53 02a58395o0120c 0x000000 31.578947
58395.264071 17.057018 0.055679   546    28 c    0   1.73 257.54654 21.64906  3967.27  8959.06 2.92 2.61 -52.3 -0.389    18.67 20.19 02a58395o0141c 0x100002 19.500000
58395.274104 16.961884 0.071046   596    39 c    0   1.47 257.54654 21.64906  4022.96  9036.33 2.80 2.52 -53.0 -0.394    18.11 19.40 02a58395o0162c 0x100002 15.282051
58395.284140 17.150406 0.075850   501    35 c    0   1.35 257.54654 21.64906  4042.51  8918.36 2.79 2.50 -49.9 -0.395    18.32 19.61 02a58395o0183c 0x100002 14.314286
58403.236769 14.892681      NaN  -225  1336 c    0   0.94 257.54654 21.64906  4021.03  7345.53 2.59 2.37 -52.0 -0.471    15.50 16.52 02a58403o0092c 0x100002 -0.168413
