         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57900.571058 19.696897      NaN     0    16 o    0   1.10 257.54654 21.64906  7576.17  5425.50 4.34 3.34 -57.4 -0.481    19.14 20.75 01a57900o0614o 0x000000   0.000000
57903.513963 19.766969      NaN   -44    15 o    0   1.56 257.54654 21.64906 10049.87  5450.11 4.43 2.99 -62.3 -0.460    19.26 21.07 01a57903o0515o 0x000000  -2.933333
57903.536125 19.589310      NaN     5    16 o    0   1.13 257.54654 21.64906 10087.81  5576.12 4.18 3.04 -62.4 -0.510    19.29 21.06 01a57903o0559o 0x000000   0.312500
57903.536617 19.491430      NaN    16    14 o    0   1.50 257.54654 21.64906   409.17  5640.59 3.73 3.06 -55.2 -0.452    19.33 21.11 01a57903o0560o 0x000000   1.142857
57903.541095 19.922338      NaN    -8    13 o    0   1.38 257.54654 21.64906   431.68  5695.89 3.78 3.08 -52.7 -0.449    19.34 21.15 01a57903o0568o 0x000000  -0.615385
57903.541591 19.841877      NaN   -12    14 o    0   1.91 257.54654 21.64906 10037.48  5518.85 4.19 3.09 -62.9 -0.503    19.33 21.11 01a57903o0569o 0x000000  -0.857143
57903.563551 19.766969      NaN   -52    15 o    0   1.28 257.54654 21.64906   398.72  5702.44 3.89 3.14 -54.5 -0.436    19.27 21.03 01a57903o0610o 0x000000  -3.466667
57903.568895 19.631075      NaN   -98    17 o    0   1.22 257.54654 21.64906 10057.67  5738.89 4.35 3.13 -60.1 -0.502    19.26 20.93 01a57903o0620o 0x000000  -5.764706
57903.582395 19.696897      NaN     6    14 o    0   1.29 257.54654 21.64906   390.28  5885.88 3.81 3.10 -51.7 -0.443    19.26 20.93 01a57903o0644o 0x000000   0.428571
57904.516505 19.569016      NaN   -42    18 o    0   1.03 257.54654 21.64906  8414.57  7465.63 3.81 3.28 -80.9 -0.482    19.13 21.03 01a57904o0323o 0x000000  -2.333333
57904.522509 19.569016      NaN   -44    18 o    0   1.22 257.54654 21.64906  8437.69  7526.00 4.65 3.64 -64.1 -0.473    19.11 21.00 01a57904o0334o 0x000000  -2.444444
57904.543506 19.569016      NaN   -27    18 o    0   1.21 257.54654 21.64906  8402.37  7530.24 4.58 3.58 -64.0 -0.482    19.14 20.97 01a57904o0374o 0x000000  -1.500000
57904.557779 19.454622      NaN   -89    20 o    0   0.88 257.54654 21.64906  8402.30  7701.30 4.69 3.81 -61.3 -0.496    19.13 20.99 01a57904o0403o 0x000000  -4.450000
57907.500955 19.922338      NaN   -36    13 o    0   1.48 257.54654 21.64906  8616.02  6228.41 3.17 2.96  61.2 -0.437    19.38 20.82 01a57907o0503o 0x000000  -2.769231
57907.518373 19.197966      NaN    31    15 o    0   1.06 257.54654 21.64906  8647.68  6335.12 3.32 3.11  44.0 -0.426    19.31 20.83 01a57907o0536o 0x000000   2.066667
57907.535471 19.841877      NaN   -38    14 o    0   0.84 257.54654 21.64906  8608.21  6324.24 3.25 2.96  53.5 -0.434    19.32 20.82 01a57907o0569o 0x000000  -2.714286
57907.549416 19.631075      NaN   -23    17 o    0   1.49 257.54654 21.64906  8606.79  6491.81 3.34 3.04  56.4 -0.432    19.01 20.44 01a57907o0594o 0x000000  -1.352941
57908.498171 17.593889      NaN  -181   111 o    0   0.97 257.54654 21.64906  6987.10  7770.55 3.39 2.96  55.4 -0.431    17.39 18.03 01a57908o0504o 0x100002  -1.630631
57908.521507 17.976960      NaN   -11    78 o    0   1.06 257.54654 21.64906  7023.52  7901.32 3.40 3.00  55.1 -0.424    17.41 18.36 01a57908o0550o 0x100002  -0.141026
57908.527457 18.459772      NaN  -112    50 o    0   0.96 257.54654 21.64906  6973.70  7845.09 3.53 3.20  65.8 -0.405    17.92 19.15 01a57908o0561o 0x100002  -2.240000
57908.550114 17.740268      NaN  -319    97 o    0   1.35 257.54654 21.64906  6981.75  8046.59 3.30 2.94  52.5 -0.434    17.12 18.25 01a57908o0603o 0x100002  -3.288660
57909.559134 19.569016      NaN    12    14 o    0   1.44 257.54654 21.64906  9102.79  5515.67 2.66 2.51 -32.3 -0.416    19.33 20.44 02a57909o0093o 0x000000   0.857143
57911.507537 15.896507      NaN  -494   530 o    0   0.96 257.54654 21.64906  8383.82  6826.86 3.49 3.09  54.4 -0.436    17.23 17.67 01a57911o0516o 0x100002  -0.932075
57911.527298 16.686597      NaN   186   194 o    0   1.61 257.54654 21.64906  8349.58  6826.06 3.49 3.12  53.6 -0.451    17.50 17.85 01a57911o0554o 0x100002   0.958763
57912.498152 18.649074      NaN   -35    42 o    0   1.07 257.54654 21.64906 10034.75  4940.63 3.40 3.21  30.8 -0.422    18.01 18.55 01a57912o0480o 0x100002  -0.833333
57912.518723 18.910912      NaN    -8    33 o    0   0.93 257.54654 21.64906 10073.88  5058.49 3.21 3.07  33.5 -0.444    18.40 18.99 01a57912o0519o 0x000000  -0.242424
57912.519213 19.014394      NaN   -18    30 o    0   1.16 257.54654 21.64906   384.39  5122.92 3.04 2.92  60.7 -0.450    18.37 19.04 01a57912o0520o 0x000000  -0.600000
57912.540195 18.944322      NaN   -16    32 o    0   1.43 257.54654 21.64906 10025.68  5061.93 3.30 3.15  39.5 -0.445    18.20 18.73 01a57912o0560o 0x000000  -0.500000
